1280 1280
939 702 394
940 847 818
941 738 1020
942 671 663
943 1016 1063
944 283 107
945 742 1124
946 650 745
947 67 1027
948 714 780
949 884 1251
950 786 186
951 532 321
952 635 60
953 666 206
954 959 754
955 1077 516
956 1088 325
957 1275 697
958 1100 220
959 579 245
960 671 531
961 591 257
962 1065 1193
963 47 192
964 274 952
965 225 578
966 508 1003
967 957 663
968 1160 235
969 785 737
970 27 282
971 776 685
972 482 644
973 720 900
974 531 787
975 763 1212
976 886 2
977 806 148
978 805 403
979 217 1153
980 1168 773
981 687 194
982 963 448
983 1207 1082
984 1260 1236
985 793 639
986 791 161
987 765 815
988 61 215
989 424 643
990 381 1186
991 232 550
992 169 798
993 435 1095
994 516 785
995 523 1005
996 586 1241
997 36 906
998 1009 163
999 1225 980
1000 431 990
1001 252 1232
1002 60 496
1003 1245 815
1004 857 39
1005 717 222
1006 1041 754
1007 210 729
1008 831 81
1009 317 1088
1010 1104 1162
1011 651 940
1012 842 542
1013 906 195
1014 525 1275
1015 445 778
1016 986 1267
1017 256 251
1018 785 877
1019 367 856
1020 831 858
1021 645 190
1022 1111 107
1023 641 125
1024 576 129
1025 270 679
1026 144 614
1027 290 103
1028 152 442
1029 1063 148
1030 416 560
1031 89 390
1032 627 506
1033 1135 297
1034 287 897
1035 893 335
1036 758 602
1037 281 331
1038 728 373
1039 1213 187
1040 1205 920
1041 364 1189
1042 77 268
1043 152 710
1044 1082 663
1045 580 1062
1046 817 682
1047 358 752
1048 645 1242
1049 399 129
1050 1260 1172
1051 1229 1215
1052 646 781
1053 465 684
1054 27 633
1055 77 827
1056 677 1149
1057 1184 610
1058 782 230
1059 949 368
1060 58 667
1061 1064 673
1062 1096 1232
1063 427 1007
1064 533 893
1065 937 1068
1066 514 271
1067 809 78
1068 504 1117
1069 756 10
1070 169 477
1071 1274 932
1072 24 792
1073 1266 1029
1074 859 347
1075 1089 270
1076 159 944
1077 29 1068
1078 366 12
1079 1010 44
1080 301 970
1081 1028 1105
1082 233 1112
1083 343 164
1084 595 561
1085 716 652
1086 8 779
1087 908 926
1088 1046 1105
1089 1193 1206
1090 700 211
1091 515 839
1092 626 445
1093 105 1007
1094 41 709
1095 1 847
1096 468 937
1097 1002 793
1098 295 217
1099 1055 618
1100 927 368
1101 927 1115
1102 1218 873
1103 1227 211
1104 168 272
1105 271 927
1106 698 182
1107 708 1220
1108 186 169
1109 853 531
1110 260 1124
1111 673 1023
1112 787 2
1113 417 684
1114 582 505
1115 75 72
1116 484 516
1117 950 158
1118 351 865
1119 894 488
1120 1237 573
1121 874 229
1122 988 1133
1123 332 812
1124 895 606
1125 1065 704
1126 132 847
1127 410 740
1128 1265 445
1129 1138 817
1130 974 799
1131 929 485
1132 555 724
1133 345 638
1134 357 602
1135 111 1160
1136 422 960
1137 259 947
1138 1195 606
1139 867 808
1140 1226 1219
1141 813 1053
1142 819 1263
1143 180 679
1144 118 1219
1145 933 464
1146 69 437
1147 491 234
1148 379 456
1149 207 803
1150 350 956
1151 612 345
1152 545 129
1153 802 47
1154 686 1010
1155 977 96
1156 418 1216
1157 681 595
1158 920 1196
1159 695 1008
1160 170 1274
1161 386 947
1162 565 546
1163 239 254
1164 477 968
1165 98 436
1166 977 1262
1167 38 3
1168 1104 617
1169 1039 641
1170 1133 1169
1171 93 635
1172 271 1085
1173 996 393
1174 59 1263
1175 1130 358
1176 1174 587
1177 593 767
1178 549 1230
1179 374 714
1180 344 188
1181 600 89
1182 71 858
1183 893 1071
1184 827 350
1185 785 722
1186 112 676
1187 721 34
1188 1049 290
1189 807 232
1190 933 542
1191 406 178
1192 1089 1182
1193 601 479
1194 926 801
1195 327 246
1196 1268 1164
1197 506 572
1198 71 615
1199 48 389
1200 233 1097
1201 369 842
1202 832 657
1203 1011 508
1204 201 599
1205 186 1176
1206 861 163
1207 771 892
1208 1203 220
1209 739 633
1210 295 131
1211 1068 297
1212 1209 289
1213 1168 130
1214 345 1149
1215 1033 940
1216 354 531
1217 120 272
1218 100 1218
1219 140 434
1220 806 1221
1221 485 704
1222 1003 996
1223 889 1131
1224 1269 235
1225 311 757
1226 72 92
1227 1259 267
1228 432 1121
1229 354 1110
1230 261 516
1231 206 1101
1232 942 162
1233 1131 1101
1234 868 669
1235 99 1259
1236 56 1106
1237 1008 137
1238 1240 75
1239 704 39
1240 14 1205
1241 669 636
1242 1161 20
1243 333 581
1244 224 1077
1245 183 478
1246 980 868
1247 584 15
1248 982 736
1249 1173 40
1250 1225 140
1251 578 1104
1252 776 1255
1253 290 26
1254 683 574
1255 671 857
1256 6 545
1257 1117 822
1258 371 787
1259 282 127
1260 850 901
1261 473 834
1262 77 262
1263 319 1179
1264 1249 180
1265 573 714
1266 1049 1014
1267 495 392
1268 1181 1133
1269 964 412
1270 236 39
1271 480 937
1272 1254 534
1273 446 1098
1274 397 705
1275 538 608
1276 1036 570
1277 526 939
1278 1017 848
1279 891 408
1280 727 517
