1700 1700
335 1121 1516
336 1684 210
337 1222 159
338 1157 377
339 84 667
340 1278 1319
341 1040 1433
342 1696 89
343 1668 1202
344 955 720
345 1020 22
346 759 311
347 1515 976
348 664 541
349 463 1409
350 1115 153
351 1369 635
352 545 864
353 1320 1178
354 1130 267
355 895 1467
356 176 1041
357 197 521
358 545 40
359 61 641
360 1159 1443
361 1322 1067
362 919 1670
363 849 50
364 779 254
365 160 146
366 132 554
367 1293 944
368 322 479
369 1348 149
370 86 14
371 461 992
372 594 743
373 937 1310
374 1371 1082
375 507 87
376 23 239
377 1514 730
378 452 684
379 1441 1084
380 77 233
381 1102 749
382 860 751
383 882 1235
384 1524 498
385 409 1027
386 507 360
387 417 529
388 1635 43
389 522 576
390 1168 364
391 413 1438
392 1273 336
393 743 965
394 588 503
395 1264 1650
396 1495 504
397 910 9
398 1653 1388
399 1296 185
400 719 367
401 924 1001
402 1259 363
403 172 1375
404 163 1366
405 633 228
406 1642 1090
407 528 1208
408 60 498
409 710 1291
410 930 1664
411 865 905
412 1095 1257
413 1463 146
414 641 961
415 1170 1577
416 1548 632
417 645 518
418 1625 40
419 1242 373
420 1345 676
421 1048 1565
422 1515 915
423 775 1656
424 1072 1357
425 910 153
426 270 559
427 1497 476
428 611 390
429 1199 309
430 838 154
431 781 407
432 309 778
433 639 1586
434 1433 191
435 1386 707
436 79 1200
437 1163 1583
438 1461 1385
439 1315 1183
440 1361 1249
441 1692 190
442 1344 1164
443 1419 175
444 173 301
445 1110 1673
446 106 434
447 1280 352
448 1140 1393
449 239 678
450 931 1167
451 1533 1577
452 796 176
453 1569 71
454 1167 1426
455 1188 68
456 543 845
457 1199 970
458 40 674
459 236 1055
460 779 626
461 749 642
462 1659 358
463 656 1695
464 71 301
465 96 924
466 1379 878
467 1490 492
468 1525 106
469 779 248
470 101 923
471 137 3
472 970 222
473 128 1158
474 1462 643
475 1188 947
476 123 1639
477 692 1216
478 456 670
479 408 268
480 972 1061
481 187 219
482 589 1414
483 834 1175
484 860 263
485 965 562
486 1082 76
487 1247 1160
488 1522 92
489 1135 976
490 1526 1237
491 358 1263
492 1399 846
493 1602 456
494 1609 1198
495 1509 880
496 74 1071
497 1215 1584
498 1253 256
499 1420 1323
500 1662 259
501 518 85
502 380 509
503 1677 1552
504 1647 1335
505 1567 978
506 436 1413
507 1334 24
508 802 261
509 1472 850
510 574 90
511 1471 18
512 804 997
513 1337 637
514 1679 4
515 241 215
516 1323 1105
517 258 1322
518 1310 762
519 228 1538
520 894 538
521 93 344
522 172 614
523 1017 528
524 1256 830
525 1313 1048
526 495 613
527 1613 214
528 828 1676
529 668 121
530 128 1110
531 264 539
532 1204 1519
533 330 304
534 1104 330
535 271 1190
536 905 323
537 1208 1217
538 1435 302
539 1643 690
540 1620 738
541 1166 796
542 1660 957
543 263 312
544 841 1648
545 349 176
546 502 645
547 531 1295
548 1359 87
549 30 956
550 1111 1662
551 955 1057
552 962 544
553 1465 33
554 71 1659
555 1692 1063
556 216 1440
557 691 633
558 909 264
559 323 865
560 1171 1321
561 844 1271
562 326 802
563 191 1196
564 713 198
565 785 1665
566 1693 426
567 1368 1398
568 271 166
569 1371 824
570 677 323
571 346 1449
572 735 694
573 1039 1427
574 1662 459
575 1698 140
576 842 1442
577 1472 333
578 1069 393
579 1566 1597
580 287 12
581 540 679
582 63 342
583 1473 953
584 1246 317
585 759 683
586 66 1212
587 1536 1359
588 465 1226
589 1454 975
590 492 257
591 543 282
592 1614 760
593 1346 654
594 453 1650
595 288 634
596 904 1257
597 602 442
598 949 518
599 238 639
600 657 1233
601 1421 1365
602 864 1234
603 1392 486
604 959 69
605 505 332
606 549 1328
607 1276 1446
608 1011 359
609 133 1519
610 1380 25
611 1192 319
612 1615 432
613 1432 1559
614 64 81
615 440 1551
616 1414 1149
617 136 618
618 849 1187
619 1258 696
620 1403 287
621 1480 587
622 602 1022
623 1629 1332
624 1290 1195
625 1162 75
626 1133 254
627 259 209
628 1106 539
629 818 797
630 462 644
631 631 1393
632 956 1106
633 1508 855
634 1148 1418
635 548 172
636 914 652
637 362 50
638 136 1516
639 507 1220
640 173 228
641 580 130
642 347 1228
643 505 1444
644 796 1048
645 1267 1116
646 1456 143
647 534 218
648 1454 1081
649 1435 946
650 33 1358
651 483 1435
652 112 1335
653 24 1699
654 581 1434
655 622 1167
656 881 917
657 1596 253
658 204 160
659 1189 1598
660 333 836
661 916 1173
662 735 1462
663 750 1189
664 846 919
665 1466 562
666 63 164
667 1294 391
668 778 682
669 494 1570
670 1155 824
671 757 940
672 403 1028
673 1174 743
674 135 1378
675 279 301
676 401 178
677 1388 1651
678 1038 1641
679 415 678
680 1503 171
681 1248 460
682 476 1644
683 1150 219
684 1094 603
685 1591 1593
686 852 518
687 1041 19
688 1221 1595
689 1169 1292
690 288 434
691 316 588
692 379 1392
693 699 162
694 720 1607
695 944 805
696 157 1656
697 979 966
698 1395 1422
699 1098 411
700 110 715
701 1695 630
702 790 603
703 1073 997
704 1289 1655
705 1062 688
706 1059 932
707 380 108
708 218 160
709 823 215
710 87 906
711 1057 1235
712 144 1561
713 651 1499
714 556 413
715 420 1108
716 668 38
717 39 800
718 460 1484
719 394 1373
720 1589 116
721 420 512
722 160 927
723 426 1320
724 1195 1304
725 122 1308
726 1390 36
727 1115 407
728 564 1515
729 813 404
730 279 1082
731 508 289
732 318 1159
733 1215 1620
734 1474 653
735 183 231
736 571 1153
737 772 675
738 183 196
739 351 828
740 1587 78
741 448 1276
742 1265 750
743 654 810
744 1381 210
745 1337 688
746 200 986
747 1463 1214
748 1167 504
749 1574 1
750 592 1190
751 33 1296
752 1117 784
753 801 950
754 272 235
755 1222 516
756 1174 579
757 1450 272
758 464 1420
759 849 307
760 196 1014
761 186 1055
762 968 926
763 1157 523
764 494 1635
765 1253 279
766 390 627
767 1472 1671
768 1409 587
769 684 1435
770 287 1328
771 820 577
772 896 566
773 1460 1418
774 1219 437
775 1117 1574
776 103 959
777 512 1301
778 717 965
779 505 1665
780 141 1017
781 351 490
782 292 1147
783 867 1572
784 490 19
785 1152 861
786 1101 1611
787 93 618
788 1030 777
789 1237 129
790 146 1315
791 346 199
792 1663 52
793 629 787
794 1528 714
795 1128 236
796 815 850
797 757 1463
798 1670 324
799 1498 1224
800 608 1636
801 94 1213
802 136 3
803 100 1487
804 1482 1646
805 865 946
806 1377 316
807 1402 1215
808 609 466
809 1571 1664
810 1565 272
811 1653 338
812 1624 274
813 1047 485
814 1216 848
815 83 733
816 71 1361
817 1226 1113
818 633 1482
819 905 1281
820 1326 378
821 986 1639
822 324 525
823 124 865
824 1395 1313
825 1062 548
826 645 56
827 1585 393
828 840 1060
829 524 1677
830 798 1096
831 1479 1450
832 391 560
833 1083 1036
834 45 1310
835 518 739
836 200 849
837 1561 1075
838 383 414
839 22 205
840 719 173
841 19 716
842 826 674
843 1600 528
844 235 689
845 748 1282
846 240 399
847 1053 1032
848 76 763
849 1562 726
850 1342 168
851 1048 1545
852 310 7
853 649 1079
854 566 1406
855 1617 768
856 1535 1298
857 849 1139
858 254 1350
859 1081 583
860 277 506
861 1668 676
862 675 1043
863 611 721
864 666 739
865 1246 84
866 10 923
867 854 464
868 90 831
869 1492 1173
870 602 1079
871 268 865
872 1037 1371
873 1417 649
874 424 860
875 584 111
876 6 960
877 1028 627
878 1189 230
879 1433 1468
880 869 828
881 212 273
882 1684 1365
883 225 303
884 1010 1074
885 794 908
886 1697 1363
887 244 220
888 212 54
889 143 575
890 1675 1103
891 310 1307
892 387 974
893 823 1000
894 1415 1517
895 1340 833
896 258 1538
897 27 617
898 347 1000
899 800 946
900 5 825
901 448 460
902 677 1575
903 184 733
904 616 1337
905 806 404
906 901 1365
907 1631 216
908 1422 571
909 378 286
910 470 448
911 1196 425
912 967 144
913 1116 4
914 1197 589
915 1221 758
916 1207 1274
917 1374 1270
918 1116 1051
919 1305 617
920 1269 117
921 943 888
922 341 480
923 758 920
924 1344 1174
925 337 237
926 352 619
927 1632 627
928 1537 299
929 1059 115
930 585 148
931 1304 1681
932 1284 849
933 711 1237
934 1272 1314
935 1362 1663
936 58 893
937 345 939
938 19 409
939 1580 885
940 1418 1148
941 1602 938
942 675 1014
943 461 1535
944 1669 83
945 1095 493
946 39 1241
947 806 570
948 1464 316
949 24 757
950 1347 42
951 1452 1040
952 1601 1535
953 765 562
954 971 791
955 656 1155
956 74 1193
957 1472 928
958 1470 1400
959 1298 494
960 1629 1020
961 853 75
962 1507 524
963 827 786
964 1547 1541
965 1604 555
966 1031 1261
967 1379 1195
968 1349 249
969 643 728
970 1253 1460
971 523 1548
972 10 477
973 1493 947
974 1613 334
975 136 719
976 87 1698
977 1452 292
978 681 68
979 1002 775
980 1261 1462
981 564 1681
982 259 1456
983 1354 1652
984 719 1276
985 1610 398
986 401 98
987 1021 366
988 152 972
989 1478 1127
990 399 260
991 470 210
992 442 1513
993 1637 1672
994 941 1202
995 1080 1624
996 434 285
997 307 1182
998 151 63
999 594 1647
1000 1693 228
1001 1222 263
1002 1599 1506
1003 401 1017
1004 1698 653
1005 1622 229
1006 306 538
1007 809 376
1008 157 1260
1009 1175 1203
1010 1579 471
1011 1045 733
1012 694 554
1013 162 467
1014 1607 702
1015 126 597
1016 1084 1089
1017 228 1343
1018 715 944
1019 552 755
1020 1607 1065
1021 386 740
1022 1125 1484
1023 1129 168
1024 198 1140
1025 391 70
1026 1371 472
1027 991 1079
1028 1133 1583
1029 481 170
1030 1143 1149
1031 451 93
1032 140 275
1033 228 650
1034 665 1552
1035 1305 1182
1036 1103 224
1037 13 1313
1038 1664 33
1039 285 1354
1040 692 289
1041 1568 1016
1042 574 428
1043 1253 717
1044 944 855
1045 471 190
1046 327 899
1047 1072 1440
1048 1442 1341
1049 1553 329
1050 1681 626
1051 1497 1441
1052 1509 1414
1053 544 1691
1054 1447 707
1055 1237 143
1056 1103 1115
1057 280 314
1058 1094 810
1059 573 348
1060 649 1121
1061 1301 288
1062 1271 233
1063 374 1020
1064 1164 1212
1065 1052 683
1066 1312 581
1067 75 857
1068 87 523
1069 1638 246
1070 1478 12
1071 87 189
1072 59 158
1073 388 598
1074 752 409
1075 1332 382
1076 874 1138
1077 826 846
1078 939 1619
1079 1608 327
1080 1152 1316
1081 1401 1408
1082 1220 1686
1083 856 461
1084 356 874
1085 284 482
1086 1014 45
1087 608 527
1088 1216 1565
1089 746 966
1090 1189 970
1091 453 945
1092 937 766
1093 563 1519
1094 411 745
1095 108 1033
1096 1180 1549
1097 1666 533
1098 1151 1297
1099 1435 701
1100 72 97
1101 1122 960
1102 1257 1517
1103 187 366
1104 470 686
1105 1402 1606
1106 1655 93
1107 1600 937
1108 728 33
1109 1647 412
1110 548 119
1111 1171 1120
1112 1126 447
1113 1006 1045
1114 331 1422
1115 1345 333
1116 788 1086
1117 1487 271
1118 1492 1466
1119 1542 628
1120 1677 771
1121 323 1504
1122 1356 1262
1123 643 1604
1124 233 538
1125 375 1531
1126 460 1332
1127 11 1218
1128 1260 877
1129 1299 1160
1130 406 689
1131 994 1226
1132 1690 1042
1133 36 735
1134 1424 642
1135 705 416
1136 293 608
1137 1134 274
1138 39 1180
1139 828 336
1140 306 182
1141 1335 411
1142 740 601
1143 576 1666
1144 724 949
1145 1286 655
1146 1567 677
1147 729 327
1148 1131 437
1149 1252 197
1150 1299 1222
1151 1681 1306
1152 842 559
1153 1387 23
1154 507 441
1155 539 1204
1156 962 606
1157 234 1244
1158 997 1258
1159 593 349
1160 457 1105
1161 558 1037
1162 89 55
1163 1307 1393
1164 1259 1142
1165 272 868
1166 87 130
1167 850 423
1168 977 1151
1169 421 256
1170 542 887
1171 269 1489
1172 1553 1447
1173 308 1455
1174 321 323
1175 1427 430
1176 1327 1490
1177 372 1506
1178 530 1379
1179 491 794
1180 627 1035
1181 1459 16
1182 1634 346
1183 1627 170
1184 1552 1379
1185 768 804
1186 1275 983
1187 918 1114
1188 127 520
1189 1482 1259
1190 518 1168
1191 982 1213
1192 138 1355
1193 1135 1123
1194 1361 253
1195 150 12
1196 1113 794
1197 1234 1274
1198 1538 706
1199 741 324
1200 1653 580
1201 417 891
1202 686 444
1203 393 183
1204 1632 1372
1205 72 436
1206 1643 89
1207 673 187
1208 126 1354
1209 116 1146
1210 70 973
1211 563 239
1212 67 1268
1213 441 1333
1214 445 1125
1215 723 543
1216 930 1190
1217 80 1006
1218 1339 1644
1219 1642 212
1220 916 918
1221 981 326
1222 1067 1261
1223 452 414
1224 759 1073
1225 238 826
1226 897 1351
1227 547 1145
1228 35 244
1229 479 1549
1230 485 1244
1231 818 965
1232 369 885
1233 1492 263
1234 478 469
1235 287 1026
1236 491 1047
1237 1342 898
1238 576 553
1239 1616 336
1240 201 1206
1241 818 1608
1242 1358 1386
1243 262 1180
1244 563 1544
1245 77 971
1246 1101 723
1247 1269 1437
1248 584 440
1249 1550 1509
1250 1631 565
1251 89 164
1252 801 1351
1253 75 1216
1254 1141 949
1255 1065 741
1256 1520 146
1257 1260 1402
1258 1557 1567
1259 1507 1435
1260 62 359
1261 982 1142
1262 753 474
1263 1669 584
1264 125 37
1265 169 645
1266 74 26
1267 887 743
1268 690 654
1269 523 202
1270 410 1289
1271 1674 1192
1272 912 796
1273 1695 1375
1274 910 998
1275 1686 719
1276 739 1484
1277 1335 534
1278 1549 961
1279 1378 609
1280 571 490
1281 926 1173
1282 299 369
1283 755 1253
1284 1270 1520
1285 722 978
1286 1551 1196
1287 1160 965
1288 242 187
1289 176 559
1290 486 207
1291 17 779
1292 740 152
1293 1531 1347
1294 449 1435
1295 1567 28
1296 202 788
1297 1153 588
1298 246 1429
1299 813 837
1300 1414 816
1301 965 1423
1302 712 784
1303 1514 280
1304 1004 1258
1305 1346 1247
1306 1131 1269
1307 285 1375
1308 304 263
1309 527 1478
1310 57 1638
1311 712 2
1312 330 87
1313 437 1346
1314 740 1364
1315 718 1276
1316 1028 212
1317 868 214
1318 793 183
1319 801 6
1320 927 1551
1321 1142 490
1322 542 1354
1323 1121 1684
1324 707 488
1325 766 382
1326 465 1156
1327 1567 934
1328 198 1578
1329 794 1132
1330 1151 1280
1331 1002 668
1332 1354 1246
1333 1538 221
1334 138 310
1335 1657 550
1336 772 176
1337 1623 5
1338 236 112
1339 1091 1653
1340 985 1369
1341 1553 12
1342 609 238
1343 21 1240
1344 385 1059
1345 929 889
1346 1569 1074
1347 1372 516
1348 330 995
1349 8 1542
1350 1379 105
1351 1261 36
1352 929 1513
1353 1070 134
1354 571 148
1355 107 646
1356 1678 1148
1357 112 10
1358 610 211
1359 1641 1216
1360 1564 60
1361 1334 1593
1362 160 1426
1363 1009 40
1364 1394 570
1365 1429 1373
1366 893 523
1367 134 1697
1368 192 848
1369 191 1083
1370 161 686
1371 486 203
1372 790 874
1373 1194 1287
1374 1302 429
1375 201 1167
1376 176 1218
1377 764 681
1378 1082 1040
1379 264 636
1380 1280 21
1381 250 933
1382 1338 1310
1383 435 444
1384 384 900
1385 717 452
1386 1264 205
1387 1552 1109
1388 589 531
1389 1140 444
1390 1306 1494
1391 1145 1576
1392 29 1005
1393 60 80
1394 1297 167
1395 834 1245
1396 694 498
1397 739 538
1398 227 60
1399 865 1101
1400 1260 392
1401 1068 331
1402 58 1371
1403 104 927
1404 512 271
1405 713 1511
1406 255 163
1407 1530 1407
1408 695 1629
1409 322 1282
1410 827 485
1411 486 987
1412 735 390
1413 623 1300
1414 717 894
1415 531 1
1416 42 385
1417 1157 1146
1418 234 1298
1419 446 333
1420 857 118
1421 1406 515
1422 663 12
1423 1284 865
1424 911 833
1425 1209 1008
1426 235 1052
1427 1265 1156
1428 1371 1357
1429 1587 1260
1430 347 512
1431 182 1390
1432 553 875
1433 220 1480
1434 164 227
1435 492 480
1436 325 263
1437 1694 440
1438 1132 473
1439 742 1269
1440 915 1335
1441 1533 173
1442 37 949
1443 819 298
1444 1266 891
1445 1238 1249
1446 8 438
1447 209 1027
1448 977 794
1449 685 246
1450 1103 1646
1451 1196 999
1452 181 771
1453 1250 903
1454 40 1294
1455 1413 1016
1456 1640 449
1457 367 317
1458 529 1444
1459 307 364
1460 1352 692
1461 1140 431
1462 1606 47
1463 773 1645
1464 66 645
1465 1666 1315
1466 393 267
1467 818 1530
1468 1023 1406
1469 302 1378
1470 1117 1478
1471 1048 1612
1472 891 932
1473 1675 80
1474 1023 424
1475 658 1319
1476 25 1691
1477 187 762
1478 960 904
1479 446 594
1480 72 633
1481 374 91
1482 253 1317
1483 959 1130
1484 1213 1040
1485 865 1672
1486 10 814
1487 1504 879
1488 266 607
1489 1008 427
1490 783 1195
1491 1211 374
1492 117 61
1493 289 1595
1494 641 257
1495 671 797
1496 243 71
1497 1371 634
1498 1451 1250
1499 1162 1030
1500 1081 708
1501 115 682
1502 1411 1278
1503 880 512
1504 999 868
1505 511 1417
1506 85 1683
1507 779 1549
1508 520 642
1509 982 910
1510 367 474
1511 1601 1491
1512 863 1665
1513 981 237
1514 1308 700
1515 444 6
1516 421 556
1517 886 1038
1518 1464 998
1519 913 688
1520 1021 1277
1521 1651 507
1522 389 1069
1523 281 76
1524 1630 410
1525 363 413
1526 1505 1479
1527 1627 1622
1528 1381 899
1529 1186 1619
1530 790 1556
1531 693 415
1532 1292 1658
1533 1167 891
1534 1661 290
1535 51 1294
1536 828 804
1537 121 112
1538 3 1017
1539 578 1100
1540 371 845
1541 484 1674
1542 1507 112
1543 782 320
1544 1639 227
1545 651 561
1546 178 1562
1547 40 1688
1548 1222 799
1549 273 1530
1550 1278 1189
1551 1313 1462
1552 251 1515
1553 669 512
1554 119 1215
1555 1237 1444
1556 1504 1598
1557 552 1192
1558 537 968
1559 441 121
1560 1286 567
1561 943 437
1562 640 1413
1563 1658 505
1564 599 1263
1565 1174 62
1566 603 1417
1567 391 801
1568 752 250
1569 1034 443
1570 10 434
1571 67 1340
1572 451 1555
1573 35 1660
1574 411 1396
1575 985 1571
1576 367 1013
1577 1075 1553
1578 1425 1358
1579 1390 1586
1580 1315 170
1581 598 895
1582 1108 1348
1583 1123 1266
1584 958 55
1585 1680 1310
1586 1362 399
1587 384 1669
1588 302 1170
1589 191 528
1590 557 1696
1591 1033 768
1592 256 1291
1593 326 205
1594 1091 1666
1595 589 568
1596 1026 843
1597 1398 1497
1598 817 443
1599 482 657
1600 829 741
1601 697 40
1602 717 1622
1603 1575 1618
1604 547 304
1605 365 1614
1606 356 1424
1607 550 1084
1608 1199 1298
1609 1162 1687
1610 1256 1391
1611 1483 362
1612 420 1380
1613 650 1365
1614 1698 1581
1615 19 650
1616 1189 1055
1617 1358 1157
1618 257 3
1619 973 555
1620 1372 684
1621 464 1030
1622 1134 452
1623 672 1265
1624 902 801
1625 103 21
1626 210 374
1627 671 1425
1628 1517 807
1629 321 1554
1630 104 100
1631 1688 170
1632 31 850
1633 870 1014
1634 1356 258
1635 13 1429
1636 1063 512
1637 650 143
1638 304 75
1639 306 709
1640 107 1438
1641 434 223
1642 67 1578
1643 261 992
1644 869 661
1645 1236 1452
1646 837 150
1647 1053 316
1648 77 1550
1649 390 1390
1650 360 1259
1651 1008 863
1652 942 1086
1653 707 57
1654 1391 206
1655 173 988
1656 885 83
1657 1191 835
1658 81 1485
1659 134 1111
1660 228 477
1661 610 1072
1662 1214 40
1663 419 669
1664 1516 410
1665 1169 993
1666 75 197
1667 1110 1057
1668 1024 647
1669 1616 1096
1670 1069 481
1671 1228 920
1672 776 877
1673 437 1199
1674 866 1693
1675 1514 438
1676 1446 429
1677 380 1689
1678 968 562
1679 1266 815
1680 1236 128
1681 1313 559
1682 1212 149
1683 810 695
1684 193 535
1685 1341 685
1686 896 1616
1687 204 567
1688 1115 268
1689 957 46
1690 941 891
1691 1228 1678
1692 440 559
1693 277 1507
1694 1013 532
1695 209 992
1696 390 166
1697 1654 389
1698 271 47
1699 1476 934
1700 365 262
