2520 2520
371 593 2413
372 1872 1464
373 2099 597
374 1702 1222
375 2437 1162
376 1678 2433
377 2338 524
378 265 2329
379 479 2392
380 955 880
381 2498 2377
382 763 1274
383 2012 1204
384 1285 1294
385 1939 91
386 228 2428
387 2443 949
388 1180 2471
389 917 227
390 2199 1029
391 928 1598
392 821 1132
393 56 1047
394 1426 1391
395 1228 2279
396 1995 2010
397 68 880
398 1625 1410
399 227 307
400 849 1952
401 1785 468
402 795 1304
403 2020 1948
404 1050 661
405 1521 1893
406 2075 1320
407 2069 1915
408 2145 520
409 1801 1496
410 2184 1076
411 1861 2312
412 769 311
413 2267 2015
414 422 410
415 1264 328
416 2279 745
417 1031 1087
418 315 1823
419 1271 249
420 2443 1323
421 1285 1515
422 1595 1935
423 1965 1768
424 2218 1414
425 693 399
426 2509 2103
427 858 52
428 167 335
429 1160 2518
430 2483 491
431 1596 2401
432 309 1526
433 1348 53
434 38 792
435 305 1174
436 110 680
437 2068 1717
438 1103 2452
439 2495 1239
440 1472 622
441 1933 477
442 2455 2416
443 2492 1028
444 1907 76
445 850 805
446 656 1117
447 918 480
448 1084 1610
449 1352 2172
450 1338 2356
451 2460 370
452 221 1030
453 139 1723
454 1039 2220
455 1195 775
456 1690 999
457 64 1048
458 2151 2264
459 1618 1070
460 1478 1075
461 2369 1957
462 437 1535
463 2174 1523
464 2004 1843
465 1628 1294
466 592 323
467 1719 1413
468 190 642
469 1284 2414
470 1899 362
471 1345 1224
472 954 1402
473 1694 578
474 1813 1631
475 1412 1436
476 751 863
477 1149 132
478 2370 738
479 1437 284
480 1812 1593
481 2199 473
482 1832 884
483 323 728
484 1314 1350
485 678 1276
486 1755 780
487 1906 1331
488 1174 1702
489 280 1705
490 1721 293
491 667 1269
492 432 526
493 2175 1211
494 2038 5
495 530 1978
496 590 1245
497 9 1927
498 1610 2415
499 1222 177
500 1169 962
501 489 2510
502 1254 2138
503 13 198
504 599 276
505 1317 1143
506 2251 296
507 1438 104
508 23 2144
509 2286 131
510 147 369
511 2005 2148
512 2288 2207
513 1563 1951
514 1589 549
515 507 2009
516 1187 813
517 2350 1877
518 1157 309
519 1091 2378
520 1316 1555
521 2197 2323
522 1322 931
523 1445 391
524 381 1294
525 322 1034
526 2511 133
527 1535 1764
528 2091 1870
529 188 992
530 986 774
531 47 1296
532 1631 760
533 2276 1831
534 2264 1021
535 1170 231
536 1703 940
537 2273 245
538 1983 1260
539 1617 2441
540 1162 2112
541 2116 2162
542 2434 2386
543 566 2177
544 1583 1171
545 1260 1196
546 1641 745
547 2380 1095
548 1583 1690
549 803 1446
550 455 2217
551 2044 1614
552 1502 2383
553 351 1620
554 2322 91
555 1105 1934
556 862 2205
557 355 905
558 854 2415
559 1229 123
560 1164 2069
561 2060 1290
562 410 439
563 705 2300
564 1457 452
565 404 1441
566 1729 1586
567 1177 2173
568 1770 795
569 2258 2250
570 491 1049
571 2253 2502
572 1825 214
573 2279 1329
574 1314 333
575 1353 266
576 50 2509
577 1826 1658
578 1789 2095
579 1510 1177
580 494 2502
581 510 1671
582 2112 1631
583 1767 486
584 2395 2209
585 655 2086
586 2298 2486
587 573 601
588 170 826
589 2009 1601
590 2373 1028
591 1972 110
592 1304 1451
593 1761 1828
594 289 162
595 1916 1956
596 1774 1695
597 2497 1138
598 210 2097
599 168 543
600 2089 1048
601 248 208
602 1014 2513
603 2370 647
604 930 2210
605 640 1528
606 184 1611
607 2317 71
608 1791 1414
609 6 456
610 560 1464
611 2290 1687
612 2184 488
613 2166 481
614 2288 2487
615 1012 1714
616 875 337
617 164 2408
618 88 1523
619 2051 2408
620 385 1013
621 1260 72
622 1027 1475
623 2317 965
624 2223 886
625 1707 374
626 2312 2472
627 1152 320
628 2446 2360
629 2315 2004
630 2082 2082
631 2073 1222
632 147 1603
633 1492 1007
634 512 2187
635 2289 1004
636 1191 2500
637 1349 360
638 1206 2299
639 114 1488
640 2120 1908
641 1383 1022
642 266 1987
643 294 761
644 2118 1720
645 163 2091
646 944 2442
647 1833 1730
648 103 2359
649 2262 51
650 846 1922
651 1418 2044
652 2308 335
653 372 2128
654 2120 468
655 2102 705
656 2361 2504
657 554 985
658 1846 1072
659 2181 1225
660 2081 1583
661 2443 1318
662 345 2350
663 1995 1256
664 2288 1140
665 2444 205
666 2242 400
667 1024 1430
668 1519 1813
669 2264 1728
670 227 2237
671 265 614
672 116 1721
673 197 493
674 1947 544
675 2445 344
676 2047 926
677 237 1901
678 1798 382
679 2472 735
680 2006 19
681 1486 1269
682 891 2116
683 875 508
684 457 135
685 354 2216
686 2125 999
687 2417 1089
688 1439 2136
689 727 1427
690 579 994
691 2460 2174
692 544 2292
693 1696 152
694 1879 2428
695 1343 1479
696 960 2100
697 794 2172
698 627 1239
699 1425 1020
700 2099 2124
701 1 720
702 1911 9
703 1952 2384
704 1147 2340
705 2017 2292
706 356 271
707 1796 1099
708 2475 1658
709 1828 1607
710 2276 1525
711 2440 184
712 2192 1430
713 1218 984
714 328 1792
715 1340 48
716 682 493
717 965 1081
718 1313 2284
719 558 117
720 424 1926
721 865 718
722 1439 998
723 716 1967
724 1489 1104
725 122 834
726 2229 580
727 243 1466
728 2500 634
729 550 2475
730 1451 2511
731 2508 126
732 1857 1609
733 2478 1233
734 2122 512
735 601 382
736 1790 1502
737 1081 1035
738 1572 552
739 212 2458
740 123 1165
741 577 1642
742 1066 2239
743 1 277
744 53 839
745 1044 435
746 515 1910
747 2487 1648
748 23 241
749 685 753
750 1188 2276
751 139 2093
752 1540 203
753 881 1657
754 1082 1085
755 1973 644
756 2255 930
757 1578 1917
758 706 1382
759 113 2042
760 1891 1694
761 1926 434
762 1666 763
763 2071 372
764 979 2260
765 1257 874
766 477 2329
767 444 2057
768 2363 702
769 447 146
770 363 2020
771 846 46
772 509 478
773 971 1196
774 630 178
775 2212 2487
776 1294 1335
777 1828 2103
778 1566 2150
779 211 4
780 1798 1972
781 1778 1970
782 2030 206
783 994 2489
784 723 1638
785 1941 749
786 2429 2518
787 2448 2030
788 1455 914
789 1086 672
790 398 587
791 1080 269
792 413 1448
793 1372 1697
794 2000 1336
795 1660 2119
796 896 2262
797 1777 1027
798 399 268
799 1943 983
800 1964 180
801 1914 1810
802 281 1522
803 521 829
804 371 1869
805 1179 696
806 2170 1800
807 2295 1973
808 258 2212
809 624 2162
810 2312 937
811 1745 1133
812 529 1996
813 229 1715
814 312 1579
815 1674 562
816 190 2055
817 1431 792
818 2119 265
819 2107 1132
820 1466 1464
821 2480 707
822 625 250
823 2049 2005
824 619 2321
825 1623 553
826 1926 792
827 1578 1942
828 1793 1062
829 614 1804
830 1520 474
831 1780 2106
832 929 1432
833 979 1881
834 1119 2234
835 2374 457
836 196 1347
837 631 1843
838 605 2224
839 2284 191
840 121 1496
841 810 598
842 346 493
843 448 2258
844 2063 387
845 813 733
846 1337 585
847 2028 1871
848 932 1062
849 518 804
850 584 622
851 2216 1766
852 905 1701
853 791 1823
854 1972 1163
855 618 1785
856 1260 472
857 1648 121
858 2187 1954
859 873 201
860 76 1908
861 673 2086
862 2193 273
863 402 1529
864 848 2186
865 1952 17
866 1404 989
867 723 849
868 1745 1191
869 25 30
870 2167 354
871 427 2381
872 291 1018
873 1985 1138
874 2066 1772
875 1039 1835
876 920 1025
877 2018 1038
878 1577 202
879 606 633
880 125 2052
881 1626 1073
882 2009 1086
883 223 1460
884 2163 2032
885 2388 34
886 1222 334
887 733 449
888 2375 869
889 1661 2257
890 2247 1366
891 2362 1033
892 963 1729
893 1080 1983
894 2072 779
895 2049 1645
896 2067 1427
897 339 2170
898 928 945
899 1218 174
900 464 2432
901 1320 2010
902 1769 1399
903 1282 2447
904 1409 1314
905 2469 1231
906 18 1926
907 1929 2129
908 429 1468
909 1084 872
910 1304 2189
911 2290 2398
912 1258 2120
913 884 613
914 1784 392
915 2414 1519
916 1321 1601
917 2286 214
918 1479 1084
919 1 86
920 191 2169
921 624 2514
922 315 1868
923 44 2284
924 861 1235
925 2213 361
926 2031 1839
927 2145 1092
928 1153 1906
929 443 418
930 739 1488
931 698 350
932 643 2313
933 156 646
934 617 1733
935 571 598
936 353 1705
937 1862 2115
938 601 1913
939 259 1595
940 132 534
941 1540 2242
942 2030 1970
943 599 1384
944 1521 2130
945 714 2226
946 1575 1068
947 1231 1989
948 761 800
949 1813 891
950 2055 420
951 2351 1527
952 2313 1778
953 1288 227
954 918 13
955 1775 532
956 2466 2404
957 664 2388
958 1701 2038
959 2395 2280
960 946 95
961 297 731
962 622 730
963 2308 2067
964 258 1871
965 1014 171
966 1177 1526
967 341 809
968 294 205
969 1013 1216
970 1408 1431
971 2007 2489
972 855 830
973 601 853
974 1508 1282
975 397 638
976 1884 1698
977 2286 2407
978 1814 1866
979 425 1656
980 1613 1286
981 1033 1879
982 1015 1646
983 365 1820
984 2455 890
985 86 1036
986 2264 1136
987 1563 1176
988 2187 907
989 1855 1878
990 1987 1215
991 758 1304
992 551 1267
993 1683 228
994 1623 565
995 342 2213
996 1059 868
997 2077 1007
998 2137 2194
999 1360 768
1000 637 1168
1001 2033 2301
1002 1270 1423
1003 1796 763
1004 2142 1180
1005 1811 1256
1006 1241 604
1007 261 1928
1008 2066 1697
1009 472 1444
1010 1643 259
1011 2500 560
1012 1228 946
1013 1274 1732
1014 174 1794
1015 477 1805
1016 640 1944
1017 2280 1749
1018 1305 1797
1019 2225 793
1020 207 1233
1021 2380 1481
1022 2504 489
1023 1450 573
1024 287 1876
1025 99 2349
1026 1017 1619
1027 474 1458
1028 1032 343
1029 249 2340
1030 919 1375
1031 613 1924
1032 2031 98
1033 730 283
1034 298 1569
1035 562 1177
1036 2287 1665
1037 2394 1666
1038 1510 1680
1039 14 735
1040 500 1733
1041 1470 881
1042 1496 37
1043 1145 3
1044 734 1428
1045 73 249
1046 132 1633
1047 326 1043
1048 676 1093
1049 1792 446
1050 1290 2316
1051 279 2261
1052 478 1581
1053 110 60
1054 1636 2231
1055 2424 1246
1056 1762 2180
1057 2392 1687
1058 2369 755
1059 2047 1748
1060 1928 48
1061 1266 2081
1062 1245 503
1063 1402 1971
1064 1341 1337
1065 1745 1424
1066 2375 318
1067 497 2212
1068 836 1116
1069 831 1590
1070 1297 2462
1071 744 1353
1072 1952 160
1073 146 991
1074 516 1210
1075 1390 35
1076 2508 620
1077 1277 1022
1078 185 714
1079 1305 373
1080 67 783
1081 1365 1504
1082 1705 1734
1083 1071 2158
1084 672 1406
1085 1717 247
1086 1519 2494
1087 350 682
1088 280 1154
1089 1531 1689
1090 432 1133
1091 638 1218
1092 1723 1032
1093 2041 1943
1094 546 2257
1095 713 2367
1096 1758 399
1097 877 654
1098 42 2389
1099 10 1075
1100 1140 2125
1101 1921 1769
1102 876 2175
1103 2283 1777
1104 2344 1626
1105 195 789
1106 1655 2
1107 1957 1959
1108 133 179
1109 2422 1331
1110 926 2349
1111 1036 1883
1112 94 2192
1113 2479 482
1114 744 394
1115 1113 851
1116 2222 1423
1117 18 923
1118 537 1136
1119 726 20
1120 2473 1559
1121 1835 1995
1122 1287 2113
1123 653 1820
1124 2177 525
1125 748 2356
1126 30 493
1127 1850 800
1128 147 1619
1129 245 1724
1130 2221 1174
1131 1292 1262
1132 207 1004
1133 1624 1709
1134 1766 1281
1135 672 1268
1136 1379 1969
1137 1521 571
1138 1545 1451
1139 309 776
1140 1025 496
1141 2332 2265
1142 1658 1018
1143 929 1373
1144 788 207
1145 311 1748
1146 423 2376
1147 707 2477
1148 279 1085
1149 1699 2207
1150 835 1772
1151 239 1681
1152 1118 2370
1153 1319 1005
1154 2213 1824
1155 174 1706
1156 1267 2081
1157 1862 2490
1158 2154 420
1159 1795 1236
1160 2210 517
1161 700 2075
1162 1463 1401
1163 231 2518
1164 1390 362
1165 2220 2152
1166 1695 1527
1167 782 339
1168 42 791
1169 245 1873
1170 611 1783
1171 215 316
1172 1272 723
1173 1048 1087
1174 445 42
1175 1111 924
1176 909 1069
1177 1396 855
1178 1460 456
1179 1423 2346
1180 1315 1098
1181 2090 427
1182 788 1746
1183 1850 1763
1184 342 1314
1185 1778 880
1186 1723 2153
1187 1088 285
1188 752 436
1189 1036 280
1190 572 940
1191 1318 1365
1192 2293 1422
1193 1831 409
1194 1640 1502
1195 1531 786
1196 1703 1525
1197 2190 77
1198 2208 878
1199 1181 775
1200 547 1491
1201 1310 2448
1202 524 1005
1203 1658 621
1204 746 1244
1205 2433 1405
1206 1639 1468
1207 487 1375
1208 490 2168
1209 902 2194
1210 809 1243
1211 1028 2092
1212 482 917
1213 319 759
1214 28 2162
1215 2254 161
1216 489 2418
1217 1233 19
1218 2135 1220
1219 1476 748
1220 1120 1652
1221 231 2446
1222 270 2215
1223 2458 138
1224 1051 2380
1225 1976 1744
1226 352 1174
1227 1089 834
1228 1972 2079
1229 1293 1273
1230 1024 1055
1231 1701 567
1232 1352 1166
1233 860 1319
1234 1700 390
1235 838 474
1236 568 1204
1237 1495 500
1238 769 1056
1239 1703 2294
1240 801 2178
1241 317 1301
1242 1733 24
1243 1090 2058
1244 1741 1270
1245 1800 2067
1246 1955 333
1247 1899 523
1248 624 871
1249 1478 590
1250 1979 914
1251 712 2519
1252 1619 459
1253 128 1877
1254 2456 629
1255 951 267
1256 405 161
1257 718 2247
1258 1464 1352
1259 1104 1134
1260 1748 824
1261 521 198
1262 2191 19
1263 894 1483
1264 2168 670
1265 1303 1286
1266 780 2448
1267 267 2435
1268 609 1010
1269 2091 1954
1270 2202 846
1271 1129 1993
1272 1876 1018
1273 2378 48
1274 1168 895
1275 1914 1365
1276 235 1589
1277 607 1944
1278 1170 2426
1279 2497 241
1280 1098 699
1281 528 977
1282 1038 1873
1283 1910 1223
1284 226 408
1285 174 268
1286 2024 1380
1287 1342 688
1288 1001 365
1289 1433 1903
1290 47 1732
1291 2488 1414
1292 1832 382
1293 2154 123
1294 933 2041
1295 1129 1532
1296 1436 2141
1297 1295 1374
1298 707 893
1299 1185 257
1300 1990 2302
1301 1755 537
1302 1474 1647
1303 1420 41
1304 2483 2401
1305 1012 1539
1306 2387 1656
1307 3 347
1308 2436 91
1309 2171 1781
1310 1080 713
1311 2000 444
1312 983 2149
1313 175 836
1314 361 955
1315 1917 1322
1316 1212 1267
1317 1058 579
1318 192 846
1319 1893 1618
1320 2249 2278
1321 1186 1918
1322 2509 747
1323 2410 139
1324 1791 2091
1325 2161 536
1326 1291 26
1327 957 2489
1328 1394 1418
1329 741 1869
1330 641 772
1331 1073 1539
1332 2069 456
1333 1817 2369
1334 409 458
1335 1473 2325
1336 116 1213
1337 1475 79
1338 2333 1372
1339 717 646
1340 976 1247
1341 564 1706
1342 1317 1347
1343 2113 1019
1344 631 1669
1345 963 1080
1346 2258 1312
1347 1349 962
1348 33 1540
1349 2210 1986
1350 1935 1722
1351 2102 1992
1352 2268 1430
1353 839 2270
1354 1386 612
1355 1780 2092
1356 2425 998
1357 293 2197
1358 1000 756
1359 219 2354
1360 492 621
1361 808 1773
1362 990 822
1363 1154 25
1364 1968 2169
1365 2340 2208
1366 2120 599
1367 1414 837
1368 1105 1160
1369 215 1291
1370 1742 354
1371 560 85
1372 2336 745
1373 1202 568
1374 250 1662
1375 787 606
1376 1626 2035
1377 2173 1356
1378 219 2318
1379 2087 2086
1380 970 1004
1381 1800 2410
1382 909 384
1383 241 2002
1384 450 2156
1385 2498 1662
1386 559 2263
1387 280 689
1388 766 951
1389 70 2075
1390 1588 2185
1391 2505 367
1392 953 631
1393 1401 1389
1394 922 1049
1395 1428 803
1396 1550 263
1397 2133 1120
1398 870 1606
1399 133 1457
1400 433 2161
1401 2489 1999
1402 86 186
1403 2365 289
1404 1651 561
1405 686 1022
1406 29 236
1407 2246 1597
1408 1793 2216
1409 1812 57
1410 1595 2095
1411 2210 319
1412 1997 674
1413 1795 1026
1414 2099 2033
1415 844 609
1416 2508 2480
1417 1978 62
1418 147 356
1419 1365 699
1420 158 2055
1421 1252 929
1422 783 1016
1423 105 2105
1424 1234 1047
1425 1158 2238
1426 846 207
1427 608 138
1428 1943 1461
1429 1250 1432
1430 2275 1736
1431 301 1242
1432 1916 369
1433 2215 284
1434 622 1189
1435 122 1616
1436 369 1392
1437 1919 1924
1438 1552 1956
1439 1922 113
1440 219 2467
1441 1680 1869
1442 2387 2
1443 1078 132
1444 2356 334
1445 363 786
1446 1663 531
1447 2177 516
1448 265 1707
1449 1384 1207
1450 1494 884
1451 2180 601
1452 138 597
1453 2320 759
1454 121 241
1455 1650 1774
1456 1037 237
1457 1 2095
1458 2449 815
1459 1213 588
1460 508 1104
1461 1013 1704
1462 615 532
1463 791 1015
1464 522 750
1465 2148 512
1466 300 2425
1467 1697 652
1468 1194 189
1469 1501 882
1470 1922 375
1471 1520 1065
1472 2281 1756
1473 2313 146
1474 2385 1735
1475 1835 2180
1476 22 1009
1477 1985 882
1478 2075 1088
1479 1231 683
1480 1937 388
1481 1579 40
1482 2200 1013
1483 1131 115
1484 1537 1713
1485 497 2333
1486 2379 1597
1487 1932 2416
1488 1340 321
1489 1617 2487
1490 1107 1617
1491 1962 940
1492 868 857
1493 1502 1728
1494 1507 1306
1495 1746 352
1496 60 1970
1497 1237 765
1498 2370 1696
1499 1090 268
1500 519 184
1501 2321 1792
1502 2036 380
1503 1503 573
1504 2009 324
1505 464 2095
1506 119 1606
1507 1314 850
1508 1796 2458
1509 2300 1739
1510 2015 80
1511 1294 1294
1512 1876 347
1513 2139 281
1514 1098 1697
1515 412 241
1516 1363 1699
1517 1847 100
1518 1516 531
1519 2048 759
1520 1846 2164
1521 854 1185
1522 1013 94
1523 322 1239
1524 391 1113
1525 1507 65
1526 1742 1074
1527 2053 93
1528 561 1436
1529 2219 371
1530 1264 569
1531 1123 2089
1532 1063 818
1533 986 2271
1534 1525 562
1535 1063 1037
1536 2269 2201
1537 1716 1076
1538 420 272
1539 122 1843
1540 604 681
1541 748 27
1542 1433 185
1543 1879 1301
1544 739 2128
1545 1400 1922
1546 811 112
1547 950 699
1548 449 644
1549 1074 2371
1550 309 1283
1551 1805 2369
1552 1004 357
1553 1417 2242
1554 77 37
1555 50 270
1556 189 1015
1557 1102 1562
1558 1896 621
1559 1851 2311
1560 793 333
1561 1551 2448
1562 252 1893
1563 830 1425
1564 1730 289
1565 392 1166
1566 1269 756
1567 673 1090
1568 2148 69
1569 301 1770
1570 1808 2132
1571 139 2073
1572 736 478
1573 553 1213
1574 1531 317
1575 1241 905
1576 445 3
1577 1482 1132
1578 187 2232
1579 2426 2474
1580 858 2410
1581 1707 1074
1582 284 1829
1583 2315 1464
1584 1053 788
1585 680 908
1586 2485 1454
1587 1140 594
1588 143 972
1589 1598 2235
1590 1297 2001
1591 25 292
1592 765 1099
1593 1968 1302
1594 1304 2210
1595 522 2430
1596 192 583
1597 2187 1126
1598 908 2079
1599 2035 611
1600 1974 464
1601 1795 56
1602 1564 266
1603 1989 2195
1604 160 369
1605 1132 1966
1606 2260 627
1607 1412 1561
1608 1642 2077
1609 706 398
1610 1851 187
1611 711 269
1612 886 2031
1613 969 2009
1614 1707 1378
1615 866 1067
1616 424 569
1617 2341 1238
1618 1101 561
1619 2319 1002
1620 1371 102
1621 547 1909
1622 506 969
1623 1753 1167
1624 1771 2416
1625 2423 28
1626 131 1834
1627 1743 415
1628 402 2403
1629 1691 1013
1630 1330 1861
1631 567 744
1632 828 1104
1633 447 614
1634 719 1611
1635 2489 1633
1636 642 107
1637 675 191
1638 2300 19
1639 640 965
1640 1202 93
1641 1199 944
1642 2121 2504
1643 540 108
1644 77 867
1645 2396 2145
1646 1041 400
1647 1075 450
1648 1368 557
1649 1256 992
1650 123 2415
1651 1043 1535
1652 1219 1343
1653 1797 1638
1654 1362 2098
1655 881 717
1656 1317 1675
1657 634 506
1658 1245 2356
1659 2286 2037
1660 39 158
1661 561 957
1662 2168 1197
1663 517 1394
1664 1580 975
1665 1816 1836
1666 1601 1758
1667 2270 1059
1668 144 739
1669 1128 121
1670 1596 1190
1671 965 566
1672 2310 2163
1673 1273 226
1674 1103 1303
1675 300 1712
1676 1767 1508
1677 692 2241
1678 1086 649
1679 253 126
1680 2322 366
1681 1119 1714
1682 2489 711
1683 1089 975
1684 823 1302
1685 365 1240
1686 1929 1134
1687 76 1047
1688 683 77
1689 587 793
1690 327 1561
1691 1190 94
1692 535 2134
1693 1692 2333
1694 1797 2471
1695 2339 1167
1696 776 316
1697 142 859
1698 202 90
1699 684 2418
1700 441 2017
1701 659 2179
1702 1362 506
1703 644 570
1704 1836 16
1705 529 1989
1706 156 57
1707 2196 1048
1708 477 268
1709 1906 1777
1710 835 69
1711 2000 1870
1712 480 870
1713 1828 1165
1714 2318 489
1715 2431 1884
1716 37 380
1717 98 1779
1718 1511 139
1719 743 462
1720 2419 52
1721 2505 223
1722 1904 1039
1723 1271 1252
1724 2066 213
1725 1676 229
1726 2361 1731
1727 195 2481
1728 1288 623
1729 1009 1113
1730 1363 2274
1731 859 1325
1732 2013 2454
1733 1234 510
1734 1544 649
1735 1692 2435
1736 430 1787
1737 2341 1144
1738 1913 965
1739 2110 340
1740 2046 2266
1741 756 1521
1742 543 402
1743 1108 1154
1744 1848 1685
1745 2038 872
1746 26 509
1747 1279 533
1748 7 231
1749 1060 533
1750 693 2420
1751 492 1057
1752 239 282
1753 325 1934
1754 1656 1104
1755 1569 830
1756 1041 162
1757 890 1070
1758 2228 1362
1759 2092 1447
1760 2186 2152
1761 1170 2248
1762 1083 123
1763 2156 2244
1764 1588 1824
1765 1023 600
1766 814 539
1767 2381 1337
1768 12 1716
1769 1255 1443
1770 164 2475
1771 2241 604
1772 994 1286
1773 757 962
1774 1738 2122
1775 1186 2282
1776 1101 1153
1777 1653 1139
1778 2341 764
1779 137 2002
1780 580 1265
1781 2051 1112
1782 1306 2470
1783 729 1137
1784 1742 679
1785 1813 198
1786 1591 819
1787 2389 445
1788 163 1422
1789 989 2446
1790 1039 2467
1791 2190 458
1792 1288 1352
1793 1152 128
1794 1682 1839
1795 150 808
1796 2183 1153
1797 1977 1611
1798 1658 318
1799 2216 1234
1800 1236 363
1801 646 342
1802 71 1739
1803 989 1552
1804 650 2449
1805 1674 851
1806 2164 1932
1807 2056 727
1808 1724 1404
1809 1834 966
1810 2104 5
1811 251 44
1812 372 97
1813 616 787
1814 1414 1075
1815 1609 284
1816 648 2441
1817 891 661
1818 2429 505
1819 249 455
1820 872 2200
1821 2341 719
1822 2193 2366
1823 953 664
1824 209 990
