2990 2990
220 2297 843
221 2931 2154
222 1041 1142
223 2347 192
224 820 2548
225 1290 1555
226 2491 2736
227 1898 1015
228 2225 1531
229 1433 1526
230 2455 2386
231 525 722
232 738 207
233 67 680
234 116 1602
235 435 1957
236 1279 862
237 159 2336
238 1976 1572
239 1203 1200
240 2061 1902
241 1308 1390
242 2033 276
243 2406 1005
244 1021 2226
245 2131 2690
246 2269 213
247 2511 1131
248 1565 1948
249 964 668
250 775 1255
251 122 419
252 2900 1109
253 1067 2428
254 2366 2360
255 1057 2215
256 2383 2489
257 2068 1959
258 438 1998
259 1246 1254
260 23 2953
261 423 1954
262 1392 2443
263 1756 1913
264 2793 1946
265 1867 1227
266 94 334
267 122 2788
268 2181 1406
269 2543 2019
270 166 2390
271 1240 1602
272 791 541
273 1288 2985
274 752 242
275 2675 2557
276 1441 2162
277 669 1143
278 1690 2822
279 928 511
280 578 2841
281 308 256
282 606 2302
283 614 1645
284 2785 1577
285 859 43
286 908 2352
287 2022 1251
288 2186 1991
289 2049 423
290 2001 870
291 2797 1118
292 1665 1417
293 2891 2159
294 399 254
295 522 760
296 2466 1292
297 1928 1225
298 458 831
299 2720 2309
300 2436 2180
301 274 881
302 2507 1988
303 769 1451
304 2174 937
305 594 2024
306 1089 2938
307 1280 2890
308 2499 2772
309 392 147
310 1969 937
311 1365 2029
312 1216 672
313 2418 1093
314 1652 121
315 1664 2643
316 1645 663
317 1077 2403
318 1360 2236
319 2133 404
320 2626 326
321 1275 177
322 2738 1084
323 1600 24
324 292 2547
325 811 1926
326 605 1155
327 2355 1597
328 1585 1369
329 2710 2388
330 2294 73
331 2949 1045
332 838 944
333 2819 2314
334 1075 585
335 2003 205
336 1851 1096
337 1360 1569
338 694 471
339 1704 643
340 2662 176
341 1712 1699
342 591 1862
343 2720 515
344 1782 1146
345 2876 1125
346 1355 2509
347 447 292
348 363 1329
349 1441 532
350 755 1574
351 2947 1226
352 1433 950
353 857 516
354 2507 2450
355 481 1814
356 2562 1563
357 2911 2231
358 1828 2702
359 2384 1101
360 420 881
361 2249 1759
362 2268 1964
363 441 831
364 484 126
365 756 2666
366 1097 2943
367 2489 1751
368 2630 1194
369 1293 2761
370 1882 1085
371 139 1749
372 1709 654
373 374 2886
374 2577 2498
375 2088 838
376 1889 1942
377 2051 2597
378 1215 999
379 1309 1629
380 1504 1992
381 723 1835
382 917 1241
383 1353 1086
384 1005 24
385 714 1678
386 2970 843
387 592 2551
388 1740 978
389 1288 2617
390 2575 1262
391 37 859
392 1283 2953
393 2884 1172
394 1467 496
395 1877 2191
396 289 233
397 685 2706
398 627 434
399 1449 2678
400 397 2228
401 2282 2315
402 2302 2502
403 2694 1734
404 1095 83
405 23 2714
406 2542 1178
407 1356 695
408 2707 2663
409 1381 586
410 1909 518
411 1670 298
412 2959 2867
413 1751 324
414 1870 798
415 1780 1779
416 2063 881
417 2322 2837
418 996 2296
419 1770 340
420 1248 1869
421 1801 1190
422 2296 248
423 2526 659
424 1212 308
425 2528 540
426 2535 2686
427 664 859
428 359 702
429 1789 1404
430 1903 811
431 2411 892
432 951 1261
433 2155 1493
434 1278 1129
435 2813 674
436 599 1752
437 2261 1505
438 2516 904
439 852 2208
440 861 1109
441 1358 327
442 2068 1451
443 2886 592
444 1312 2370
445 187 294
446 2205 1241
447 1115 430
448 1023 2793
449 2367 1487
450 991 2195
451 2297 213
452 332 1012
453 2282 484
454 2489 1884
455 189 1845
456 2398 2050
457 895 1574
458 581 2280
459 736 350
460 2600 2161
461 1941 2643
462 2981 1424
463 1852 1953
464 2923 2402
465 2680 123
466 2318 911
467 626 198
468 1553 1537
469 1642 890
470 2974 132
471 2220 2954
472 753 2864
473 553 2632
474 2246 2987
475 2256 2133
476 680 473
477 1972 1735
478 2311 2255
479 674 1823
480 1598 246
481 2081 2656
482 2938 839
483 1768 32
484 2538 2353
485 2611 1719
486 2849 859
487 234 1216
488 2366 903
489 1635 1440
490 994 561
491 1359 2621
492 1138 937
493 446 2524
494 237 814
495 186 656
496 517 2591
497 1686 2336
498 1879 1000
499 1295 259
500 991 2973
501 134 1434
502 2833 1621
503 53 2063
504 1877 2739
505 2081 1143
506 1076 2398
507 1257 1
508 391 1572
509 2645 217
510 778 1844
511 580 94
512 203 1239
513 1507 850
514 2515 2705
515 1454 2205
516 1006 2791
517 743 1323
518 1761 2142
519 2215 114
520 2696 114
521 1473 1728
522 1994 122
523 366 2094
524 748 646
525 1034 1817
526 455 2554
527 2740 2682
528 1091 80
529 1184 2101
530 600 2474
531 2200 2363
532 246 1690
533 1018 1899
534 2933 836
535 1851 103
536 2413 92
537 1766 2652
538 1978 1743
539 177 2912
540 1451 2772
541 2166 1589
542 620 2318
543 2147 149
544 549 378
545 1876 976
546 2452 1866
547 1193 1361
548 2396 168
549 2415 396
550 1909 665
551 1015 1563
552 1158 1254
553 1189 2717
554 367 2367
555 134 605
556 1657 728
557 2889 2604
558 256 2194
559 1079 2946
560 1841 657
561 1626 558
562 673 1374
563 2403 606
564 2209 1346
565 159 2485
566 1948 657
567 2087 2185
568 2217 2062
569 2846 436
570 840 1526
571 495 206
572 443 2610
573 2177 1298
574 550 1927
575 2387 1983
576 2045 2674
577 118 528
578 1297 57
579 2013 2775
580 2961 111
581 2836 1469
582 1679 1520
583 2410 683
584 2567 1589
585 255 2761
586 2816 798
587 1607 1669
588 2782 1810
589 1015 2666
590 442 74
591 529 909
592 1273 2575
593 2278 403
594 2738 1766
595 2397 2598
596 2110 563
597 960 2077
598 719 2530
599 2524 2896
600 2339 2025
601 902 1408
602 961 573
603 2254 235
604 1362 937
605 2517 2325
606 713 2977
607 2615 1531
608 2542 2732
609 334 1669
610 1898 197
611 885 1441
612 23 949
613 1639 2650
614 644 2141
615 1285 616
616 1458 2813
617 2687 2263
618 267 2799
619 1183 1018
620 1115 97
621 333 1338
622 503 959
623 1504 576
624 2565 2773
625 603 2899
626 140 2805
627 1242 2187
628 2963 2751
629 2397 996
630 1152 366
631 502 1366
632 2514 775
633 2283 1956
634 1218 2379
635 1196 1310
636 668 2391
637 1959 116
638 2933 730
639 2710 1899
640 1205 2694
641 2565 1891
642 59 908
643 1948 2514
644 2040 2084
645 2885 614
646 301 1885
647 180 2342
648 2523 1950
649 1851 2688
650 2781 1873
651 2553 2291
652 1676 2317
653 1948 2014
654 1120 2198
655 483 1408
656 1112 2615
657 1724 2015
658 2610 2576
659 2178 1127
660 243 920
661 1772 1238
662 734 1468
663 775 1275
664 1044 782
665 2569 146
666 2042 2901
667 355 187
668 2479 844
669 219 643
670 1254 605
671 1362 1892
672 1986 34
673 2063 124
674 1375 2365
675 1806 743
676 355 1724
677 225 2316
678 345 1419
679 327 34
680 420 934
681 1765 1325
682 795 2535
683 2236 1219
684 1458 1930
685 1810 1162
686 1904 2453
687 868 1307
688 90 1666
689 235 1759
690 380 233
691 1398 2358
692 2576 1227
693 1052 2759
694 1614 2736
695 562 1633
696 412 212
697 2009 1093
698 2064 2643
699 1453 914
700 144 935
701 2051 2220
702 247 730
703 1197 1625
704 1061 2753
705 1616 2954
706 1648 198
707 1975 1526
708 313 2506
709 709 1318
710 2149 2723
711 1034 894
712 86 2771
713 2020 2633
714 1378 1278
715 932 1439
716 2367 2432
717 1026 2299
718 667 2064
719 2007 2847
720 997 1410
721 1260 2081
722 2938 2588
723 2263 1411
724 2449 2782
725 649 1699
726 1155 2748
727 1748 14
728 1908 1171
729 2405 2862
730 1719 675
731 1423 126
732 648 2392
733 1314 1972
734 178 423
735 784 24
736 2261 2344
737 2578 215
738 617 320
739 1928 2603
740 2470 2515
741 1224 1708
742 2300 486
743 539 1843
744 1914 181
745 286 909
746 1439 2250
747 1263 1554
748 1764 147
749 1646 1648
750 12 2928
751 1446 1063
752 1030 1535
753 2262 1132
754 883 70
755 965 1347
756 2751 2774
757 2288 1244
758 1510 1273
759 1673 1532
760 2158 1704
761 773 1719
762 2 248
763 2108 2114
764 573 1008
765 2638 1202
766 2752 803
767 2 73
768 2126 1193
769 1880 1729
770 2686 1349
771 68 280
772 2837 1519
773 2716 161
774 2291 43
775 1264 1112
776 1748 2273
777 2136 612
778 1699 2433
779 818 2331
780 1187 1929
781 1422 101
782 496 2027
783 1519 1274
784 1564 536
785 2384 1607
786 590 2480
787 745 686
788 1948 67
789 521 282
790 284 2624
791 1979 894
792 2454 1413
793 1907 1589
794 93 431
795 441 522
796 1047 2734
797 6 24
798 1888 1431
799 287 698
800 1255 2510
801 753 199
802 2103 473
803 2091 1390
804 2212 350
805 1951 641
806 1820 1818
807 1326 1723
808 226 1888
809 2615 2018
810 2057 2864
811 1974 2373
812 866 869
813 2650 2608
814 1853 1381
815 2886 1504
816 2785 1090
817 2078 1900
818 1505 246
819 783 2490
820 2808 1187
821 187 2122
822 2375 833
823 129 100
824 2530 969
825 73 1970
826 867 1728
827 1010 2389
828 1399 2874
829 915 2733
830 2523 313
831 1642 2016
832 1923 2458
833 1985 2211
834 162 2291
835 177 1994
836 2709 1888
837 2988 2692
838 2016 2055
839 277 1908
840 2041 2154
841 1193 739
842 365 279
843 2807 2324
844 2829 707
845 210 970
846 1773 1208
847 1536 1337
848 211 1448
849 732 1839
850 1278 58
851 1331 2290
852 686 1888
853 1695 2538
854 2278 336
855 876 2706
856 324 2963
857 2935 564
858 2634 97
859 1115 1601
860 2634 1522
861 2459 227
862 1692 1
863 2267 2830
864 2104 1622
865 951 958
866 2945 756
867 144 199
868 1772 1109
869 2470 1432
870 2941 1423
871 2093 1578
872 1850 1650
873 1642 2910
874 2381 1819
875 2461 910
876 1078 759
877 2258 380
878 2858 290
879 1239 1666
880 9 1418
881 1667 2443
882 1980 1315
883 1693 157
884 1583 2468
885 1034 1850
886 2266 902
887 1438 1987
888 1795 2329
889 1648 2850
890 1402 1779
891 2233 2086
892 1212 207
893 54 158
894 1096 1492
895 2410 388
896 1084 2144
897 560 2658
898 2778 589
899 153 1157
900 1755 645
901 1587 2503
902 2735 2022
903 347 2075
904 1477 634
905 443 1151
906 100 1351
907 2003 1766
908 389 1898
909 685 1486
910 2921 1715
911 1342 2074
912 564 2486
913 1036 671
914 1626 1980
915 2117 591
916 731 2039
917 1363 1935
918 2569 986
919 711 1498
920 2011 1415
921 884 793
922 350 107
923 1418 722
924 1373 1889
925 2633 2395
926 882 1235
927 272 2221
928 2574 1498
929 2166 627
930 2632 1722
931 2909 2610
932 104 1698
933 2841 903
934 1217 1654
935 2248 322
936 1438 798
937 1733 1477
938 2268 2903
939 576 626
940 1111 83
941 533 512
942 1207 1642
943 2258 341
944 2062 1348
945 2403 653
946 2286 1085
947 1665 553
948 1142 778
949 1781 2990
950 2471 600
951 2016 249
952 709 1257
953 1013 2618
954 1343 1199
955 393 1433
956 2324 2118
957 2987 2263
958 2628 348
959 1836 2707
960 2868 1583
961 2333 1207
962 1177 2897
963 837 863
964 2042 799
965 1687 2275
966 2628 2177
967 1124 528
968 568 2401
969 1870 2731
970 760 343
971 2236 1005
972 1916 2288
973 2786 1341
974 1874 2914
975 221 2031
976 22 2237
977 1800 2217
978 1610 2818
979 708 1795
980 1039 541
981 2456 1033
982 2325 946
983 1136 1796
984 1925 1214
985 606 288
986 1823 1258
987 2190 1099
988 2324 866
989 956 2865
990 624 1384
991 2435 652
992 64 237
993 2659 334
994 1142 1178
995 2377 2748
996 2145 2017
997 382 1493
998 806 1511
999 1196 2604
1000 2494 910
1001 1758 1957
1002 1331 933
1003 147 1748
1004 165 1605
1005 649 2819
1006 1301 1689
1007 1991 2179
1008 486 2092
1009 46 646
1010 1913 354
1011 1418 1279
1012 443 1751
1013 2611 2242
1014 1291 2037
1015 1147 2404
1016 2529 2199
1017 32 2154
1018 545 664
1019 2553 777
1020 701 2527
1021 1048 2515
1022 2307 2347
1023 2192 2152
1024 2052 2350
1025 2943 1728
1026 1196 1166
1027 77 1704
1028 2647 2126
1029 360 1334
1030 2983 1760
1031 1771 1915
1032 2938 2685
1033 990 745
1034 2079 1166
1035 1356 389
1036 509 1897
1037 719 2972
1038 288 933
1039 691 246
1040 2208 2033
1041 1898 1625
1042 844 382
1043 1299 514
1044 566 282
1045 2291 2514
1046 2835 2206
1047 1189 2638
1048 701 580
1049 729 177
1050 929 1357
1051 1404 213
1052 1573 1217
1053 358 1327
1054 2088 2679
1055 2302 29
1056 1068 2528
1057 1426 1204
1058 1199 2792
1059 2500 1205
1060 993 2206
1061 1133 2895
1062 2876 479
1063 1211 1360
1064 2416 326
1065 346 2364
1066 2536 2323
1067 2138 1632
1068 186 2357
1069 2546 770
1070 1195 2663
1071 89 236
1072 2018 2113
1073 2072 436
1074 717 2544
1075 2158 2441
1076 1552 2416
1077 718 2168
1078 139 1465
1079 1349 1630
1080 2033 506
1081 77 2707
1082 1731 850
1083 585 587
1084 1279 1331
1085 403 605
1086 1545 508
1087 2886 503
1088 2136 2789
1089 896 2358
1090 2567 1808
1091 1949 793
1092 2528 1778
1093 902 2606
1094 1980 2882
1095 1814 2161
1096 2875 72
1097 2288 2300
1098 801 1263
1099 447 144
1100 980 745
1101 769 2961
1102 2200 995
1103 2157 1489
1104 1534 460
1105 2824 2887
1106 2172 1448
1107 1498 2710
1108 1502 1283
1109 1050 2958
1110 2401 1138
1111 522 2814
1112 1839 1212
1113 2749 1585
1114 393 1082
1115 20 1402
1116 946 2963
1117 1023 342
1118 704 1374
1119 2270 2133
1120 117 731
1121 2830 1129
1122 2414 1259
1123 1128 1076
1124 1706 2043
1125 2290 1565
1126 2859 546
1127 1820 1361
1128 1840 624
1129 1984 712
1130 2507 2134
1131 1408 628
1132 129 2236
1133 551 2781
1134 2425 816
1135 1817 2152
1136 822 2986
1137 1373 1271
1138 1545 2595
1139 1491 1395
1140 436 2917
1141 2266 2214
1142 2927 1116
1143 1906 2577
1144 2600 744
1145 2890 2169
1146 1647 2433
1147 1308 969
1148 146 1662
1149 990 1963
1150 1510 173
1151 333 2411
1152 521 1363
1153 923 1111
1154 2157 2631
1155 1189 1470
1156 762 2643
1157 385 2426
1158 907 1673
1159 660 181
1160 1013 1996
1161 1648 2299
1162 2762 1552
1163 105 618
1164 2530 1720
1165 2876 999
1166 2796 2221
1167 1037 1686
1168 1623 1962
1169 96 1272
1170 2340 591
1171 2510 5
1172 2680 450
1173 1664 1813
1174 2190 2844
1175 1407 1240
1176 2740 1572
1177 2426 2525
1178 2937 985
1179 1747 1902
1180 2754 145
1181 145 2470
1182 754 2446
1183 1623 2888
1184 835 2282
1185 2631 1356
1186 1655 244
1187 2091 2707
1188 250 1668
1189 923 186
1190 1923 953
1191 2309 1521
1192 1154 22
1193 2430 1116
1194 1098 920
1195 1786 1950
1196 2186 1261
1197 826 2688
1198 2924 1248
1199 599 861
1200 767 65
1201 2435 1043
1202 1017 1061
1203 501 1481
1204 2154 39
1205 1214 2074
1206 2220 232
1207 2224 1047
1208 1752 1377
1209 1240 1788
1210 148 231
1211 2694 2392
1212 2238 184
1213 127 300
1214 380 463
1215 2908 810
1216 710 2516
1217 1772 2226
1218 2568 1444
1219 1750 1214
1220 2284 1629
1221 1983 366
1222 1056 488
1223 583 745
1224 976 941
1225 687 1866
1226 1594 2710
1227 1414 2159
1228 1004 1730
1229 1243 2636
1230 621 983
1231 2594 2373
1232 2864 1770
1233 1554 531
1234 1202 1600
1235 1940 1595
1236 190 672
1237 1450 1883
1238 624 584
1239 262 2565
1240 1048 2871
1241 1256 1135
1242 2438 1988
1243 1445 2061
1244 2718 1629
1245 898 1423
1246 414 2390
1247 2757 963
1248 622 2653
1249 2446 2891
1250 1767 547
1251 249 589
1252 1562 859
1253 208 1196
1254 1358 944
1255 2205 632
1256 994 220
1257 313 1714
1258 912 2225
1259 1246 211
1260 2322 2322
1261 444 2927
1262 1235 211
1263 1700 1257
1264 2121 905
1265 1018 1000
1266 1980 1729
1267 2896 177
1268 2792 2772
1269 982 1316
1270 2299 923
1271 1831 1812
1272 122 868
1273 2724 2568
1274 2825 779
1275 2593 2091
1276 653 29
1277 864 1165
1278 2557 498
1279 1171 472
1280 223 1722
1281 1828 847
1282 789 1911
1283 1605 251
1284 194 1746
1285 2768 2097
1286 848 1435
1287 990 2525
1288 164 1229
1289 779 2251
1290 142 2301
1291 2224 2247
1292 1580 796
1293 2036 1462
1294 2701 2260
1295 254 2709
1296 2903 1702
1297 2838 2032
1298 1362 2159
1299 752 1848
1300 2079 2091
1301 468 2494
1302 1739 2572
1303 2593 2590
1304 144 828
1305 1102 1408
1306 1498 1531
1307 321 2105
1308 40 1456
1309 232 2630
1310 976 206
1311 2210 1132
1312 112 309
1313 1027 879
1314 2484 2721
1315 2544 928
1316 1728 2624
1317 206 1298
1318 2332 2750
1319 792 354
1320 1870 2548
1321 242 519
1322 1928 989
1323 626 1374
1324 2361 2325
1325 2457 202
1326 1518 2927
1327 1781 2010
1328 2406 857
1329 1608 2024
1330 1300 2287
1331 669 579
1332 1186 2043
1333 1509 2502
1334 1218 2431
1335 2879 918
1336 970 673
1337 2738 2645
1338 566 1883
1339 1966 416
1340 327 1217
1341 396 1140
1342 361 2632
1343 140 312
1344 2686 557
1345 2953 725
1346 2288 1597
1347 1470 1918
1348 2417 2892
1349 2802 1209
1350 1206 889
1351 1285 1565
1352 2079 1446
1353 918 1344
1354 1254 1124
1355 385 985
1356 347 1804
1357 2448 2905
1358 1478 2427
1359 2515 1365
1360 2250 2847
1361 2452 679
1362 2552 2946
1363 29 990
1364 1445 1615
1365 1771 348
1366 967 1946
1367 1584 353
1368 660 2753
1369 468 1479
1370 95 536
1371 1837 2627
1372 2644 2393
1373 1443 2669
1374 738 1237
1375 2256 2552
1376 2685 2807
1377 2859 2304
1378 427 1584
1379 968 961
1380 2817 883
1381 1222 2928
1382 277 2501
1383 587 2834
1384 1184 2482
1385 843 1647
1386 766 755
1387 890 49
1388 1625 1414
1389 1191 2807
1390 1950 2535
1391 2 1912
1392 2256 1499
1393 2955 2373
1394 1579 542
1395 760 165
1396 2514 986
1397 111 2333
1398 268 1008
1399 1906 26
1400 1939 2001
1401 275 33
1402 2074 1230
1403 1655 826
1404 338 533
1405 1898 2662
1406 940 5
1407 2579 2110
1408 2507 231
1409 664 240
1410 1186 1300
1411 2309 585
1412 2172 2097
1413 2513 140
1414 676 838
1415 997 2516
1416 1253 2924
1417 2478 272
1418 1551 2843
1419 2961 1835
1420 1997 1785
1421 2540 677
1422 989 602
1423 2559 243
1424 1297 923
1425 2138 708
1426 1762 1645
1427 366 2481
1428 112 2011
1429 2676 1117
1430 2587 940
1431 2741 624
1432 119 1131
1433 973 2354
1434 831 2668
1435 1220 739
1436 518 1590
1437 1724 1111
1438 991 1490
1439 2423 780
1440 2872 2385
1441 590 2311
1442 1556 923
1443 2219 1278
1444 795 1634
1445 330 2911
1446 2341 2428
1447 754 642
1448 2558 1474
1449 746 122
1450 152 2323
1451 2876 2322
1452 1815 2354
1453 2688 1587
1454 953 1391
1455 1872 121
1456 2183 1050
1457 575 61
1458 2551 2906
1459 898 2153
1460 2743 2244
1461 2708 134
1462 862 1754
1463 1308 1038
1464 673 692
1465 2810 1838
1466 1224 2486
1467 2499 556
1468 2632 989
1469 2318 2432
1470 2594 707
1471 1669 1669
1472 199 2442
1473 2557 275
1474 2953 1818
1475 1970 2457
1476 1163 2249
1477 1719 1693
1478 546 525
1479 2278 1425
1480 1188 1259
1481 1219 40
1482 767 2155
1483 1578 2032
1484 2741 759
1485 2498 328
1486 2766 2009
1487 36 1005
1488 677 252
1489 400 135
1490 1714 2046
1491 2849 567
1492 148 429
1493 375 1137
1494 1789 1784
1495 2360 2075
1496 1901 284
1497 1367 2167
1498 450 2500
1499 2301 2892
1500 1830 1937
1501 1017 638
1502 2904 331
1503 1873 590
1504 1309 743
1505 1939 2028
1506 2492 1172
1507 1401 1984
1508 720 1909
1509 580 574
1510 845 1775
1511 820 1661
1512 526 980
1513 1689 60
1514 62 388
1515 1446 2803
1516 2133 2174
1517 1153 2093
1518 2684 1482
1519 696 1043
1520 2699 1207
1521 2310 2072
1522 1204 1451
1523 2167 909
1524 952 2968
1525 513 1579
1526 1298 1043
1527 369 2747
1528 551 945
1529 2871 95
1530 620 469
1531 2348 2824
1532 429 2604
1533 2086 22
1534 511 1235
1535 2795 893
1536 2377 2420
1537 1525 1954
1538 1466 716
1539 1538 2024
1540 1579 256
1541 726 2206
1542 1864 2180
1543 1666 2940
1544 2518 895
1545 1749 1894
1546 1870 2849
1547 310 2046
1548 1655 1492
1549 2383 1428
1550 1876 2898
1551 209 2685
1552 779 2288
1553 2092 2830
1554 2022 1833
1555 2337 1698
1556 631 2748
1557 789 222
1558 2852 732
1559 89 751
1560 783 1911
1561 156 2046
1562 1921 954
1563 2806 220
1564 2426 340
1565 2617 698
1566 1663 2858
1567 134 1017
1568 1375 2079
1569 2546 2336
1570 2969 260
1571 2099 438
1572 1549 1482
1573 2158 1709
1574 67 2651
1575 190 1815
1576 1578 2574
1577 2301 2587
1578 109 1606
1579 550 1597
1580 1656 896
1581 2504 781
1582 2577 2172
1583 1980 846
1584 1204 314
1585 564 684
1586 140 2589
1587 2295 2885
1588 1953 68
1589 2804 378
1590 2623 863
1591 1607 955
1592 2087 1226
1593 2318 1786
1594 238 1713
1595 2285 2240
1596 1412 2286
1597 1140 1103
1598 2083 463
1599 2497 1443
1600 459 1741
1601 1932 546
1602 2559 1658
1603 1610 2502
1604 2497 2240
1605 2709 1492
1606 2929 2056
1607 1558 2864
1608 2643 174
1609 2695 859
1610 1482 2609
1611 2987 1981
1612 686 1014
1613 2378 679
1614 2599 2512
1615 2364 965
1616 2361 2506
1617 2728 1195
1618 2541 1562
1619 2659 2988
1620 517 2886
1621 1113 810
1622 1086 2760
1623 949 1301
1624 21 1362
1625 2070 126
1626 1742 1572
1627 830 2285
1628 1382 2678
1629 606 983
1630 1794 2457
1631 2592 853
1632 592 1991
1633 1038 1492
1634 2964 1852
1635 2531 98
1636 2236 497
1637 2256 2653
1638 1298 1308
1639 1140 2886
1640 126 1488
1641 1089 2726
1642 28 795
1643 1030 2165
1644 2208 1284
1645 1190 335
1646 1677 2581
1647 2020 1068
1648 1323 2814
1649 189 2759
1650 2205 1138
1651 2244 2203
1652 1958 2533
1653 550 1961
1654 270 578
1655 1316 556
1656 2924 120
1657 2649 2302
1658 2560 1036
1659 40 1778
1660 1911 55
1661 2656 2010
1662 2498 868
1663 57 2353
1664 1060 1859
1665 2529 2791
1666 2855 2453
1667 278 1248
1668 2875 1997
1669 1748 1989
1670 2162 2385
1671 1358 234
1672 2075 550
1673 2809 930
1674 2449 1990
1675 1479 2429
1676 1903 2335
1677 2669 397
1678 367 2840
1679 48 737
1680 2699 2480
1681 938 2090
1682 14 2029
1683 1789 2039
1684 1874 864
1685 1529 2593
1686 649 1376
1687 1601 2519
1688 128 92
1689 2747 278
1690 2882 2042
1691 81 343
1692 768 124
1693 1270 1064
1694 1473 1115
1695 2552 1879
1696 2584 1931
1697 2023 502
1698 2091 646
1699 424 1069
1700 1982 1718
1701 938 231
1702 2594 2967
1703 207 676
1704 2782 2287
1705 2781 1483
1706 2663 1498
1707 734 1741
1708 2989 492
1709 141 201
1710 1273 1951
1711 220 745
1712 454 1190
1713 2681 575
1714 1031 764
1715 2977 2325
1716 2911 1291
1717 37 2906
1718 1385 2298
1719 2014 342
1720 461 2071
1721 2491 2403
1722 1583 2104
1723 2554 2029
1724 761 1667
1725 836 2559
1726 178 1448
1727 863 2416
1728 1581 1238
1729 2064 1089
1730 2210 909
1731 1374 1724
1732 1668 2537
1733 896 155
1734 855 2288
1735 351 2688
1736 1326 609
1737 596 241
1738 1515 1913
1739 2728 504
1740 1148 2363
1741 449 396
1742 2329 254
1743 1515 795
1744 2307 431
1745 1450 785
1746 157 1043
1747 444 1945
1748 668 2680
1749 2222 2029
1750 2953 1556
1751 1327 571
1752 1860 2424
1753 815 640
1754 2085 170
1755 1644 600
1756 2528 1544
1757 1437 509
1758 1748 1185
1759 2530 2889
1760 1883 364
1761 1138 491
1762 205 307
1763 2720 953
1764 2611 2299
1765 1377 2859
1766 2499 892
1767 2777 2946
1768 1090 322
1769 149 105
1770 1648 1403
1771 626 675
1772 2832 1285
1773 2653 195
1774 2779 2514
1775 1967 1659
1776 2222 2878
1777 688 994
1778 2576 2265
1779 2220 607
1780 902 2341
1781 1205 2907
1782 1401 2275
1783 2985 2095
1784 1192 2309
1785 593 347
1786 152 2725
1787 1819 228
1788 2898 1283
1789 1724 2197
1790 2027 1445
1791 1452 424
1792 2654 1331
1793 2034 2303
1794 359 448
