2490 2490
207 1478 576
208 82 566
209 79 1206
210 559 296
211 2405 1971
212 1689 878
213 2454 2304
214 2485 1755
215 2453 1859
216 447 646
217 1484 1245
218 1250 711
219 2171 732
220 317 1344
221 580 2043
222 2444 922
223 84 575
224 148 1166
225 1899 1125
226 2094 2191
227 488 1827
228 710 730
229 2286 2111
230 718 314
231 424 2487
232 2271 474
233 1674 1854
234 1661 352
235 280 2080
236 798 2103
237 1340 955
238 1870 1173
239 1960 687
240 1495 2224
241 981 1785
242 1807 1970
243 574 1439
244 2184 2387
245 676 996
246 1827 1965
247 2057 14
248 2082 2142
249 2368 2406
250 1260 1184
251 1143 698
252 1642 2333
253 103 2367
254 492 779
255 1 1628
256 1402 680
257 161 2076
258 1165 2427
259 279 1610
260 345 1061
261 2352 335
262 712 1117
263 451 132
264 1354 652
265 2244 2110
266 1952 1502
267 235 2116
268 735 1737
269 1076 255
270 73 2246
271 752 1615
272 1854 2452
273 1929 626
274 1713 1044
275 2104 144
276 14 2138
277 2236 1246
278 1019 1304
279 1854 157
280 1791 786
281 2226 1110
282 241 863
283 2099 1392
284 2360 231
285 1447 787
286 2353 1476
287 2297 849
288 86 1221
289 2256 390
290 1588 748
291 1379 1011
292 2453 65
293 281 6
294 1786 1151
295 2458 285
296 1136 966
297 1596 1384
298 1374 1776
299 725 1845
300 176 35
301 1446 2402
302 1181 1006
303 1825 1512
304 132 1343
305 448 675
306 199 744
307 1607 1896
308 385 1155
309 680 903
310 1633 139
311 2044 601
312 1845 225
313 189 866
314 1812 143
315 1658 509
316 117 1597
317 559 2385
318 2437 2247
319 1308 1196
320 875 2408
321 152 2227
322 1915 1100
323 2011 2070
324 1702 783
325 702 95
326 2047 1504
327 692 1980
328 824 801
329 379 1813
330 2176 1495
331 1980 583
332 2469 994
333 416 2344
334 2419 1592
335 1428 1169
336 1325 935
337 1281 1744
338 1122 2349
339 1317 1591
340 780 2404
341 958 2149
342 409 279
343 880 1900
344 1381 962
345 116 1644
346 179 967
347 769 179
348 675 396
349 1505 741
350 786 2175
351 1873 98
352 2017 329
353 1011 251
354 1745 108
355 1843 407
356 484 626
357 2212 1015
358 652 1820
359 802 1515
360 1571 1783
361 2378 805
362 583 1231
363 293 2377
364 1651 1790
365 1081 2352
366 1661 1318
367 1837 1624
368 1121 526
369 2350 1800
370 219 1613
371 1225 948
372 1821 2323
373 2392 1140
374 2206 2488
375 1846 1073
376 1372 2459
377 1535 1974
378 1055 443
379 1030 190
380 1284 2395
381 2326 1337
382 1374 1788
383 1214 1808
384 2014 1677
385 986 225
386 2119 1717
387 1987 951
388 2235 940
389 1173 2134
390 294 697
391 2412 1211
392 2185 1206
393 771 101
394 1731 908
395 872 1960
396 671 2238
397 1007 1955
398 715 1834
399 598 2475
400 2425 461
401 531 255
402 1346 1511
403 278 240
404 196 1788
405 2463 59
406 79 310
407 2002 2459
408 2250 639
409 40 1031
410 1134 2107
411 902 581
412 635 1955
413 2107 1933
414 1749 569
415 885 2458
416 2402 48
417 166 588
418 145 61
419 2111 1413
420 2271 831
421 1164 580
422 526 1066
423 417 1549
424 34 298
425 1437 394
426 1448 2292
427 2104 93
428 1433 1206
429 1198 35
430 1140 853
431 386 578
432 1322 1731
433 1216 456
434 2333 1480
435 1354 389
436 1906 1820
437 2186 41
438 1774 2377
439 2343 1382
440 10 1636
441 537 1028
442 1946 180
443 1981 741
444 558 2353
445 1378 941
446 907 2330
447 599 1322
448 1679 45
449 2173 2122
450 2244 1577
451 440 2140
452 2336 1646
453 1831 702
454 1949 728
455 1512 267
456 203 936
457 42 536
458 289 328
459 2124 2264
460 1509 1000
461 1712 2398
462 2253 1718
463 1634 905
464 2410 2190
465 2078 1814
466 2057 1606
467 1707 2465
468 1148 803
469 2327 2472
470 746 2234
471 1122 2182
472 460 1374
473 1509 741
474 1085 288
475 239 1504
476 143 439
477 1317 1102
478 1377 1177
479 215 1207
480 587 2334
481 2117 2471
482 2237 397
483 2417 842
484 1533 398
485 978 25
486 1227 2216
487 1785 735
488 854 163
489 772 1221
490 1949 965
491 1410 1367
492 2406 887
493 661 59
494 1928 447
495 2036 2008
496 2173 1136
497 242 603
498 1633 531
499 930 1615
500 1034 2249
501 1413 1019
502 1851 644
503 1027 1877
504 2086 1406
505 391 1588
506 1271 1236
507 2253 1863
508 1619 1981
509 761 1224
510 2153 526
511 1935 1783
512 1309 1559
513 733 724
514 1564 469
515 490 2449
516 2002 923
517 742 407
518 1054 2034
519 462 2386
520 2094 1948
521 1386 1699
522 1206 1637
523 986 401
524 2490 284
525 595 2109
526 279 384
527 1628 1390
528 628 1006
529 452 419
530 1631 1628
531 858 1796
532 1538 359
533 1903 352
534 1433 2305
535 2404 1022
536 1135 145
537 1942 652
538 100 1975
539 1504 2252
540 391 1738
541 887 764
542 1184 1949
543 2334 1277
544 1697 1275
545 1395 1994
546 2313 906
547 502 89
548 1154 633
549 2212 1864
550 585 1920
551 2398 1517
552 890 843
553 293 1869
554 1756 1223
555 1331 126
556 382 1345
557 25 2052
558 2253 1334
559 595 91
560 1330 1096
561 631 27
562 280 1047
563 1879 1042
564 395 2032
565 231 1609
566 1461 1807
567 1268 420
568 2368 1235
569 2300 1840
570 1987 1309
571 2477 2063
572 1973 2190
573 1827 1416
574 1646 2190
575 1521 1848
576 1048 1105
577 1952 2481
578 945 675
579 278 387
580 332 79
581 2146 876
582 818 869
583 143 50
584 1430 818
585 1028 1378
586 1664 44
587 181 655
588 1917 998
589 1499 1112
590 891 762
591 1860 1391
592 1805 957
593 143 1327
594 1832 1764
595 849 25
596 2160 172
597 1745 1593
598 768 961
599 56 1422
600 337 998
601 1245 2234
602 2434 282
603 345 1731
604 2170 986
605 575 148
606 1887 2424
607 652 926
608 2193 1318
609 1 1921
610 1240 1378
611 1976 154
612 1926 1254
613 1634 348
614 512 1015
615 1043 1753
616 284 1406
617 1998 124
618 1338 1161
619 1701 257
620 734 1001
621 243 662
622 1139 167
623 627 953
624 231 282
625 2290 2289
626 1231 329
627 249 66
628 383 1680
629 389 1441
630 1721 928
631 160 2340
632 203 589
633 1192 2456
634 1275 189
635 2485 249
636 321 605
637 550 1146
638 503 1087
639 235 1069
640 1938 1934
641 2452 199
642 2150 2381
643 1728 636
644 208 922
645 2017 1341
646 266 957
647 2232 1079
648 845 2391
649 1364 644
650 1335 2409
651 340 1932
652 580 370
653 2490 1925
654 621 1594
655 1912 1658
656 2401 1508
657 1458 233
658 638 2204
659 1516 1040
660 1315 1153
661 716 844
662 263 232
663 1130 1638
664 700 513
665 1021 783
666 1483 1675
667 1976 939
668 496 1185
669 40 1374
670 22 152
671 2222 2198
672 1023 1529
673 1127 1234
674 783 2399
675 2090 340
676 2151 1077
677 1496 86
678 2124 338
679 1888 1397
680 80 1716
681 817 2436
682 368 173
683 659 1062
684 2164 2059
685 577 497
686 2192 2362
687 920 1658
688 1114 1046
689 547 993
690 2068 1053
691 854 83
692 1392 1307
693 2445 142
694 1255 36
695 1471 119
696 2408 628
697 2353 2417
698 3 2248
699 816 703
700 2035 624
701 2466 40
702 2328 544
703 948 1890
704 1632 1817
705 2141 2420
706 669 399
707 1287 1307
708 2025 178
709 513 2225
710 910 644
711 1331 446
712 1779 2449
713 211 170
714 687 1849
715 1693 250
716 1365 2197
717 2430 888
718 984 1626
719 573 1744
720 1764 1729
721 1415 1095
722 211 247
723 1395 1653
724 2284 1322
725 169 1915
726 1036 954
727 1528 1225
728 1573 1042
729 1577 259
730 2297 2156
731 2046 2069
732 1140 755
733 2329 1579
734 2480 1745
735 854 861
736 822 977
737 999 606
738 1408 474
739 1078 2043
740 2222 218
741 1454 704
742 1159 1917
743 1230 797
744 22 442
745 1239 1612
746 1404 936
747 929 1050
748 85 450
749 786 787
750 1946 2082
751 660 66
752 437 2458
753 1983 1394
754 2461 520
755 1834 2489
756 2122 1822
757 2372 2319
758 1578 2058
759 1897 1179
760 863 1216
761 313 2000
762 2424 602
763 192 1935
764 40 2362
765 1854 217
766 1564 2191
767 1652 475
768 1572 1916
769 927 2348
770 1551 1987
771 881 1702
772 1596 2145
773 1874 2360
774 1377 1960
775 1209 591
776 1488 857
777 1661 1030
778 2280 246
779 2382 290
780 480 1214
781 1875 121
782 209 2488
783 1612 2396
784 38 687
785 2015 1700
786 621 265
787 720 374
788 483 1590
789 2352 251
790 1712 1872
791 435 931
792 1904 1257
793 2023 938
794 1661 1119
795 388 739
796 314 2299
797 526 391
798 2111 966
799 315 1449
800 938 2016
801 2013 312
802 298 1167
803 2059 1678
804 443 1279
805 2066 2229
806 2416 814
807 1143 305
808 2347 2032
809 681 1212
810 2028 750
811 252 1618
812 2361 2064
813 527 1956
814 1517 163
815 1124 1508
816 836 696
817 1924 2472
818 390 1011
819 931 1608
820 477 851
821 1522 2224
822 1316 1158
823 624 1287
824 2385 1023
825 2052 2275
826 1535 21
827 447 360
828 904 1352
829 1364 907
830 1021 1885
831 2329 961
832 1105 1298
833 810 1055
834 1978 2355
835 1141 1126
836 2201 1059
837 1676 1772
838 294 2455
839 1053 2263
840 1411 1661
841 642 1407
842 806 2370
843 2239 164
844 811 1221
845 86 46
846 206 2130
847 2121 1078
848 755 338
849 676 631
850 2336 354
851 2211 1087
852 1682 1673
853 1944 2154
854 1712 1330
855 2414 709
856 1440 1020
857 574 1004
858 41 444
859 522 1234
860 503 1749
861 1363 2417
862 826 1541
863 586 2219
864 322 826
865 1987 1824
866 810 1381
867 285 643
868 2187 589
869 1396 1004
870 1237 1547
871 415 2361
872 1026 971
873 1145 1911
874 2308 1894
875 2146 2068
876 2314 1637
877 2450 2438
878 2021 329
879 1898 1352
880 861 1004
881 1971 2013
882 107 2314
883 1265 530
884 2229 1793
885 451 1973
886 1983 661
887 1818 397
888 1341 2403
889 2099 1428
890 1990 2387
891 2211 261
892 1735 992
893 255 45
894 520 860
895 1370 1607
896 375 224
897 1698 1705
898 2418 894
899 603 179
900 1745 1218
901 873 1783
902 1663 1271
903 2139 434
904 1694 1838
905 2042 1974
906 1713 1338
907 1895 2063
908 260 2330
909 1801 1589
910 1695 1784
911 1288 231
912 1172 148
913 2287 1050
914 48 2396
915 724 608
916 1695 2482
917 1991 578
918 1756 563
919 1275 509
920 2019 1493
921 925 2325
922 396 719
923 1883 368
924 406 1310
925 16 1909
926 2233 1815
927 457 237
928 1208 2251
929 31 834
930 1818 1304
931 1365 731
932 1174 355
933 798 2033
934 2023 2065
935 1120 2337
936 783 909
937 47 2291
938 2316 1670
939 1067 1307
940 736 477
941 436 167
942 2482 1324
943 2167 1643
944 260 1652
945 2034 690
946 388 2128
947 578 1845
948 303 2272
949 112 1196
950 113 1402
951 1777 950
952 367 1934
953 762 131
954 1766 418
955 1134 546
956 1234 1397
957 1175 1441
958 777 351
959 449 271
960 423 1948
961 1009 390
962 52 281
963 1194 1053
964 1021 1838
965 817 327
966 1622 2132
967 1562 434
968 1286 457
969 391 1315
970 2183 1122
971 1583 2005
972 2111 75
973 1699 192
974 1208 196
975 389 602
976 635 1277
977 978 1142
978 1696 1598
979 2265 2423
980 516 2435
981 560 1427
982 469 407
983 784 1080
984 499 2140
985 890 1891
986 2000 1732
987 518 1629
988 419 2290
989 329 984
990 375 532
991 807 1628
992 853 2472
993 1433 508
994 1699 726
995 2247 449
996 2380 1883
997 1622 2456
998 910 1511
999 1647 184
1000 570 1710
1001 2277 138
1002 2120 265
1003 533 732
1004 909 1188
1005 418 1843
1006 1526 1494
1007 321 639
1008 1267 413
1009 2020 2465
1010 107 2336
1011 1592 1173
1012 867 309
1013 1859 2408
1014 1006 433
1015 85 806
1016 504 1174
1017 40 1948
1018 535 1374
1019 2030 119
1020 191 590
1021 496 2234
1022 419 1192
1023 1641 1489
1024 1395 955
1025 345 2366
1026 330 2400
1027 1054 165
1028 819 2237
1029 2462 1614
1030 1285 893
1031 601 2215
1032 2025 1962
1033 975 103
1034 2286 2309
1035 1931 1784
1036 82 2437
1037 2428 2159
1038 261 1088
1039 1102 2145
1040 1381 1099
1041 2036 1979
1042 1572 2334
1043 2088 858
1044 2225 1249
1045 1889 543
1046 2252 402
1047 925 2374
1048 1606 2429
1049 2470 1570
1050 341 387
1051 1641 1433
1052 1333 221
1053 1162 2158
1054 949 1415
1055 2015 966
1056 299 953
1057 323 1518
1058 524 1927
1059 1866 1195
1060 2015 309
1061 1538 1103
1062 1504 719
1063 1184 1629
1064 131 2441
1065 2364 1902
1066 1393 2448
1067 378 1339
1068 737 1394
1069 464 2114
1070 667 2073
1071 1322 782
1072 344 540
1073 1837 143
1074 2224 634
1075 2049 308
1076 1428 2194
1077 1665 1950
1078 1992 681
1079 113 315
1080 1497 2079
1081 2331 81
1082 856 463
1083 948 2470
1084 1093 1571
1085 2060 2052
1086 960 2128
1087 1244 1425
1088 2240 1690
1089 12 1236
1090 433 365
1091 814 1001
1092 1932 1233
1093 1384 291
1094 75 1678
1095 930 749
1096 1167 442
1097 18 1899
1098 2490 1801
1099 683 2398
1100 1243 2457
1101 360 443
1102 2060 318
1103 2213 2321
1104 268 1172
1105 2481 1746
1106 543 209
1107 423 2287
1108 2235 2324
1109 1157 1340
1110 753 588
1111 86 1854
1112 1800 1427
1113 594 1638
1114 71 2248
1115 503 1574
1116 1052 2289
1117 184 2170
1118 889 322
1119 2075 693
1120 2181 1743
1121 1591 2050
1122 55 2207
1123 56 2272
1124 472 725
1125 1897 1287
1126 339 925
1127 2202 1248
1128 1703 2172
1129 215 390
1130 1002 541
1131 1630 341
1132 1012 2403
1133 2323 210
1134 1021 1805
1135 1070 2422
1136 2215 2293
1137 596 174
1138 1828 2191
1139 89 646
1140 288 2264
1141 86 2340
1142 901 889
1143 1841 1918
1144 206 1227
1145 1767 185
1146 311 2455
1147 210 2320
1148 548 272
1149 1443 524
1150 1424 1505
1151 934 1726
1152 2306 733
1153 2010 560
1154 431 1438
1155 306 376
1156 2265 1828
1157 1027 570
1158 1201 2434
1159 1736 1764
1160 152 343
1161 316 2001
1162 2068 2276
1163 559 262
1164 108 251
1165 1827 1345
1166 1049 2007
1167 818 1479
1168 1226 962
1169 2222 1513
1170 771 2085
1171 2484 637
1172 541 1193
1173 115 1753
1174 1668 505
1175 2435 266
1176 828 691
1177 2240 279
1178 2057 1330
1179 223 560
1180 367 2332
1181 1636 252
1182 912 976
1183 172 1955
1184 467 2216
1185 163 1082
1186 1159 1754
1187 2028 96
1188 1433 1553
1189 1560 1443
1190 1419 871
1191 203 1879
1192 1747 766
1193 2414 2050
1194 219 2201
1195 1235 1227
1196 2128 1442
1197 1172 1535
1198 1214 1526
1199 1639 930
1200 1250 1456
1201 1095 2436
1202 1876 1420
1203 924 1093
1204 1127 1827
1205 566 715
1206 44 2293
1207 1170 987
1208 1356 574
1209 1144 843
1210 1857 1762
1211 49 666
1212 1043 1785
1213 1691 164
1214 438 1354
1215 2388 651
1216 1339 39
1217 869 615
1218 792 428
1219 559 1778
1220 2210 1646
1221 253 2476
1222 1195 2303
1223 1808 630
1224 1614 734
1225 1778 1878
1226 1888 1035
1227 1792 60
1228 1257 2106
1229 2008 2403
1230 832 2010
1231 1081 2461
1232 1511 1629
1233 767 1955
1234 1928 680
1235 1429 2285
1236 1223 856
1237 1807 1010
1238 1931 592
1239 2177 2145
1240 526 2179
1241 2337 1453
1242 591 1108
1243 637 583
1244 470 463
1245 1092 1807
1246 42 2121
1247 1268 1418
1248 282 1042
1249 929 1780
1250 1018 358
1251 546 1042
1252 2403 1211
1253 687 1595
1254 84 1394
1255 2241 1384
1256 2099 1475
1257 2193 2179
1258 1606 1840
1259 618 411
1260 295 2307
1261 855 2431
1262 668 378
1263 1817 838
1264 1378 381
1265 2445 928
1266 1644 997
1267 2296 555
1268 1451 996
1269 2364 1284
1270 137 1146
1271 2266 361
1272 1406 2076
1273 2462 635
1274 2277 1061
1275 1095 1396
1276 878 1643
1277 2064 2295
1278 1606 1713
1279 1902 1038
1280 1176 1563
1281 1477 381
1282 789 1706
1283 1407 2022
1284 468 1199
1285 16 657
1286 1174 2121
1287 728 1881
1288 1615 681
1289 1422 1806
1290 1621 356
1291 33 2391
1292 500 665
1293 2253 355
1294 37 1165
1295 1791 636
1296 869 149
1297 515 1257
1298 1992 366
1299 2472 1155
1300 1785 1826
1301 2208 1230
1302 167 2479
1303 1385 372
1304 243 375
1305 396 455
1306 724 574
1307 2373 2243
1308 1356 2176
1309 1998 687
1310 2282 10
1311 1262 2320
1312 179 177
1313 509 1929
1314 2193 299
1315 1617 1130
1316 1684 1907
1317 1026 1770
1318 1133 1637
1319 429 111
1320 17 2071
1321 758 1451
1322 649 2135
1323 1707 1780
1324 887 2225
1325 233 36
1326 101 1687
1327 790 405
1328 252 628
1329 2461 1306
1330 1598 315
1331 2345 428
1332 2450 683
1333 660 1187
1334 2297 773
1335 2223 2084
1336 2196 1515
1337 648 2329
1338 2439 542
1339 1090 1322
1340 846 359
1341 1026 1565
1342 1463 2123
1343 1551 2443
1344 1167 1487
1345 1252 134
1346 1290 880
1347 593 12
1348 2414 1397
1349 1270 1415
1350 163 632
1351 2265 887
1352 2391 49
1353 1249 366
1354 1337 30
1355 492 1579
1356 1518 1422
1357 1027 209
1358 2268 1102
1359 2135 537
1360 342 1366
1361 976 489
1362 1033 1330
1363 863 1135
1364 531 1727
1365 2272 1643
1366 379 2023
1367 543 673
1368 1817 1819
1369 1303 849
1370 434 2408
1371 1083 2354
1372 1326 512
1373 724 1897
1374 1280 461
1375 1832 2123
1376 2392 1180
1377 1701 508
1378 2262 1367
1379 95 61
1380 68 2059
1381 645 801
1382 306 2036
1383 231 106
1384 1919 825
1385 1302 1336
1386 2002 388
1387 151 2149
1388 1808 14
1389 1953 1448
1390 629 1707
1391 234 2073
1392 2202 1661
1393 1053 1753
1394 1412 2451
1395 1303 2107
1396 2028 1001
1397 1785 448
1398 966 2410
1399 2319 2321
1400 1379 2041
1401 194 2015
1402 1616 2484
1403 664 1444
1404 1739 933
1405 1225 491
1406 1125 533
1407 123 1030
1408 659 1766
1409 102 946
1410 1568 2320
1411 1633 33
1412 970 2353
1413 2081 194
1414 1766 1560
1415 1024 488
1416 1198 2489
1417 1167 724
1418 708 245
1419 912 1510
1420 2216 1999
1421 1774 1193
1422 1969 169
1423 1297 424
1424 74 1460
1425 2058 2418
1426 1611 1272
1427 2214 1527
1428 1140 1868
1429 862 2275
1430 797 458
1431 29 113
1432 2106 597
1433 2478 420
1434 1883 1418
1435 1580 2313
1436 776 963
1437 317 87
1438 641 2217
1439 2163 1575
1440 1290 1423
1441 1523 285
1442 1296 1260
1443 1590 924
1444 837 2181
1445 894 804
1446 1606 1735
1447 2026 23
1448 480 491
1449 446 2111
1450 1151 1368
1451 1560 422
1452 1758 370
1453 297 1713
1454 1674 1672
1455 1825 1212
1456 798 2151
1457 1914 851
1458 1552 1815
1459 1494 2408
1460 977 2462
1461 1315 789
1462 1842 2309
1463 1740 628
1464 2486 1528
1465 609 369
1466 275 1299
1467 49 1064
1468 1461 1786
1469 2319 1189
1470 1709 1063
1471 1386 936
1472 1490 1865
1473 2119 1399
1474 2489 1236
1475 1474 195
1476 215 2091
1477 1311 1204
1478 28 761
1479 373 1034
1480 2363 2485
1481 1084 1461
1482 600 1189
1483 1924 1090
1484 496 1216
1485 468 447
1486 2346 2088
1487 557 248
1488 1903 1989
1489 782 1045
1490 908 2073
1491 1377 841
1492 1117 1963
1493 1022 264
1494 443 1508
1495 327 1532
1496 1254 1157
1497 939 1036
1498 162 284
1499 2003 1024
1500 1293 1949
1501 1732 1558
1502 1879 1532
1503 1440 230
1504 1599 2067
1505 1977 2330
1506 1856 2258
1507 1353 933
1508 1894 2385
1509 2331 1807
1510 1567 1568
1511 1316 1908
1512 1723 2228
1513 192 1958
1514 259 282
1515 788 88
1516 733 1713
1517 402 61
1518 1862 2020
1519 1861 662
1520 1564 2361
1521 768 1764
1522 2090 1086
1523 1854 236
1524 2181 995
1525 1000 1439
1526 1459 1308
1527 2162 2334
1528 683 238
1529 2199 951
1530 978 63
1531 1968 1580
1532 407 145
1533 1577 2
1534 145 2060
1535 2435 818
1536 915 854
1537 2231 1769
1538 837 1998
1539 1543 200
1540 2238 1520
1541 2404 1583
1542 1046 2357
1543 1989 2477
1544 2348 1994
1545 510 760
1546 287 1857
1547 870 2113
1548 40 1278
1549 951 87
1550 2027 625
1551 1987 358
1552 197 326
1553 2034 2022
1554 1882 1431
1555 1872 869
1556 1256 433
1557 1217 1912
1558 833 1029
1559 1417 301
1560 304 75
1561 1177 85
1562 717 1284
1563 96 282
1564 2475 1094
1565 941 1754
1566 1129 2130
1567 1341 927
1568 178 2180
1569 479 2339
1570 1122 1662
1571 2108 1483
1572 1543 1491
1573 928 548
1574 907 280
1575 573 731
1576 810 522
1577 845 2348
1578 1887 1902
1579 1353 452
1580 2413 2065
1581 1527 702
1582 1911 2291
1583 2416 375
1584 958 561
1585 2104 186
1586 206 55
1587 1819 1569
1588 1452 1696
1589 997 331
1590 933 1038
1591 2373 2411
1592 2388 2220
1593 1984 1947
1594 906 658
1595 1671 1499
1596 2255 2296
1597 751 2334
1598 2132 2268
1599 2454 2320
1600 774 688
1601 346 638
1602 1662 214
1603 1274 1445
1604 757 754
1605 1334 560
1606 954 2203
1607 477 2279
1608 898 85
1609 1843 1787
1610 237 343
1611 1270 596
1612 1240 604
1613 1290 1835
1614 432 1594
1615 1887 708
1616 1376 521
1617 345 1044
1618 1715 1626
1619 1041 121
1620 2347 280
1621 310 173
1622 592 653
1623 2089 1350
1624 1092 2197
1625 611 1129
1626 333 1322
1627 1468 1085
1628 929 1400
1629 2186 2394
1630 2397 2356
1631 653 1528
1632 955 2024
1633 1919 1382
1634 2053 1750
1635 1596 1082
1636 177 1703
1637 131 2034
1638 1140 1994
1639 677 130
1640 2071 1911
1641 2312 1465
1642 1123 639
1643 599 418
1644 120 1938
1645 1740 1172
1646 1243 433
1647 2278 304
1648 422 1597
1649 454 2168
1650 1350 1000
1651 2019 731
1652 2073 96
1653 170 1279
1654 1778 2334
1655 1559 1607
1656 1971 1560
1657 1964 1539
1658 526 384
1659 1881 522
1660 328 884
1661 396 2436
1662 1316 432
1663 232 1610
1664 16 434
1665 1352 1170
1666 849 255
1667 1298 2436
1668 1545 305
1669 1545 1051
1670 1268 1137
1671 1 1188
1672 2341 804
1673 2103 633
1674 122 1020
1675 864 427
1676 2002 2198
1677 2437 735
1678 1169 1251
1679 1931 1647
1680 604 1641
1681 1001 1276
1682 477 2447
1683 1608 389
1684 204 2016
1685 1345 2146
1686 835 819
1687 1130 448
1688 1273 1211
1689 1637 260
1690 2366 982
1691 1370 247
1692 1633 490
1693 245 220
1694 1818 956
1695 1051 1984
1696 1187 2362
1697 825 135
1698 2230 2313
1699 447 1125
1700 1476 1443
1701 1290 118
1702 892 2166
1703 1211 1749
1704 1964 880
1705 819 2075
1706 529 2058
1707 1248 1782
1708 1320 1844
1709 2392 1099
1710 974 568
1711 235 797
1712 98 2045
1713 705 916
1714 2305 1222
1715 196 1210
1716 2344 2084
1717 2360 1420
1718 131 1452
1719 1396 1965
1720 2065 215
1721 2047 800
1722 2400 1919
1723 1136 1741
1724 2092 1402
1725 1864 2026
1726 2100 2366
1727 2425 1128
1728 877 2050
1729 1871 1947
1730 164 2308
1731 2245 2080
1732 2109 1083
1733 1502 1489
1734 612 790
1735 1442 1646
1736 1045 1526
1737 1198 63
1738 410 1586
1739 1977 909
1740 1024 1590
1741 367 1397
1742 372 828
1743 909 1034
1744 1811 264
1745 625 1298
1746 1126 1594
1747 2109 979
1748 200 1174
1749 695 1681
1750 588 667
1751 215 2130
1752 195 1565
1753 1276 244
1754 1508 2148
1755 36 1256
1756 398 72
1757 2248 237
1758 508 1653
1759 1723 155
1760 222 168
1761 2087 1761
1762 1323 1447
1763 1382 918
1764 854 1221
1765 381 202
1766 2075 2032
1767 965 1358
1768 236 1479
1769 2048 271
1770 173 573
1771 1837 162
1772 2223 2296
1773 1548 2203
1774 128 1042
1775 851 113
1776 1428 975
1777 2367 2481
1778 1446 512
1779 2358 218
1780 170 2398
1781 255 779
1782 2484 1717
1783 1070 1745
1784 1221 1835
1785 1742 7
1786 1219 73
1787 1760 2366
1788 1267 1870
1789 1129 1131
1790 618 1835
1791 749 828
1792 613 1715
1793 2209 1153
1794 2166 1185
1795 1460 79
1796 1545 712
1797 2157 2298
1798 501 1998
1799 1895 1115
1800 1736 523
1801 1128 1947
1802 773 1831
1803 260 948
1804 794 1784
1805 1412 559
1806 2047 1163
1807 1291 1313
1808 1855 1234
1809 2011 1785
1810 844 948
1811 2380 2489
1812 636 356
1813 1406 897
1814 1364 1034
1815 1420 1764
1816 1390 2326
1817 1927 61
1818 2411 2118
1819 187 926
1820 505 1953
1821 881 2073
1822 2470 303
1823 1854 1371
1824 297 287
1825 233 2351
