2190 2190
195 1431 935
196 1331 2112
197 2085 1472
198 825 1829
199 672 1468
200 240 1651
201 59 112
202 43 1812
203 687 761
204 870 269
205 770 1062
206 330 1071
207 1551 719
208 1781 1411
209 542 2147
210 897 1041
211 2075 1051
212 1486 2146
213 1500 1938
214 1028 303
215 1645 1029
216 1741 1765
217 834 1596
218 150 1266
219 455 605
220 260 1348
221 964 342
222 2004 1470
223 366 1101
224 2042 1005
225 841 626
226 1250 1723
227 768 343
228 564 822
229 426 1333
230 49 1958
231 895 557
232 1760 216
233 924 24
234 588 1653
235 1612 1155
236 2131 2115
237 1792 908
238 1627 1614
239 502 1847
240 1861 965
241 486 1350
242 1244 2127
243 149 1184
244 1577 2162
245 2051 1212
246 1659 1731
247 2091 1535
248 1922 398
249 850 2187
250 457 1381
251 1797 85
252 2099 392
253 621 1159
254 1656 705
255 1842 552
256 819 1814
257 1971 161
258 1748 1433
259 1533 932
260 1181 2086
261 280 1031
262 25 653
263 1247 107
264 2121 1822
265 940 1742
266 121 734
267 1943 925
268 374 1147
269 1364 1773
270 1435 2011
271 911 665
272 1392 349
273 1432 2001
274 594 865
275 1012 198
276 1193 1551
277 268 664
278 2181 1794
279 1806 374
280 596 686
281 1657 1689
282 1536 1708
283 1819 1613
284 2080 1573
285 1411 1572
286 2143 1587
287 1666 371
288 1965 601
289 1383 868
290 1836 1247
291 2110 1145
292 1368 313
293 404 2020
294 1099 1176
295 1995 1095
296 341 333
297 997 492
298 1926 1768
299 2052 1557
300 2097 1631
301 232 1498
302 1926 2157
303 490 1272
304 1462 767
305 2037 18
306 2 901
307 534 511
308 58 890
309 1157 1018
310 263 1323
311 735 227
312 672 551
313 1469 1414
314 1887 93
315 161 1559
316 2000 2022
317 1485 882
318 768 1337
319 1444 1898
320 1535 30
321 1303 447
322 2084 27
323 1856 641
324 284 2163
325 692 156
326 291 1845
327 327 1334
328 1197 1700
329 846 1318
330 1827 9
331 1093 1290
332 1959 2075
333 115 1172
334 2026 976
335 688 2088
336 2020 341
337 1606 1376
338 1415 451
339 1803 969
340 1308 1726
341 1608 2187
342 1118 11
343 1822 528
344 1898 749
345 1577 1539
346 1146 2174
347 2061 1895
348 328 1947
349 1992 1881
350 188 418
351 1975 879
352 1184 2118
353 714 2036
354 1680 1827
355 1426 2078
356 576 21
357 2093 1191
358 2163 1538
359 973 1800
360 1433 1894
361 1375 1555
362 1000 444
363 1465 1445
364 133 177
365 1840 666
366 1795 636
367 1406 644
368 1963 195
369 826 1992
370 1507 1055
371 526 1637
372 452 337
373 140 431
374 2168 878
375 716 1687
376 697 1310
377 276 1020
378 2112 1500
379 672 1428
380 804 506
381 923 1846
382 2168 348
383 566 763
384 1346 849
385 1841 1064
386 1195 1130
387 94 654
388 1484 381
389 284 982
390 1546 683
391 1040 226
392 1366 377
393 229 1948
394 2004 516
395 130 178
396 2063 1011
397 556 1231
398 79 2170
399 1820 2010
400 1158 478
401 1354 1271
402 200 761
403 2062 1524
404 460 625
405 376 2070
406 31 1347
407 523 949
408 1032 1047
409 1046 36
410 40 1354
411 1149 1964
412 1980 344
413 1861 1295
414 603 1755
415 41 1921
416 1487 350
417 1394 667
418 2006 2152
419 625 1381
420 1112 91
421 511 900
422 1057 513
423 958 2048
424 11 1799
425 321 2104
426 1470 749
427 1761 1247
428 1353 87
429 1469 548
430 1319 1093
431 1996 1528
432 690 368
433 1605 1781
434 575 1029
435 2035 694
436 1140 895
437 588 1421
438 890 56
439 945 995
440 1432 1933
441 2101 2004
442 2190 1854
443 942 204
444 1273 536
445 524 1886
446 1642 1859
447 62 1149
448 2042 1256
449 1600 820
450 221 1321
451 347 1484
452 973 1349
453 560 1263
454 1932 1291
455 2133 620
456 2146 1325
457 1567 412
458 1874 777
459 1129 455
460 1258 454
461 2083 1975
462 61 791
463 865 2162
464 430 16
465 1045 656
466 280 154
467 1589 348
468 1329 668
469 184 423
470 1279 1081
471 873 1095
472 1730 673
473 435 449
474 1628 2150
475 991 224
476 1367 1454
477 415 1948
478 1368 1125
479 1182 845
480 203 959
481 1521 114
482 1681 746
483 1944 1676
484 1360 917
485 1461 1172
486 138 33
487 699 1379
488 217 1414
489 311 945
490 13 1288
491 633 1477
492 1951 1755
493 789 1086
494 666 1160
495 845 1276
496 1543 624
497 362 464
498 372 1784
499 647 384
500 752 520
501 1817 1906
502 977 790
503 8 1823
504 371 1511
505 746 982
506 1235 2115
507 855 752
508 1870 148
509 1712 948
510 1385 1152
511 872 161
512 951 341
513 1195 795
514 384 1316
515 392 1454
516 1595 913
517 837 1026
518 1371 1219
519 248 1976
520 1029 1528
521 849 2172
522 388 1671
523 1618 279
524 198 550
525 1659 1240
526 2059 1043
527 950 1918
528 1709 154
529 1131 530
530 688 1780
531 270 2168
532 271 2081
533 350 1404
534 651 1065
535 1620 342
536 1485 989
537 30 1588
538 564 898
539 1473 1486
540 1170 1126
541 1267 1677
542 296 296
543 1956 1409
544 1313 1011
545 1630 1455
546 2090 677
547 643 1366
548 2054 454
549 1989 2033
550 1681 1948
551 1132 1278
552 1489 2101
553 1798 1349
554 2149 505
555 2183 455
556 471 945
557 1060 117
558 2030 335
559 1246 1453
560 1931 2163
561 1849 1231
562 94 1763
563 462 1301
564 1885 1712
565 789 1830
566 161 548
567 1113 1522
568 1329 1326
569 878 1307
570 387 807
571 213 1232
572 979 1598
573 1531 1247
574 1647 158
575 1743 1635
576 1971 1578
577 834 2069
578 716 1909
579 2137 1074
580 1896 1574
581 431 131
582 114 128
583 538 1479
584 1831 242
585 719 1573
586 1038 1722
587 1483 244
588 1727 1527
589 791 1160
590 1777 232
591 825 655
592 51 232
593 1982 1973
594 536 2055
595 95 1092
596 48 878
597 188 743
598 339 1040
599 1594 420
600 1923 1252
601 284 234
602 258 746
603 124 1880
604 2041 1858
605 1545 342
606 1852 1201
607 1029 879
608 35 1706
609 2007 1310
610 2103 469
611 985 1045
612 1577 1120
613 1410 1154
614 1394 1538
615 1006 1283
616 1235 764
617 691 98
618 421 1549
619 1996 967
620 1867 76
621 1680 1966
622 1198 712
623 1863 1435
624 1453 2052
625 2054 863
626 799 1842
627 1364 1686
628 1058 237
629 1200 1137
630 882 1263
631 820 1741
632 1798 552
633 758 1788
634 950 916
635 1008 47
636 1607 979
637 1487 536
638 324 645
639 1504 568
640 322 2113
641 968 1342
642 168 1708
643 1005 775
644 257 1288
645 685 877
646 353 1977
647 1833 694
648 1962 857
649 1546 1966
650 585 1726
651 606 780
652 2119 1587
653 1065 1597
654 1492 454
655 1345 22
656 1708 1367
657 1696 1603
658 884 1611
659 868 1928
660 1397 1501
661 1042 572
662 513 747
663 1733 541
664 536 390
665 1567 1765
666 1934 220
667 1289 2001
668 337 1607
669 482 160
670 1908 1308
671 1612 823
672 186 110
673 833 839
674 751 918
675 582 1061
676 584 1034
677 1230 753
678 1552 653
679 1259 689
680 1083 956
681 1820 298
682 433 753
683 2064 1251
684 303 1567
685 1883 87
686 448 1789
687 1446 598
688 1819 1571
689 1430 357
690 1601 628
691 883 1967
692 953 785
693 176 2043
694 1036 323
695 2091 1690
696 1213 634
697 840 1313
698 1792 966
699 852 2007
700 2054 626
701 814 951
702 1800 247
703 931 798
704 2173 876
705 1884 1802
706 2150 1426
707 1342 1234
708 1796 366
709 913 937
710 2175 18
711 608 1189
712 1022 439
713 1428 53
714 169 290
715 980 373
716 1946 794
717 1634 551
718 1373 1287
719 1258 1665
720 1736 624
721 725 583
722 762 1407
723 281 810
724 590 2072
725 118 837
726 1175 1956
727 703 245
728 1223 2122
729 2059 691
730 78 32
731 392 7
732 1010 601
733 1773 1157
734 466 278
735 179 616
736 1367 1885
737 750 960
738 1527 712
739 1589 2008
740 1999 344
741 764 691
742 215 1307
743 476 1144
744 795 1850
745 1176 921
746 1052 1105
747 2107 1821
748 651 1346
749 985 832
750 2055 1116
751 849 671
752 273 2085
753 266 713
754 1450 1026
755 1257 713
756 115 1476
757 1331 30
758 709 1932
759 1650 993
760 1366 502
761 1328 963
762 1945 1835
763 1819 1217
764 947 769
765 1100 244
766 1781 813
767 1043 1701
768 392 1583
769 1846 231
770 1397 1858
771 678 689
772 432 1142
773 514 335
774 1368 483
775 75 395
776 637 188
777 817 1292
778 1095 480
779 218 1561
780 2026 1730
781 1815 2100
782 1422 283
783 1502 581
784 1925 1559
785 1629 2181
786 1393 2159
787 327 521
788 390 627
789 1032 1480
790 305 28
791 1550 1098
792 1310 1158
793 2130 200
794 376 1061
795 1531 955
796 335 1340
797 274 923
798 1994 126
799 2049 1987
800 986 1743
801 2046 643
802 1111 483
803 1456 18
804 1934 1631
805 1356 1076
806 1602 970
807 1947 2106
808 1999 268
809 1238 775
810 1392 1210
811 2091 997
812 1619 1750
813 409 9
814 1725 709
815 1093 1032
816 961 496
817 1120 902
818 1567 1722
819 2042 380
820 1305 184
821 1873 1612
822 2095 1288
823 351 1132
824 1856 1683
825 486 1737
826 523 2129
827 1521 217
828 968 1635
829 1580 551
830 517 2005
831 505 627
832 1230 1056
833 1223 2007
834 1157 1694
835 1088 1761
836 1363 1819
837 912 1124
838 208 840
839 1089 1903
840 489 1550
841 83 31
842 121 657
843 392 558
844 659 161
845 840 2054
846 1890 1400
847 825 609
848 1793 1073
849 398 744
850 1810 200
851 891 1408
852 1451 1776
853 908 257
854 259 1192
855 996 450
856 398 971
857 42 1453
858 1858 1914
859 294 975
860 1236 1862
861 1869 1838
862 88 428
863 1508 2124
864 752 1130
865 712 888
866 723 1109
867 148 2173
868 1205 579
869 131 1852
870 1667 1492
871 2149 761
872 2021 2116
873 348 940
874 484 1782
875 1817 1565
876 1427 982
877 1663 1779
878 1898 144
879 845 1056
880 1128 276
881 66 2004
882 986 1241
883 1096 1562
884 799 1681
885 954 327
886 1064 406
887 1242 1649
888 2119 1079
889 954 415
890 774 454
891 2033 1790
892 662 1261
893 1486 1979
894 202 1292
895 339 1250
896 2015 657
897 466 1558
898 462 1646
899 264 747
900 781 271
901 1260 1222
902 972 832
903 208 793
904 96 1345
905 1785 1893
906 578 1863
907 1223 66
908 771 694
909 299 274
910 592 82
911 165 1041
912 940 529
913 1782 1814
914 1043 788
915 1691 1959
916 129 1447
917 1254 1572
918 1043 812
919 2005 1893
920 195 736
921 381 1070
922 1286 1113
923 861 416
924 2014 205
925 1496 1492
926 1406 845
927 1848 319
928 184 1328
929 1578 583
930 1669 1115
931 1846 224
932 467 1959
933 867 690
934 495 343
935 2021 948
936 463 2026
937 903 306
938 1660 1508
939 1089 1763
940 892 1294
941 1872 1871
942 306 1273
943 1123 201
944 291 764
945 1770 554
946 764 380
947 329 473
948 1522 1733
949 80 417
950 2082 1052
951 961 1754
952 1836 2162
953 832 186
954 1894 1822
955 883 2067
956 601 2149
957 53 2117
958 922 688
959 1318 756
960 75 1751
961 1973 46
962 534 404
963 35 265
964 1530 1271
965 954 574
966 1554 120
967 478 984
968 1166 1101
969 1915 1223
970 1581 351
971 488 515
972 744 1451
973 1614 1086
974 1992 369
975 460 1418
976 1156 1211
977 1771 2010
978 151 339
979 423 495
980 1376 1978
981 1220 991
982 633 737
983 1217 669
984 220 1815
985 1491 48
986 2070 1646
987 846 2144
988 1298 978
989 660 2184
990 1571 1201
991 1653 576
992 1152 1428
993 553 892
994 708 1459
995 1974 1255
996 211 1539
997 525 2080
998 197 1562
999 309 2041
1000 1303 1360
1001 1165 2143
1002 1679 1186
1003 1898 2187
1004 503 890
1005 188 145
1006 1414 1647
1007 513 33
1008 242 968
1009 116 2178
1010 97 2123
1011 1815 1923
1012 1855 650
1013 757 1908
1014 773 779
1015 366 1152
1016 527 1916
1017 488 2049
1018 479 623
1019 228 1562
1020 1521 145
1021 1141 1075
1022 655 1878
1023 163 957
1024 1580 1241
1025 1815 741
1026 405 789
1027 367 747
1028 2156 583
1029 1501 1148
1030 2123 552
1031 728 1769
1032 1027 2019
1033 842 1375
1034 2078 1377
1035 95 391
1036 1314 469
1037 1748 135
1038 1879 1839
1039 294 1198
1040 1878 102
1041 735 302
1042 521 1839
1043 1267 1743
1044 1549 1487
1045 206 728
1046 1225 708
1047 1678 369
1048 153 1111
1049 1470 1821
1050 1054 9
1051 50 19
1052 1848 27
1053 620 1584
1054 832 1075
1055 1862 2105
1056 822 688
1057 279 539
1058 1087 502
1059 333 1479
1060 1171 1736
1061 613 1503
1062 1107 595
1063 60 1309
1064 1789 1484
1065 1587 879
1066 1845 1529
1067 1856 993
1068 1080 2104
1069 471 1009
1070 1176 1007
1071 33 9
1072 580 63
1073 1960 1221
1074 125 779
1075 976 2126
1076 264 768
1077 29 364
1078 1767 1437
1079 475 1164
1080 2089 1622
1081 294 594
1082 23 1951
1083 1978 704
1084 1885 1967
1085 1630 904
1086 1595 390
1087 2030 1065
1088 1668 489
1089 444 179
1090 1216 1488
1091 1145 677
1092 959 708
1093 2135 945
1094 575 1872
1095 1898 418
1096 1551 1163
1097 1126 1155
1098 1184 1276
1099 2119 42
1100 945 84
1101 182 1745
1102 339 18
1103 851 1784
1104 596 755
1105 1234 2069
1106 1019 1540
1107 1919 2001
1108 1218 122
1109 1824 647
1110 877 387
1111 2136 617
1112 1621 71
1113 688 735
1114 1484 1216
1115 464 1206
1116 2129 1961
1117 940 1909
1118 1385 207
1119 1303 150
1120 1146 307
1121 1126 687
1122 2086 1394
1123 1187 1244
1124 1813 670
1125 446 1093
1126 956 1399
1127 22 318
1128 1601 1489
1129 265 1974
1130 1190 1142
1131 929 1131
1132 1003 785
1133 1791 25
1134 1621 1123
1135 622 1779
1136 822 1521
1137 1267 1034
1138 1906 1361
1139 1994 1430
1140 1864 207
1141 1592 109
1142 606 496
1143 2064 1410
1144 1660 538
1145 701 1200
1146 1748 32
1147 1637 169
1148 77 1354
1149 918 1711
1150 1802 99
1151 1368 620
1152 2046 861
1153 337 1794
1154 1997 1191
1155 2005 486
1156 865 1792
1157 2090 2099
1158 1376 1630
1159 381 768
1160 66 1924
1161 947 1645
1162 2065 844
1163 1901 62
1164 209 606
1165 528 1480
1166 1839 972
1167 632 606
1168 1209 156
1169 1530 1739
1170 679 401
1171 2179 1697
1172 1038 463
1173 930 690
1174 1784 1623
1175 1339 706
1176 2034 2001
1177 1787 59
1178 368 1845
1179 2056 1753
1180 605 520
1181 689 913
1182 1206 530
1183 751 573
1184 1561 1731
1185 1274 63
1186 300 551
1187 2147 1144
1188 599 758
1189 1447 875
1190 2101 1526
1191 1216 634
1192 259 548
1193 1950 2128
1194 771 905
1195 1027 675
1196 928 1542
1197 1438 1600
1198 891 1735
1199 947 256
1200 570 136
1201 434 345
1202 256 365
1203 373 594
1204 656 1385
1205 300 1087
1206 1920 2160
1207 1853 1186
1208 1111 2135
1209 2078 650
1210 306 42
1211 1197 304
1212 1212 805
1213 429 1088
1214 1198 829
1215 1222 1188
1216 208 1447
1217 1866 2122
1218 1781 528
1219 806 687
1220 338 1956
1221 683 11
1222 151 1513
1223 1659 2112
1224 388 1286
1225 756 1733
1226 1728 877
1227 1677 963
1228 2032 155
1229 1939 1474
1230 2083 145
1231 659 1421
1232 963 1694
1233 1910 556
1234 721 1410
1235 1851 1345
1236 1663 386
1237 1300 967
1238 1843 1885
1239 225 94
1240 910 1942
1241 757 875
1242 1034 340
1243 82 2173
1244 121 230
1245 1454 730
1246 301 1623
1247 1308 562
1248 1668 1862
1249 1094 2099
1250 1330 877
1251 827 1773
1252 375 2148
1253 744 877
1254 250 718
1255 34 1797
1256 1659 27
1257 443 150
1258 1894 1531
1259 1951 303
1260 1507 385
1261 671 1217
1262 1098 397
1263 1944 1550
1264 1448 1653
1265 2101 397
1266 695 697
1267 213 2072
1268 1676 232
1269 2121 1134
1270 1332 1628
1271 618 30
1272 2152 1207
1273 335 2048
1274 1135 587
1275 542 1705
1276 1482 386
1277 1669 1332
1278 34 50
1279 424 2145
1280 2159 1505
1281 1102 53
1282 1708 297
1283 1566 1790
1284 32 1426
1285 1608 1439
1286 1610 1428
1287 17 1884
1288 9 613
1289 843 311
1290 1393 64
1291 1086 1067
1292 416 985
1293 1624 1835
1294 1158 1495
1295 1787 1416
1296 1812 244
1297 556 1545
1298 178 818
1299 817 1538
1300 1557 281
1301 2088 1338
1302 1220 999
1303 1841 429
1304 40 1013
1305 76 2072
1306 244 1957
1307 1162 870
1308 1329 1483
1309 199 1386
1310 1026 1036
1311 1558 1845
1312 983 2064
1313 872 1225
1314 2102 896
1315 1490 1289
1316 1793 851
1317 2032 878
1318 2140 743
1319 1959 994
1320 1023 1288
1321 574 1580
1322 1318 1544
1323 1479 443
1324 1124 1759
1325 1162 1090
1326 219 1147
1327 255 657
1328 868 864
1329 70 2188
1330 2172 1043
1331 1480 2161
1332 1197 1192
1333 1827 194
1334 1202 830
1335 1567 1617
1336 2028 1226
1337 302 2177
1338 1159 273
1339 1582 585
1340 1541 488
1341 1682 196
1342 584 1801
1343 1937 841
1344 929 43
1345 522 1128
1346 892 1374
1347 2061 2118
1348 601 431
1349 1910 1784
1350 1214 1033
1351 693 1485
1352 637 1269
1353 1659 484
1354 2037 1225
1355 13 886
1356 477 1298
1357 1087 153
1358 1423 466
1359 738 47
1360 920 1470
1361 109 1568
1362 191 1693
1363 1071 515
1364 1456 296
1365 500 1831
1366 3 732
1367 635 1005
1368 1212 576
1369 196 268
1370 1408 924
1371 553 465
1372 504 2153
1373 782 553
1374 1361 702
1375 249 1528
1376 1297 1511
1377 1143 627
1378 1565 1568
1379 1747 367
1380 1128 1311
1381 83 1068
1382 1287 1343
1383 1195 2061
1384 57 1153
1385 442 929
1386 347 1903
1387 1438 1690
1388 595 1595
1389 2062 1165
1390 532 1539
1391 1114 1332
1392 701 1242
1393 1361 145
1394 1613 10
1395 1786 1291
1396 2062 277
1397 924 483
1398 1615 1617
1399 1178 1108
1400 502 1283
1401 161 2036
1402 1600 2004
1403 2093 1672
1404 2124 1256
1405 1975 1924
1406 663 1446
1407 292 950
1408 416 616
1409 580 1885
1410 391 177
1411 2094 2184
1412 508 1389
1413 905 1154
1414 1485 2098
1415 408 454
1416 1790 156
1417 1302 1305
1418 666 859
1419 530 932
1420 597 1321
1421 1672 916
1422 772 1016
1423 394 989
1424 159 247
1425 939 1542
1426 1980 533
1427 305 1062
1428 1851 739
1429 152 198
1430 466 907
1431 1844 1362
1432 1673 2078
1433 1487 1005
1434 1370 225
1435 410 1550
1436 491 360
1437 85 530
1438 1309 281
1439 591 1340
1440 2129 1403
1441 5 1469
1442 940 1335
1443 1484 1629
1444 1143 1729
1445 946 1226
1446 2074 70
1447 871 2103
1448 553 1066
1449 500 1303
1450 38 1052
1451 1876 95
1452 412 119
1453 579 1466
1454 14 1149
1455 998 845
1456 382 1879
1457 1802 1920
1458 75 421
1459 933 2164
1460 547 2095
1461 918 1781
1462 467 1541
1463 387 2175
1464 1310 636
1465 198 513
1466 1408 6
1467 1795 1179
1468 1615 812
1469 1862 53
1470 521 834
1471 645 1930
1472 302 209
1473 1645 1295
1474 1509 1717
1475 1465 308
1476 327 231
1477 18 1602
1478 155 2173
1479 2044 359
1480 878 910
1481 224 1584
1482 693 1952
1483 250 1717
1484 1431 1202
1485 585 1795
1486 1482 697
1487 1857 1675
1488 1237 2073
1489 1226 439
1490 199 160
1491 349 1417
1492 1286 1758
1493 358 683
1494 507 1022
1495 2026 876
1496 1105 232
1497 2129 819
1498 1268 494
1499 455 176
1500 1860 795
1501 1967 1177
1502 1037 1542
1503 1251 656
1504 887 996
1505 18 285
1506 1369 1075
1507 420 1206
1508 464 63
1509 1503 1462
1510 373 964
1511 2005 578
1512 2027 121
1513 1116 1674
1514 1697 2058
1515 241 630
1516 1391 2023
1517 245 1856
1518 859 1911
1519 928 843
1520 1621 2031
1521 1925 2022
1522 1052 1044
1523 913 994
1524 1685 222
1525 1043 2088
1526 116 180
1527 134 2170
1528 1943 648
1529 949 961
1530 1723 1727
1531 572 1810
1532 749 1572
1533 578 1014
1534 80 1897
1535 1825 1049
1536 2131 184
1537 1814 438
1538 1007 383
1539 2167 1465
1540 793 1481
1541 835 962
1542 1773 1002
1543 133 575
1544 1881 269
1545 902 127
1546 984 921
1547 1084 1563
1548 1441 1250
1549 1441 628
1550 1450 1359
1551 1603 1397
1552 1482 1905
1553 1258 1529
1554 366 1369
1555 1249 2094
1556 416 1471
1557 272 1202
1558 210 900
1559 11 1113
1560 1135 698
1561 303 953
1562 218 499
1563 570 1317
1564 1050 1330
1565 1199 249
1566 551 9
1567 975 1044
1568 1388 1654
1569 1635 511
1570 1964 1584
1571 629 1800
1572 1691 1002
1573 1151 1637
1574 485 1495
1575 1074 1324
1576 1809 1870
1577 471 932
1578 2001 1337
1579 879 1537
1580 1752 881
1581 376 172
1582 1127 1293
1583 1758 702
1584 1908 790
1585 2019 1530
1586 1304 404
1587 1528 401
1588 1749 1538
1589 697 1184
1590 566 1738
1591 1356 385
1592 1837 329
1593 510 2107
1594 1741 1393
1595 334 1886
1596 98 1576
1597 1737 537
1598 1780 2023
1599 307 2063
1600 1286 1825
1601 1541 312
1602 187 1271
1603 1894 1624
1604 370 988
1605 319 1451
1606 2125 433
1607 2018 641
1608 2045 1951
1609 1600 288
1610 572 668
1611 806 982
1612 1364 1693
1613 1285 1656
1614 842 555
1615 488 1722
1616 495 1027
1617 1487 1349
1618 1596 742
1619 536 1496
1620 2167 108
1621 1562 1701
1622 1935 200
1623 953 1531
1624 1443 461
1625 757 135
1626 1548 1038
1627 641 1024
1628 660 250
1629 1479 44
1630 17 1749
1631 620 1960
1632 1125 197
1633 680 871
1634 1595 1469
1635 1994 1733
1636 1342 394
1637 1396 1777
1638 469 1322
1639 1207 1610
1640 1687 1027
1641 1043 2183
1642 146 1792
1643 1319 1218
1644 204 1302
1645 370 736
1646 740 1311
1647 130 1988
1648 681 1711
1649 265 1444
1650 2135 1488
1651 554 979
1652 1395 1891
1653 1140 1367
1654 1985 1495
1655 610 660
1656 673 1043
1657 1361 649
1658 248 1826
1659 1130 1919
1660 234 969
1661 357 590
1662 1327 953
1663 1493 2158
1664 1503 2032
1665 1277 1997
1666 108 795
1667 448 1459
1668 1820 1252
1669 2166 660
1670 1298 127
1671 43 2043
1672 1052 668
1673 579 873
1674 761 1990
1675 1409 404
1676 1690 569
1677 1621 689
1678 1853 133
1679 1804 2190
1680 64 802
1681 93 1141
1682 568 1018
1683 285 52
1684 459 85
1685 1110 2122
1686 1386 856
1687 1410 1588
1688 1466 885
1689 1672 1634
1690 2020 551
1691 386 2079
1692 1588 1999
1693 2039 424
1694 1795 17
1695 1288 674
1696 1804 343
1697 2150 257
1698 1565 1360
1699 2047 1517
1700 2098 574
1701 1389 1826
1702 413 271
1703 1150 810
1704 1263 1227
1705 1095 101
1706 1569 2031
1707 1447 105
1708 1616 1407
1709 1487 1385
1710 2055 1541
1711 1278 1968
1712 1919 1694
1713 1493 735
1714 223 710
1715 2009 968
1716 1194 1591
1717 1852 391
1718 79 1220
1719 944 343
1720 161 2046
1721 1845 2130
1722 820 1714
1723 406 230
1724 1974 142
1725 52 1201
1726 915 621
1727 1776 874
1728 355 63
1729 1227 2111
1730 1992 1943
1731 2012 1402
1732 1499 394
1733 1313 967
1734 1486 2017
1735 1551 2130
1736 528 2082
1737 235 692
1738 502 1385
1739 506 505
1740 1047 296
1741 1766 1887
1742 272 2026
1743 1863 2096
1744 1816 239
1745 1826 1822
1746 774 967
1747 296 548
1748 326 1632
1749 584 221
1750 922 255
1751 212 660
1752 804 1063
1753 1228 42
1754 746 2190
1755 1881 533
1756 2135 235
1757 7 1333
1758 1507 1041
1759 1563 858
1760 836 1020
1761 1871 1937
1762 823 28
1763 753 1746
1764 316 1854
1765 530 1727
1766 402 109
1767 1760 491
1768 53 1479
1769 995 64
1770 1006 659
1771 1064 980
1772 156 1422
1773 1016 2064
1774 862 1645
1775 1679 102
1776 841 2104
1777 1695 400
1778 1170 1057
1779 1561 963
1780 1963 702
1781 2067 308
1782 1504 817
1783 1186 837
1784 2008 157
1785 59 979
1786 135 1935
1787 237 1713
1788 1512 1515
1789 56 205
1790 794 686
1791 67 1885
1792 1576 1660
1793 1845 1816
1794 573 1048
1795 2088 2045
1796 2169 666
1797 1372 2153
1798 667 1381
1799 992 195
1800 73 1069
1801 1020 988
1802 933 1757
1803 87 1715
1804 7 1184
1805 1037 814
1806 645 1432
1807 1848 978
1808 1053 786
1809 568 174
1810 1247 1303
1811 373 1223
1812 397 595
1813 1328 320
1814 466 410
1815 405 313
1816 1248 249
1817 1985 655
1818 976 15
1819 547 1360
1820 847 1920
1821 1350 607
1822 1513 102
1823 193 2054
1824 2038 1566
1825 213 505
1826 593 459
1827 2129 659
1828 946 81
1829 242 1426
1830 521 578
1831 1867 111
1832 1957 1041
1833 1114 880
1834 1704 743
1835 54 2085
1836 774 1576
1837 301 443
1838 1626 1363
1839 246 145
1840 1347 2033
1841 1157 1521
1842 1900 1054
1843 1037 1392
1844 2004 1806
1845 937 1144
1846 1966 1973
1847 4 1683
1848 1434 1204
1849 837 382
1850 1687 931
1851 425 309
