5450 5450
373 4552 1520
374 5037 4947
375 3373 1528
376 2470 3983
377 2931 652
378 4042 4439
379 3819 5163
380 4217 3078
381 2414 4918
382 4874 5297
383 299 2864
384 127 1989
385 5099 1034
386 1975 2026
387 4284 1485
388 2643 674
389 2730 566
390 1427 2343
391 3083 3570
392 3225 767
393 2807 4295
394 1687 2082
395 1409 983
396 1678 4401
397 4537 3588
398 854 2815
399 2286 294
400 1927 562
401 853 2276
402 2213 202
403 2860 3006
404 7 108
405 431 4348
406 1775 4286
407 4954 373
408 4324 2863
409 5198 18
410 2347 3735
411 2447 444
412 5053 1992
413 2534 5412
414 4150 4692
415 500 3755
416 2115 3708
417 5330 2734
418 4606 3479
419 22 76
420 4645 1482
421 3196 3882
422 3007 1007
423 3085 1683
424 1817 3532
425 21 4261
426 2975 5065
427 333 4628
428 3344 4538
429 616 632
430 3245 4277
431 1010 2822
432 1877 5236
433 1562 1622
434 3216 114
435 1038 958
436 5275 2887
437 2939 4782
438 1719 11
439 4820 4355
440 2021 2579
441 1572 4666
442 5372 3068
443 1711 1863
444 1473 5327
445 5305 4921
446 2713 1361
447 1602 1767
448 1963 46
449 2209 1988
450 2406 1020
451 2961 1362
452 1291 3644
453 4577 215
454 5076 4341
455 3566 3665
456 123 968
457 4390 3337
458 383 1111
459 4670 559
460 4068 4056
461 3770 5015
462 1344 2446
463 2271 3215
464 2898 411
465 442 5264
466 962 2021
467 4914 734
468 2687 3960
469 4710 3393
470 3497 1886
471 589 4068
472 1849 482
473 276 831
474 50 3553
475 4123 2026
476 4489 1512
477 1838 2456
478 3187 3851
479 5422 2555
480 4774 3280
481 2708 94
482 2722 5244
483 3255 2180
484 2541 5136
485 2181 3912
486 3420 3188
487 4954 2852
488 1725 4133
489 5010 1332
490 7 4909
491 3051 406
492 1322 4889
493 2401 2344
494 720 3159
495 5041 4424
496 1869 1107
497 1484 756
498 226 2908
499 2001 1778
500 4673 3977
501 3727 580
502 53 3496
503 882 1038
504 4748 4787
505 4115 1961
506 599 686
507 1123 4541
508 3549 743
509 5212 2717
510 2713 4255
511 2841 841
512 4514 3787
513 2658 3563
514 2033 4774
515 2129 4648
516 1704 3832
517 2114 1629
518 4692 4568
519 2261 3376
520 4786 1983
521 1843 3537
522 2319 3798
523 693 5069
524 3577 3696
525 1432 5307
526 1119 1252
527 2945 3842
528 1015 372
529 3464 3005
530 161 5109
531 1579 3500
532 2037 3623
533 3455 2364
534 916 3771
535 3384 2137
536 793 1672
537 4961 5124
538 4922 898
539 737 2014
540 4279 2282
541 1087 4716
542 3914 152
543 989 2078
544 906 2875
545 3580 2724
546 2372 4754
547 568 155
548 3085 3227
549 5271 2128
550 4745 4843
551 1229 4155
552 2122 5441
553 608 4242
554 2516 1498
555 2848 4447
556 2853 2410
557 164 4827
558 2458 2495
559 404 4283
560 2596 2396
561 5128 4878
562 5405 92
563 1927 31
564 1760 3547
565 1944 3761
566 4615 1679
567 365 3579
568 1687 4871
569 170 1969
570 5231 5201
571 5375 3504
572 1511 44
573 2544 2186
574 3998 52
575 1648 1123
576 4264 2026
577 1508 4223
578 81 4844
579 5178 1650
580 196 1126
581 1338 3170
582 4849 134
583 2389 3873
584 2798 3598
585 1198 3221
586 1137 1767
587 3698 4821
588 2104 3071
589 3519 2759
590 4686 1861
591 2010 3278
592 3524 296
593 5050 4864
594 4280 1091
595 1423 1680
596 26 4365
597 2660 5275
598 4124 1602
599 343 1269
600 3022 698
601 3483 394
602 5016 3677
603 1060 1616
604 872 4189
605 827 5174
606 139 1603
607 1185 3496
608 3276 2413
609 3142 3704
610 2644 4671
611 595 521
612 2726 956
613 2043 2480
614 790 3084
615 582 1313
616 5011 1858
617 3745 418
618 4210 2808
619 2978 1539
620 4387 2300
621 5417 993
622 2201 4983
623 1353 3639
624 610 3574
625 2040 1415
626 1492 5025
627 3933 2441
628 3886 1346
629 3586 1855
630 3559 2504
631 971 2319
632 220 2752
633 1219 3018
634 2077 2858
635 1168 5340
636 2643 3047
637 3432 1894
638 378 2280
639 1381 3919
640 3012 5448
641 4653 2364
642 1090 3826
643 4326 4404
644 4185 725
645 2660 3268
646 4670 4431
647 1720 812
648 1475 213
649 2897 990
650 1443 2996
651 455 951
652 1619 2067
653 5127 1385
654 335 1315
655 2821 2762
656 1528 5416
657 192 3853
658 1646 3395
659 2318 1792
660 3936 622
661 2737 4971
662 1413 3387
663 2 2703
664 5020 2864
665 1736 1524
666 5078 3654
667 2760 1969
668 1550 1466
669 1537 2326
670 1888 5247
671 3984 2530
672 2988 1610
673 1908 1364
674 2765 2003
675 1073 4620
676 3295 3725
677 4013 3397
678 1512 469
679 782 1084
680 1288 4068
681 4101 4744
682 4315 601
683 1313 3856
684 2306 4444
685 2154 307
686 4454 2078
687 73 3596
688 3091 4425
689 3631 5181
690 3997 4019
691 443 4696
692 1914 2777
693 3613 4260
694 1597 3148
695 538 3880
696 2079 3664
697 2322 3776
698 1125 1631
699 2792 423
700 3393 4190
701 2770 203
702 1809 2599
703 5259 4884
704 2690 3142
705 1773 1968
706 4218 4244
707 2827 3285
708 4535 2515
709 1242 557
710 3349 3737
711 3610 881
712 2615 2582
713 2004 622
714 2465 4695
715 5252 116
716 3953 502
717 1352 5134
718 3609 2174
719 3082 3536
720 2208 4618
721 303 3887
722 2249 3781
723 2069 5180
724 4768 3113
725 4298 87
726 2739 787
727 265 2027
728 3203 2503
729 299 1390
730 4265 3286
731 3708 4278
732 2831 5033
733 3761 122
734 2765 2812
735 1502 354
736 1771 386
737 252 5270
738 1894 4793
739 5257 2621
740 1312 386
741 690 3376
742 653 5009
743 5116 4572
744 3720 1091
745 2120 4851
746 1921 2717
747 1039 1568
748 4028 3212
749 1955 1269
750 3029 1925
751 5371 5394
752 1141 4733
753 5099 3876
754 1176 4982
755 91 2620
756 3264 2210
757 2707 3888
758 3301 652
759 2286 4052
760 3814 2077
761 3924 2503
762 1534 4115
763 2534 724
764 144 3290
765 1171 1129
766 2033 3500
767 83 5326
768 5233 204
769 4212 1499
770 3173 3243
771 3934 4882
772 3282 864
773 3013 4231
774 9 544
775 244 5321
776 2769 5037
777 4548 717
778 3291 3874
779 4859 3523
780 37 3644
781 3504 1468
782 2665 1548
783 562 1252
784 2114 3270
785 445 3498
786 5315 4641
787 3860 1944
788 4420 754
789 2305 5333
790 1844 1812
791 4354 548
792 4887 5052
793 5136 4112
794 1667 5167
795 1710 4301
796 1029 3673
797 2528 2372
798 2032 2241
799 2613 3589
800 1627 3974
801 4274 2784
802 4569 4669
803 49 1250
804 3921 1723
805 3520 917
806 2787 2915
807 388 2049
808 3342 3543
809 3832 4516
810 1636 986
811 28 1398
812 417 3870
813 5231 2240
814 2431 1500
815 4115 4823
816 2008 4418
817 1369 1277
818 3089 5126
819 751 2733
820 4317 4844
821 1210 4823
822 2278 3096
823 3985 4007
824 1843 3158
825 1156 3249
826 2462 1936
827 3646 2133
828 315 97
829 4562 3034
830 106 2095
831 43 832
832 1471 2073
833 1718 4871
834 2563 3350
835 71 4881
836 2190 1040
837 3002 2024
838 4741 2862
839 426 4405
840 3669 2050
841 4 5121
842 3013 3193
843 2528 1408
844 2673 411
845 1229 5304
846 2143 2065
847 4067 2602
848 3046 1158
849 1131 1083
850 4484 3254
851 46 4396
852 4657 4264
853 2820 2858
854 3302 3572
855 4519 4955
856 1038 4711
857 272 2498
858 1823 922
859 5401 3243
860 3562 2790
861 3834 2194
862 4262 642
863 5019 2643
864 4285 1328
865 3448 3404
866 4568 4292
867 5055 1644
868 2260 2105
869 2149 5280
870 1657 2127
871 785 205
872 1950 444
873 4163 2341
874 2618 3316
875 1330 4486
876 4274 788
877 1629 1718
878 1852 3497
879 4976 2919
880 2108 3196
881 3923 1436
882 3375 1391
883 90 859
884 1523 5046
885 5186 5426
886 3307 2071
887 3473 4917
888 3413 1375
889 5360 4478
890 3068 3139
891 3865 339
892 218 14
893 2523 4484
894 738 1011
895 2907 3676
896 4239 3084
897 49 5030
898 1546 1639
899 5255 4557
900 3159 2861
901 1753 3131
902 253 2419
903 1859 4685
904 1798 4235
905 5372 1467
906 855 5112
907 1515 497
908 2792 1589
909 454 4170
910 1236 767
911 331 3306
912 1486 3651
913 2939 622
914 4432 2009
915 4713 2637
916 1998 2561
917 805 2061
918 787 3110
919 4050 5386
920 4422 1399
921 2773 667
922 4029 4047
923 1617 2310
924 1362 2067
925 2707 3534
926 3128 644
927 1040 4069
928 849 3199
929 3874 78
930 911 602
931 1659 5009
932 3609 1283
933 2572 4133
934 1835 5343
935 4076 212
936 1479 2478
937 3762 2171
938 3957 1333
939 2885 1205
940 1147 4750
941 2525 3650
942 416 4960
943 207 1058
944 3374 1055
945 2304 2680
946 1327 1957
947 1429 3654
948 2164 2772
949 4145 4197
950 5374 137
951 3902 2505
952 4939 1963
953 699 4586
954 2576 4730
955 1063 1930
956 1755 2793
957 1049 3909
958 3053 2740
959 1065 3995
960 4501 3019
961 5371 576
962 4661 773
963 940 5117
964 2571 763
965 5263 666
966 2154 1707
967 2381 1952
968 4540 614
969 4744 4431
970 1427 1255
971 5072 1994
972 2361 1478
973 1795 1947
974 4519 146
975 3610 4606
976 4684 4946
977 796 512
978 4181 3570
979 4901 3390
980 3723 913
981 2322 1370
982 4459 3052
983 715 3147
984 555 350
985 2047 2330
986 1924 717
987 4579 2707
988 1711 1456
989 5143 4756
990 3206 4740
991 4865 3659
992 4016 3853
993 544 2237
994 3725 1711
995 4084 1651
996 4352 4659
997 5133 1355
998 2446 4085
999 2583 3310
1000 3796 4047
1001 3071 2537
1002 4879 3149
1003 2429 3593
1004 3837 4608
1005 3085 1018
1006 2697 2997
1007 4130 344
1008 2224 3093
1009 2541 3541
1010 1351 3833
1011 2506 1356
1012 2757 3221
1013 4151 5015
1014 2223 5371
1015 3110 3459
1016 2975 4706
1017 4104 2036
1018 9 3922
1019 3809 2662
1020 1442 2801
1021 685 5189
1022 725 4392
1023 3185 3097
1024 4192 1663
1025 1710 737
1026 168 3211
1027 1280 2247
1028 2326 5396
1029 3042 4028
1030 4049 3286
1031 5212 2965
1032 2793 1869
1033 4084 1714
1034 3885 5186
1035 105 1521
1036 3146 5346
1037 211 2651
1038 214 2899
1039 705 2154
1040 3672 5033
1041 800 4736
1042 2958 5079
1043 3660 2413
1044 833 4724
1045 2333 4734
1046 2474 509
1047 3253 4862
1048 2204 1415
1049 4192 703
1050 48 4426
1051 1193 56
1052 1127 708
1053 721 4356
1054 3754 4588
1055 3294 2516
1056 4751 3278
1057 4872 2826
1058 1337 4763
1059 4549 3607
1060 937 1017
1061 5063 893
1062 2682 915
1063 5043 5152
1064 5247 5003
1065 2603 1837
1066 4474 254
1067 3216 1956
1068 3276 246
1069 3649 3219
1070 2504 170
1071 3412 1949
1072 455 3848
1073 5148 2551
1074 2740 4161
1075 1192 621
1076 5068 692
1077 232 928
1078 3876 3849
1079 4317 3502
1080 4699 4075
1081 5185 812
1082 5425 3241
1083 4591 3810
1084 1044 5374
1085 1911 1372
1086 3846 3076
1087 1521 2087
1088 5178 4455
1089 546 4113
1090 3642 577
1091 4079 2604
1092 4392 296
1093 1087 679
1094 5132 4266
1095 2673 3308
1096 3873 2403
1097 3971 2612
1098 1803 3079
1099 630 350
1100 1664 2247
1101 1766 4645
1102 3864 548
1103 356 2642
1104 250 3694
1105 3395 788
1106 5369 3478
1107 4312 842
1108 610 2776
1109 1451 5134
1110 4924 3423
1111 3985 802
1112 401 4516
1113 4270 5016
1114 3076 1349
1115 94 1148
1116 1374 5227
1117 885 833
1118 3762 2817
1119 5134 1880
1120 4990 1190
1121 1018 379
1122 3667 1316
1123 924 1253
1124 648 1209
1125 2840 1179
1126 1667 3909
1127 3776 1530
1128 2317 5062
1129 2870 3983
1130 1900 828
1131 2982 2950
1132 1364 2384
1133 4833 3301
1134 4345 4488
1135 1478 1663
1136 1 3104
1137 5118 3487
1138 4583 18
1139 604 2655
1140 96 659
1141 3834 1334
1142 4145 3716
1143 5361 3806
1144 1147 5370
1145 4319 4827
1146 1701 5214
1147 1010 1060
1148 2462 4880
1149 5204 1856
1150 572 1354
1151 4878 2203
1152 3739 209
1153 2323 3650
1154 3273 984
1155 1623 1945
1156 5015 1630
1157 10 85
1158 4526 1689
1159 3432 4223
1160 4263 2069
1161 4780 207
1162 5373 2844
1163 4589 5139
1164 5196 2831
1165 1420 975
1166 3693 1240
1167 332 1858
1168 1800 715
1169 3576 3551
1170 5123 1428
1171 4662 5403
1172 5023 406
1173 85 1066
1174 33 3522
1175 611 3106
1176 2395 3850
1177 2724 2899
1178 4650 4982
1179 4468 1602
1180 4419 3728
1181 664 3518
1182 2488 1852
1183 2637 2990
1184 1080 2890
1185 396 4258
1186 4424 4864
1187 1847 1244
1188 1 5054
1189 4324 641
1190 3975 4728
1191 2001 4583
1192 2391 4212
1193 4384 2059
1194 1833 1879
1195 5049 2331
1196 5383 6
1197 1731 5075
1198 1893 2092
1199 1478 658
1200 2660 646
1201 3031 4951
1202 590 4830
1203 4066 3146
1204 641 2803
1205 4535 4663
1206 2016 1945
1207 3943 161
1208 5152 2790
1209 2155 1645
1210 4275 1533
1211 1907 1001
1212 2076 1136
1213 209 5003
1214 1063 1785
1215 57 4618
1216 1946 5128
1217 2171 3262
1218 3669 1509
1219 2684 1406
1220 781 3836
1221 154 676
1222 1354 3701
1223 5328 1430
1224 313 581
1225 1711 3795
1226 2787 1691
1227 4198 674
1228 4744 1398
1229 5169 1040
1230 4276 1881
1231 3921 976
1232 4808 1396
1233 1989 589
1234 1310 1522
1235 2512 882
1236 4934 2948
1237 4233 1861
1238 3275 3298
1239 1939 1980
1240 4738 4854
1241 68 3650
1242 3927 1432
1243 1287 2694
1244 1196 1681
1245 604 7
1246 4508 4319
1247 4473 1570
1248 405 2782
1249 3584 1961
1250 2835 1582
1251 5188 4650
1252 762 1403
1253 4678 3297
1254 3349 415
1255 2940 4515
1256 1815 2169
1257 2207 5360
1258 3295 551
1259 1635 1169
1260 816 3696
1261 204 1659
1262 5240 1062
1263 1183 174
1264 4984 1774
1265 4780 5338
1266 817 4841
1267 3863 3369
1268 3085 1491
1269 2745 3963
1270 2268 1166
1271 3353 4639
1272 2093 1841
1273 4653 562
1274 1474 175
1275 5016 4907
1276 1856 4794
1277 3824 3997
1278 4376 1479
1279 1248 5054
1280 1527 2715
1281 534 1413
1282 3920 4676
1283 4930 2262
1284 4354 1145
1285 2202 882
1286 328 1894
1287 681 1688
1288 4924 3379
1289 589 1009
1290 4033 2215
1291 2713 4580
1292 2071 3420
1293 2659 3270
1294 4803 5235
1295 3307 1098
1296 102 209
1297 4529 1199
1298 3988 770
1299 981 4769
1300 2244 4703
1301 3539 568
1302 2942 5312
1303 219 4181
1304 3642 1864
1305 2331 349
1306 133 4193
1307 4704 179
1308 4436 4287
1309 1183 5150
1310 3494 1879
1311 3030 4241
1312 4830 717
1313 60 2918
1314 3438 4966
1315 3166 1845
1316 4897 1040
1317 4382 2126
1318 4361 4428
1319 4362 2566
1320 2456 4235
1321 2369 1517
1322 62 4820
1323 1580 806
1324 597 2506
1325 867 2382
1326 2678 3888
1327 3882 1315
1328 3321 823
1329 47 3112
1330 4424 2645
1331 3248 4528
1332 3945 2129
1333 4596 3045
1334 3890 3938
1335 1292 2062
1336 4874 2171
1337 1290 110
1338 3220 3666
1339 2692 3016
1340 3632 4907
1341 108 2582
1342 4319 2996
1343 769 4752
1344 4485 3652
1345 3442 2085
1346 3320 2113
1347 850 202
1348 1352 4411
1349 1112 4719
1350 435 4209
1351 3611 584
1352 3476 4727
1353 2061 1143
1354 2957 1357
1355 3386 1646
1356 4662 3129
1357 5200 713
1358 4331 2826
1359 1914 3534
1360 518 2319
1361 808 3911
1362 1415 1833
1363 3459 2055
1364 4304 39
1365 3933 1065
1366 3608 1290
1367 4191 5294
1368 1177 113
1369 4507 2361
1370 3189 5026
1371 1489 644
1372 5207 533
1373 2879 957
1374 4022 2474
1375 1528 1275
1376 5323 1929
1377 1302 77
1378 5393 1191
1379 4554 4935
1380 3340 3785
1381 3981 1007
1382 754 2979
1383 4104 5358
1384 731 4812
1385 5314 5278
1386 2192 930
1387 2552 2380
1388 973 1706
1389 4128 223
1390 4230 2300
1391 1825 5321
1392 4987 3163
1393 175 2187
1394 5118 700
1395 5409 2244
1396 4987 4466
1397 5048 545
1398 690 1852
1399 1184 4570
1400 4391 3769
1401 3683 4203
1402 3290 3769
1403 3571 1985
1404 3855 1293
1405 574 4842
1406 5331 3446
1407 1774 4882
1408 1650 2342
1409 507 3674
1410 823 1862
1411 4396 1948
1412 4439 2552
1413 2813 5099
1414 1002 2376
1415 989 4874
1416 3353 4479
1417 1123 2730
1418 4029 1777
1419 4091 3908
1420 3383 343
1421 2506 2768
1422 2121 2664
1423 2825 3936
1424 2538 2127
1425 2239 1740
1426 3717 1718
1427 2164 4709
1428 2112 5192
1429 509 1920
1430 4464 4557
1431 723 1247
1432 4591 4903
1433 1658 2701
1434 1423 873
1435 413 5297
1436 5273 1067
1437 857 2346
1438 5351 3351
1439 3255 4811
1440 3749 820
1441 2373 2936
1442 2474 3751
1443 1636 4225
1444 3439 4072
1445 3885 3822
1446 2484 4076
1447 6 3231
1448 4022 3752
1449 586 4274
1450 3393 2307
1451 2355 1579
1452 3912 1044
1453 5153 4650
1454 3504 4238
1455 3819 2464
1456 948 3196
1457 294 1094
1458 1920 1668
1459 2835 3309
1460 2660 2869
1461 4647 206
1462 2626 2988
1463 595 2368
1464 2580 831
1465 1238 405
1466 840 2872
1467 8 3086
1468 4290 4601
1469 252 3620
1470 1222 5320
1471 2236 1167
1472 407 4088
1473 3073 4644
1474 1240 1068
1475 2607 3121
1476 4683 836
1477 2469 520
1478 1019 4336
1479 1551 4764
1480 971 2553
1481 3735 4234
1482 959 621
1483 2494 1742
1484 133 466
1485 505 2345
1486 2745 1927
1487 3880 3614
1488 2512 4937
1489 3882 4051
1490 4466 3021
1491 350 3039
1492 2883 3630
1493 4647 1493
1494 4568 1459
1495 3937 3975
1496 4850 5185
1497 5196 5281
1498 4892 5295
1499 4730 4375
1500 1152 258
1501 975 2295
1502 1086 1482
1503 463 5055
1504 2042 2624
1505 3854 4443
1506 4604 4272
1507 3118 787
1508 1510 1652
1509 4708 3753
1510 3361 4899
1511 601 2807
1512 3229 839
1513 5184 2418
1514 2755 577
1515 4243 5195
1516 414 476
1517 4350 3192
1518 5209 1432
1519 2116 4816
1520 4038 570
1521 847 3681
1522 5026 2625
1523 4025 3343
1524 4382 2608
1525 3940 662
1526 3438 4387
1527 2949 2144
1528 1306 4246
1529 55 3530
1530 479 3706
1531 705 1940
1532 1521 3819
1533 5069 2934
1534 2016 280
1535 5170 297
1536 2688 3222
1537 752 3460
1538 3527 2190
1539 4119 4996
1540 3848 4463
1541 491 381
1542 5195 1817
1543 3000 1492
1544 3646 4049
1545 4961 4051
1546 3871 345
1547 1851 1802
1548 2261 3180
1549 5193 3461
1550 5328 3107
1551 2916 3602
1552 2372 5149
1553 800 3856
1554 2889 2816
1555 1271 3699
1556 3203 622
1557 473 3733
1558 3179 5388
1559 701 3885
1560 3820 745
1561 4801 3117
1562 1854 4468
1563 1275 4670
1564 126 3510
1565 3780 4754
1566 1253 4878
1567 1822 3314
1568 1931 1810
1569 669 2992
1570 42 5348
1571 1352 1412
1572 5038 1794
1573 1477 4546
1574 2442 2420
1575 3795 5189
1576 352 1375
1577 3200 3558
1578 4886 3784
1579 502 3330
1580 3211 5200
1581 2335 5111
1582 3019 1822
1583 5387 2785
1584 5223 791
1585 2416 2961
1586 2693 580
1587 1403 3620
1588 948 3635
1589 3335 275
1590 2320 3226
1591 430 5139
1592 2366 2898
1593 576 1142
1594 1297 3211
1595 3467 5203
1596 2764 4214
1597 4670 1281
1598 1455 1853
1599 3102 3445
1600 4842 5115
1601 5024 4102
1602 1527 2438
1603 1218 3259
1604 3970 2487
1605 2941 3110
1606 1754 2829
1607 3242 1749
1608 2411 3503
1609 5312 713
1610 957 3545
1611 5414 5160
1612 701 2989
1613 630 4546
1614 3545 3314
1615 3153 5210
1616 3918 2549
1617 4405 5002
1618 3592 3699
1619 2800 2447
1620 4769 1434
1621 4953 1689
1622 4803 2487
1623 5205 2083
1624 3367 2402
1625 916 121
1626 2230 985
1627 4204 1733
1628 4095 5124
1629 4368 2633
1630 5110 5268
1631 5238 760
1632 5420 3614
1633 4300 2567
1634 4430 3987
1635 4975 1720
1636 4886 4450
1637 122 4698
1638 4367 4719
1639 1839 787
1640 2572 5144
1641 529 843
1642 3494 3554
1643 5354 2708
1644 3236 4136
1645 4966 3590
1646 1508 2520
1647 568 2857
1648 851 3507
1649 5444 2916
1650 4842 3643
1651 3739 5278
1652 5296 116
1653 3379 2993
1654 3776 1999
1655 1844 1625
1656 2246 2021
1657 3314 2605
1658 2521 4117
1659 512 3249
1660 4399 86
1661 4985 2541
1662 4045 1699
1663 4632 881
1664 3285 4034
1665 5433 5035
1666 5230 4271
1667 2676 4567
1668 1295 108
1669 4780 1756
1670 719 4346
1671 5429 1190
1672 4516 701
1673 5299 3585
1674 2273 1913
1675 89 2256
1676 2801 5093
1677 3780 4031
1678 2104 5108
1679 2293 4090
1680 3632 2370
1681 4310 640
1682 216 2813
1683 2603 487
1684 4165 435
1685 2146 4689
1686 3250 832
1687 4317 5257
1688 5425 4489
1689 5023 208
1690 5384 2756
1691 352 2358
1692 3991 4916
1693 3217 18
1694 815 5142
1695 2963 3946
1696 3406 2369
1697 4357 1698
1698 441 2850
1699 960 3053
1700 2956 3854
1701 1256 2774
1702 2879 3454
1703 3473 1672
1704 924 1166
1705 3269 3500
1706 3187 2481
1707 185 4603
1708 2387 2550
1709 1958 2375
1710 5250 635
1711 1848 890
1712 3756 3188
1713 5061 2010
1714 5251 3441
1715 3185 4073
1716 2907 2972
1717 4686 1795
1718 1618 3333
1719 4893 3674
1720 2810 1468
1721 3332 933
1722 3171 3365
1723 681 2667
1724 3014 2356
1725 1109 5144
1726 3528 2310
1727 2014 4678
1728 5401 5347
1729 2559 4655
1730 2826 4834
1731 779 4744
