1690 1690
580 287 52
581 570 849
582 143 442
583 1543 963
584 1386 357
585 759 793
586 256 1362
587 1686 1389
588 605 1226
589 1474 1155
590 512 297
591 663 382
592 104 940
593 1416 704
594 553 1650
595 368 774
596 954 1277
597 722 622
598 969 558
599 358 639
600 767 1313
601 1461 1525
602 1044 1294
603 1422 516
604 1049 239
605 665 412
606 599 1418
607 1326 1526
608 1181 479
609 143 1519
610 1520 145
611 1222 509
612 75 582
613 1512 1639
614 234 171
615 480 1
616 1444 1269
617 256 718
618 899 1237
619 1428 756
620 1583 417
621 1530 727
622 682 1032
623 1669 1332
624 1330 1195
625 1292 125
626 1183 334
627 449 209
628 1196 689
629 998 927
630 492 644
631 661 1503
632 956 1246
633 1618 935
634 1268 1568
635 688 302
636 994 822
637 432 170
638 276 1656
639 557 1260
640 233 308
641 740 270
642 527 1258
643 665 1624
644 976 1128
645 1357 1266
646 1596 293
647 534 258
648 1504 1141
649 1565 1006
650 43 1398
651 663 1545
652 292 1455
653 204 129
654 691 1534
655 742 1247
656 921 1047
657 86 283
658 364 320
659 1239 1688
660 453 966
661 1006 1333
662 875 1612
663 900 1309
664 846 1039
665 1546 732
666 203 174
667 1354 571
668 828 822
669 664 1640
670 1285 934
671 787 1020
672 573 1108
673 1294 773
674 205 1448
675 359 421
676 541 208
677 1448 111
678 1118 11
679 435 758
680 1683 281
681 1318 590
682 516 114
683 1200 389
684 1104 713
685 1621 1633
686 862 548
687 1081 99
688 1401 65
689 1249 1342
690 328 454
691 476 728
692 429 1402
693 799 272
694 810 57
695 954 885
696 297 86
697 999 996
698 1455 1512
699 1218 421
700 250 765
701 155 730
702 970 743
703 1203 1177
704 1459 125
705 1242 868
706 1119 992
707 510 238
708 218 240
709 923 385
710 237 1016
711 1117 1415
712 264 1581
713 701 1639
714 596 583
715 580 1198
716 738 148
717 189 890
718 630 1654
719 584 1383
720 79 306
721 580 602
722 350 1037
723 546 1440
724 1285 1434
725 292 1388
726 1480 136
727 1125 547
728 714 1675
729 903 544
730 319 1102
731 658 409
732 508 1319
733 1225 1660
734 1604 743
735 193 271
736 601 1223
737 912 695
738 313 306
739 521 888
740 1597 118
741 468 1436
742 1285 820
743 654 970
744 1401 280
745 1417 738
746 390 1076
747 1643 1264
748 1217 544
749 34 171
750 692 1250
751 103 1316
752 1167 964
753 871 950
754 312 255
755 1252 656
756 1344 729
757 1600 392
758 544 1450
759 919 467
760 266 1164
761 356 1145
762 1058 996
763 1227 663
764 644 5
765 1263 339
766 530 737
767 1642 1681
768 1579 617
769 774 1475
770 417 1358
771 970 637
772 1056 566
773 1570 1438
774 1289 457
775 1297 1684
776 283 959
777 612 1371
778 897 1035
779 615 85
780 291 1137
781 351 570
782 482 1227
783 917 12
784 570 59
785 1302 1001
786 1181 101
787 193 798
788 1140 787
789 1257 269
790 216 1395
791 356 299
792 1673 152
793 659 957
794 1688 754
795 1238 426
796 875 870
797 897 1643
798 20 384
799 1588 1224
800 788 106
801 124 1283
802 166 153
803 230 1647
804 1592 106
805 875 1056
806 1547 446
807 1492 1265
808 779 546
809 1681 124
810 1565 422
811 1653 398
812 1674 364
813 1137 605
814 1356 988
815 123 823
816 151 1481
817 1286 1293
818 773 1482
819 925 1421
820 1346 528
821 1006 109
822 504 605
823 254 875
824 1415 1413
825 1192 718
826 745 76
827 1585 483
828 900 1060
829 614 167
830 798 1176
831 1569 1620
832 491 690
833 1123 1056
834 125 1380
835 568 869
836 240 869
837 1561 1185
838 493 504
839 112 285
840 799 243
841 79 856
842 956 744
843 1640 668
844 395 839
845 928 1372
846 400 449
847 1063 1142
848 226 903
849 2 816
850 1462 288
851 1048 1565
852 430 137
853 759 1209
854 616 1546
855 1667 818
856 1555 1478
857 909 1309
858 284 1530
859 1241 733
860 277 586
861 8 786
862 725 1083
863 631 751
864 746 789
865 1376 184
866 60 1043
867 1014 464
868 280 1001
869 1592 1173
870 742 1149
871 298 865
872 1117 1391
873 1547 809
874 584 930
875 694 251
876 166 1000
877 1128 727
878 1319 330
879 1493 1598
880 969 898
881 242 393
882 34 1465
883 365 413
884 1130 1254
885 944 968
886 187 1473
887 344 300
888 262 114
889 223 745
890 155 1153
891 440 1307
892 397 1004
893 883 1100
894 1555 1597
895 1340 963
896 438 1688
897 37 637
898 537 1110
899 830 1046
900 155 945
901 478 510
902 727 35
903 264 853
904 676 1437
905 886 464
906 1071 1455
907 111 336
908 1462 741
909 558 426
910 540 548
911 1376 615
912 1007 144
913 1186 44
914 1207 619
915 1261 758
916 1257 1344
917 1474 1340
918 1146 1161
919 1375 667
920 1289 237
921 1093 938
922 441 480
923 878 1070
924 1474 1294
925 487 257
926 492 689
927 22 797
928 1687 489
929 1099 115
930 665 308
931 1394 81
932 1454 909
933 881 1267
934 1372 1434
935 1462 23
936 248 1063
937 455 1099
938 179 589
939 10 935
940 1518 1218
941 1652 1048
942 735 1164
943 531 1545
944 139 183
945 1215 593
946 79 1291
947 816 750
948 1484 356
949 54 757
950 1437 212
951 1542 1060
952 81 1615
953 925 562
954 991 901
955 726 1185
956 204 1323
957 1652 928
958 1640 1540
959 1308 624
960 1689 1200
961 993 215
962 1667 604
963 937 906
964 1587 1621
965 1654 585
966 1111 1311
967 1449 1295
968 1499 439
969 783 848
970 1253 1530
971 653 1548
972 150 637
973 1543 967
974 23 404
975 236 749
976 87 68
977 1572 372
978 711 118
979 1042 835
980 1311 1482
981 634 141
982 269 1466
983 1524 102
984 769 1436
985 1680 498
986 481 288
987 1021 516
988 182 1102
989 1628 1227
990 509 430
991 490 300
992 502 1583
993 47 42
994 961 1382
995 1210 1644
996 454 285
997 387 1192
998 211 183
999 644 27
1000 133 248
1001 1222 333
1002 1679 1516
1003 471 1157
1004 38 813
1005 1632 389
1006 416 678
1007 969 546
1008 277 1340
1009 1295 1233
1010 1579 641
1011 1085 853
1012 754 634
1013 262 647
1014 1687 772
1015 166 687
1016 1144 1159
1017 388 1483
1018 825 1064
1019 592 885
1020 77 1155
1021 526 820
1022 1205 1574
1023 1169 198
1024 388 1230
1025 421 160
1026 1461 572
1027 1101 1219
1028 1193 1663
1029 631 230
1030 1143 1149
1031 641 173
1032 160 285
1033 238 690
1034 765 1682
1035 1415 1322
1036 1283 324
1037 83 1443
1038 34 213
1039 345 1424
1040 742 329
1041 1628 1136
1042 644 528
1043 1263 877
1044 1004 1005
1045 541 190
1046 487 969
1047 1152 1440
1048 1582 1351
1049 43 359
1050 41 726
1051 1507 1531
1052 1509 1494
1053 664 171
1054 1587 877
1055 1357 173
1056 1123 1285
1057 380 334
1058 1244 940
1059 673 478
1060 699 1271
1061 1381 428
1062 1451 313
1063 544 1130
1064 1324 1232
1065 1222 853
1066 1342 671
1067 225 1027
1068 177 613
1069 1678 296
1070 1548 102
1071 157 259
1072 249 268
1073 578 618
1074 792 599
1075 1382 462
1076 1044 1228
1077 866 866
1078 1089 1659
1079 1638 467
1080 1282 1406
1081 1431 1528
1082 1360 6
1083 906 521
1084 426 954
1085 464 632
1086 1064 205
1087 618 597
1088 1216 25
1089 766 1126
1090 1249 1070
1091 503 1065
1092 1077 866
1093 743 1649
1094 601 775
1095 258 1123
1096 1250 1569
1097 6 643
1098 1311 1307
1099 1575 801
1100 202 257
1101 1202 1050
1102 1387 1577
1103 367 546
1104 520 866
1105 1452 1676
1106 1675 213
1107 70 997
1108 748 83
1109 117 592
1110 638 239
1111 1271 1180
1112 1276 577
1113 1066 1175
1114 451 1472
1115 1515 473
1116 798 1236
1117 1587 321
1118 1532 1566
1119 1662 668
1120 67 941
1121 503 1644
1122 1526 1382
1123 653 74
1124 253 658
1125 435 1551
1126 550 1362
1127 201 1238
1128 1370 947
1129 1299 1340
1130 496 829
1131 1174 1316
1132 1690 1072
1133 56 905
1134 1564 662
1135 795 566
1136 323 658
1137 1224 434
1138 79 1220
1139 888 346
1140 416 242
1141 1445 521
1142 830 721
1143 586 1686
1144 764 979
1145 1426 695
1146 1577 787
1147 849 487
1148 1291 517
1149 1422 217
1150 1369 1382
1151 11 1416
1152 972 619
1153 1467 103
1154 667 461
1155 669 1214
1156 992 716
1157 254 1314
1158 1047 1418
1159 653 359
1160 627 1225
1161 558 1077
1162 179 85
1163 1347 1413
1164 1359 1262
1165 442 958
1166 197 280
1167 1030 433
1168 1007 1331
1169 481 296
1170 722 917
1171 399 1589
1172 1613 1517
1173 348 1575
1174 501 503
1175 1577 610
1176 1437 1490
1177 432 1626
1178 690 1549
1179 601 834
1180 807 1155
1181 1629 126
1182 124 346
1183 67 350
1184 1642 1519
1185 888 964
1186 1445 1073
1187 988 1204
1188 187 590
1189 1542 1319
1190 668 1178
1191 1002 1263
1192 168 1395
1193 1175 1133
1194 1501 353
1195 150 72
1196 1233 954
1197 1414 1414
1198 1648 866
1199 891 404
1200 23 760
1201 607 1051
1202 766 494
1203 473 243
1204 1632 1512
1205 262 496
1206 33 219
1207 743 187
1208 146 1504
1209 186 1326
1210 80 1113
1211 633 239
1212 77 1328
1213 631 1403
1214 585 1265
1215 733 563
1216 960 1260
1217 270 1126
1218 1419 114
1219 122 372
1220 976 1008
1221 1091 396
1222 1227 1301
1223 492 484
1224 909 1253
1225 298 956
1226 1047 1451
1227 567 1205
1228 95 414
1229 479 1679
1230 655 1304
1231 998 965
1232 409 1005
1233 1532 373
1234 518 629
1235 397 1076
1236 631 1067
1237 1472 928
1238 606 643
1239 76 356
1240 271 1306
1241 958 18
1242 1428 1386
1243 292 1320
1244 633 14
1245 87 1131
1246 1271 793
1247 1339 1537
1248 674 610
1249 1630 1669
1250 1671 725
1251 199 224
1252 911 1521
1253 245 1276
1254 1301 989
1255 1235 801
1256 1650 166
1257 1320 1542
1258 1647 1647
1259 1687 1445
1260 252 429
1261 1012 1302
1262 923 624
1263 139 684
1264 275 227
1265 229 775
1266 144 166
1267 1007 923
1268 690 794
1269 653 272
1270 540 1379
1271 114 1292
1272 1012 946
1273 155 1445
1274 920 1038
1275 96 829
1276 859 1494
1277 1425 664
1278 1589 1081
1279 1448 639
1280 701 570
1281 1026 1183
1282 419 459
1283 765 1373
1284 1440 1540
1285 862 1098
1286 1671 1276
1287 1160 1095
1288 302 277
1289 356 649
1290 546 387
1291 107 949
1292 860 232
1293 1551 1377
1294 569 1465
1295 1657 48
1296 312 858
1297 1323 588
1298 326 1469
1299 933 887
1300 1594 876
1301 1095 1513
1302 732 854
1303 1534 300
1304 1054 1368
1305 1426 1417
1306 1271 1319
1307 425 1385
1308 314 333
1309 577 1498
1310 57 98
1311 762 72
1312 440 217
1313 477 1406
1314 810 1424
1315 848 1286
1316 1148 242
1317 908 244
1318 913 333
1319 971 106
1320 1017 1611
1321 1172 590
1322 572 1384
1323 1301 104
1324 847 608
1325 776 422
1326 575 1166
1327 1617 1004
1328 318 28
1329 844 1292
1330 1231 1320
1331 1012 808
1332 1384 1266
1333 1538 361
1334 158 360
1335 87 560
1336 912 276
1337 113 15
1338 356 242
1339 1141 23
1340 1045 1469
1341 3 202
1342 779 368
1343 161 1240
1344 465 1209
1345 1109 929
1346 29 1174
1347 1402 576
1348 450 1075
1349 178 1582
1350 1499 225
1351 1321 96
1352 1049 1613
1353 1200 154
1354 661 328
1355 177 756
1356 28 1168
1357 232 190
1358 750 301
1359 1671 1316
1360 1644 170
1361 1354 1593
1362 160 1426
1363 1189 100
1364 1534 740
1365 1519 1493
1366 1033 673
1367 204 37
1368 302 958
1369 241 1123
1370 231 746
1371 556 393
1372 920 874
1373 1364 1367
1374 1332 519
1375 381 1277
1376 176 1308
1377 904 831
1378 1222 1160
1379 424 746
1380 1310 211
1381 390 1083
1382 1348 1470
1383 565 464
1384 514 970
1385 827 622
1386 1294 275
1387 1552 1229
1388 709 631
1389 1320 604
1390 1416 1654
1391 1265 1616
1392 49 1135
1393 200 250
1394 1317 257
1395 984 1325
1396 744 658
1397 809 618
1398 357 80
1399 1015 1251
1400 1430 462
1401 1188 411
1402 88 1501
1403 224 937
1404 672 391
1405 733 1561
1406 375 353
1407 1640 1587
1408 805 109
1409 332 1392
1410 917 625
1411 556 1097
1412 765 440
1413 683 1330
1414 867 1064
1415 671 91
1416 42 505
1417 1237 1156
1418 374 1328
1419 616 363
1420 1017 298
1421 1546 695
1422 693 72
1423 1394 985
1424 921 943
1425 1349 1038
1426 315 1212
1427 1375 1176
1428 1521 1487
1429 1667 1380
1430 347 672
1431 192 1510
1432 633 1045
1433 220 1480
1434 294 377
1435 522 520
1436 515 403
1437 54 590
1438 1212 563
1439 922 1369
1440 1095 1475
1441 3 313
1442 197 1019
1443 829 408
1444 1436 941
1445 1368 1299
1446 38 558
1447 369 1097
1448 1067 904
1449 755 316
1450 1103 66
1451 1246 1179
1452 251 951
1453 1280 1043
1454 220 1344
1455 1503 1086
1456 20 479
1457 457 367
1458 699 1444
1459 477 524
1460 1532 832
1461 1140 521
1462 1666 77
1463 903 1645
1464 116 785
1465 96 1315
1466 413 457
1467 938 1620
1468 1183 1436
1469 472 1498
1470 1187 1608
1471 1168 1652
1472 961 962
1473 105 220
1474 1033 554
1475 788 1359
1476 75 91
1477 267 852
1478 960 984
1479 596 674
1480 182 643
1481 564 271
1482 353 1377
1483 979 1200
1484 1233 1170
1485 1035 22
1486 180 974
1487 1554 999
1488 386 767
1489 1118 607
1490 803 1255
1491 1331 474
1492 277 191
1493 459 1685
1494 801 387
1495 821 937
1496 253 251
1497 1461 794
1498 1471 1300
1499 1192 1130
1500 1201 778
1501 265 712
1502 1541 1458
1503 1050 602
1504 1119 1028
1505 591 1537
1506 95 23
1507 869 9
1508 620 822
1509 1072 1030
1510 517 514
1511 81 1601
1512 883 35
1513 1051 327
1514 1328 810
1515 594 66
1516 541 706
1517 896 1218
1518 1554 1088
1519 993 698
1520 1161 1377
1521 21 607
1522 419 1179
1523 361 206
1524 120 550
1525 423 583
1526 1515 1579
1527 107 1622
1528 1561 899
1529 1346 1689
1530 970 1576
1531 773 495
1532 1302 1678
1533 1237 901
1534 1681 290
1535 131 1314
1536 828 984
1537 241 132
1538 13 1017
1539 618 1100
1540 481 855
1541 574 4
1542 1557 182
1543 792 410
1544 49 277
1545 681 591
1546 238 1562
1547 70 1688
1548 1372 859
1549 343 1690
1550 1428 1229
1551 1473 1612
1552 311 1645
1553 759 672
1554 229 1235
1555 1267 1484
1556 1594 28
1557 572 1232
1558 577 1048
1559 471 261
1560 1406 577
1561 1053 467
1562 680 1503
1563 58 645
1564 669 1423
1565 1294 182
1566 783 1427
1567 461 921
1568 802 280
1569 1074 463
1570 180 574
1571 97 1350
1572 591 25
1573 115 130
1574 591 1536
1575 1085 1571
1576 517 1023
1577 1155 1683
1578 1605 1528
1579 1500 1666
1580 1335 350
1581 778 985
1582 1158 1458
1583 1123 1366
1584 1018 105
1585 20 1340
1586 1432 549
1587 474 109
1588 302 1300
1589 301 658
1590 717 86
1591 1043 778
1592 306 1401
1593 336 215
1594 1111 126
1595 599 678
1596 1066 913
1597 1578 1597
1598 977 633
1599 572 827
1600 959 861
1601 837 90
1602 877 2
1603 1575 58
1604 707 464
1605 525 1644
1606 466 1574
1607 580 1244
1608 1229 1408
1609 1312 47
1610 1356 1561
1611 1483 532
1612 530 1510
1613 740 1515
1614 178 1
1615 189 730
1616 1249 1165
1617 1398 1227
1618 297 173
1619 1023 565
1620 1472 794
1621 554 1190
1622 1144 502
1623 812 1425
1624 982 931
1625 123 121
1626 280 384
1627 711 1525
1628 1677 817
1629 371 1574
1630 124 290
1631 168 230
1632 41 860
1633 890 1124
1634 1496 378
1635 43 1449
1636 1103 692
1637 800 143
1638 414 155
1639 356 889
1640 237 1458
1641 504 343
1642 257 1618
1643 421 1022
1644 979 711
1645 1256 1512
1646 877 300
1647 1213 336
1648 147 1670
1649 550 1530
1650 370 1299
1651 1028 1003
1652 1082 1186
1653 727 227
1654 1491 206
1655 313 1058
1656 945 253
1657 1201 925
1658 101 1605
1659 254 1251
1660 228 627
1661 790 1092
1662 1294 200
1663 499 819
1664 1626 530
1665 1329 1123
1666 255 287
1667 1150 1067
1668 1164 777
1669 76 1216
1670 1219 661
1671 1348 1080
1672 896 967
1673 577 1359
1674 996 113
1675 1674 568
1676 1466 569
1677 490 9
1678 998 582
1679 1436 955
1680 1406 298
1681 1443 579
1682 1302 189
1683 810 835
1684 323 595
1685 1391 755
1686 966 1666
1687 224 647
1688 1225 308
1689 1117 126
1690 941 1001
