2320 2320
1000 2096 2061
1001 1737 1817
1002 1663 1094
1003 1977 1230
1004 1940 1884
1005 2073 2006
1006 1170 899
1007 1470 1732
1008 1311 1324
1009 152 89
1010 1333 2135
1011 1749 619
1012 1447 1736
1013 1063 596
1014 1975 766
1015 1046 167
1016 1415 432
1017 2056 1288
1018 1215 1544
1019 1424 620
1020 895 1493
1021 1573 1486
1022 645 715
1023 53 276
1024 513 814
1025 314 865
1026 263 2111
1027 1243 237
1028 1797 2214
1029 2214 1762
1030 1398 1664
1031 269 504
1032 342 235
1033 2254 1939
1034 567 1264
1035 1559 2187
1036 2067 1536
1037 266 1037
1038 2035 867
1039 269 1648
1040 223 1100
1041 1862 1242
1042 1303 833
1043 1717 900
1044 994 1097
1045 418 1627
1046 2100 1655
1047 1560 1529
1048 869 2230
1049 2146 52
1050 800 2293
1051 966 964
1052 2169 1798
1053 1183 331
1054 307 1442
1055 1935 1552
1056 353 1647
1057 388 876
1058 1211 2308
1059 1962 793
1060 484 2235
1061 722 776
1062 377 1768
1063 738 1666
1064 828 234
1065 1228 977
1066 146 448
1067 1539 1200
1068 713 2078
1069 1532 1440
1070 47 1808
1071 2082 844
1072 719 1342
1073 1324 1823
1074 2301 1120
1075 306 1525
1076 164 500
1077 30 1904
1078 109 1454
1079 976 732
1080 2307 1983
1081 709 868
1082 69 1561
1083 2104 982
1084 11 2177
1085 521 1300
1086 1533 1782
1087 174 1485
1088 2193 1410
1089 1079 1004
1090 835 1007
1091 998 575
1092 121 1499
1093 1887 1690
1094 295 1183
1095 1804 1373
1096 2065 1020
1097 324 20
1098 624 1463
1099 733 1245
1100 535 2199
1101 815 1567
1102 742 2204
1103 731 1305
1104 1198 178
1105 1548 57
1106 2118 919
1107 861 2030
1108 925 121
1109 1691 2128
1110 1425 131
1111 1709 1534
1112 1119 2202
1113 2097 1704
1114 1052 1651
1115 2280 1983
1116 340 519
1117 405 1657
1118 1810 1161
1119 1138 394
1120 1311 1783
1121 1700 703
1122 765 2288
1123 607 348
1124 1014 1414
1125 1197 1801
1126 849 819
1127 1611 552
1128 678 1408
1129 197 874
1130 49 1172
1131 995 1971
1132 860 2186
1133 163 491
1134 1384 966
1135 346 806
1136 2236 1097
1137 181 1846
1138 434 1187
1139 2229 1808
1140 2205 281
1141 1834 253
1142 1760 119
1143 815 593
1144 1259 327
1145 1814 97
1146 423 1827
1147 2261 784
1148 1397 951
1149 1218 1419
1150 1665 1467
1151 1195 2215
1152 1549 1983
1153 1705 2183
1154 1627 807
1155 294 450
1156 1290 1498
1157 1244 291
1158 1014 2310
1159 480 1443
1160 393 2102
1161 1935 2021
1162 1254 647
1163 1143 1424
1164 1736 1015
1165 1193 1203
1166 550 638
1167 1134 1619
1168 1945 1938
1169 520 488
1170 2001 1878
1171 506 393
1172 469 1730
1173 1962 1621
1174 154 1385
1175 1878 2245
1176 1015 1190
1177 1893 1550
1178 2246 329
1179 2096 730
1180 1852 785
1181 1744 745
1182 909 90
1183 1786 596
1184 2250 1657
1185 120 259
1186 2156 357
1187 281 1935
1188 678 553
1189 2157 1706
1190 774 2215
1191 2057 46
1192 1900 175
1193 2130 916
1194 254 528
1195 712 1862
1196 171 1870
1197 1312 743
1198 1886 133
1199 1127 657
1200 1190 973
1201 787 1886
1202 1572 1342
1203 1212 1819
1204 148 1894
1205 828 2155
1206 1312 2297
1207 210 1112
1208 273 488
1209 157 1567
1210 871 1349
1211 2263 956
1212 2267 86
1213 336 1971
1214 67 1528
1215 1597 1218
1216 582 309
1217 1329 1779
1218 1233 521
1219 2106 790
1220 2233 418
1221 2175 14
1222 2001 1590
1223 2025 1498
1224 1966 1546
1225 1871 679
1226 1913 1888
1227 1126 1332
1228 565 1120
1229 392 71
1230 1938 1994
1231 2277 478
1232 114 1546
1233 1096 2233
1234 1578 110
1235 732 1558
1236 2059 1236
1237 222 1980
1238 1665 503
1239 2292 668
1240 1099 2188
1241 958 2180
1242 364 232
1243 780 455
1244 1601 516
1245 129 42
1246 1269 276
1247 1782 335
1248 530 2228
1249 2 1559
1250 2232 452
1251 1353 2132
1252 1618 2213
1253 850 45
1254 1783 180
1255 845 1510
1256 1855 103
1257 2100 511
1258 1960 1590
1259 1634 1803
1260 503 1660
1261 2226 4
1262 2 493
1263 297 892
1264 1901 1354
1265 2278 1927
1266 1699 595
1267 233 744
1268 1064 365
1269 1506 2234
1270 1853 756
1271 539 176
1272 1060 2274
1273 2121 1790
1274 4 1457
1275 446 393
1276 415 2141
1277 1795 2220
1278 2146 830
1279 1605 1309
1280 1292 1701
1281 1981 1520
1282 1139 1476
1283 2164 1947
1284 1316 531
1285 1350 697
1286 1993 1072
1287 1447 2
1288 80 1478
1289 1587 42
1290 905 130
1291 1338 1321
1292 2064 146
1293 13 1788
1294 1900 782
1295 2066 1851
1296 311 1708
1297 2126 58
1298 2048 1583
1299 163 1523
1300 877 1775
1301 967 723
1302 340 703
1303 1143 1364
1304 764 651
1305 748 684
1306 1247 80
1307 1598 1796
1308 2019 2273
1309 1798 1131
1310 1050 294
1311 1928 396
1312 470 696
1313 193 1693
1314 1617 1003
1315 2157 1289
1316 1628 1419
1317 908 1297
1318 6 826
1319 229 222
1320 512 424
1321 1564 2251
1322 1726 1332
1323 1521 2144
1324 2256 1794
1325 153 2177
1326 2002 1198
1327 688 265
1328 2305 16
1329 1758 1377
1330 2303 849
1331 1690 1254
1332 425 1148
1333 541 330
1334 87 744
1335 1737 1465
1336 2131 1717
1337 2201 1038
1338 1342 869
1339 2106 1767
1340 303 398
1341 811 1719
1342 253 845
1343 1729 1242
1344 1904 1325
1345 478 1390
1346 2258 648
1347 835 497
1348 396 2077
1349 371 1317
1350 2046 1362
1351 122 59
1352 1663 252
1353 509 2127
1354 2038 1341
1355 1860 2320
1356 1128 653
1357 2230 1843
1358 1203 220
1359 1011 1016
1360 1930 198
1361 1000 333
1362 2290 953
1363 1199 1217
1364 1388 979
1365 1157 1756
1366 1589 1136
1367 1264 1341
1368 554 1026
1369 976 1109
1370 1456 1489
1371 276 1042
1372 898 1366
1373 1681 1534
1374 1884 1618
1375 127 1849
1376 8 340
1377 117 356
1378 1511 1595
1379 742 336
1380 243 1305
1381 2187 86
1382 1138 985
1383 1299 2184
1384 157 2098
1385 1976 903
1386 178 1371
1387 1316 1783
1388 614 2226
1389 1044 2176
1390 1407 1112
1391 492 1591
1392 2082 1983
1393 971 2252
1394 1976 535
1395 1889 1669
1396 375 1877
1397 2142 923
1398 1422 1989
1399 1996 546
1400 560 946
1401 2143 1039
1402 1157 1491
1403 652 1366
1404 2045 2056
1405 728 594
1406 1830 437
1407 450 1512
1408 1520 1886
1409 884 798
1410 863 1397
1411 1094 1719
1412 1617 655
1413 1412 2002
1414 1185 1901
1415 306 133
1416 1755 282
1417 380 1988
1418 1296 2208
1419 1314 903
1420 188 561
1421 1108 2106
1422 1191 2066
1423 1946 1654
1424 1161 1754
1425 1496 1008
1426 898 1868
1427 2176 1856
1428 1385 1408
1429 2104 565
1430 82 1241
1431 845 808
1432 2181 1667
1433 488 1118
1434 2189 1147
1435 1824 1154
1436 94 356
1437 1376 802
1438 2219 1079
1439 1819 840
1440 1431 682
1441 1805 1884
1442 794 1236
1443 84 487
1444 182 1536
1445 1071 1179
1446 1883 2128
1447 1957 1218
1448 471 581
1449 1018 517
1450 1122 140
1451 1101 1647
1452 42 1162
1453 2149 128
1454 1882 1995
1455 509 1013
1456 1488 103
1457 1373 1928
1458 1631 1271
1459 908 884
1460 1026 182
1461 659 1245
1462 242 1035
1463 2115 1101
1464 666 631
1465 1082 1489
1466 936 10
1467 1378 2150
1468 823 394
1469 1402 430
1470 1259 1079
1471 601 871
1472 973 1160
1473 16 1758
1474 472 698
1475 1279 1903
1476 451 1147
1477 1147 2017
1478 464 1554
1479 191 1008
1480 35 1665
1481 336 1930
1482 167 1453
1483 2101 1775
1484 1678 110
1485 1143 2130
1486 312 834
1487 742 1941
1488 1750 86
1489 716 1492
1490 1679 1016
1491 1430 1185
1492 402 695
1493 1343 1056
1494 941 1628
1495 687 547
1496 973 349
1497 1317 409
1498 1751 382
1499 1968 738
1500 7 2091
1501 2197 1094
1502 1079 2181
1503 268 471
1504 2099 73
1505 1787 1620
1506 666 967
1507 263 1808
1508 983 608
1509 1768 1522
1510 976 801
1511 397 142
1512 1711 320
1513 1888 788
1514 832 2149
1515 1531 1799
1516 362 875
1517 427 2257
1518 2161 103
1519 963 1925
1520 203 2008
1521 356 101
1522 434 2063
1523 2012 1861
1524 1625 1233
1525 589 560
1526 2243 1386
1527 288 1017
1528 672 581
1529 1337 2084
1530 1593 2105
1531 2045 695
1532 814 294
1533 2113 779
1534 2206 1921
1535 2116 103
1536 1687 1564
1537 1936 1359
1538 2287 1913
1539 1757 1400
1540 1362 1472
1541 1175 1488
1542 652 1791
1543 577 1436
1544 1689 146
1545 89 1074
1546 1595 979
1547 526 1800
1548 493 1859
1549 1615 1756
1550 2230 26
1551 518 629
1552 1631 2252
1553 406 906
1554 616 13
1555 1360 418
1556 1160 1686
1557 2220 459
1558 868 2023
1559 726 1631
1560 2114 1807
1561 567 420
1562 1630 523
1563 1654 723
1564 2205 2171
1565 1678 1964
1566 1840 2043
1567 626 1239
1568 1979 929
1569 2094 1006
1570 1751 370
1571 191 1161
1572 436 794
1573 1526 954
1574 1507 795
1575 1769 315
1576 1523 1989
1577 2267 1412
1578 506 1192
1579 654 1713
1580 1687 1606
1581 2117 1443
1582 1270 1836
1583 2078 182
1584 227 834
1585 1408 531
1586 1618 2209
1587 642 887
1588 542 340
1589 925 1316
1590 1521 2195
1591 1378 1654
1592 260 1180
1593 1470 200
1594 1719 114
1595 1277 1992
1596 387 1995
1597 1853 1769
1598 510 2116
1599 1445 2312
1600 1887 1448
1601 1429 1905
1602 258 2305
1603 575 1426
1604 2142 1870
1605 1063 2000
1606 773 1765
1607 1976 1625
1608 1756 459
1609 807 1434
1610 108 1826
1611 1307 1330
1612 1096 1122
1613 1517 246
1614 753 1116
1615 1212 534
1616 1062 1098
1617 2020 1840
1618 1231 1931
1619 880 196
1620 1163 2302
1621 2270 1224
1622 921 1292
1623 1763 205
1624 68 1499
1625 2014 1137
1626 707 576
1627 961 1462
1628 416 261
1629 1133 354
1630 630 1563
1631 1373 1897
1632 1041 1025
1633 1862 2057
1634 897 486
1635 2269 932
1636 687 2044
1637 1945 1635
1638 179 1262
1639 1947 1656
1640 1621 1043
1641 1292 2085
1642 1058 1203
1643 1734 1451
1644 1521 1561
1645 2149 1590
1646 2007 1418
1647 303 1495
1648 2104 1317
1649 2209 1170
1650 1455 427
1651 60 634
1652 1952 641
1653 945 745
1654 1740 4
1655 1545 1188
1656 1428 492
1657 1480 1917
1658 194 2036
1659 1474 11
1660 1108 1096
1661 190 344
1662 122 240
1663 1418 1034
1664 1251 621
1665 239 772
1666 226 882
1667 423 301
1668 295 261
1669 93 1074
1670 1883 341
1671 2292 615
1672 2236 381
1673 2202 387
1674 1258 682
1675 749 1581
1676 1857 1034
1677 703 2082
1678 1864 934
1679 1590 409
1680 1753 1938
1681 56 1384
1682 83 2002
1683 2101 1447
1684 236 175
1685 773 293
1686 2154 906
1687 2276 1691
1688 20 95
1689 154 2254
1690 1924 2158
1691 832 1849
1692 1136 1815
1693 128 1034
1694 1113 180
1695 412 907
1696 1572 459
1697 514 2148
1698 1624 323
1699 2223 303
1700 1846 247
1701 2305 221
1702 367 778
1703 1441 1175
1704 227 2218
1705 417 182
1706 1366 1191
1707 210 1943
1708 2008 694
1709 1834 506
1710 1365 321
1711 500 1722
1712 586 1233
1713 1319 1426
1714 1433 367
1715 636 2317
1716 1327 1511
1717 506 431
1718 1060 1502
1719 1012 690
1720 82 645
1721 214 548
1722 537 494
1723 1260 319
1724 1059 2191
1725 1332 696
1726 1812 661
1727 1972 1981
1728 2068 2075
1729 2143 1721
1730 1072 715
1731 212 1561
1732 285 1236
1733 1895 580
1734 111 1597
1735 5 1222
1736 1065 297
1737 1378 238
1738 1893 1483
1739 1253 297
1740 1735 1259
1741 486 142
1742 1981 666
1743 1878 748
1744 1354 2258
1745 1472 1552
1746 691 978
1747 1327 460
1748 521 473
1749 1361 1860
1750 1273 1760
1751 2202 1946
1752 1360 2045
1753 1659 1149
1754 2130 1669
1755 1349 2237
1756 1869 2146
1757 265 1235
1758 2313 1397
1759 577 1087
1760 1508 2222
1761 2116 1265
1762 2235 1498
1763 998 1948
1764 1131 284
1765 1886 1479
1766 809 1391
1767 765 1398
1768 1662 970
1769 1388 2073
1770 312 165
1771 1380 1796
1772 941 1563
1773 739 2095
1774 401 17
1775 862 1934
1776 281 966
1777 1058 707
1778 2176 1611
1779 128 1938
1780 811 1445
1781 633 502
1782 1113 337
1783 581 658
1784 2285 2311
1785 2026 2171
1786 1342 1170
1787 1003 1524
1788 2094 1167
1789 1951 345
1790 2282 1956
1791 1876 1297
1792 1698 691
1793 2211 382
1794 1386 1390
1795 2053 630
1796 2224 685
1797 1975 71
1798 1727 1790
1799 2298 2198
1800 243 589
1801 2111 393
1802 29 917
1803 1441 1302
1804 1418 2037
1805 146 651
1806 127 1494
1807 267 304
1808 119 412
1809 766 2042
1810 1361 475
1811 958 2225
1812 1843 540
1813 1570 1124
1814 1364 1264
1815 309 11
1816 2313 772
1817 1314 1869
1818 1950 1013
1819 846 1523
1820 407 1494
1821 534 508
1822 71 1760
1823 347 1475
1824 2272 1770
1825 1451 847
1826 1900 409
1827 994 121
1828 1549 2105
1829 2289 323
1830 528 1676
1831 429 1367
1832 967 3
1833 1595 781
1834 1126 2059
