1160 1160
1118 671 1025
1119 574 168
1120 797 733
1121 74 469
1122 348 13
1123 972 732
1124 695 886
1125 425 264
1126 732 1007
1127 850 20
1128 345 125
1129 858 297
1130 294 759
1131 89 725
1132 635 1084
1133 1025 118
1134 517 802
1135 511 760
1136 862 360
1137 739 427
1138 635 326
1139 547 848
1140 66 419
1141 533 1093
1142 659 703
1143 540 519
1144 598 339
1145 93 664
1146 549 757
1147 91 834
1148 1139 256
1149 47 843
1150 990 1076
1151 532 745
1152 625 889
1153 1042 1127
1154 606 210
1155 897 1056
1156 898 216
1157 681 755
1158 1160 516
1159 175 568
1160 1130 34
