4370 4370
476 3670 281
477 3953 1941
478 2532 1447
479 377 500
480 1821 1241
481 3585 673
482 4345 856
483 1897 1765
484 291 3245
485 1500 2261
486 3125 1192
487 4181 2955
488 4019 264
489 317 3737
490 1819 607
491 418 358
492 587 2027
493 962 3685
494 601 2097
495 3992 349
496 1573 3888
497 3539 1811
498 2552 2852
499 3902 2471
500 1730 2287
501 2448 2583
502 590 3012
503 1836 1796
504 2306 1177
505 2046 3293
506 2293 3280
507 4157 2037
508 257 706
509 2500 1552
510 933 4349
511 1620 2100
512 140 3151
513 1730 2474
514 1987 1764
515 160 2045
516 542 3217
517 426 3726
518 141 154
519 2245 61
520 3264 4324
521 3432 2211
522 3089 956
523 2173 2224
524 1394 1841
525 186 2613
526 1456 803
527 3964 1472
528 1050 975
529 503 3830
530 2942 571
531 869 2071
532 182 1688
533 3560 2628
534 1706 1017
535 3662 269
536 970 711
537 366 3553
538 3235 2566
539 2046 3837
540 3450 4324
541 3336 206
542 4108 384
543 1194 1219
544 2050 1438
545 214 4263
546 3181 3249
547 2266 2432
548 2661 2019
549 2698 4333
550 507 4122
551 3445 1056
552 3374 3103
553 2038 3203
554 1415 611
555 3928 3709
556 81 2614
557 1825 177
558 1741 2110
559 2241 219
560 3800 4161
561 1421 3729
562 2303 1718
563 4048 1278
564 4195 4103
565 2015 183
566 2341 258
567 2440 3702
568 1682 2363
569 2567 2997
570 334 1700
571 2708 3516
572 3169 4213
573 3194 3379
574 4354 3860
575 4225 2178
576 1161 4338
577 529 3742
578 1752 2013
579 649 3814
580 3938 3390
581 3680 558
582 1740 3104
583 603 3426
584 3151 194
585 2820 4141
586 2365 368
587 3311 1058
588 3500 3439
589 4255 3498
590 1945 138
591 3386 364
592 2871 3654
593 2883 841
594 448 2459
595 926 2611
596 1783 1805
597 1354 4286
598 1630 1127
599 1377 293
600 503 439
601 1689 2862
602 2975 3109
603 3207 3333
604 3538 3291
605 2051 161
606 3834 1787
607 3811 1642
608 3112 1529
609 908 4052
610 3526 221
611 4100 3823
612 2770 3408
613 1994 864
614 2426 1314
615 2943 3573
616 316 288
617 446 3522
618 3846 4312
619 3371 2545
620 2130 2314
621 2551 3296
622 1504 1004
623 4336 2408
624 1175 3872
625 366 4318
626 2668 2220
627 4143 974
628 1729 1256
629 4034 1016
630 1993 2921
631 2586 3365
632 3345 3451
633 2772 1123
634 4150 1587
635 1690 96
636 3227 3378
637 1009 386
638 1406 4118
639 2887 1740
640 1498 3426
641 2841 2894
642 138 1122
643 2860 3363
644 3008 1443
645 3918 3917
646 70 4049
647 3274 1163
648 204 429
649 3795 965
650 507 128
651 3912 60
652 629 2704
653 1621 2323
654 908 3182
655 3090 3547
656 515 3779
657 3569 398
658 49 3715
659 1188 1093
660 2950 3456
661 485 3766
662 2581 1647
663 534 1129
664 1900 3528
665 3227 1194
666 136 3946
667 3960 436
668 4170 3018
669 2238 1899
670 3590 2217
671 3290 3505
672 4149 4075
673 2356 1230
674 1797 332
675 3541 48
676 856 2328
677 1528 702
678 2010 234
679 4270 3517
680 535 939
681 3164 3706
682 3350 626
683 1437 4069
684 2587 413
685 3103 2218
686 3949 4064
687 954 4284
688 1595 1227
689 1420 2604
690 2253 2001
691 330 37
692 1118 3951
693 4097 806
694 1429 985
695 1689 345
696 4259 441
697 3723 3229
698 1403 598
699 3793 3351
700 668 4033
701 2471 1422
702 2697 1669
703 3584 330
704 2484 2975
705 3151 3310
706 2315 1101
707 2933 1332
708 2358 1048
709 1102 2980
710 3560 1727
711 3126 3751
712 111 3220
713 3046 2611
714 477 2233
715 118 4271
716 1759 3277
717 3167 3554
718 214 4303
719 313 1828
720 1864 3908
721 1427 1529
722 2545 1969
723 4359 2531
724 1728 3737
725 930 1161
726 2056 1313
727 2725 2335
728 4305 1620
729 3848 1916
730 2052 2721
731 445 171
732 1216 598
733 1685 1158
734 3068 2591
735 3416 4178
736 2125 719
737 3442 3549
738 970 1224
739 1101 2666
740 1527 243
741 1265 3940
742 1141 1810
743 309 447
744 1008 3234
745 2496 2753
746 713 291
747 829 2377
748 3898 2746
749 3447 1421
750 2220 1290
751 265 3228
752 2025 949
753 1273 1956
754 4024 881
755 4051 3465
756 2615 2732
757 4361 1839
758 2515 1927
759 3548 750
760 3566 276
761 4287 3958
762 3811 743
763 2981 3005
764 2292 1095
765 982 20
766 3561 1813
767 3541 1879
768 1068 1175
769 2531 4004
770 2507 3964
771 1382 570
772 2228 3653
773 3938 45
774 3176 1424
775 1753 2010
776 4207 2385
777 1635 1545
778 884 4338
779 3360 1209
780 566 2268
781 2307 749
782 3923 2239
783 1018 1327
784 3881 54
785 1903 1039
786 4338 1438
787 19 1017
788 2725 1933
789 463 948
790 4131 1042
791 819 1281
792 2488 1646
793 2434 4042
794 2960 1459
795 4094 1004
796 3652 1879
797 354 224
798 4148 1645
799 3605 3220
800 2745 567
801 841 1281
802 4010 553
803 3840 3592
804 2843 809
805 1183 1948
806 1702 2590
807 3570 2651
808 3057 3184
809 3873 1867
810 3269 963
811 2047 302
812 4094 4227
813 1368 999
814 376 159
815 3863 3158
816 3783 3433
817 3177 1384
818 2217 886
819 2709 996
820 2086 1256
821 2612 4224
822 587 131
823 1019 4140
824 2600 1132
825 3345 2322
826 3421 1843
827 1944 1892
828 1775 2591
829 3068 670
830 3688 3288
831 4364 3769
832 2956 2764
833 4220 3986
834 3677 2995
835 896 3897
836 676 1998
837 1470 1756
838 2963 1878
839 2955 4226
840 716 485
841 2799 1147
842 323 4087
843 1052 285
844 1672 1140
845 1184 2744
846 3000 84
847 2445 3770
848 3532 3503
849 1671 2323
850 4036 4119
851 3981 1578
852 1808 3878
853 1239 3223
854 4125 1764
855 794 1895
856 2155 3972
857 2223 35
858 3648 2158
859 2321 3575
860 2977 3955
861 388 1383
862 2152 2489
863 1095 190
864 779 1811
865 4352 2164
866 786 331
867 1352 3470
868 672 1120
869 3424 1381
870 1189 1310
871 375 948
872 3645 3348
873 1808 60
874 3064 2476
875 3438 2870
876 1248 1951
877 1199 3252
878 2477 3778
879 246 1455
880 1657 309
881 3808 2093
882 4168 1837
883 3365 4204
884 4126 987
885 3171 1505
886 1881 3060
887 79 1321
888 503 3391
889 1945 3882
890 3195 1555
891 1194 2846
892 1547 1243
893 2144 3467
894 2769 2640
895 3292 3354
896 2933 3754
897 538 2255
898 65 194
899 4178 1037
900 2312 1915
901 212 1671
902 2624 1827
903 3956 3412
904 4083 80
905 3228 417
906 3948 3490
907 255 2125
908 3123 3548
909 1954 3083
910 3681 961
911 1830 2167
912 4328 1541
913 3985 2203
914 2425 1108
915 1457 487
916 1409 2309
917 3222 3723
918 1728 26
919 2066 1547
920 268 2433
921 4275 2003
922 2709 2474
923 4366 1980
924 3800 1742
925 1766 372
926 1138 1667
927 1863 3376
928 1932 461
929 1927 853
930 808 378
931 2889 777
932 1800 2654
933 3582 2347
934 3677 3272
935 3248 3638
936 4106 1918
937 1729 714
938 3076 2459
939 3308 4161
940 4326 1752
941 2906 1713
942 1665 4325
943 1940 4213
944 1335 2876
945 2048 3081
946 4100 3566
947 2159 2798
948 247 3390
949 1644 339
950 1718 712
951 143 2785
952 801 872
953 1159 1100
954 1742 4067
955 3435 4331
956 1846 709
957 354 4136
958 2684 785
959 4112 2386
960 140 157
961 1285 2208
962 3374 1955
963 824 1386
964 3002 514
965 140 2064
966 1851 2201
967 4186 1304
968 2516 3730
969 1804 557
970 1629 191
971 3659 3030
972 2979 2218
973 2403 1876
974 3479 1414
975 2961 2627
976 3233 1084
977 1149 1867
978 2469 978
979 1712 576
980 1765 870
981 4183 2555
982 1000 1126
983 4066 4165
984 2533 3946
985 910 2410
986 3121 2227
987 2013 1243
988 4179 3252
989 80 3849
990 2990 110
991 3135 1418
992 3168 1257
993 1187 2910
994 2685 2720
995 224 510
996 2109 313
997 3813 570
998 116 2828
999 689 3718
1000 3582 3644
1001 313 2827
1002 4077 2936
1003 4 460
1004 468 2930
1005 4274 3050
1006 1999 2729
1007 4005 2266
1008 4167 583
1009 3327 3360
1010 2812 3716
1011 3988 3998
1012 3798 1201
1013 2366 3012
1014 4173 564
1015 643 1530
1016 444 507
1017 2035 1715
1018 2026 474
1019 2617 441
1020 2910 2451
1021 4223 605
1022 3124 845
1023 1868 2603
1024 269 1081
1025 960 2841
1026 3472 1552
1027 71 3408
1028 794 3613
1029 3398 3055
1030 2525 1724
1031 3061 4011
1032 1734 3077
1033 3943 2759
1034 2876 2763
1035 3051 3629
1036 3657 2982
1037 2495 1408
1038 4277 182
1039 896 341
1040 3759 323
1041 786 2521
1042 584 1371
1043 3052 2503
1044 922 1024
1045 1924 1993
1046 1645 3789
1047 1824 2749
1048 1529 2343
1049 4106 2445
1050 3477 3442
1051 132 2008
1052 2161 1223
1053 4036 3167
1054 848 3105
1055 4340 426
1056 3629 209
1057 3178 784
1058 2834 615
1059 2607 1149
1060 1823 4315
1061 4081 2706
1062 3306 910
1063 852 750
1064 1228 156
1065 813 3233
1066 2497 1550
1067 574 1151
1068 3010 2565
1069 3074 2988
1070 993 4275
1071 3665 3900
1072 2731 362
1073 4321 4134
1074 1078 2121
1075 611 1897
1076 1905 255
1077 931 3070
1078 194 1356
1079 3172 1486
1080 766 485
1081 1261 384
1082 463 3721
1083 1444 558
1084 606 1386
1085 605 3901
1086 3779 1543
1087 361 3565
1088 297 2524
1089 621 3167
1090 3323 995
1091 252 3376
1092 308 1774
1093 3401 2548
1094 2143 3504
1095 2189 161
1096 866 2859
1097 4156 1663
1098 4121 107
1099 3297 2398
1100 1023 2950
1101 2 3964
1102 3571 2551
1103 3779 1415
1104 692 1830
1105 3957 3162
1106 4119 4298
1107 3825 2538
1108 1309 2071
1109 764 2158
1110 1161 205
1111 1333 1227
1112 2973 2363
1113 4006 3314
1114 195 1571
1115 1425 2737
1116 177 3680
1117 2664 626
1118 952 648
1119 524 4315
1120 279 4248
1121 2411 2227
1122 2039 2651
1123 1811 1157
1124 1194 822
1125 4350 123
1126 4197 2802
1127 976 3019
1128 544 574
1129 2095 3122
1130 3478 2505
1131 1173 341
1132 3463 2135
1133 1464 1635
1134 514 3333
1135 350 4304
1136 2733 402
1137 1734 31
1138 1874 793
1139 3470 3685
1140 1355 2016
1141 1674 622
1142 2583 1825
1143 597 2199
1144 923 1188
1145 2091 2651
1146 2210 516
1147 2606 3161
1148 3914 1171
1149 2574 1009
1150 2161 3811
1151 3378 448
1152 3735 512
1153 3507 2199
1154 3713 2297
1155 1881 1944
1156 3962 829
1157 112 649
1158 411 1923
1159 3164 247
1160 1258 3458
1161 1313 653
1162 1764 799
1163 2732 4350
1164 4070 1393
1165 1451 914
1166 1066 711
1167 120 1040
1168 1914 3782
1169 788 623
1170 734 855
1171 159 3517
1172 3166 3282
1173 2859 952
1174 3608 2223
1175 4187 1339
1176 1625 2197
1177 1654 1822
1178 2800 817
1179 4228 4088
1180 2833 1157
1181 2505 690
1182 813 219
1183 4213 3918
1184 1001 2825
1185 2126 1881
1186 3265 4278
1187 526 1175
1188 2638 52
1189 2406 1669
1190 302 696
1191 478 3537
1192 699 898
1193 850 1506
1194 1258 1251
1195 2313 850
1196 4242 3104
1197 1599 3455
1198 266 818
1199 24 848
1200 1135 1084
1201 982 996
1202 1618 3923
1203 2146 3470
1204 2400 3593
1205 2379 144
1206 2288 2887
1207 3268 3229
1208 57 2984
1209 1200 981
1210 1503 3804
1211 67 2328
1212 2153 3268
1213 3546 775
1214 2330 4194
1215 1593 3744
1216 987 4139
1217 1952 3317
1218 1057 923
1219 1098 4125
1220 3252 52
1221 45 4015
1222 3565 2253
1223 1045 1635
1224 4231 872
1225 843 917
1226 3155 287
1227 4060 3579
1228 4282 4158
1229 256 1090
1230 3000 4318
1231 255 3133
1232 2197 2191
1233 3273 2658
1234 4340 3971
1235 1306 3902
1236 182 3945
1237 3802 2852
1238 4320 2017
1239 1062 451
1240 3201 2225
1241 2495 3557
1242 3337 3192
1243 297 139
1244 1629 1679
1245 1318 3467
1246 120 554
1247 1726 961
1248 579 676
1249 1204 936
1250 751 3138
1251 3648 4039
1252 2023 3469
1253 2583 876
1254 49 4246
1255 964 4041
1256 821 1508
1257 2509 1767
1258 993 1992
1259 2313 3333
1260 3409 388
1261 1250 2008
1262 4308 4221
1263 4295 1831
1264 1450 2778
1265 947 3847
1266 3273 2617
1267 3714 4072
1268 3087 4256
1269 3011 3909
1270 1193 1102
1271 1860 4136
1272 3858 4062
1273 1839 948
1274 3485 310
1275 887 894
1276 2109 402
1277 1293 3308
1278 1798 3622
1279 985 2082
1280 2126 2868
1281 1372 3343
1282 2705 3253
1283 595 4013
1284 610 3111
1285 998 4015
1286 379 1054
1287 3990 3872
1288 2380 4223
1289 3806 3661
1290 338 599
1291 3410 2920
1292 1911 1793
1293 2930 2410
1294 2516 3370
1295 3598 704
1296 2875 3987
1297 3716 3894
1298 421 2561
1299 3421 2158
1300 1321 1153
1301 3559 1406
1302 795 518
1303 128 2494
1304 2475 624
1305 1013 954
1306 2594 1968
1307 1078 2480
1308 1171 162
1309 1271 310
1310 757 392
1311 3399 3756
1312 334 377
1313 690 596
1314 1829 3435
1315 2935 1664
1316 1779 3797
1317 475 2236
1318 951 3452
1319 1852 1901
1320 66 2774
1321 3760 2917
1322 3469 2370
1323 1687 4064
1324 3379 4192
1325 383 1758
1326 3592 3528
1327 3839 251
1328 643 1495
1329 497 3227
1330 3254 3244
1331 4314 3969
1332 1474 3292
1333 3534 3285
1334 1178 1755
1335 2350 110
1336 564 436
1337 700 3729
1338 2394 2962
1339 3400 1707
1340 1842 2792
1341 163 4333
1342 2433 819
1343 970 1568
1344 4115 1439
1345 2828 3479
1346 688 383
1347 897 2264
1348 642 540
1349 731 741
1350 3652 3626
1351 2674 2162
1352 1407 769
1353 330 3511
1354 649 1554
1355 1306 835
1356 3743 117
1357 2889 2802
1358 3672 3168
1359 3033 4232
1360 912 2991
1361 1001 1164
1362 681 817
1363 2634 1120
1364 286 2932
1365 2107 1091
1366 1476 821
1367 802 2659
1368 765 2161
1369 2652 3959
1370 3534 1349
1371 533 3012
1372 3890 262
1373 138 2261
1374 234 650
1375 2099 919
1376 3792 2294
1377 1646 4229
1378 2916 2811
1379 3283 3431
1380 2144 2514
1381 416 1459
1382 2698 1421
1383 378 1046
1384 4124 2899
1385 1294 1776
1386 718 2219
1387 3138 3698
1388 2211 690
1389 3344 2813
1390 2177 4038
1391 2456 38
1392 2224 1972
1393 2884 326
1394 171 3460
1395 2268 3803
1396 4348 4357
1397 3913 2750
1398 4112 1394
1399 4156 3807
1400 2428 1213
1401 3197 3978
1402 1195 663
1403 1556 1025
1404 1590 968
1405 2298 1764
1406 3939 1085
1407 3157 3941
1408 1728 2425
1409 3008 2724
1410 162 871
1411 323 1698
1412 1396 2541
1413 1412 3043
1414 2155 4323
1415 897 2599
1416 2647 1824
1417 2406 1673
1418 502 793
1419 2617 2351
1420 1276 2799
1421 2289 170
1422 3981 2434
1423 2331 168
1424 2012 1761
1425 2734 2222
1426 3728 2942
1427 1648 1442
1428 3851 4197
1429 3766 2000
1430 1671 1676
1431 320 490
1432 3791 640
1433 1910 2843
1434 395 3346
1435 3532 198
1436 1271 3443
1437 73 2851
1438 421 64
1439 1612 749
1440 1355 2427
1441 2953 4298
1442 2621 1100
1443 820 3436
1444 1164 3262
1445 2370 3037
1446 610 3438
1447 330 3213
1448 1232 58
1449 2720 1726
1450 102 1359
1451 2807 699
1452 2337 87
1453 3537 897
1454 1945 104
1455 3932 2930
1456 981 223
1457 414 718
1458 1356 3086
1459 278 2038
1460 3207 176
1461 1932 2399
1462 3138 3140
1463 145 1677
1464 2028 213
1465 1666 2886
1466 686 2002
1467 2429 3888
1468 1591 780
1469 1114 80
1470 1636 3158
1471 2590 2213
1472 668 1810
1473 2973 91
1474 4105 2375
1475 1565 794
1476 3122 1854
1477 815 95
1478 4320 4075
1479 253 374
1480 873 1194
1481 164 1527
1482 2877 344
1483 1307 1549
1484 1310 2565
1485 3272 1183
1486 3134 4277
1487 3099 1166
1488 3125 680
1489 1237 3887
1490 1608 30
1491 3153 1576
1492 1349 2044
1493 4144 4243
1494 1083 1808
1495 277 2111
1496 4131 2992
1497 4217 974
1498 2702 3425
1499 4037 1244
1500 126 251
1501 3219 10
1502 1006 1744
1503 1368 627
1504 3098 3348
1505 3479 4187
1506 3906 2492
1507 442 142
1508 3461 3149
1509 1945 2694
1510 939 1695
1511 1136 3594
1512 1452 3375
1513 356 3957
1514 201 1816
1515 3386 79
1516 3979 3861
1517 3117 2680
1518 408 3590
1519 3313 1925
1520 424 3177
1521 2887 1223
1522 1035 4132
1523 3227 3686
1524 2674 965
1525 1926 160
1526 2314 3539
1527 2842 4198
1528 713 10
1529 1521 1643
1530 3818 2413
1531 4339 2184
1532 4275 1498
1533 3122 1568
1534 3954 3584
1535 878 2492
1536 77 4360
1537 1591 1152
1538 193 343
1539 777 192
1540 1676 2133
1541 1094 2925
1542 1096 3798
1543 2350 1607
1544 1787 3631
1545 3403 2073
1546 1996 25
1547 80 3453
1548 4084 877
1549 1432 3756
1550 3011 887
1551 399 2417
1552 1229 116
1553 1938 2978
1554 1655 2818
1555 3305 2176
1556 1744 128
1557 1012 1365
1558 1594 2147
1559 103 2696
1560 943 3051
1561 1893 1747
1562 311 1405
1563 384 242
1564 680 889
1565 815 394
1566 1695 56
1567 2960 101
1568 3791 3249
1569 4283 2893
1570 997 273
1571 2648 2944
1572 2711 1447
1573 3461 2716
1574 1197 1476
1575 2199 1734
1576 3939 2298
1577 1811 933
1578 1815 1232
1579 3208 301
1580 829 2544
1581 2047 1694
1582 3803 2301
1583 15 952
1584 4067 2462
1585 445 3031
1586 7 4255
1587 2888 2855
1588 2971 1627
1589 3860 2676
1590 3524 3506
1591 2925 12
1592 4173 3149
1593 1646 3632
1594 2651 1745
1595 1250 953
1596 1125 2423
1597 3932 4142
1598 4035 3293
1599 1808 2146
1600 3480 3881
1601 2114 2729
1602 130 1159
1603 651 549
1604 1678 2652
1605 23 707
1606 926 2230
1607 56 1475
1608 162 2955
1609 73 143
1610 3017 4042
1611 1627 4350
1612 3272 1393
1613 1118 3615
1614 1111 1920
1615 193 1304
1616 4192 2629
1617 1529 701
1618 2477 2416
1619 2602 1707
1620 917 2091
1621 898 21
1622 702 1432
1623 3584 3999
1624 4286 3364
1625 2546 4162
1626 2747 3682
1627 1809 28
1628 994 275
1629 1549 4096
1630 2176 2479
1631 3628 3100
1632 399 304
1633 4235 1620
1634 3432 811
1635 3592 1554
1636 3522 4004
1637 2526 1019
1638 3253 3713
1639 2950 1577
1640 1273 3759
1641 1598 392
1642 1346 3798
1643 593 2023
1644 4056 4162
1645 2471 239
1646 904 1522
1647 2208 3943
1648 132 651
1649 696 2977
1650 1235 1097
1651 4141 2365
1652 4351 1448
1653 1148 3507
1654 2086 1781
1655 4193 1774
1656 632 1274
1657 908 3493
1658 149 4189
1659 222 823
1660 1135 636
1661 1315 3541
1662 3747 1009
1663 2616 2913
1664 3459 2947
1665 3411 1640
1666 2523 2477
1667 1698 315
1668 1176 2695
1669 1948 2291
1670 1310 301
1671 1527 1716
1672 1703 3918
1673 2152 1299
1674 2354 1295
1675 4266 2690
1676 1305 3398
1677 100 866
1678 1508 3936
1679 4091 3919
1680 252 2039
1681 1068 436
1682 476 3013
1683 3748 812
1684 3464 2862
1685 1587 2499
1686 2467 577
1687 1396 3386
1688 205 4311
1689 2866 682
1690 4247 3514
1691 100 1242
1692 1304 4242
1693 3223 2486
1694 2141 1190
1695 609 2621
1696 2996 3650
1697 2216 3750
1698 3244 3954
1699 3773 3189
1700 3954 3544
1701 3474 2081
1702 247 2758
1703 625 476
1704 1350 1576
1705 775 1360
1706 1772 606
1707 2614 1516
1708 787 1453
1709 4366 2779
1710 2332 2185
1711 568 3895
1712 886 292
1713 2508 2249
1714 3315 3218
1715 937 2871
1716 2668 1893
1717 303 2747
1718 4253 3663
1719 3869 306
1720 164 1314
1721 366 239
1722 3661 3015
1723 1781 272
1724 2350 1983
1725 1797 4230
1726 2794 4223
1727 541 4353
1728 3539 4104
1729 4348 3460
1730 3776 4119
1731 59 146
1732 2598 1550
1733 273 1221
1734 1937 1105
1735 1809 4083
1736 3372 326
1737 1960 181
1738 795 2538
1739 4154 3500
1740 613 1793
1741 2713 2167
1742 1701 1290
1743 2767 3275
1744 3839 3099
1745 1602 1183
1746 823 2250
1747 692 2337
1748 896 3907
1749 3029 166
1750 2223 499
1751 1710 405
1752 954 4083
1753 3913 3415
1754 1215 749
1755 2315 172
1756 1850 3336
1757 1415 41
1758 3470 1487
1759 2059 2596
1760 1984 532
1761 1463 1733
1762 1220 782
1763 3717 1928
