2340 2340
279 762 2090
280 775 965
281 1301 528
282 359 1882
283 1827 945
284 2082 741
285 1155 611
286 254 42
287 427 553
288 1714 889
289 1587 305
290 1282 1271
291 225 2295
292 651 1900
293 229 77
294 1031 1924
295 383 1674
296 452 1898
297 1218 1324
298 681 984
299 1071 61
300 997 1164
301 1642 224
302 123 718
303 1268 1676
304 2281 1379
305 847 2048
306 1817 2169
307 770 767
308 957 1949
309 2052 2139
310 6 2337
311 1554 850
312 359 410
313 1770 1361
314 2119 153
315 1515 658
316 1160 1668
317 1991 2313
318 482 1899
319 1716 591
320 867 823
321 694 249
322 1908 232
323 1307 1481
324 2060 578
325 592 1456
326 507 1861
327 1240 515
328 1322 2293
329 794 1307
330 1509 710
331 396 550
332 1013 1140
333 2029 1521
334 2223 2075
335 426 171
336 1720 1739
337 1821 1055
338 646 1670
339 730 1865
340 1116 424
341 878 480
342 1030 1554
343 2120 844
344 1628 2082
345 1814 1098
346 206 2067
347 633 1469
348 1170 1238
349 277 1096
350 1398 204
351 1763 227
352 1912 25
353 1239 522
354 1669 1444
355 1312 943
356 2185 2187
357 1950 948
358 2235 585
359 859 1277
360 1804 1771
361 25 2287
362 1788 1728
363 1511 2093
364 2093 1728
365 966 1238
366 959 327
367 1726 2176
368 692 1425
369 1689 995
370 1440 1958
371 1664 1716
372 2159 2331
373 1531 1515
374 2298 878
375 2193 519
376 2192 1446
377 1016 997
378 294 1
379 970 360
380 1761 468
381 2333 1408
382 1342 2260
383 2048 2024
384 1870 381
385 2231 1761
386 959 1383
387 1435 1759
388 115 112
389 694 89
390 1615 133
391 145 1241
392 683 1632
393 2014 1989
394 1344 2281
395 333 505
396 370 436
397 1282 333
398 523 1595
399 793 2049
400 2075 1168
401 624 1360
402 1090 672
403 1276 252
404 2007 2241
405 1542 907
406 407 1170
407 1500 683
408 2009 965
409 1296 2278
410 1022 390
411 1953 1357
412 268 368
413 436 689
414 999 1343
415 1732 1491
416 120 1445
417 325 2280
418 181 1210
419 537 336
420 1936 1819
421 200 404
422 1104 220
423 5 37
424 1426 849
425 494 472
426 2304 602
427 2165 983
428 1355 1786
429 1087 2073
430 440 318
431 298 1176
432 1719 1681
433 1141 1614
434 1149 147
435 1930 2066
436 899 1758
437 803 1353
438 1308 968
439 2129 2116
440 1030 783
441 2263 1491
442 1011 290
443 690 1435
444 1027 1957
445 896 1032
446 1048 70
447 2310 1198
448 710 432
449 1557 393
450 2068 2087
451 2160 98
452 2059 718
453 1524 1080
454 805 526
455 1344 1967
456 469 720
457 907 148
458 2153 1945
459 599 1673
460 1212 940
461 855 386
462 221 284
463 552 929
464 171 1362
465 1080 1249
466 855 384
467 1307 61
468 1427 143
469 1527 879
470 1581 1126
471 1477 947
472 1559 1040
473 1139 2230
474 1255 1465
475 1313 2278
476 1358 1564
477 671 2232
478 2189 1067
479 570 1343
480 664 1566
481 243 1419
482 2326 505
483 470 2150
484 1881 1912
485 1031 1302
486 802 760
487 380 1983
488 1288 227
489 1667 1077
490 694 2204
491 923 753
492 773 89
493 1053 897
494 1714 613
495 1882 350
496 300 917
497 601 2078
498 1762 1353
499 1778 1169
500 1492 1331
501 1264 2175
502 158 183
503 1607 295
504 1192 1873
505 2222 1030
506 384 955
507 906 879
508 933 214
509 1401 1701
510 422 2272
511 364 2141
512 1698 2072
513 63 1338
514 1341 2281
515 1358 539
516 499 1150
517 2131 248
518 1208 617
519 367 2051
520 312 662
521 1197 984
522 75 1962
523 1418 1050
524 851 1413
525 2138 2197
526 2116 421
527 2265 821
528 320 1085
529 2233 1244
530 753 725
531 1039 627
532 1344 2242
533 2228 912
534 663 1348
535 2254 976
536 2234 1073
537 396 1467
538 1717 525
539 1270 1253
540 1737 1252
541 32 1560
542 1104 1624
543 829 1465
544 845 1484
545 30 791
546 1864 1580
547 1328 1049
548 1654 1210
549 1175 1792
550 2121 2137
551 2204 1781
552 1023 1003
553 258 2268
554 100 1784
555 343 741
556 2300 76
557 2244 558
558 918 1161
559 2019 1385
560 769 231
561 1455 567
562 1736 824
563 1438 693
564 1233 2140
565 1954 2135
566 2013 811
567 829 1430
568 2304 1124
569 2279 102
570 1550 1918
571 1844 384
572 1109 1013
573 554 1575
574 249 1764
575 1119 1853
576 2136 1716
577 1475 437
578 1940 1891
579 1593 76
580 2093 174
581 1564 449
582 1299 336
583 2116 816
584 2191 212
585 1944 321
586 577 2252
587 658 313
588 1263 607
589 1837 1592
590 2328 1932
591 1471 1074
592 2170 1425
593 787 1864
594 1588 1638
595 680 1293
596 1402 277
597 339 1522
598 803 1766
599 1729 110
600 1350 2159
601 441 510
602 872 2194
603 2056 2288
604 1041 518
605 2262 1528
606 884 614
607 388 1195
608 280 2304
609 1079 908
610 1956 2033
611 988 1057
612 884 813
613 2003 67
614 1189 1934
615 1009 1112
616 272 1932
617 2337 2224
618 1319 1608
619 631 289
620 909 509
621 1376 1564
622 1182 1870
623 929 1281
624 404 709
625 406 2266
626 1867 820
627 1128 2339
628 2100 598
629 1938 1763
630 638 420
631 16 167
632 1664 1972
633 1493 1583
634 650 766
635 1363 1617
636 1190 781
637 2100 1179
638 1346 816
639 124 2023
640 1655 462
641 172 524
642 2319 831
643 733 387
644 1788 1224
645 1217 2191
646 1880 1948
647 2137 2290
648 1060 459
649 2184 1011
650 2133 411
651 883 1152
652 2068 1970
653 1342 1421
654 1680 68
655 721 1037
656 673 1145
657 474 1257
658 1815 697
659 462 1405
660 1229 22
661 1951 877
662 460 2306
663 105 45
664 863 705
665 335 2209
666 1872 1713
667 1540 48
668 1230 468
669 1713 298
670 2329 301
671 1809 2223
672 955 424
673 100 2282
674 1064 1791
675 2012 1510
676 1548 1821
677 241 1307
678 1147 69
679 1711 1648
680 997 1778
681 2262 1448
682 491 1598
683 2021 1083
684 898 147
685 2185 2099
686 983 325
687 1164 1726
688 1183 1109
689 1185 665
690 636 1261
691 1063 753
692 1379 153
693 254 1561
694 1535 1282
695 1728 540
696 1246 833
697 1248 1289
698 818 2107
699 2035 1600
700 819 602
701 391 1011
702 2179 1702
703 2261 1989
704 2227 1753
705 2210 2129
706 936 1383
707 1350 822
708 1568 710
709 132 1301
710 1417 697
711 643 1140
712 1222 168
713 977 1234
714 866 1047
715 2317 564
716 569 1906
717 2039 2198
718 958 1765
719 237 40
720 133 1335
721 354 2298
722 2240 177
723 601 306
724 461 244
725 1415 1825
726 442 550
727 2290 105
728 421 157
729 1470 50
730 825 1348
731 2292 905
732 1949 2196
733 2120 741
734 1575 618
735 623 1540
736 163 1645
737 826 737
738 2333 774
739 2278 1752
740 932 646
741 1948 1349
742 461 1169
743 2174 397
744 508 1621
745 1431 454
746 744 1688
747 47 117
748 1913 73
749 1363 331
750 1113 1152
751 604 2051
752 408 201
753 506 957
754 1177 2091
755 1458 2308
756 1056 1898
757 631 2043
758 809 981
759 1513 1883
760 681 1152
761 595 2080
762 528 1188
763 1743 1992
764 1958 1584
765 1512 1596
766 1202 2004
767 739 1092
768 1152 1996
769 1969 1082
770 949 1128
771 1312 710
772 1061 2074
773 2051 645
774 712 1195
775 195 1380
776 2325 433
777 2047 1495
778 2267 1748
779 504 233
780 1084 1516
781 638 2100
782 969 2275
783 245 2112
784 190 758
785 1803 805
786 1342 2337
787 1321 2003
788 1067 2027
789 121 211
790 1565 1111
791 1475 1986
792 1988 1609
793 551 1571
794 891 1028
795 2181 1856
796 500 2112
797 193 1008
798 1754 1479
799 1746 841
800 2216 27
801 2302 1473
802 1879 1258
803 2000 1126
804 1029 728
805 1492 707
806 2272 469
807 286 1388
808 775 241
809 1238 2093
810 558 1808
811 1947 1425
812 1248 1397
813 322 1440
814 48 1912
815 1825 1606
816 41 1407
817 2091 1322
818 1955 890
819 207 1652
820 749 2243
821 2117 1379
822 1625 1797
823 1923 1210
824 1956 1675
825 920 2119
826 566 271
827 697 2153
828 1910 131
829 2161 1102
830 1569 1656
831 451 1004
832 393 2297
833 833 221
834 816 2327
835 850 1744
836 2250 1734
837 1327 722
838 572 1026
839 1011 25
840 1653 11
841 2106 2304
842 106 94
843 324 1843
844 900 1898
845 873 1636
846 188 1529
847 967 1914
848 484 518
849 1541 1977
850 2249 87
851 491 1178
852 349 1798
853 1811 1213
854 2273 1566
855 230 340
856 533 1479
857 1300 257
858 526 673
859 1423 2235
860 1176 1325
861 2007 1633
862 1334 477
863 694 1800
864 2067 1346
865 1246 314
866 514 823
867 1403 1318
868 1460 827
869 269 2230
870 376 235
871 939 1611
872 1423 1057
873 725 2204
874 722 1868
875 923 2001
876 873 522
877 426 1278
878 921 214
879 343 2070
880 2064 1149
881 322 2265
882 1435 2259
883 2197 485
884 112 2297
885 1428 75
886 93 1298
887 831 186
888 9 1167
889 1274 1920
890 1754 1631
891 1468 1418
892 303 2031
893 1387 37
894 1734 565
895 1623 1089
896 1932 1411
897 193 72
898 1348 234
899 174 926
900 77 784
901 1705 2056
902 1796 123
903 973 1078
904 1194 7
905 198 1842
906 2214 693
907 2017 50
908 1993 1805
909 1794 1312
910 1749 1785
911 273 1124
912 639 1695
913 953 1646
914 1093 382
915 673 1838
916 284 651
917 847 668
918 1042 1853
919 1114 1535
920 350 870
921 438 1309
922 542 220
923 251 1387
924 1289 928
925 1930 767
926 1122 2216
927 50 1415
928 1694 2027
929 1375 128
930 1374 1737
931 704 1663
932 1859 2027
933 1999 1739
934 245 390
935 2021 407
936 2093 495
937 1277 1293
938 2054 1814
939 1881 1183
940 422 903
941 747 336
942 2206 660
943 1074 451
944 1435 533
945 1262 1956
946 427 1452
947 631 475
948 1112 804
949 2292 1005
950 1702 1764
951 811 508
952 1507 724
953 708 2002
954 206 508
955 1916 1473
956 1460 1356
957 587 1249
958 179 1018
959 2136 663
960 728 426
961 1435 1141
962 1000 1799
963 1847 2274
964 1205 322
965 2223 467
966 514 740
967 307 1557
968 564 1499
969 55 613
970 42 1133
971 1111 1218
972 1667 5
973 107 1646
974 1787 634
975 725 1431
976 303 713
977 1421 323
978 1009 793
979 2092 986
980 500 2017
981 964 1432
982 1011 1898
983 1998 231
984 1088 869
985 1681 557
986 1735 1927
987 1219 1004
988 475 2011
989 1342 1265
990 1920 1948
991 20 1384
992 730 832
993 1742 1411
994 599 1588
995 125 1505
996 1871 764
997 1066 2104
998 355 873
999 1404 1812
1000 75 1990
1001 1963 2210
1002 663 1564
1003 339 661
1004 1873 1286
1005 325 1488
1006 16 827
1007 1890 761
1008 120 637
1009 1614 908
1010 2068 738
1011 407 966
1012 1036 1213
1013 1417 2320
1014 233 779
1015 2076 1506
1016 1401 1442
1017 608 537
1018 1415 1517
1019 2280 1653
1020 331 1546
1021 1147 583
1022 30 601
1023 2202 1430
1024 1085 453
1025 1278 1598
1026 578 2260
1027 1413 450
1028 582 1442
1029 1931 1158
1030 2204 478
1031 1559 801
1032 1751 920
1033 729 1469
1034 1400 1342
1035 170 11
1036 1882 2262
1037 1882 804
1038 1094 348
1039 201 2168
1040 1432 1016
1041 2006 854
1042 479 1266
1043 284 316
1044 625 2324
1045 1201 1673
1046 650 1623
1047 772 448
1048 39 234
1049 1757 838
1050 228 1043
1051 2204 415
1052 695 996
1053 1638 1313
1054 2195 1937
1055 823 1029
1056 1155 1182
1057 1397 3
1058 1317 303
1059 2223 188
1060 1117 455
1061 1190 1494
1062 1498 1602
1063 1656 479
1064 2038 1950
1065 1809 789
1066 2049 1048
1067 1219 2113
1068 172 430
1069 548 545
1070 2187 648
1071 671 8
1072 97 235
1073 432 1973
1074 142 29
1075 1747 1303
1076 1862 2266
1077 192 2195
1078 1180 607
1079 158 190
1080 1657 2069
1081 33 369
1082 1498 2240
1083 430 1302
1084 1231 1361
1085 2108 885
1086 2093 1568
1087 2050 382
1088 302 234
1089 1098 1957
1090 884 1546
1091 1420 1819
1092 192 570
1093 2223 2291
1094 664 1601
1095 275 482
1096 2046 1707
1097 1272 242
1098 87 1248
1099 1750 453
1100 2274 316
1101 1485 1652
1102 477 851
1103 1271 341
1104 1334 1352
1105 1752 1410
1106 290 1711
1107 145 1503
1108 303 316
1109 616 1899
1110 758 954
1111 2327 1533
1112 1523 67
1113 2043 349
1114 1515 2176
1115 1090 1310
1116 1591 1313
1117 1868 1410
1118 415 2115
1119 347 2040
1120 254 1841
1121 1733 1088
1122 2008 144
1123 195 1736
1124 1579 2214
1125 1419 410
1126 2142 168
1127 649 434
1128 579 1487
1129 2217 2229
1130 2336 184
1131 47 210
1132 1985 1774
1133 464 371
1134 160 53
1135 2317 2211
1136 1000 413
1137 1446 984
1138 142 1609
1139 189 828
1140 884 392
1141 3 1148
1142 656 1180
1143 2313 578
1144 1922 1377
1145 359 2010
1146 1265 256
1147 1269 2103
1148 1447 1885
1149 194 324
1150 166 1513
1151 1890 1539
1152 361 880
1153 2295 388
1154 392 1934
1155 2100 1038
1156 2003 1132
1157 2148 2041
1158 1357 1685
1159 1349 2295
1160 1083 266
1161 728 2124
1162 1578 771
1163 1395 1880
1164 147 2296
1165 306 2340
1166 746 2067
1167 1798 2319
1168 1981 477
1169 2043 179
1170 1262 2066
1171 1899 1542
1172 1510 1772
1173 588 286
1174 2143 2161
1175 2194 480
1176 476 1466
1177 1589 1916
1178 1719 567
1179 426 686
1180 460 1731
1181 1079 2079
1182 2052 58
1183 1144 1424
1184 5 1574
1185 1795 506
1186 1120 1046
1187 1291 805
1188 546 106
1189 801 1706
1190 755 1174
1191 943 1010
1192 16 1689
1193 2237 5
1194 2312 1250
1195 1729 1291
1196 2266 1724
1197 1470 1474
1198 1753 1307
1199 28 2040
1200 127 2277
1201 1370 799
1202 530 718
1203 636 1218
1204 88 1372
1205 2247 2025
1206 1810 82
1207 1717 2020
1208 1827 454
1209 645 1300
1210 1514 181
1211 333 1062
1212 625 1885
1213 1474 1756
1214 2067 366
1215 1943 1909
1216 885 1138
1217 1581 2085
1218 2244 994
1219 1321 2129
1220 970 1894
1221 755 924
1222 426 671
1223 327 886
1224 841 43
1225 489 615
1226 2007 2187
1227 1661 1296
1228 2149 2256
1229 2087 1061
1230 360 1579
1231 2009 415
1232 665 1835
1233 1939 2336
1234 1843 2250
1235 1090 2127
1236 1534 782
1237 180 2030
1238 933 489
1239 611 1308
1240 1234 838
1241 1788 1388
1242 1636 838
1243 442 227
1244 1610 1003
1245 667 1474
1246 894 378
1247 1093 860
1248 41 1467
1249 641 1101
1250 1805 597
1251 1040 1419
1252 3 2251
1253 731 1219
1254 477 2214
1255 418 1555
1256 2331 1312
1257 915 1667
1258 458 1832
1259 1799 46
1260 636 1395
1261 272 2030
1262 763 1995
1263 1044 1166
1264 1792 2233
1265 1586 1923
1266 2103 1964
1267 955 1825
1268 1432 1608
1269 1292 664
1270 768 1917
1271 955 1498
1272 998 404
1273 2269 1082
1274 715 1942
1275 185 2194
1276 732 115
1277 298 1009
1278 1578 385
1279 90 832
1280 1514 2114
1281 331 546
1282 210 1003
1283 1655 2098
1284 1403 1610
1285 1770 1788
1286 1013 813
1287 2110 298
1288 944 2132
1289 1939 891
1290 2161 744
1291 424 385
1292 896 1313
1293 1182 648
1294 127 1661
1295 2134 987
1296 1698 1842
1297 484 1375
1298 512 2190
1299 266 244
1300 19 769
1301 774 619
1302 260 551
1303 137 1033
1304 1074 1626
1305 1684 1618
1306 2070 562
1307 1355 1618
1308 2337 227
1309 2011 126
1310 97 667
1311 416 2030
1312 2 277
1313 1988 1061
1314 195 1049
1315 2007 574
1316 1908 389
1317 259 1805
1318 2125 863
1319 1633 1409
1320 134 1459
1321 1981 697
1322 2248 1844
1323 483 473
1324 1420 1870
1325 591 207
1326 322 2047
1327 905 1269
1328 937 1387
1329 1140 180
1330 986 587
1331 1388 1985
1332 2222 2209
1333 858 2251
1334 679 1936
1335 229 718
1336 1413 2307
1337 1958 1878
1338 2005 789
1339 1043 163
1340 1403 14
1341 419 939
1342 1837 1509
1343 1229 2328
1344 1879 207
1345 2279 949
1346 2136 1890
1347 969 287
1348 605 1371
1349 1911 460
1350 1568 2052
1351 2239 2194
1352 1032 610
1353 1790 1141
1354 519 1034
1355 248 823
1356 704 559
1357 1325 1631
1358 854 2244
1359 35 1052
1360 40 1594
1361 1402 155
1362 407 1824
1363 2000 2275
1364 1265 501
1365 1425 1241
1366 940 2261
1367 975 1335
1368 1982 248
1369 337 768
1370 1501 2015
1371 1033 1853
1372 2278 489
1373 1829 874
1374 453 849
1375 1672 1932
1376 1853 1456
1377 209 874
1378 1758 6
1379 2066 2310
1380 1234 300
1381 764 1625
1382 1801 1740
1383 130 2261
1384 78 880
1385 2141 2289
1386 1475 1228
1387 335 1934
1388 1912 1911
1389 1491 1193
1390 1239 1380
1391 2171 1705
1392 1892 833
1393 1439 778
1394 329 1204
1395 2133 1034
1396 2085 1919
1397 9 284
1398 2336 65
1399 2100 1342
1400 374 263
1401 1087 1851
1402 1525 1321
1403 782 1333
1404 2276 334
1405 870 2047
1406 1322 1313
1407 901 1058
1408 1622 1217
1409 1804 1480
1410 1792 1241
1411 1829 713
1412 544 2284
1413 216 2146
1414 577 1964
1415 916 1244
1416 745 1254
1417 1442 1867
1418 227 661
1419 1357 1962
1420 1201 1086
1421 1566 2172
1422 995 904
1423 614 2275
1424 3 2179
1425 1413 1527
1426 2323 1063
1427 1818 527
1428 236 1061
1429 1172 2072
1430 1440 881
1431 1015 1546
1432 1243 138
1433 1464 1692
1434 717 438
1435 2057 285
1436 1067 555
1437 1508 1896
1438 438 848
1439 401 2248
1440 560 1396
1441 1382 1076
1442 294 2068
1443 1443 1266
1444 2282 728
1445 1310 1201
1446 330 83
1447 808 1101
1448 1804 678
1449 445 2282
1450 1275 2246
1451 1581 1415
1452 1742 269
1453 2012 824
1454 1980 2275
1455 374 1806
1456 1947 1668
1457 1510 1882
1458 937 1393
1459 1076 664
1460 656 1855
1461 118 2289
1462 1865 907
1463 2116 388
1464 2192 33
1465 1050 1521
1466 53 1126
1467 1966 367
1468 646 2175
1469 705 183
1470 823 2071
1471 1667 1040
1472 366 1543
1473 290 305
1474 2328 1318
1475 2110 381
1476 856 755
1477 422 325
1478 1163 473
1479 719 1467
1480 2047 478
1481 2263 1242
1482 2080 1885
1483 1619 790
1484 2031 1654
1485 952 445
1486 1365 2261
1487 1765 1670
1488 1227 21
1489 1901 1317
1490 60 2190
1491 2277 1363
1492 1240 1219
1493 1413 1280
1494 206 1013
1495 468 1006
1496 837 62
1497 1775 228
1498 522 437
1499 2293 923
1500 673 1526
1501 96 1359
1502 844 596
1503 1503 2325
1504 420 1218
1505 2204 2155
1506 1279 143
1507 352 1476
1508 14 441
1509 945 1042
1510 844 503
1511 1547 1966
1512 254 1949
1513 635 1171
1514 120 144
1515 2087 602
1516 552 391
1517 1202 1956
1518 1014 2306
1519 423 911
1520 728 309
1521 415 1662
1522 1267 1091
1523 780 204
1524 2253 751
1525 247 1756
1526 76 2054
1527 489 1866
1528 1818 371
1529 898 1384
1530 759 131
1531 130 1283
1532 820 1957
1533 1321 520
1534 1166 1373
1535 1405 1631
1536 99 2299
1537 1461 266
1538 2210 2047
1539 2036 973
1540 1177 222
1541 1578 193
1542 1809 2200
1543 1866 2210
1544 2238 1719
1545 981 2126
1546 2209 2286
1547 1258 1347
1548 482 1015
1549 878 1640
1550 423 1542
1551 1354 910
1552 996 904
1553 1918 44
1554 1442 439
1555 1277 1789
1556 1581 2058
1557 1187 1729
1558 401 235
1559 1909 1411
1560 404 1107
1561 331 1561
1562 1736 1941
1563 1958 777
1564 740 2147
1565 1329 2126
1566 139 9
1567 517 1502
1568 1089 2000
1569 1736 2307
1570 837 1170
1571 1350 2283
1572 1079 531
1573 1041 1649
1574 1811 584
1575 227 1840
1576 2090 1101
1577 1745 1826
1578 1146 1872
1579 2087 1185
1580 304 1031
1581 457 417
1582 1473 1414
1583 188 710
1584 221 190
1585 1884 631
1586 2137 218
1587 1460 1352
1588 1822 2064
1589 1785 1548
1590 115 1098
1591 2120 445
1592 1226 50
1593 2015 1976
1594 2097 606
1595 188 1084
1596 96 772
1597 1758 1250
1598 793 1477
1599 336 2155
1600 436 2224
1601 2029 1893
1602 2233 1017
1603 1823 1827
1604 1142 1795
1605 390 2266
1606 961 39
1607 2223 475
1608 950 1402
1609 1320 335
1610 1412 1808
1611 498 613
1612 870 270
1613 394 1583
1614 1319 1029
1615 1939 1684
1616 1291 1236
1617 509 552
1618 236 424
1619 1358 1148
1620 887 14
1621 1897 1579
1622 485 825
1623 864 2093
1624 1908 2028
1625 856 1524
1626 475 198
1627 1276 1532
1628 896 1184
1629 1906 11
1630 1463 1367
1631 2337 1461
1632 2192 175
1633 1360 2028
1634 2112 407
1635 2322 691
1636 434 2098
1637 670 1212
1638 1699 257
1639 1740 71
1640 2270 1586
1641 489 61
1642 486 328
1643 1795 154
1644 648 940
1645 1157 1403
1646 1825 1855
1647 2238 542
1648 60 77
1649 291 1633
1650 1996 1042
1651 994 1097
1652 1349 2191
1653 1432 2164
1654 443 287
1655 207 138
1656 55 158
1657 1120 1445
1658 185 138
1659 2339 1454
1660 449 2060
1661 1065 525
1662 514 2313
1663 1013 1960
1664 1035 82
1665 1054 1008
1666 876 497
1667 1695 2293
1668 381 1876
1669 588 23
1670 1782 943
1671 2016 273
1672 154 613
1673 2332 1069
1674 500 355
1675 1895 288
1676 483 525
1677 878 799
1678 172 653
1679 1410 998
1680 1742 2113
1681 1404 1020
1682 1944 2067
1683 404 1123
1684 1127 843
1685 253 1338
1686 1258 361
1687 2240 60
1688 301 1591
1689 55 627
1690 2215 2157
1691 472 176
1692 770 2079
1693 877 225
1694 960 2247
1695 170 1540
1696 1019 1503
1697 121 1830
1698 1236 113
1699 1150 708
1700 53 1562
1701 1204 232
1702 1308 1796
1703 1626 696
1704 419 2143
1705 597 1086
1706 1274 130
1707 1421 1539
1708 1206 1217
1709 18 734
1710 547 1222
1711 2105 2087
1712 2207 1048
1713 1691 517
1714 1656 1151
1715 1953 1131
1716 468 2246
1717 584 1790
1718 1861 1909
1719 1999 299
1720 276 1791
1721 1931 319
1722 513 987
1723 2135 1728
1724 1523 2241
1725 636 1210
1726 1143 1467
1727 1322 394
1728 1511 1648
1729 2251 465
1730 1269 413
1731 1868 1708
1732 869 1575
1733 1226 1010
1734 383 156
1735 1474 960
1736 1840 457
1737 721 168
1738 276 211
1739 993 2048
1740 1305 517
1741 1396 2137
1742 122 330
1743 2318 517
1744 1990 2299
1745 1316 1954
1746 341 615
1747 979 1044
1748 1951 980
1749 2306 1530
1750 1188 1121
1751 1568 1664
1752 2251 882
1753 1658 1731
1754 748 724
1755 2092 750
1756 12 1226
1757 1977 919
1758 1746 247
1759 1256 1089
1760 1883 76
1761 1760 2233
1762 1345 224
1763 383 1694
1764 1905 7
1765 1699 1558
1766 1446 428
1767 121 697
1768 858 1546
1769 1114 716
1770 1991 1196
1771 1203 2338
1772 1612 624
1773 776 1273
1774 769 1769
1775 17 13
1776 1624 1885
1777 455 125
1778 1922 465
1779 2204 790
1780 1141 982
1781 629 924
1782 503 1200
1783 680 262
1784 1523 1357
1785 1167 1441
1786 1554 756
1787 2131 1252
1788 589 59
1789 1860 1471
1790 1134 1209
1791 1476 1477
1792 1504 1008
1793 2334 766
1794 1882 694
1795 225 1757
1796 2242 1974
1797 1345 1054
1798 2254 2290
1799 802 1867
1800 943 2031
1801 211 468
1802 1538 1304
1803 340 557
1804 624 1362
1805 978 1423
1806 1984 2324
1807 202 1938
1808 1659 542
1809 1629 1533
1810 919 683
1811 959 270
1812 640 1511
1813 99 323
1814 1075 674
1815 1410 1573
1816 363 1015
1817 38 669
1818 1565 492
1819 1689 240
1820 583 2090
1821 1922 287
1822 2313 2304
1823 1127 1786
1824 2084 1663
1825 639 1401
1826 911 652
1827 254 637
1828 955 881
1829 1203 1032
1830 565 772
1831 2101 1763
1832 877 882
1833 1101 1818
1834 1085 1116
1835 1351 1893
1836 1511 252
