3170 3170
283 1309 2666
284 73 2217
285 832 2696
286 1996 2090
287 1062 884
288 1980 1885
289 2607 180
290 294 334
291 2813 2266
292 2114 487
293 2836 618
294 568 199
295 2876 2283
296 673 500
297 625 2812
298 912 624
299 348 18
300 724 1554
301 2454 1954
302 1625 1795
303 2050 2484
304 315 2814
305 207 2439
306 1756 607
307 2385 2481
308 927 2015
309 489 866
310 341 2858
311 2805 680
312 2533 2836
313 375 2732
314 1206 1434
315 1971 1116
316 2259 1043
317 2652 19
318 141 1009
319 1256 2354
320 809 18
321 800 213
322 31 2319
323 954 2275
324 833 1888
325 2496 1502
326 947 1180
327 1230 576
328 2530 2787
329 2659 499
330 1248 2111
331 2389 2231
332 1803 1653
333 2471 1914
334 2237 1220
335 266 2861
336 2453 2577
337 2222 2877
338 2605 2781
339 2029 1353
340 308 2264
341 2131 1227
342 770 1799
343 2296 2996
344 508 578
345 2319 697
346 2782 1407
347 2930 2293
348 2383 2458
349 2269 1045
350 22 456
351 2616 2622
352 1701 791
353 2691 2884
354 1247 79
355 2660 972
356 593 236
357 2598 795
358 463 1541
359 489 1015
360 2213 875
361 915 1595
362 247 3083
363 1602 2789
364 2387 1738
365 649 248
366 520 686
367 2179 780
368 911 3152
369 2874 1113
370 2570 447
371 745 1851
372 392 508
373 37 3054
374 707 1146
375 1751 2978
376 273 146
377 1426 2451
378 2956 2131
379 2569 2561
380 1869 1149
381 2939 1314
382 2378 1449
383 1087 103
384 972 406
385 2754 1575
386 640 2451
387 1437 3058
388 1110 2756
389 1516 2367
390 1282 1091
391 1264 2940
392 666 1401
393 837 1444
394 271 2759
395 1397 943
396 1516 1519
397 3165 2788
398 2237 1993
399 282 1780
400 2335 1525
401 1628 824
402 1233 2227
403 2331 3119
404 612 2655
405 1807 1494
406 3101 458
407 1462 1784
408 422 2622
409 1790 949
410 2771 2541
411 878 924
412 2645 2882
413 1044 2170
414 2109 1269
415 1591 2186
416 779 3007
417 206 2814
418 1782 2991
419 1904 1051
420 498 324
421 2366 14
422 1901 171
423 392 919
424 2541 2028
425 965 1193
426 13 1927
427 1512 2819
428 867 1240
429 844 51
430 968 2173
431 2449 2422
432 2256 522
433 616 1947
434 850 2427
435 579 598
436 932 2465
437 797 634
438 1960 2961
439 1219 2209
440 1115 146
441 1734 2361
442 2771 1074
443 2582 1122
444 864 244
445 3010 1251
446 3125 3035
447 2210 3047
448 2742 559
449 2200 2086
450 304 2095
451 735 687
452 2677 167
453 2456 2879
454 1314 1758
455 1653 2735
456 2477 3052
457 1473 389
458 2901 876
459 47 295
460 546 2714
461 1964 3139
462 341 891
463 1174 1904
464 979 2436
465 2508 750
466 2072 1194
467 2459 1839
468 1855 576
469 2506 3028
470 234 808
471 282 1172
472 1982 2243
473 1112 2814
474 2933 3004
475 1329 53
476 2691 1135
477 982 3073
478 327 1925
479 2595 1600
480 544 1442
481 1612 2782
482 2946 694
483 2516 825
484 2592 534
485 1728 553
486 1189 891
487 851 1921
488 887 35
489 897 1246
490 2324 2495
491 980 566
492 2231 912
493 521 468
494 2414 1517
495 1129 2061
496 375 548
497 2030 1409
498 814 1309
499 2793 2316
500 2276 259
501 254 119
502 1442 1462
503 544 399
504 14 1052
505 1418 1
506 630 429
507 2913 1459
508 40 245
509 1385 3
510 2896 1060
511 792 498
512 2144 1860
513 2427 1421
514 2170 251
515 786 2996
516 2060 1277
517 1730 1110
518 2623 579
519 665 953
520 1885 1716
521 1515 1210
522 675 732
523 2412 1815
524 2860 2918
525 556 3141
526 1301 582
527 2246 1021
528 747 1388
529 780 192
530 896 1850
531 2247 72
532 2697 48
533 1677 2867
534 2192 244
535 1263 2116
536 2247 2927
537 406 2762
538 76 1794
539 3085 2239
540 1179 2306
541 1669 1827
542 460 888
543 1759 790
544 1223 651
545 689 1393
546 1548 2730
547 2232 752
548 263 1714
549 269 482
550 3045 64
551 1170 2875
552 2749 1553
553 830 1428
554 1885 613
555 1979 2794
556 3039 2636
557 302 2743
558 96 387
559 1791 2756
560 800 1408
561 1928 1276
562 336 1361
563 916 55
564 3082 2147
565 2232 614
566 2834 2519
567 1164 641
568 2504 2111
569 600 1383
570 747 1297
571 1298 861
572 160 2004
573 2955 1982
574 1133 2429
575 1442 1924
576 472 2491
577 384 286
578 946 2222
579 393 1965
580 54 2732
581 3129 404
582 2517 2357
583 806 2790
584 186 1947
585 1084 1447
586 2011 2392
587 954 2755
588 1810 845
589 1697 1934
590 1390 1666
591 2833 2226
592 835 1867
593 2869 928
594 2955 1056
595 499 1411
596 2865 853
597 2112 118
598 1046 1470
599 1605 1371
600 411 752
601 1892 1500
602 1585 11
603 710 532
604 1009 3005
605 2692 743
606 1952 860
607 1591 712
608 3080 3050
609 727 2525
610 1802 2825
611 3023 1256
612 614 477
613 745 1045
614 2707 2494
615 683 537
616 2051 559
617 1917 311
618 778 2654
619 2244 451
620 2984 1992
621 1907 2844
622 867 1449
623 2670 2331
624 1658 2386
625 431 154
626 1498 2650
627 1124 1681
628 3080 505
629 1011 2329
630 310 360
631 2380 1793
632 370 468
633 1501 842
634 999 2677
635 2877 2923
636 3052 3166
637 3067 2090
638 2588 336
639 290 875
640 92 2767
641 1465 1493
642 2949 699
643 1526 155
644 590 76
645 3104 3071
646 1543 283
647 1378 2864
648 812 1925
649 300 1806
650 2685 2720
651 2917 1473
652 2431 515
653 2871 1795
654 1120 1538
655 1202 1203
656 2538 1019
657 453 2597
658 2955 3118
659 2355 1044
660 1021 671
661 1259 259
662 1510 2949
663 2747 963
664 3077 2375
665 1454 1874
666 1100 1925
667 1448 1730
668 840 1947
669 1533 1027
670 2179 1339
671 358 2359
672 1070 2616
673 2880 546
674 1585 3113
675 2622 693
676 201 2946
677 2742 312
678 689 2407
679 830 1169
680 87 537
681 2178 739
682 1116 1276
683 575 2437
684 760 862
685 1754 3049
686 2069 1066
687 1000 2811
688 41 593
689 830 2955
690 2174 3107
691 1151 1279
692 3030 1454
693 415 1199
694 721 1923
695 360 2710
696 216 679
697 2139 2290
698 296 395
699 2216 2829
700 3 2479
701 2377 501
702 1431 2753
703 911 2546
704 1264 902
705 2618 2578
706 1817 988
707 1920 2263
708 228 2600
709 2273 2945
710 1245 2333
711 1717 2167
712 821 3034
713 317 895
714 2673 713
715 1797 1561
716 1248 642
717 2596 1862
718 1002 1834
719 1963 1047
720 1879 2330
721 3162 634
722 1942 659
723 2381 2564
724 62 1386
725 1876 2397
726 1995 3145
727 2955 817
728 961 702
729 278 353
730 1768 1262
731 931 984
732 1433 1050
733 1983 2888
734 1619 2925
735 2668 1418
736 2829 2836
737 1996 402
738 875 1559
739 867 555
740 1923 459
741 574 1629
742 2774 2505
743 1979 2561
744 291 737
745 664 2352
746 1809 1817
747 3149 1802
748 2401 98
749 1529 1429
750 3147 872
751 321 3051
752 415 1650
753 2175 1945
754 1310 1728
755 867 1407
756 2662 2673
757 1098 1636
758 1409 368
759 779 1214
760 167 923
761 498 2198
762 752 825
763 217 2072
764 1285 2894
765 1504 1626
766 1346 1806
767 506 2659
768 1047 382
769 2897 46
770 2834 2085
771 377 1303
772 2899 578
773 1291 1268
774 1102 2732
775 91 2725
776 1543 1352
777 2323 454
778 1955 640
779 1701 309
780 89 1042
781 1526 2310
782 2618 1017
783 2314 614
784 1224 2946
785 537 2089
786 1996 1153
787 1479 1156
788 750 678
789 2514 2502
790 3014 522
791 2600 855
792 666 1356
793 2689 815
794 1464 1224
795 63 856
796 416 2199
797 2594 161
798 1852 3014
799 2551 3083
800 177 2956
801 297 1733
802 2821 2431
803 1865 2334
804 202 1242
805 2268 3066
806 1031 185
807 298 1465
808 2889 2541
809 664 2689
810 733 106
811 327 1106
812 1295 2650
813 819 293
814 2509 1434
815 1003 2977
816 906 1637
817 1417 2071
818 3086 1716
819 108 2524
820 634 1844
821 1578 1711
822 2886 1565
823 2939 1432
824 485 1515
825 936 2340
826 1277 861
827 3092 2145
828 2388 2093
829 2170 369
830 1775 1229
831 511 1103
832 2874 2556
833 2420 1980
834 2807 2990
835 3073 1973
836 3059 2267
837 2915 316
838 1592 1011
839 40 224
840 2138 1433
841 2201 159
842 1575 2569
843 1399 276
844 819 2531
845 1349 1211
846 1173 1789
847 1593 2998
848 2936 2115
849 1142 1328
850 2062 1462
851 554 416
852 1745 2568
853 622 748
854 1907 1986
855 2086 968
856 318 2517
857 1434 797
858 1236 1877
859 816 2837
860 2787 3072
861 2952 2528
862 1288 1138
863 1445 939
864 1784 1191
865 1073 2077
866 2127 2592
867 1213 1216
868 1106 871
869 1072 2696
870 2314 1317
871 393 977
872 2873 2029
873 2300 354
874 2104 2513
875 2521 1841
876 339 3030
877 1347 1919
878 668 180
879 280 1443
880 2844 868
881 1846 869
882 1176 3138
883 2948 2952
884 1948 849
885 2509 2668
886 2494 809
887 1937 120
888 329 671
889 1437 1289
890 816 2673
891 1166 1402
892 3040 891
893 790 73
894 1130 1624
895 2366 2040
896 1699 2470
897 1309 1712
898 648 2700
899 2471 491
900 1469 41
901 389 297
902 91 1976
903 3002 928
904 766 2525
905 2171 1784
906 1512 1259
907 760 2953
908 2065 2789
909 617 1909
910 2485 1546
911 169 2817
912 1970 1221
913 2994 2231
914 14 2686
915 2647 801
916 2775 2598
917 1094 1548
918 2358 1797
919 716 46
920 2282 1331
921 2937 2077
922 1061 83
923 924 2113
924 2970 282
925 1576 2790
926 2541 1033
927 1856 2285
928 2640 3130
929 1274 40
930 1942 6
931 885 795
932 126 1231
933 809 694
934 793 1196
935 1568 2053
936 469 2685
937 385 294
938 2730 2765
939 1126 1295
940 297 3120
941 561 1207
942 238 2949
943 624 1545
944 2220 1763
945 1447 1150
946 2930 1820
947 2917 2081
948 3160 2642
949 2409 1510
950 745 2905
951 281 2473
952 1031 808
953 19 2957
954 1447 2053
955 1682 268
956 833 2274
957 2224 1980
958 2023 2487
959 99 88
960 1990 439
961 1784 2054
962 2708 2314
963 541 453
964 3131 1090
965 2810 1385
966 1315 3022
967 905 523
968 825 1774
969 1320 733
970 711 980
971 2790 2460
972 1451 2666
973 3120 374
974 2827 2989
975 1581 1063
976 1760 1614
977 1975 233
978 35 1721
979 184 1700
980 398 1619
981 1378 2972
982 1707 521
983 3096 116
984 2580 1285
985 2048 1124
986 916 2248
987 2359 2278
988 691 1019
989 2288 54
990 2953 1163
991 3086 1771
992 2973 2747
993 3122 2670
994 1211 1045
995 750 461
996 2260 3
997 3167 1470
998 2254 1456
999 1055 2517
1000 1213 1657
1001 344 1081
1002 2589 1962
1003 217 960
1004 896 602
1005 185 469
1006 2800 2934
1007 1372 36
1008 2464 2534
1009 1406 2588
1010 2022 3067
1011 3021 370
1012 1864 2800
1013 1933 2648
1014 1320 3145
1015 2578 2075
1016 1784 140
1017 1006 2747
1018 2115 137
1019 274 2371
1020 2903 717
1021 785 992
1022 2866 182
1023 1489 2579
1024 1905 983
1025 797 542
1026 489 2934
1027 290 213
1028 1432 2026
1029 255 584
1030 504 510
1031 2595 1035
1032 2577 1598
1033 2904 1950
1034 182 2831
1035 1019 287
1036 808 876
1037 1070 2052
1038 2713 346
1039 3065 2932
1040 2533 2577
1041 306 1313
1042 2137 2836
1043 445 1437
1044 1716 481
1045 28 2025
1046 467 1894
1047 1155 2134
1048 2509 2693
1049 2055 782
1050 2917 3132
1051 719 619
1052 2020 828
1053 1505 2968
1054 3036 1060
1055 2368 1425
1056 3045 359
1057 2499 1164
1058 944 469
1059 2745 1740
1060 897 137
1061 2460 3098
1062 1936 2663
1063 2396 1223
1064 1127 1361
1065 2265 1321
1066 625 2273
1067 696 1294
1068 796 2664
1069 837 1980
1070 1456 2835
1071 2892 3145
1072 2771 2431
1073 1844 585
1074 2633 1674
1075 3130 1411
1076 2024 36
1077 665 3088
1078 1563 1063
1079 1790 951
1080 2816 16
1081 314 331
1082 1730 1193
1083 2082 762
1084 502 1310
1085 2399 1521
1086 999 579
1087 2703 961
1088 1673 1282
1089 568 2123
1090 2444 386
1091 1588 1264
1092 2439 2631
1093 2886 2306
1094 1340 314
1095 1034 286
1096 979 211
1097 703 2975
1098 3109 540
1099 1622 64
1100 3035 1439
1101 1426 2913
1102 2654 2658
1103 1820 940
1104 312 1220
1105 1279 909
1106 2060 793
1107 2196 469
1108 2219 1068
1109 2969 2051
1110 1253 176
1111 569 753
1112 2332 2702
1113 2011 2793
1114 1735 665
1115 112 1800
1116 310 557
1117 1983 2197
1118 132 2359
1119 2176 1169
1120 981 1555
1121 2695 470
1122 1154 1514
1123 2504 1886
1124 3139 1417
1125 2512 2580
1126 350 1179
1127 2789 199
1128 1509 12
1129 2063 2790
1130 2088 1626
1131 2434 619
1132 1827 1682
1133 1071 1709
1134 957 2151
1135 283 254
1136 2335 1769
1137 746 1155
1138 536 1909
1139 2012 391
1140 165 1542
1141 294 1969
1142 1985 2495
1143 1490 2197
1144 1219 754
1145 2267 622
1146 2406 3153
1147 604 101
1148 2868 2766
1149 311 2672
1150 2208 8
1151 939 1497
1152 489 1618
1153 2287 2234
1154 2213 10
1155 2169 2997
1156 576 2687
1157 2883 385
1158 97 1931
1159 1898 1336
1160 1563 31
1161 2245 2413
1162 2060 1546
1163 2335 111
1164 1484 967
1165 2742 3131
1166 3162 2049
1167 1385 284
1168 2769 1064
1169 1843 2898
1170 850 1997
1171 2139 1355
1172 2703 1060
1173 2378 89
1174 371 2273
1175 641 1169
1176 2275 560
1177 969 490
1178 551 1253
1179 374 3108
1180 594 3159
1181 138 2154
1182 1093 2454
1183 1845 1962
1184 2317 309
1185 1728 227
1186 2854 2110
1187 1998 288
1188 2374 1521
1189 773 1160
1190 112 2877
1191 1572 1469
1192 517 29
1193 891 1958
1194 2752 1122
1195 3166 1495
1196 2649 606
1197 2573 1934
1198 1815 1482
1199 2391 762
1200 1384 863
1201 2468 1836
1202 3119 1703
1203 2707 904
1204 1322 759
1205 2542 2635
1206 2030 1702
1207 982 430
1208 1458 567
1209 644 125
1210 3053 1843
1211 2048 847
1212 1253 663
1213 1517 417
1214 1731 2237
1215 1874 943
1216 2817 204
1217 766 2615
1218 841 803
1219 1870 562
1220 842 3043
1221 3000 301
1222 1526 1722
1223 285 3075
1224 354 1373
1225 242 971
1226 185 609
1227 3027 2990
1228 1190 310
1229 1433 778
1230 1578 2255
1231 1098 1954
1232 2723 2391
1233 1050 1647
1234 2723 140
1235 1176 1351
1236 2862 2341
1237 1013 1583
1238 2538 309
1239 1773 1171
1240 499 2923
1241 2217 923
1242 1447 1758
1243 308 763
1244 2568 1042
1245 1897 909
1246 91 878
1247 1745 559
1248 3076 1176
1249 2854 2211
1250 2884 187
1251 28 576
1252 433 232
1253 1066 78
1254 2800 913
1255 181 1789
1256 483 658
1257 2041 601
1258 459 827
1259 2726 1211
1260 887 2424
1261 2829 2861
1262 305 1395
1263 2178 388
1264 1248 2133
1265 2893 2269
1266 2950 55
1267 2949 238
1268 949 638
1269 2757 2089
1270 1176 2421
1271 2771 2982
1272 2729 1872
1273 839 1648
1274 1548 1535
1275 3082 1323
1276 2793 2156
1277 296 1269
1278 2184 1494
1279 1641 1324
1280 479 2630
1281 2467 1874
1282 408 1728
1283 2661 1827
1284 2965 1381
1285 1790 126
1286 1899 1323
1287 2905 121
1288 2886 1385
1289 87 1461
1290 2766 964
1291 364 1749
1292 1848 2420
1293 2357 266
1294 2654 2807
1295 1327 569
1296 435 1313
1297 88 1036
1298 249 560
1299 2315 1982
1300 322 1557
1301 2696 368
1302 893 155
1303 98 2817
1304 2504 1666
1305 605 561
1306 2298 1178
1307 816 1529
1308 686 295
1309 504 1807
1310 808 2435
1311 144 52
1312 1384 235
1313 1989 2892
1314 155 1083
1315 1704 1071
1316 2314 503
1317 877 578
1318 2588 1160
1319 2158 1081
1320 1667 1183
1321 2462 2597
1322 1561 774
1323 3087 189
1324 2577 542
1325 355 428
1326 107 352
1327 2150 92
1328 2155 621
1329 2141 1058
1330 1077 2301
1331 472 2021
1332 912 2031
1333 525 2643
1334 969 3114
1335 1955 2368
1336 1055 1817
1337 2971 628
1338 2105 1225
1339 1439 917
1340 843 2825
1341 1539 1198
1342 1975 2582
1343 2744 1496
1344 41 769
1345 2236 1785
1346 3028 1819
1347 175 874
1348 2434 1686
1349 3044 1068
1350 2797 2367
1351 1686 1908
1352 945 2484
1353 2966 2487
1354 272 2645
1355 556 2120
1356 14 739
1357 1930 1770
1358 1595 1103
1359 342 2393
1360 373 2350
1361 2212 1772
1362 1882 1187
1363 2254 2637
1364 2185 2695
1365 675 2992
1366 150 2379
1367 224 2828
1368 111 1307
1369 2557 112
1370 3081 1681
1371 701 592
1372 2052 1800
1373 2954 1853
1374 1654 1351
1375 2718 2468
1376 673 3072
1377 1355 1944
1378 985 627
1379 1623 1163
1380 1406 12
1381 1893 1764
1382 2089 3150
1383 2599 1373
1384 2197 2952
1385 1205 1246
1386 2865 1027
1387 3051 3126
1388 2174 50
1389 2147 1147
1390 700 3158
1391 575 1898
1392 130 1917
1393 2435 2082
1394 1714 2134
1395 2520 2440
1396 1971 481
1397 2840 1300
1398 2989 2247
1399 2073 616
1400 902 2819
1401 820 943
1402 1533 2015
1403 158 88
1404 435 2451
1405 596 2480
1406 1618 794
1407 2385 315
1408 2800 209
1409 161 1989
1410 2338 38
1411 1656 1333
1412 1081 604
1413 1074 165
1414 1562 147
1415 2304 3054
1416 65 2884
1417 524 2657
1418 2192 1479
1419 2371 1390
1420 689 1389
1421 806 190
1422 3150 912
1423 2750 3112
1424 2797 546
1425 170 358
1426 192 2087
1427 1898 572
1428 1839 263
1429 875 1153
1430 1890 2274
1431 1488 2196
1432 954 61
1433 821 2419
1434 2742 1197
1435 2969 511
1436 2155 2136
1437 1425 1253
1438 1005 328
1439 327 324
1440 1171 1562
1441 4 1109
1442 1149 3087
1443 2791 242
1444 2709 1712
1445 530 2778
1446 2882 41
1447 842 1519
1448 2333 3113
1449 1562 460
1450 113 1619
1451 2455 936
1452 440 1796
1453 381 2058
1454 2562 3006
1455 993 460
1456 1773 3165
1457 723 777
1458 1671 2791
1459 2623 917
1460 686 1075
1461 1880 1403
1462 1407 2520
1463 2463 819
1464 2531 989
1465 846 132
1466 878 799
1467 2247 329
1468 1264 1884
1469 1290 1085
1470 555 2004
1471 3068 1943
1472 577 198
1473 1667 1093
1474 2556 1725
1475 2736 1524
1476 735 2121
1477 1807 1829
1478 808 2639
1479 1959 1381
1480 1542 1833
1481 2391 1609
1482 60 1735
1483 2508 3152
1484 432 2050
1485 1741 2041
1486 2561 1732
1487 1546 2650
1488 1597 2557
1489 2523 1708
1490 463 1189
1491 2152 482
1492 1114 384
1493 2881 1400
1494 286 2542
1495 1088 1880
1496 3160 346
1497 2889 784
1498 2292 826
1499 82 1712
1500 1790 1119
1501 2912 1216
1502 441 1000
1503 749 3052
1504 1038 2362
1505 1226 61
1506 623 54
1507 2941 1936
1508 1713 1148
1509 612 1690
1510 1243 1943
1511 2527 1445
1512 203 3048
1513 482 913
1514 1758 2616
1515 1167 417
1516 2375 258
1517 3121 2266
1518 3069 460
1519 2741 3075
1520 2041 1513
1521 296 2055
1522 1992 2200
1523 616 1047
1524 987 2529
1525 401 2094
1526 3077 2399
1527 324 765
1528 900 2951
1529 1033 2071
1530 118 781
1531 166 1028
1532 3058 1939
1533 2139 356
1534 2470 436
1535 1994 998
1536 3108 18
1537 2635 871
1538 489 605
1539 81 1906
1540 2191 1815
1541 1660 928
1542 2115 3034
1543 1021 2085
1544 2468 715
1545 2347 53
1546 196 311
1547 1873 1526
1548 1071 1436
1549 1151 123
1550 1373 3094
1551 2374 3033
1552 204 223
1553 1983 1257
1554 2673 2765
1555 1816 2790
1556 1840 738
1557 3111 2837
1558 2188 579
1559 463 2870
1560 651 376
1561 440 2254
1562 1742 1702
1563 352 1482
1564 653 2736
1565 2761 883
1566 1542 1831
1567 2251 1067
1568 2604 480
1569 903 2678
1570 1488 1104
1571 877 329
1572 1317 236
1573 1725 778
1574 1921 3083
1575 652 5
1576 1340 939
1577 186 2279
1578 1438 1948
1579 92 959
1580 2435 1590
1581 2543 3012
1582 2700 325
1583 3017 156
1584 2230 446
1585 206 2420
1586 1589 1463
1587 1643 2220
1588 1536 2521
1589 125 2478
1590 1102 1380
1591 2366 1445
1592 474 1646
1593 2569 2197
1594 2402 957
1595 1161 508
1596 1307 1366
1597 1694 469
1598 2601 896
1599 1670 1642
1600 79 1018
1601 2119 3067
1602 2455 1981
1603 2004 1870
1604 1975 1570
1605 1285 1908
1606 1757 829
1607 1996 1920
1608 969 880
1609 2614 2933
1610 2576 408
1611 1369 1172
1612 1267 2533
1613 2860 3052
1614 1166 294
1615 1399 1015
1616 981 2336
1617 1839 2882
1618 460 2642
1619 1796 2684
1620 575 1107
1621 1149 1435
1622 702 1189
1623 1051 853
1624 1064 2570
1625 2037 1197
1626 2106 2789
1627 1513 279
1628 2708 2563
1629 2695 1494
1630 2684 1285
1631 2035 1668
1632 859 1539
1633 223 2260
1634 587 997
1635 672 2219
1636 2281 1930
1637 2386 2350
1638 1189 1923
1639 2993 295
1640 1767 2406
1641 796 2096
1642 2301 1784
1643 2237 1952
1644 313 270
1645 337 2370
1646 931 2134
1647 90 71
1648 1534 1313
1649 574 2580
1650 473 644
1651 267 1724
1652 3127 835
1653 1672 1695
1654 1300 1132
1655 2652 1717
1656 1515 1594
1657 2404 151
1658 332 327
1659 862 296
1660 1011 1014
1661 577 563
1662 394 2914
1663 2464 594
1664 1260 1414
1665 237 3115
1666 3160 649
1667 965 2906
1668 2984 2236
1669 1303 2807
1670 1314 864
1671 3152 1844
1672 2579 2644
1673 1211 1449
1674 2976 2092
1675 2968 448
1676 2851 1919
1677 1148 458
1678 349 1305
1679 2160 1793
1680 2056 736
1681 2213 953
1682 1210 1920
1683 1926 587
1684 1251 1273
1685 821 2640
1686 576 734
1687 1121 3127
1688 421 3004
1689 390 2559
1690 225 3085
1691 1299 1697
1692 277 383
1693 164 1122
1694 2277 996
1695 1538 1607
1696 2370 549
1697 340 582
1698 2100 833
1699 1127 656
1700 96 2840
1701 1149 1309
1702 629 98
1703 412 101
1704 1714 1392
1705 1363 1072
1706 2223 2154
1707 1130 2786
1708 3147 1384
1709 1393 512
1710 1445 111
1711 670 1674
1712 215 228
1713 450 74
1714 2825 2946
1715 562 1052
1716 1252 422
1717 2527 986
1718 2047 1154
1719 486 1504
1720 46 2076
1721 1692 877
1722 2329 2091
1723 2277 1882
1724 2966 1699
1725 2611 812
1726 597 1786
1727 1577 3086
1728 540 2555
1729 281 2792
1730 2581 877
1731 3141 1236
1732 1775 425
1733 1335 2765
1734 230 1568
1735 2757 1781
1736 2254 2119
1737 2460 2647
1738 304 122
1739 166 2946
1740 1311 2580
1741 3009 2025
1742 470 1421
1743 825 1051
1744 2622 3147
1745 2156 415
1746 2799 665
1747 3146 127
1748 1494 2086
1749 643 320
1750 2323 848
1751 2109 2243
1752 19 3063
1753 1961 707
1754 1348 1588
1755 1682 3023
1756 460 1251
1757 60 2044
1758 833 1530
1759 96 810
1760 1061 2065
1761 2442 1524
1762 2870 1712
1763 3148 1370
1764 1898 2749
1765 1803 1000
1766 2853 310
1767 1753 417
1768 2509 350
1769 2006 3085
1770 2250 3125
1771 846 1783
1772 86 478
1773 1061 2920
1774 516 129
1775 1991 2789
1776 1671 2777
1777 3125 1948
1778 1251 1028
1779 1330 2762
1780 3011 2131
1781 2274 527
1782 1753 3078
1783 1543 1764
1784 2637 206
1785 553 846
1786 3099 1045
1787 2104 419
1788 526 67
1789 1041 2458
1790 2655 1246
1791 1516 565
1792 284 553
1793 233 1739
1794 1766 2699
1795 994 2588
1796 2282 156
1797 931 3024
1798 86 370
