4140 4140
1522 887 1294
1523 1301 3668
1524 2362 1916
1525 2665 1561
1526 2341 598
1527 3198 235
1528 3309 1118
1529 1119 429
1530 1645 3321
1531 438 967
1532 2116 1616
1533 2031 678
1534 3617 1536
1535 333 936
1536 230 237
1537 2429 600
1538 412 1815
1539 290 3136
1540 566 2486
1541 2157 1361
1542 544 3642
1543 2914 3903
1544 2366 618
1545 1914 3273
1546 681 1725
1547 1743 835
1548 3324 205
1549 2576 2643
1550 395 2988
1551 1110 852
1552 177 1644
1553 1036 3458
1554 1448 168
1555 2845 3190
1556 3505 736
1557 1583 1376
1558 1479 79
1559 3590 1198
1560 2036 1111
1561 1622 170
1562 2810 1621
1563 2110 1809
1564 792 982
1565 1909 3554
1566 2609 3597
1567 2422 997
1568 184 638
1569 2920 3968
1570 3013 3696
1571 3054 1129
1572 2982 818
1573 1173 834
1574 3586 1022
1575 2189 2550
1576 1602 2899
1577 2072 3784
1578 3073 1239
1579 939 2868
1580 3305 2336
1581 637 1501
1582 2514 696
1583 471 2641
1584 839 2942
1585 2185 708
1586 1011 3899
1587 81 3867
1588 4070 3285
1589 2265 3555
1590 3244 1739
1591 3837 3861
1592 2957 921
1593 3471 2743
1594 2025 2613
1595 1298 1594
1596 505 3898
1597 1537 2598
1598 263 4048
1599 2080 3545
1600 143 2752
1601 3735 1688
1602 651 2682
1603 2658 2030
1604 621 2356
1605 3173 2798
1606 1645 2704
1607 2877 1312
1608 3996 1401
1609 2294 3743
1610 1599 2322
1611 671 3769
1612 2876 1348
1613 2595 2402
1614 1876 701
1615 1533 3153
1616 1084 4140
1617 110 3305
1618 3673 1959
1619 3189 351
1620 106 719
1621 3319 205
1622 1007 1323
1623 2869 695
1624 28 1767
1625 4059 1863
1626 3694 394
1627 3998 3738
1628 1754 594
1629 3968 1413
1630 1976 2908
1631 3738 833
1632 3005 3439
1633 1874 3815
1634 420 1280
1635 210 50
1636 2565 2306
1637 3241 3062
1638 427 207
1639 733 501
1640 3769 1396
1641 3677 916
1642 3659 3122
1643 2707 1669
1644 1742 3945
1645 2784 934
1646 3787 3639
1647 359 2481
1648 2663 2364
1649 3 1221
1650 3665 909
1651 1121 3679
1652 607 226
1653 3882 2902
1654 32 3037
1655 1549 556
1656 154 556
1657 256 2786
1658 2005 601
1659 3962 2146
1660 364 2532
1661 16 3427
1662 546 373
1663 2668 1848
1664 2153 3524
1665 2442 3669
1666 2011 1825
1667 2191 1646
1668 812 3983
1669 74 1045
1670 1320 1788
1671 3757 958
1672 3595 53
1673 2647 1177
1674 622 1260
1675 712 3156
1676 485 799
1677 3646 438
1678 1665 635
1679 765 1947
1680 280 2841
1681 2389 3897
1682 943 2640
1683 270 3306
1684 1624 539
1685 2913 3051
1686 1971 2628
1687 2945 3492
1688 1429 1941
1689 468 3369
1690 1011 1821
1691 3047 3668
1692 1325 647
1693 663 176
1694 2075 603
1695 3302 2982
1696 836 569
1697 1734 3378
1698 96 1978
1699 2132 1732
1700 3389 1888
1701 471 131
1702 1394 3809
1703 3565 2994
1704 1836 1939
1705 302 1589
1706 3674 3514
1707 945 3279
1708 3303 23
1709 572 641
1710 817 604
1711 2603 1645
1712 532 2696
1713 3827 600
1714 2863 940
1715 2359 3044
1716 3166 917
1717 2632 511
1718 21 512
1719 3077 2504
1720 2128 3884
1721 1565 1291
1722 95 1763
1723 2932 2914
1724 112 2259
1725 864 3721
1726 3150 3442
1727 913 452
1728 1068 3680
1729 714 3838
1730 2647 4073
1731 1669 2274
1732 2997 3826
1733 3832 445
1734 2391 1404
1735 230 3309
1736 464 786
1737 1350 97
1738 45 3718
1739 858 344
1740 2499 4004
1741 142 1095
1742 2587 3302
1743 1410 2194
1744 1206 3015
1745 1406 1122
1746 750 1841
1747 1008 278
1748 1635 444
1749 2703 2190
1750 3409 365
1751 1930 2131
1752 344 2759
1753 943 1631
1754 2253 2449
1755 1333 2244
1756 2065 2093
1757 2616 1457
1758 1592 631
1759 3719 3068
1760 903 1436
1761 170 3038
1762 197 1985
1763 2966 2327
1764 3875 3950
1765 45 877
1766 1382 3708
