2610 2610
278 2343 2113
279 1228 1374
280 1898 1020
281 1742 1205
282 2305 32
283 481 98
284 2458 1640
285 719 1134
286 431 570
287 1729 1176
288 1128 712
289 232 1232
290 1165 945
291 1393 634
292 602 1290
293 1774 746
294 2270 2499
295 1406 905
296 1079 2074
297 55 163
298 5 686
299 949 2279
300 945 848
301 852 148
302 1579 1647
303 1849 629
304 2152 977
305 619 1252
306 524 2117
307 1822 1855
308 1703 992
309 2089 2337
310 2278 858
311 253 832
312 2604 2041
313 325 1519
314 2533 2135
315 1651 2001
316 783 1308
317 147 178
318 1573 1102
319 907 1883
320 1340 693
321 510 2224
322 93 2157
323 1634 2202
324 603 27
325 2139 1952
326 279 1206
327 2334 2036
328 1579 1469
329 114 489
330 1112 321
331 624 864
332 145 749
333 2291 1540
334 686 2541
335 1807 1237
336 292 1519
337 800 363
338 277 2540
339 825 576
340 1531 2021
341 977 1058
342 67 1801
343 187 1165
344 1164 1964
345 465 1830
346 1554 2536
347 417 1169
348 1200 1737
349 544 469
350 2463 36
351 932 621
352 832 2403
353 663 850
354 981 1592
355 1293 351
356 824 932
357 2016 1382
358 2040 1524
359 423 501
360 1847 2425
361 2151 2444
362 1627 1625
363 2563 981
364 2566 1800
365 2087 128
366 382 1050
367 2359 345
368 951 745
369 430 137
370 1608 1749
371 2189 668
372 1422 185
373 1424 2304
374 876 2207
375 238 989
376 1444 1649
377 433 941
378 923 1785
379 2380 1963
380 2517 1855
381 2229 1047
382 1923 618
383 462 541
384 2347 513
385 162 1607
386 489 2299
387 2238 204
388 2435 1370
389 602 570
390 1193 1082
391 1912 1662
392 1768 660
393 1028 1131
394 858 1454
395 842 2417
396 709 1841
397 921 1695
398 2175 784
399 2525 592
400 1725 354
401 790 501
402 2412 257
403 1191 947
404 1745 1043
405 376 1019
406 1603 2390
407 2076 1092
408 2243 664
409 674 1863
410 25 1732
411 533 1635
412 1084 1314
413 2188 1677
414 947 154
415 1201 868
416 2396 1141
417 2098 1887
418 2098 1095
419 108 938
420 2396 1755
421 1587 2368
422 1666 554
423 1001 1448
424 2234 160
425 2200 2535
426 2610 1733
427 1863 2502
428 851 1174
429 1361 2309
430 1037 2019
431 316 1277
432 1224 1322
433 400 1818
434 150 1913
435 786 1240
436 985 1311
437 1889 701
438 2481 2226
439 2586 377
440 2492 1318
441 620 2236
442 414 1481
443 475 775
444 2377 491
445 2189 2560
446 2416 1891
447 1237 2428
448 2559 407
449 2460 1541
450 732 2476
451 1990 1293
452 716 615
453 397 195
454 2320 1342
455 158 285
456 2256 702
457 1975 601
458 684 1051
459 1150 2187
460 1588 1413
461 318 1373
462 212 1412
463 2295 2141
464 817 1578
465 1418 2566
466 837 847
467 1469 362
468 2120 2491
469 300 67
470 121 582
471 827 1955
472 989 568
473 1879 2462
474 1762 2592
475 418 408
476 1299 484
477 381 850
478 655 238
479 2561 1551
480 510 372
481 2603 283
482 1607 650
483 36 733
484 735 2423
485 438 2407
486 1862 1512
487 1127 1648
488 991 1051
489 2037 1312
490 1493 2208
491 2496 249
492 206 246
493 1521 173
494 1931 2134
495 1252 1325
496 1437 935
497 2365 499
498 1646 909
499 975 749
500 1026 1586
501 2274 1452
502 2585 1104
503 1227 670
504 1601 1598
505 112 1058
506 118 1847
507 742 836
508 715 1385
509 1141 807
510 2602 2499
511 2097 1673
512 440 2375
513 1411 289
514 1096 2437
515 2211 1771
516 2463 486
517 1190 977
518 600 1014
519 1157 2190
520 58 983
521 2468 2384
522 576 22
523 1424 2571
524 522 2185
525 1880 2171
526 1892 2289
527 1141 2340
528 966 2255
529 1911 764
530 2209 2
531 1246 55
532 1845 1259
533 2147 2410
534 103 1784
535 1684 1369
536 2248 1938
537 2145 1607
538 1534 2255
539 1108 2210
540 1033 236
541 293 748
542 1135 1922
543 1551 287
544 1469 647
545 1403 399
546 70 884
547 1827 2422
548 1412 438
549 1127 488
550 2177 1974
551 829 1613
552 1514 713
553 2338 810
554 2610 1352
555 278 390
556 983 575
557 2515 1986
558 1166 706
559 1421 2165
560 338 132
561 617 2276
562 2311 2261
563 1180 430
564 1897 1123
565 2527 934
566 1900 764
567 245 1218
568 1292 2163
569 2193 2339
570 1185 310
571 1609 2221
572 776 307
573 1930 1159
574 583 306
575 744 1114
576 1121 1745
577 1461 175
578 121 486
579 2202 1426
580 198 2255
581 606 1904
582 517 1733
583 1163 343
584 308 892
585 283 2135
586 523 2177
587 965 749
588 471 212
589 51 1631
590 1545 994
591 1986 538
592 922 1487
593 48 2351
594 1297 368
595 110 977
596 1268 68
597 361 83
598 2262 2414
599 2351 1293
600 712 678
601 1861 170
602 1064 1632
603 1905 1895
604 1799 966
605 426 358
606 491 176
607 1095 1646
608 1128 1352
609 1781 783
610 2407 671
611 135 571
612 2165 2294
613 2157 531
614 712 967
615 418 1855
616 1107 858
617 880 1903
618 728 1525
619 2342 1552
620 2368 824
621 1398 1230
622 615 1981
623 1134 535
624 1327 912
625 763 191
626 685 1945
627 2152 73
628 1337 32
629 1151 1907
630 2585 2554
631 1114 2533
632 31 2115
633 869 1447
634 1279 1554
635 1214 1820
636 1462 1426
637 1609 1443
638 1129 720
639 2424 1548
640 1620 1965
641 2122 1786
642 691 1592
643 391 46
644 938 1978
645 918 230
646 1622 1076
647 774 1639
648 1469 2425
649 153 1888
650 2247 596
651 2257 2014
652 1785 1988
653 286 2511
654 170 1771
655 1371 2181
656 1759 110
657 1721 657
658 2431 2571
659 259 592
660 2188 1353
661 1560 1350
662 2377 1497
663 528 793
664 1228 1108
665 537 1637
666 52 1637
667 73 1861
668 173 2501
669 1016 1280
670 2043 1854
671 55 920
672 1721 1876
673 1517 2024
674 2512 638
675 2379 190
676 1021 273
677 868 364
678 791 127
679 205 1723
680 842 873
681 2395 244
682 1055 1029
683 730 2361
684 941 821
685 2179 665
686 1278 2088
687 705 2169
688 1704 54
689 869 1501
690 1100 875
691 1156 913
692 2305 750
693 707 1910
694 134 1729
695 374 2517
696 1501 842
697 1748 1866
698 388 109
699 1757 1157
700 1960 796
701 1578 1521
702 894 1605
703 2515 2038
704 400 2422
705 1172 2223
706 184 1733
707 137 29
708 2423 927
709 2364 449
710 853 2129
711 1179 2533
712 2005 2361
713 2466 1356
714 1678 1412
715 830 2096
716 2490 957
717 1089 1191
718 1963 2485
719 482 237
720 1655 1283
721 2386 41
722 94 1427
723 1567 2461
724 2345 8
725 474 2304
726 872 2117
727 1749 1827
728 1096 8
729 2335 1660
730 222 2305
731 420 734
732 2012 2344
733 279 767
734 1285 1050
735 2517 2394
736 1999 1607
737 1284 1224
738 1533 533
739 1477 2514
740 655 2031
741 1268 2459
742 515 2538
743 504 1445
744 1795 434
745 888 1929
746 2416 2224
747 1413 1443
748 2270 2124
749 2196 442
750 2418 1789
751 1607 909
752 2545 716
753 1608 1861
754 2095 1409
755 1550 1290
756 1667 2227
757 2591 1095
758 1926 2536
759 661 235
760 107 1790
761 570 698
762 2558 945
763 1663 1180
764 1460 2301
765 337 1830
766 2038 1987
767 1043 488
768 2593 2217
769 1895 2362
770 1485 1535
771 151 1
772 1231 664
773 1997 2425
774 85 144
775 364 1211
776 380 1250
777 1515 2575
778 253 1766
779 329 2230
780 326 2451
781 961 429
782 1541 714
783 2528 152
784 809 1786
785 1267 1665
786 1229 1620
787 726 1436
788 2089 2526
789 2273 771
790 1356 1852
791 1104 2299
792 1391 822
793 383 2277
794 1560 1651
795 2534 912
796 998 1767
797 2509 1865
798 375 1722
799 961 196
800 140 2543
801 1755 419
802 2356 1555
803 1076 2110
804 539 2460
805 412 872
806 2043 2006
807 178 370
808 2428 2414
809 807 1
810 2477 801
811 208 2358
812 1486 1951
813 2562 995
814 975 2433
815 1542 1327
816 2312 2574
817 758 981
818 1336 1851
819 314 116
820 2095 1679
821 87 1059
822 2005 1389
823 1125 255
824 983 289
825 1495 1141
826 2557 1202
827 1967 516
828 311 832
829 1896 2521
830 1501 892
831 930 19
832 2604 1026
833 907 180
834 1970 2195
835 899 2360
836 322 1013
837 2376 1374
838 316 1693
839 966 511
840 278 1091
841 296 2362
842 2016 244
843 344 1044
844 863 1362
845 1300 1539
846 2227 990
847 1154 114
848 1169 1006
849 201 896
850 602 291
851 2544 2526
852 2056 1188
853 1687 673
854 1932 1176
855 1230 110
856 577 44
857 291 1750
858 1446 875
859 783 1021
860 1540 2045
861 2150 2114
862 27 574
863 2369 59
864 1277 14
865 996 483
866 2358 559
867 764 216
868 1024 1672
869 1144 685
870 2317 1329
871 2149 1620
872 1206 1267
873 215 268
874 1225 1732
875 1921 1123
876 1836 412
877 904 2189
878 1433 1883
879 822 2485
880 2081 670
881 441 2061
882 1420 1949
883 1092 2112
884 1617 1829
885 973 503
886 2531 2535
887 2078 480
888 2592 947
889 263 297
890 2107 345
891 1973 1564
892 310 1723
893 2145 1132
894 1157 2566
895 2488 1143
896 1509 2008
897 1492 2056
898 1628 855
899 1092 1960
900 1494 639
901 1129 1218
902 1972 867
903 2135 1229
904 163 108
905 2094 427
906 574 84
907 1624 2097
908 679 126
909 2056 2346
910 673 2054
911 442 1797
912 1486 941
913 1311 56
914 812 960
915 1675 1748
916 1148 2490
917 2438 2161
918 700 1724
919 1278 2153
920 890 2566
921 121 2403
922 152 2336
923 2585 848
924 1376 681
925 1762 1664
926 952 1564
927 1546 1047
928 100 1238
929 555 2290
930 1812 1351
931 129 1838
932 2461 940
933 1967 888
934 1762 981
935 60 487
936 1814 1600
937 947 1279
938 1257 2156
939 2083 1582
940 1058 231
941 2104 1850
942 1017 329
943 921 1125
944 315 2509
945 1045 753
946 11 7
947 2025 2134
948 582 1339
949 2591 2475
950 1606 1229
951 2384 1422
952 1949 1704
953 1034 202
954 2358 2180
955 105 338
956 647 741
957 2484 424
958 2004 815
959 809 1761
960 667 492
961 1715 750
962 733 1036
963 1193 2361
964 1324 2265
965 529 2107
966 831 463
967 1287 982
968 1109 14
969 915 255
970 2583 1320
971 1433 242
972 1572 1465
973 1730 1551
974 1650 1768
975 705 493
976 224 2141
977 925 1181
978 2134 2216
979 317 50
980 1 2485
981 704 1611
982 984 2524
983 1558 2560
984 1080 2272
985 1711 2213
986 278 277
987 2308 183
988 1143 1557
989 134 2112
990 1251 1395
991 251 1063
992 8 383
993 1394 47
994 708 2234
995 207 1546
996 1426 1540
997 221 1629
998 213 2598
999 893 1255
1000 104 2517
1001 1069 1014
1002 239 1823
1003 568 914
1004 666 1232
1005 893 128
1006 155 2302
1007 2151 367
1008 2145 2260
1009 634 542
1010 869 2441
1011 378 2579
1012 1949 1484
1013 2279 456
1014 1390 267
1015 907 2145
1016 416 2234
1017 1872 1730
1018 2136 1238
1019 1459 686
1020 223 2056
1021 1413 548
1022 1858 2495
1023 1139 1225
1024 866 2536
1025 1962 2355
1026 1883 2488
1027 2526 2189
1028 164 781
1029 526 419
1030 215 957
1031 183 1731
1032 1580 483
1033 43 2434
1034 201 808
1035 1682 489
1036 1282 271
1037 1722 754
1038 2098 1769
1039 1094 1934
1040 2229 1670
1041 4 1373
1042 782 2361
1043 1829 1279
1044 1575 1284
1045 207 1784
1046 2332 2601
1047 2098 1841
1048 1936 1444
1049 513 2053
1050 2096 1118
1051 988 261
1052 2353 728
1053 986 714
1054 1924 256
1055 2570 903
1056 2362 896
1057 1290 1294
1058 1642 1510
1059 1749 2022
1060 881 2135
1061 1076 450
1062 708 2596
1063 901 2112
1064 2372 2243
1065 968 346
1066 768 197
1067 737 355
1068 132 919
1069 1280 945
1070 2168 160
1071 2213 1887
1072 531 1633
1073 1043 1141
1074 496 887
1075 671 2073
1076 1136 1214
1077 1150 2425
1078 1147 124
1079 2017 551
1080 1390 1639
1081 2289 535
1082 267 2203
1083 1277 946
1084 2284 560
1085 1494 490
1086 1717 250
1087 1466 2370
1088 570 858
1089 298 1362
1090 132 902
1091 620 1232
1092 973 73
1093 2517 362
1094 836 2535
1095 295 1376
1096 40 2066
1097 1315 1457
1098 84 2354
1099 1085 15
1100 159 1590
1101 533 103
1102 1282 1083
1103 1633 1412
1104 2193 1240
1105 99 2382
1106 1965 2307
1107 581 1451
1108 2448 163
1109 897 1382
1110 1399 981
1111 2046 1672
1112 758 348
1113 2137 1637
1114 375 550
1115 823 2318
1116 422 2364
1117 1659 1963
1118 2233 1229
1119 2145 794
1120 118 715
1121 2078 1400
1122 2280 1540
1123 569 446
1124 1174 227
1125 1872 395
1126 1633 2
1127 1557 674
1128 698 166
1129 156 149
1130 507 1086
1131 1014 2303
1132 2132 2013
1133 603 679
1134 224 758
1135 2583 2423
1136 603 1465
1137 1786 526
1138 1203 314
1139 170 404
1140 1101 355
1141 2051 2152
1142 1874 989
1143 1968 48
1144 1010 755
1145 1225 101
1146 2245 2215
1147 883 2356
1148 1959 1299
1149 1514 401
1150 2293 2098
1151 1817 774
1152 2300 1516
1153 7 971
1154 688 1250
1155 1730 726
1156 329 2575
1157 2396 1800
1158 797 453
1159 1936 430
1160 1621 91
1161 183 1968
1162 2507 203
1163 105 1503
1164 1 314
1165 2171 2360
1166 1360 185
1167 25 887
1168 1190 239
1169 720 1596
1170 452 642
1171 218 1803
1172 1523 395
1173 1561 2289
1174 1794 1910
1175 1716 1402
1176 1231 1266
1177 2321 389
1178 324 2094
1179 2563 922
1180 2083 2234
1181 2103 503
1182 282 1894
1183 738 1248
1184 2467 391
1185 662 77
1186 1446 2072
1187 28 376
1188 332 1148
1189 2560 1329
1190 2254 508
1191 2013 348
1192 2539 2055
1193 468 1296
1194 608 182
1195 988 164
1196 918 567
1197 2585 928
1198 254 1962
1199 962 2489
1200 2275 1145
1201 1802 2183
1202 942 471
1203 2233 2579
1204 2196 182
1205 872 2396
1206 227 724
1207 2234 862
1208 1514 1294
1209 802 1016
1210 2551 2472
1211 2187 930
1212 2210 326
1213 1136 1594
1214 1688 683
1215 1340 1882
1216 1912 1287
1217 1477 892
1218 929 1833
1219 2550 1908
1220 30 857
1221 112 1397
1222 1094 1566
1223 198 2016
1224 729 1777
1225 2256 1070
1226 788 774
1227 64 1847
1228 2606 1775
1229 2528 2454
1230 435 1871
1231 1803 585
1232 294 664
1233 1095 765
1234 573 2050
1235 328 673
1236 2044 929
1237 703 1760
1238 1617 642
1239 1132 94
1240 657 2140
1241 7 347
1242 2215 1730
1243 862 1081
1244 140 1896
1245 2268 1990
1246 839 1275
1247 2432 1616
1248 1205 760
1249 1487 1971
1250 292 1409
1251 2610 726
1252 154 2114
1253 1640 1079
1254 2120 1693
1255 1132 1362
1256 1140 918
1257 1132 2053
1258 1344 1007
1259 1410 1557
1260 614 1629
1261 1956 394
1262 1524 1349
1263 1720 2309
1264 2561 1221
1265 2051 1764
1266 2024 1110
1267 67 2006
1268 2160 805
1269 1337 2145
1270 975 2415
1271 1965 895
1272 2527 320
1273 1694 1830
1274 1747 2439
1275 2455 515
1276 2224 1813
1277 598 1893
1278 614 251
1279 62 1274
1280 479 1882
1281 1610 1715
1282 1129 1239
1283 1790 506
1284 1874 2287
1285 2282 179
1286 2154 841
1287 1776 1424
1288 2495 130
1289 664 1962
1290 422 919
1291 1712 2568
1292 494 2027
1293 1553 1982
1294 1829 2558
1295 609 2466
1296 1741 743
1297 1896 1049
1298 2031 1061
1299 1947 1908
1300 1752 145
1301 882 2553
1302 134 2585
1303 894 1158
1304 2434 1194
1305 1087 2383
1306 818 369
1307 242 259
1308 1326 15
1309 2104 2516
1310 2008 1296
1311 2318 960
1312 1465 1210
1313 2330 1574
1314 539 750
1315 1235 996
1316 702 627
1317 511 2117
1318 1942 2583
1319 387 455
1320 1631 2524
1321 1373 1845
1322 1541 987
1323 704 1048
1324 406 1537
1325 1277 675
1326 2421 554
1327 825 1521
1328 2537 1369
1329 1473 144
1330 2113 531
1331 2253 2530
1332 1628 2337
1333 2232 100
1334 772 2190
1335 25 2108
1336 188 2441
1337 1679 521
1338 2144 1864
1339 2435 2062
1340 1189 1813
1341 2172 1449
1342 1231 2438
1343 2353 1785
1344 237 1529
1345 2242 1989
1346 114 1542
1347 1364 1815
1348 2153 882
1349 742 29
1350 917 202
1351 1760 329
1352 1327 2369
1353 2178 1744
1354 1397 676
1355 578 2005
1356 683 896
1357 1808 1096
1358 1321 110
1359 815 1822
1360 223 2187
1361 902 425
1362 167 35
1363 605 1525
1364 997 2212
1365 2048 2495
1366 951 1544
1367 2188 761
1368 92 142
1369 1017 991
1370 177 370
1371 2025 568
1372 1057 476
1373 1561 1068
1374 1889 2143
1375 1872 1241
1376 261 2291
1377 95 2084
1378 726 719
1379 711 1262
1380 1451 2019
1381 285 1109
1382 1272 1042
1383 92 749
1384 1030 2489
1385 703 1546
1386 1186 748
1387 2517 1322
1388 2094 1567
1389 496 1921
1390 2209 53
1391 1485 349
1392 2113 1851
1393 1028 808
1394 35 2258
1395 833 1329
1396 952 1994
1397 2061 1633
1398 616 524
1399 498 2401
1400 1955 91
1401 2593 2021
1402 244 498
1403 555 1585
1404 902 152
1405 2038 1575
1406 1641 2212
1407 1857 1603
1408 2546 2225
1409 1151 1139
1410 1644 1329
1411 2307 403
1412 54 1403
1413 947 1099
1414 2153 2445
1415 463 692
1416 908 2374
1417 2250 1291
1418 1377 2117
1419 1758 2558
1420 2361 1391
1421 632 2554
1422 1945 1383
1423 1283 613
1424 2034 612
1425 236 1217
1426 2511 1332
1427 1110 758
1428 415 574
1429 1541 288
1430 723 2053
1431 394 2310
1432 1088 2428
1433 1631 1977
1434 1730 37
1435 1455 920
1436 2294 779
1437 589 1570
1438 34 1396
1439 1404 361
1440 1278 781
1441 1836 604
1442 2577 1353
1443 626 1311
1444 1304 896
1445 2360 527
1446 821 1316
1447 2006 146
1448 409 2524
1449 2119 582
1450 1717 40
1451 2379 719
1452 806 381
1453 2174 1672
1454 437 1481
1455 1115 1917
1456 917 894
1457 2266 570
1458 2445 2267
1459 331 801
1460 1928 1336
1461 772 1959
1462 1219 502
1463 1372 839
1464 1071 2222
1465 176 536
1466 2417 701
1467 173 322
1468 267 1000
1469 144 95
1470 1394 1495
1471 1496 953
1472 363 747
1473 1908 1203
1474 2221 66
1475 1596 1278
1476 2597 1636
1477 2560 642
1478 1354 1378
1479 1969 413
1480 1150 2430
1481 1555 1191
1482 1513 935
1483 2229 1690
1484 1820 1888
1485 585 1288
1486 2090 184
1487 878 1675
1488 418 626
1489 1732 1402
1490 1508 644
1491 1888 558
1492 356 1724
1493 1921 140
1494 163 241
1495 2204 1099
1496 1274 2222
1497 995 2445
1498 1691 281
1499 2464 1103
1500 1613 751
1501 300 1847
1502 2373 975
1503 1228 1157
1504 1819 1288
1505 1561 1778
1506 572 954
1507 855 2378
1508 895 2590
1509 19 809
1510 2462 983
1511 935 320
1512 1130 857
1513 1077 112
1514 1959 60
1515 2489 475
1516 2114 703
1517 2490 79
1518 429 1254
1519 1477 353
1520 1469 1945
1521 641 306
1522 55 1472
1523 619 2181
1524 850 1351
1525 1212 941
1526 1845 862
1527 1225 544
1528 57 106
1529 2360 2160
1530 1107 775
1531 2327 2117
1532 1081 1572
1533 214 932
1534 2364 1637
1535 1582 635
1536 270 257
1537 841 444
1538 1833 398
1539 1431 456
1540 1139 2571
1541 599 542
1542 1842 84
1543 1370 5
1544 1679 1639
1545 1929 2605
1546 915 939
1547 131 1798
1548 858 2500
1549 455 1504
1550 1020 1919
1551 1361 1748
1552 1669 169
1553 559 2140
1554 43 331
1555 1079 2162
1556 1170 556
1557 528 754
1558 267 1802
1559 2426 1410
1560 563 72
1561 2105 1819
1562 50 2299
1563 582 2067
1564 527 1953
1565 2092 601
1566 628 1070
1567 207 653
1568 1508 2039
1569 2553 1261
1570 1655 1883
1571 698 195
1572 1737 1993
1573 2488 1817
1574 1975 1965
1575 1248 621
1576 2531 2095
1577 2022 1888
1578 737 274
1579 1271 1826
1580 1432 2358
1581 1106 1348
1582 286 1007
1583 1434 2553
1584 787 332
1585 884 888
1586 2416 2231
1587 2448 1487
1588 963 2438
1589 1598 1627
1590 882 2365
1591 369 2314
1592 1151 2409
1593 1113 2547
1594 1522 470
1595 1383 92
1596 2532 820
1597 1034 1627
1598 43 1950
1599 979 874
1600 444 141
1601 73 1183
1602 468 341
1603 237 335
1604 1250 1994
1605 2557 663
1606 558 1360
1607 1589 2591
1608 2407 838
1609 1437 899
1610 734 429
1611 1719 62
1612 111 729
1613 2515 1906
1614 2344 681
1615 146 1344
1616 1641 77
1617 1450 1409
1618 426 1305
1619 1167 1584
1620 2045 2115
1621 2532 1116
1622 301 542
1623 1656 2595
1624 2353 2036
1625 1865 975
1626 2299 1785
1627 1779 2438
1628 2282 437
1629 695 2040
1630 443 705
1631 100 238
1632 258 2134
1633 1427 2537
1634 1754 992
1635 30 1502
1636 409 379
1637 440 217
1638 1233 392
1639 363 1560
1640 2201 406
1641 408 401
1642 651 1879
1643 2372 1951
1644 274 1685
1645 583 410
1646 720 2378
1647 2460 35
1648 1391 1826
1649 1937 1743
1650 1686 1400
1651 187 2278
1652 6 1811
1653 716 1556
1654 204 1142
1655 2012 2317
1656 206 1851
1657 1757 2285
1658 1326 1861
1659 2151 701
1660 2359 1179
1661 2556 1166
1662 2097 1460
1663 2609 1020
1664 797 1237
1665 2602 2562
1666 2173 2540
1667 211 2151
1668 670 895
1669 553 1441
1670 1984 462
1671 1488 2013
1672 1798 575
1673 465 2168
1674 1244 1767
1675 2525 327
1676 1091 459
1677 1497 319
1678 104 1878
1679 442 975
1680 1408 900
1681 1019 1531
1682 1770 706
1683 291 1223
1684 721 130
1685 1215 215
1686 2423 707
1687 1369 1107
1688 1622 832
1689 2109 785
1690 597 2259
1691 709 2290
1692 2008 1250
1693 2441 1094
1694 1656 1518
1695 935 2158
1696 306 962
1697 1469 1260
1698 2593 2090
1699 763 583
1700 1317 184
1701 1655 1091
1702 1233 796
1703 39 1041
1704 929 1559
1705 2128 1745
1706 1974 567
1707 2484 636
1708 1884 1122
1709 1158 25
1710 118 1782
1711 1095 2305
1712 299 2044
1713 701 1136
1714 1911 1623
1715 1538 2018
1716 2389 745
1717 2576 2040
1718 522 1437
1719 2122 1351
1720 2353 1878
1721 32 2534
1722 507 2372
1723 445 2571
1724 1200 1313
1725 671 862
1726 2284 355
1727 116 422
1728 1241 1484
1729 110 1968
1730 2000 1241
1731 2105 472
1732 1197 832
1733 45 1578
1734 1899 186
1735 1380 233
1736 2088 1687
1737 1136 2066
1738 985 2091
1739 2422 1218
1740 376 354
1741 246 664
1742 233 1927
1743 828 1153
1744 2044 577
1745 2551 484
1746 1454 2056
1747 651 2315
1748 1606 1097
1749 585 1973
1750 678 1322
1751 430 67
1752 320 1070
1753 903 677
1754 1601 2311
1755 732 2572
1756 1504 2181
1757 2060 1684
1758 919 1371
1759 1860 2581
1760 1562 807
1761 455 2076
1762 101 870
1763 161 120
1764 2202 1806
1765 863 819
1766 1241 755
1767 587 737
1768 2397 1172
1769 2352 125
1770 2083 1308
1771 34 566
1772 1394 2227
1773 2493 1791
1774 356 2303
1775 1423 2043
1776 32 372
1777 460 2549
1778 469 918
1779 585 495
1780 630 1962
1781 458 904
1782 226 2563
1783 2459 2538
1784 2000 1592
1785 1546 110
1786 1663 1468
1787 2237 271
1788 1728 172
1789 548 1152
1790 1602 271
1791 480 1918
1792 1401 269
1793 2263 1150
1794 1100 2575
1795 572 1754
1796 2018 1633
1797 1858 62
1798 2177 1008
1799 129 371
1800 579 2114
1801 66 1468
1802 1680 866
1803 998 2239
1804 2374 526
1805 2198 483
1806 2281 2462
1807 452 2390
1808 851 1394
1809 1215 2038
1810 912 1333
1811 672 2039
1812 2441 2231
1813 1754 158
1814 1285 253
1815 1759 1437
1816 2418 2136
1817 2405 361
1818 77 1404
1819 274 1912
1820 1118 158
1821 950 1638
1822 1556 1902
1823 293 2306
1824 2491 1933
1825 509 639
1826 933 2300
1827 422 1065
1828 1091 1013
