2620 2620
540 933 236
541 193 688
542 1095 1822
543 1551 257
544 1449 587
545 1393 369
546 2590 884
547 1807 2422
548 1342 428
549 1037 388
550 2097 1884
551 719 1593
552 1444 603
553 2248 730
554 2580 1322
555 178 280
556 923 575
557 2405 1926
558 1076 676
559 1351 2105
560 258 62
561 547 2226
562 2211 2231
563 1060 350
564 1797 1093
565 2447 884
566 1870 664
567 135 1198
568 1292 2073
569 2153 2269
570 1115 240
571 1529 2131
572 666 247
573 1820 1109
574 523 196
575 654 1074
576 1031 1745
577 1401 65
578 81 426
579 2102 1366
580 138 2195
581 516 1804
582 457 1623
583 1163 273
584 228 872
585 243 2035
586 503 2107
587 945 749
588 391 122
589 41 1581
590 1545 924
591 1976 428
592 912 1437
593 2568 2331
594 1277 278
595 30 917
596 1238 2588
597 311 13
598 2252 2324
599 2291 1173
600 632 598
601 1841 70
602 944 1522
603 1895 1855
604 1719 946
605 396 328
606 411 66
607 1035 1616
608 1058 1312
609 1691 703
610 2377 571
611 115 531
612 2135 2294
613 2057 481
614 602 877
615 338 1855
616 1037 748
617 860 1873
618 638 1455
619 2302 1492
620 2348 764
621 1298 1120
622 575 1871
623 1064 465
624 1287 842
625 723 101
626 655 1925
627 2122 2613
628 1227 2582
629 1061 1827
630 2575 2464
631 1044 2513
632 1 2025
633 759 1377
634 1169 1504
635 1114 1820
636 1372 1376
637 1519 1333
638 1019 650
639 2414 1468
640 1520 1965
641 2012 1746
642 641 1592
643 271 2546
644 848 1908
645 888 220
646 1612 1006
647 694 1529
648 1389 2395
649 83 1848
650 2157 486
651 2217 1964
652 1785 1878
653 226 2501
654 50 1741
655 1251 2131
656 1669 2620
657 1661 537
658 2321 2571
659 249 502
660 2108 1263
661 1550 1270
662 2287 1447
663 508 743
664 1198 1028
665 427 1557
666 2 1637
667 73 1851
668 153 2501
669 896 1170
670 1943 1834
671 2555 840
672 1711 1846
673 1447 1994
674 2422 548
675 2309 150
676 901 193
677 798 244
678 681 87
679 145 1613
680 762 853
681 2385 244
682 985 949
683 650 2321
684 891 811
685 2089 555
686 1188 2078
687 595 2059
688 1684 2584
689 849 1441
690 1020 865
691 1086 793
692 2305 740
693 657 1810
694 134 1629
695 254 2457
696 1411 802
697 1738 1846
698 268 89
699 1717 1107
700 1910 746
701 1468 1501
702 824 1545
703 2435 1938
704 330 2342
705 1072 2203
706 174 1623
707 137 2539
708 2343 917
709 2254 369
710 803 2099
711 1179 2503
712 1915 2271
713 2456 1286
714 1568 1342
715 810 2056
716 2480 887
717 969 1151
718 1963 2435
719 442 127
720 1655 1163
721 2316 2611
722 54 1357
723 1457 2461
724 2235 2528
725 474 2304
726 842 2047
727 1739 1817
728 1076 2588
729 2335 1560
730 142 2225
731 400 704
732 1932 2314
733 269 737
734 1205 960
735 2437 2354
736 1909 1557
737 1264 1174
738 1483 513
739 1427 2454
740 645 1981
741 1148 2439
742 465 2498
743 414 1345
744 1705 324
745 858 1929
746 2416 2124
747 1363 1323
748 2210 2074
749 2096 412
750 2338 1699
751 1507 829
752 2535 706
753 1528 1851
754 2065 1369
755 1470 1270
756 1577 2167
757 2501 1015
758 1866 2436
759 621 215
760 37 1720
761 490 608
762 2448 935
763 1653 1130
764 1410 2301
765 277 1830
766 2018 1917
767 953 378
768 2493 2207
769 1805 2282
770 1425 1475
771 51 2521
772 1131 584
773 1897 2395
774 75 24
775 304 1121
776 270 1160
777 1435 2485
778 153 1756
779 279 2200
780 276 2421
781 881 329
782 1541 714
783 2478 132
784 699 1676
785 1187 1575
786 1169 1540
787 606 1436
788 2039 2466
789 2263 711
790 1326 1832
791 1014 2289
792 1351 732
793 343 2217
794 1450 1621
795 2484 882
796 908 1707
797 2439 1865
798 275 1682
799 951 136
800 80 2433
801 1745 379
802 2306 1495
803 1026 2050
804 529 2450
805 392 752
806 2033 1906
807 88 270
808 2328 2404
809 797 2531
810 2437 731
811 138 2258
812 1486 1931
813 2552 905
814 865 2353
815 1452 1237
816 2302 2474
817 708 881
818 1296 1811
819 264 16
820 2045 1619
821 2587 949
822 1955 1299
823 1125 245
824 913 199
825 1495 1091
826 2557 1122
827 1857 446
828 291 832
829 1836 2501
830 1441 802
831 860 2539
832 2524 966
833 867 170
834 1860 2175
835 879 2340
836 252 903
837 2376 1274
838 216 1643
839 926 481
840 158 1051
841 206 2342
842 1946 134
843 234 954
844 833 1272
845 1230 1509
846 2157 890
847 1064 74
848 1139 906
849 171 856
850 512 201
851 2544 2516
852 1976 1108
853 1617 583
854 1872 1166
855 1190 50
856 487 34
857 261 1750
858 1396 855
859 693 941
860 1450 2005
861 2070 2114
862 2527 454
863 2319 2559
864 1257 2514
865 876 453
866 2358 539
867 714 116
868 974 1632
869 1124 565
870 2227 1259
871 2059 1520
872 1096 1257
873 185 238
874 1135 1712
875 1821 1063
876 1796 412
877 814 2179
878 1433 1783
879 702 2465
880 2071 650
881 321 1961
882 1420 1889
883 1022 2082
884 1547 1749
885 853 463
886 2481 2495
887 2038 440
888 2502 847
889 153 227
890 2047 315
891 1903 1524
892 300 1613
893 2135 1072
894 1137 2476
895 2428 1073
896 1509 1898
897 1482 1986
898 1568 805
899 972 1880
900 1454 579
901 1049 1098
902 1942 787
903 2025 1129
904 43 18
905 1994 407
906 504 54
907 1574 2077
908 659 56
909 1956 2286
910 613 1964
911 382 1757
912 1476 841
913 1201 6
914 792 950
915 1675 1638
916 1138 2400
917 2388 2101
918 610 1704
919 1248 2143
920 860 2516
921 71 2333
922 102 2246
923 2495 728
924 1356 621
925 1722 1664
926 852 1514
927 1536 947
928 2610 1168
929 515 2240
930 1762 1291
931 99 1738
932 2401 850
933 1957 768
934 1762 921
935 30 367
936 1714 1490
937 917 1169
938 1217 2146
939 2073 1532
940 938 171
941 2024 1830
942 917 319
943 821 1115
944 305 2499
945 935 693
946 2561 2597
947 2025 2114
948 502 1259
949 2481 2395
950 1576 1149
951 2304 1312
952 1939 1704
953 944 152
954 2298 2160
955 105 298
956 567 691
957 2444 344
958 1894 735
959 689 1731
960 567 422
961 1635 680
962 673 976
963 1193 2281
964 1244 2265
965 439 2047
966 801 403
967 1217 922
968 1009 14
969 835 145
970 2483 1250
971 1323 212
972 1502 1425
973 1670 1511
974 1610 1678
975 705 453
976 174 2141
977 895 1161
978 2134 2196
979 227 2560
980 2601 2425
981 604 1531
982 914 2484
983 1458 2550
984 970 2272
985 1671 2153
986 278 217
987 2258 93
988 1083 1497
989 44 2022
990 1241 1315
991 201 1053
992 2568 383
993 1304 17
994 608 2124
995 117 1526
996 1316 1430
997 211 1539
998 133 2548
999 843 1235
1000 24 2437
1001 979 894
1002 189 1733
1003 538 894
1004 626 1202
1005 883 38
1006 35 2272
1007 2081 317
1008 2035 2150
1009 534 542
1010 859 2341
1011 298 2579
1012 1949 1474
1013 2169 356
1014 1320 207
1015 867 2045
1016 346 2174
1017 1852 1710
1018 2106 1118
1019 1349 566
1020 183 2046
1021 1373 498
1022 1808 2475
1023 1119 1115
1024 746 2476
1025 1892 2335
1026 1883 2388
1027 2516 2099
1028 44 751
1029 486 389
1030 165 857
1031 103 1701
1032 1520 443
1033 2573 2364
1034 111 768
1035 1672 449
1036 1162 171
1037 1642 694
1038 1988 1689
1039 1014 1914
1040 2229 1590
1041 2514 1253
1042 712 2311
1043 1719 1219
1044 1545 1214
1045 117 1674
1046 2242 2541
1047 2058 1781
1048 1866 1324
1049 423 2053
1050 2046 1038
1051 918 211
1052 2343 718
1053 886 714
1054 1864 186
1055 2500 803
1056 2252 856
1057 1190 1194
1058 1602 1410
1059 1669 1982
1060 761 2075
1061 1066 440
1062 678 2556
1063 821 2052
1064 2352 2173
1065 938 256
1066 758 137
1067 737 325
1068 22 919
1069 1280 895
1070 2158 110
1071 2133 1877
1072 451 1553
1073 1013 1061
1074 386 787
1075 651 2033
1076 1106 1134
1077 1150 2385
1078 1137 34
1079 1947 531
1080 1390 1589
1081 2189 505
1082 267 2093
1083 1257 846
1084 2224 470
1085 1484 420
1086 1667 200
1087 1406 2320
1088 510 858
1089 238 1262
1090 82 792
1091 600 1182
1092 893 2603
1093 2457 252
1094 786 2475
1095 245 1356
1096 40 1966
1097 1245 1377
1098 44 2254
1099 975 15
1100 59 1530
1101 483 13
1102 1172 1033
1103 1543 1412
1104 2193 1140
1105 59 2382
1106 1855 2287
1107 521 1411
1108 2338 93
1109 867 1382
1110 1399 911
1111 2026 1642
1112 718 298
1113 2137 1587
1114 255 460
1115 703 2258
1116 352 2264
1117 1569 1903
1118 2143 1109
1119 2135 674
1120 88 625
1121 2068 1340
1122 2250 1470
1123 449 336
1124 1154 197
1125 1842 305
1126 1563 2602
1127 1527 674
1128 628 66
1129 106 99
1130 427 1006
1131 984 2293
1132 2132 1973
1133 533 669
1134 214 728
1135 2543 2393
1136 583 1405
1137 1686 436
1138 1193 254
1139 110 324
1140 1011 235
1141 2021 2132
1142 1814 959
1143 1868 2558
1144 950 645
1145 1195 1
1146 2145 2165
1147 803 2316
1148 1869 1199
1149 1424 291
1150 2223 2098
1151 1787 654
1152 2270 1506
1153 2517 891
1154 598 1130
1155 1620 706
1156 299 2575
1157 2346 1780
1158 797 383
1159 1916 400
1160 1601 1
1161 73 1938
1162 2407 133
1163 95 1413
1164 2561 294
1165 2081 2270
1166 1240 75
1167 2565 787
1168 1150 159
1169 700 1516
1170 412 532
1171 188 1693
1172 1453 385
1173 1501 2199
1174 1794 1870
1175 1636 1352
1176 1231 1216
1177 2211 269
1178 234 2094
1179 2513 842
1180 2063 2184
1181 2033 493
1182 212 1794
1183 708 1178
1184 2437 351
1185 632 7
1186 1346 2002
1187 2598 346
1188 332 1068
1189 2480 1279
1190 2214 428
1191 1943 268
1192 2469 2015
1193 378 1266
1194 578 92
1195 888 114
1196 878 447
1197 2495 868
1198 194 1872
1199 962 2379
1200 2225 1075
1201 1792 2133
1202 822 441
1203 2193 2539
1204 2086 102
1205 772 2396
1206 157 724
1207 2194 742
1208 1404 1294
1209 802 1006
1210 2551 2362
1211 2177 910
1212 2160 316
1213 1096 1584
1214 1608 673
1215 1240 1832
1216 1872 1167
1217 1437 772
1218 899 1773
1219 2530 1848
1220 10 737
1221 92 1277
1222 984 1476
1223 148 1966
1224 719 1777
1225 2246 980
1226 718 674
1227 4 1837
1228 2556 1735
1229 2428 2404
1230 325 1761
1231 1733 515
1232 184 634
1233 1095 755
1234 453 1950
1235 328 583
1236 1964 829
1237 633 1650
1238 1557 542
1239 1122 94
1240 577 2120
1241 2507 237
1242 2105 1730
1243 752 1051
1244 70 1836
1245 2218 1940
1246 769 1275
1247 2402 1536
1248 1195 730
1249 1397 1951
1250 272 1379
1251 2520 606
1252 44 2064
1253 1590 959
1254 2090 1603
1255 1012 1312
1256 1100 858
1257 1032 1983
1258 1334 1007
1259 1350 1497
1260 594 1579
1261 1866 344
1262 1524 1249
1263 1610 2309
1264 2511 1221
1265 1971 1754
1266 1944 1050
1267 2597 1996
1268 2130 765
1269 1257 2065
1270 865 2315
1271 1905 835
1272 2507 320
1273 1614 1780
1274 1647 2349
1275 2405 425
1276 2224 1803
1277 478 1893
1278 574 201
1279 2 1164
1280 399 1792
1281 1550 1715
1282 1109 1129
1283 1680 506
1284 1774 2287
1285 2202 179
1286 2064 841
1287 1746 1324
1288 2425 130
1289 544 1932
1290 342 919
1291 1602 2498
1292 464 1937
1293 1463 1922
1294 1799 2508
1295 609 2436
1296 1671 643
1297 1846 979
1298 2031 1001
1299 1877 1878
1300 1672 95
1301 822 2533
1302 114 2495
1303 794 1038
1304 2424 1084
1305 1007 2333
1306 718 359
1307 232 149
1308 1326 2545
1309 2064 2476
1310 1948 1246
1311 2248 930
1312 1395 1130
1313 2310 1484
1314 479 630
1315 1115 926
1316 672 597
1317 441 2107
1318 1942 2543
1319 297 405
1320 1551 2494
1321 1343 1765
1322 1491 867
1323 684 1048
1324 406 1487
1325 1207 605
1326 2371 514
1327 775 1441
1328 2527 1249
1329 1463 144
1330 2063 451
1331 2223 2490
1332 1598 2257
1333 2122 2610
1334 742 2110
1335 2565 2058
1336 138 2331
1337 1579 511
1338 2104 1824
1339 2385 2002
1340 1189 1743
1341 2092 1399
1342 1201 2338
1343 2293 1745
1344 227 1459
1345 2132 1979
1346 24 1482
1347 1264 1805
1348 2063 762
1349 722 29
1350 877 172
1351 1740 279
1352 1237 2289
1353 2068 1724
1354 1367 606
1355 548 1915
1356 653 896
1357 1748 1006
1358 1211 60
1359 795 1822
1360 163 2137
1361 902 375
1362 67 5
1363 495 1515
1364 997 2162
1365 2008 2445
1366 871 1524
1367 2178 711
1368 32 62
1369 937 871
1370 107 300
1371 1925 568
1372 1047 396
1373 1511 988
1374 1879 2033
1375 1812 1201
1376 171 2211
1377 65 2034
1378 726 709
1379 611 1192
1380 1381 1939
1381 265 1029
1382 1232 992
1383 72 679
1384 960 2379
1385 623 1456
1386 1136 628
1387 2447 1272
1388 2064 1497
1389 456 1831
1390 2159 33
1391 1385 249
1392 2063 1781
1393 908 768
1394 2595 2258
1395 713 1249
1396 912 1954
1397 1981 1593
1398 576 474
1399 498 2301
1400 1915 91
1401 2593 1991
1402 134 488
1403 435 1575
1404 802 132
1405 1968 1575
1406 1621 2172
1407 1817 1503
1408 2476 2155
1409 1131 1079
1410 1644 1239
1411 2217 353
1412 4 1363
1413 867 1009
1414 2123 2415
1415 403 672
1416 858 2344
1417 2180 1201
1418 1297 2017
1419 1728 2558
1420 2251 1301
1421 602 2454
1422 1895 1313
1423 1233 513
1424 1984 572
1425 196 1117
1426 2471 1282
1427 1030 668
1428 395 494
1429 1511 238
1430 633 1943
1431 344 2280
1432 1018 2368
1433 1571 1897
1434 1690 2547
1435 1455 900
1436 2274 659
1437 499 1570
1438 24 1346
1439 1364 241
1440 1228 721
1441 1796 534
1442 2467 1353
1443 616 1251
1444 1264 846
1445 2330 487
1446 711 1226
1447 1936 26
1448 409 2464
1449 2059 572
1450 1687 2610
1451 2299 689
1452 746 311
1453 2174 1582
1454 347 1461
1455 1055 1867
1456 877 894
1457 2166 520
1458 2335 2257
1459 261 741
1460 1818 1216
1461 772 1849
1462 1119 392
1463 1252 749
1464 1061 2192
1465 56 496
1466 2357 661
1467 73 322
1468 157 950
1469 44 15
1470 1294 1395
1471 1466 913
1472 333 627
1473 1808 1153
1474 2181 66
1475 1526 1238
1476 2587 1536
1477 2540 642
1478 1314 1368
1479 1919 393
1480 1080 2320
1481 1485 1171
1482 1513 905
1483 2129 1690
1484 1730 1818
1485 585 1208
1486 2020 64
1487 868 1605
1488 358 556
1489 1622 1392
1490 1508 584
1491 1798 478
1492 286 1654
1493 1891 40
1494 153 131
1495 2094 1019
1496 1224 2132
1497 895 2345
1498 1641 231
1499 2414 993
1500 1513 711
1501 260 1817
1502 2373 875
1503 1178 1147
1504 1739 1268
1505 1541 1738
1506 512 934
1507 775 2278
1508 775 2590
1509 9 699
1510 2422 953
1511 885 250
1512 1020 827
1513 1017 2612
1514 1939 2600
1515 2469 475
1516 2114 583
1517 2390 39
1518 309 1214
1519 1387 273
1520 1379 1905
1521 601 246
1522 45 1442
1523 509 2141
1524 790 1331
1525 1092 901
1526 1795 862
1527 1115 534
1528 2607 106
1529 2360 2110
1530 1037 715
1531 2237 2037
1532 1001 1572
1533 174 812
1534 2264 1627
1535 1512 525
1536 160 157
1537 781 424
1538 1723 318
1539 1421 396
1540 1079 2571
1541 479 472
1542 1822 14
1543 1320 2575
1544 1659 1549
1545 1879 2515
1546 845 919
1547 31 1778
1548 838 2480
1549 345 1394
1550 1010 1879
1551 1301 1698
1552 1609 129
1553 509 2080
1554 2543 231
1555 1079 2122
1556 1090 436
1557 468 704
1558 217 1692
1559 2426 1350
1560 443 12
1561 2095 1729
1562 50 2239
1563 462 1987
1564 477 1913
1565 2062 581
1566 528 950
1567 197 553
1568 1458 1929
1569 2523 1251
1570 1555 1773
1571 658 175
1572 1627 1963
1573 2428 1807
1574 1915 1865
1575 1138 571
1576 2511 2075
1577 2012 1818
1578 687 264
1579 1271 1806
1580 1382 2308
1581 1006 1328
1582 176 947
1583 1324 2513
1584 707 232
1585 764 788
1586 2416 2131
1587 2358 1387
1588 903 2368
1589 1518 1587
1590 772 2285
1591 359 2204
1592 1071 2389
1593 993 2437
1594 1502 350
1595 1293 2
1596 2462 740
1597 1004 1527
1598 43 1940
1599 899 814
1600 384 111
1601 2603 1063
1602 358 331
1603 217 295
1604 1140 1914
1605 2447 643
1606 488 1300
1607 1499 2491
1608 2387 728
1609 1347 799
1610 674 429
1611 1609 52
1612 31 699
1613 2405 1866
1614 2274 591
1615 146 1304
1616 1581 2607
1617 1410 1369
1618 386 1215
1619 1137 1534
1620 1935 2075
1621 2422 1116
1622 251 422
1623 1646 2495
1624 2343 1946
1625 1865 895
1626 2279 1705
1627 1739 2438
1628 2242 347
1629 605 1990
1630 443 605
1631 20 228
1632 178 2034
1633 1397 2537
1634 1734 912
1635 2530 1392
1636 329 289
1637 340 117
1638 1233 342
1639 313 1500
1640 2091 336
1641 408 361
1642 641 1869
1643 2262 1911
1644 264 1605
1645 583 390
1646 700 2318
1647 2430 2565
1648 1271 1776
1649 1897 1663
1650 1676 1370
1651 177 2238
1652 2576 1701
1653 696 1466
1654 94 1042
1655 1912 2287
1656 156 1841
1657 1727 2285
1658 1256 1851
1659 2091 631
1660 2339 1069
1661 2476 1046
1662 1987 1370
1663 2519 1000
1664 797 1187
1665 2602 2552
1666 2123 2460
1667 141 2111
1668 570 855
1669 523 1371
1670 1974 352
1671 1398 1943
1672 1728 515
1673 455 2108
1674 1124 1757
1675 2525 307
1676 1021 419
1677 1467 219
1678 2614 1768
1679 332 935
1680 1358 790
1681 979 1431
1682 1730 616
1683 251 1183
1684 621 70
1685 1125 165
1686 2333 597
1687 1319 1017
1688 1512 732
1689 2099 685
1690 557 2239
1691 649 2230
1692 1988 1250
1693 2361 984
1694 1616 1498
1695 885 2048
1696 276 952
1697 1389 1200
1698 2503 2000
1699 723 503
1700 1247 184
1701 1545 1011
1702 1163 696
1703 9 931
1704 809 1509
1705 2048 1705
1706 1924 547
1707 2394 636
1708 1834 1092
1709 1098 25
1710 48 1742
1711 1065 2235
1712 209 1994
1713 691 1096
1714 1861 1513
1715 1468 1958
1716 2319 655
1717 2516 2010
1718 512 1407
1719 2062 1331
1720 2273 1778
1721 2582 2534
1722 387 2332
1723 325 2481
1724 1090 1263
1725 581 842
1726 2244 245
1727 76 302
1728 1191 1424
1729 90 1858
1730 1900 1131
1731 2095 452
1732 1117 752
1733 2545 1508
1734 1829 116
1735 1290 153
1736 2058 1607
1737 1136 2046
1738 955 1981
1739 2422 1098
1740 316 344
1741 126 544
1742 163 1827
1743 768 1103
1744 2024 577
1745 2441 454
1746 1424 2046
1747 651 2245
1748 1516 987
1749 465 1943
1750 648 1252
1751 390 47
1752 290 980
1753 783 617
1754 1541 2251
1755 712 2502
1756 1464 2071
1757 2030 1654
1758 849 1371
1759 1770 2541
1760 1542 707
1761 445 1996
1762 1 790
1763 121 10
1764 2182 1716
1765 743 759
1766 1131 635
1767 497 667
1768 2367 1052
1769 2262 125
1770 2003 1238
1771 2604 486
1772 1274 2127
1773 2453 1741
1774 266 2203
1775 1413 2033
1776 2552 252
1777 370 2549
1778 439 898
1779 565 395
1780 550 1882
1781 348 814
1782 196 2453
1783 2409 2468
1784 1940 1532
1785 1506 80
1786 1603 1458
1787 2137 161
1788 1718 62
1789 498 1132
1790 1602 221
1791 410 1818
1792 1321 189
1793 2203 1080
1794 1070 2575
1795 482 1734
1796 1908 1603
1797 1848 2562
1798 2097 958
1799 119 251
1800 549 2044
1801 46 1458
1802 1620 766
1803 908 2239
1804 2284 506
1805 2198 403
1806 2241 2422
1807 432 2320
1808 751 1374
1809 1125 1938
1810 882 1293
1811 652 1949
1812 2421 2201
1813 1674 98
1814 1225 133
1815 1749 1427
1816 2418 2056
1817 2395 241
1818 77 1404
1819 244 1812
1820 1088 148
1821 880 1598
1822 1516 1882
1823 293 2256
1824 2441 1923
1825 499 529
1826 883 2220
1827 332 1055
