5220 5220
290 619 2301
291 4971 2953
292 1239 1231
293 4485 1242
294 4959 4694
295 2856 3155
296 1126 3972
297 2589 4423
298 468 2850
299 4316 3562
300 3183 4367
301 361 11
302 2092 2834
303 291 3954
304 4413 2947
305 3621 1667
306 4502 4431
307 5219 1084
308 3680 916
309 252 792
310 1619 1147
311 5161 2781
312 895 3493
313 2660 1227
314 4886 5168
315 4710 4085
316 137 3867
317 4297 2091
318 229 2171
319 1866 553
320 2811 519
321 743 1815
322 4086 442
323 3132 1885
324 4184 388
325 4291 3377
326 1016 3746
327 3377 4119
328 4298 4370
329 151 1308
330 2999 4819
331 2452 3902
332 234 124
333 4311 910
334 3931 1819
335 4573 4407
336 3471 3315
337 1836 3891
338 133 1466
339 4255 4155
340 3228 4085
341 3933 3004
342 3216 1925
343 2879 2127
344 1877 4032
345 1977 4873
346 1498 358
347 504 3200
348 966 740
349 7 2952
350 489 4010
351 2934 3597
352 4241 760
353 2166 2747
354 3818 152
355 5189 1051
356 539 1889
357 2065 2974
358 3617 4923
359 3001 336
360 234 1005
361 743 543
362 4727 1731
363 1000 5211
364 1974 202
365 2776 788
366 4719 3236
367 1089 4334
368 1343 1932
369 667 3100
370 4537 1410
371 4613 965
372 2337 4783
373 1474 4562
374 1362 4943
375 2249 2420
376 2325 711
377 4613 4785
378 5118 3597
379 1481 285
380 1273 1337
381 1583 2951
382 2989 4501
383 2356 3415
384 5039 4249
385 4292 3298
386 2103 2985
387 4150 1996
388 5103 198
389 3401 4125
390 1364 663
391 4976 2068
392 4260 4448
393 3095 3048
394 872 3012
395 111 4139
396 475 2283
397 953 4060
398 200 3622
399 1681 2431
400 3961 129
401 3661 540
402 2095 3569
403 827 2696
404 795 1892
405 5214 4987
406 1842 2718
407 2821 5003
408 1977 1854
409 381 3407
410 3500 1180
411 4670 3952
412 4217 3419
413 87 2808
414 2675 1705
415 733 227
416 775 3974
417 305 4787
418 4849 2231
419 1289 1766
420 632 3840
421 1285 4103
422 1564 5012
423 5158 3190
424 4876 2219
425 1438 27
426 3611 1701
427 3557 381
428 4193 433
429 3312 2530
430 3950 236
431 1804 443
432 299 1411
433 1754 3398
434 3134 1309
435 2364 2702
436 3763 242
437 670 1626
438 2171 4721
439 3425 56
440 2747 1725
441 3592 3032
442 3676 4779
443 582 1209
444 4118 4021
445 1515 195
446 434 1073
447 2590 198
448 505 2067
449 2670 1714
450 1581 321
451 56 3355
452 3374 3506
453 2760 3227
454 2381 2293
455 128 626
456 296 1995
457 4941 517
458 2943 3450
459 1051 2474
460 5201 5099
461 267 3510
462 4170 2378
463 1411 3732
464 63 3336
465 3714 2478
466 3922 2930
467 1432 4050
468 2912 3936
469 1628 2991
470 2912 2020
471 3613 2259
472 2050 1981
473 4058 883
474 2960 690
475 457 2117
476 1240 3799
477 2145 1053
478 202 2114
479 4754 2099
480 1243 4281
481 798 3515
482 3426 4755
483 4622 2362
484 2754 1052
485 810 4865
486 4456 4227
487 2849 3912
488 5122 4631
489 2614 4713
490 4376 2747
491 3908 1997
492 2962 2801
493 4405 2577
494 2547 2088
495 4072 708
496 344 1294
497 3373 625
498 1452 1794
499 832 2988
500 2526 2143
501 1722 1210
502 1584 1192
503 2211 4117
504 4123 5001
505 4203 3024
506 270 2033
507 1475 1226
508 3239 3562
509 2755 156
510 544 714
511 4206 1654
512 159 5203
513 485 1795
514 2232 1430
515 1327 332
516 1682 4279
517 1032 345
518 3056 4128
519 909 981
520 3357 695
521 5075 2219
522 2255 3797
523 3288 2266
524 5208 1092
525 918 1822
526 4389 1123
527 3073 507
528 4178 4732
529 4280 3425
530 2431 983
531 3211 4033
532 1822 4185
533 1403 3348
534 3968 2868
535 1669 3200
536 2608 4325
537 508 2907
538 4809 1773
539 4437 4826
540 3712 1068
541 4844 2570
542 3946 4499
543 3868 4303
544 936 145
545 4479 2217
546 135 169
547 3335 979
548 24 3154
549 3077 1152
550 3165 3278
551 2052 2816
552 2933 1483
553 5108 2223
554 2962 1087
555 2963 4425
556 4736 3599
557 947 3489
558 4716 1962
559 4310 2547
560 1990 47
561 2590 3284
562 79 4300
563 2377 4308
564 3635 4452
565 3296 4427
566 2362 1736
567 3138 131
568 3191 885
569 615 1377
570 3606 4913
571 1302 5145
572 3646 23
573 3968 1623
574 858 4136
575 3618 2875
576 742 4576
577 21 157
578 872 2528
579 2207 629
580 5036 257
581 2101 937
582 2375 1660
583 1411 2569
584 2067 459
585 1439 4770
586 843 4041
587 1638 778
588 284 5110
589 1571 1555
590 2169 4913
591 189 1182
592 4931 4229
593 1851 1446
594 1104 2937
595 4750 785
596 1084 1827
597 1755 4845
598 3997 2200
599 3846 2919
600 391 4454
601 4778 3772
602 4415 4418
603 3310 353
604 4754 3406
605 1627 929
606 3332 4353
607 4931 485
608 365 1918
609 4070 2727
610 3682 2671
611 2114 3873
612 1796 1216
613 2976 4516
614 451 4327
615 1508 1660
616 1145 4576
617 190 4835
618 3729 1927
619 1635 586
620 310 4909
621 2042 1159
622 1331 569
623 380 1051
624 1977 5124
625 1116 1325
626 3946 2147
627 4139 1028
628 4552 4911
629 1730 1950
630 4941 396
631 2622 297
632 4237 2627
633 1209 2822
634 3830 1518
635 3869 2112
636 1354 4482
637 46 1934
638 366 163
639 1015 4173
640 5090 3869
641 1542 84
642 4757 5051
643 5056 940
644 1334 1067
645 859 4666
646 3099 821
647 374 1358
648 3605 2077
649 3860 1014
650 745 398
651 784 1372
652 3553 3005
653 888 49
654 3166 1124
655 1062 3174
656 2832 4063
657 1036 1271
658 3426 5008
659 295 4333
660 1936 5042
661 1348 1928
662 538 2177
663 2788 1726
664 1131 2280
665 2046 95
666 1490 4839
667 884 1049
668 1828 1009
669 4496 137
670 2566 3837
671 1463 5167
672 44 2845
673 4177 3111
674 3337 935
675 4766 192
676 4961 2543
677 620 4753
678 521 2864
679 4302 4530
680 3167 2811
681 2909 3944
682 1170 4381
683 3733 1956
684 1362 1576
685 2582 3365
686 370 3840
687 2911 304
688 817 778
689 3559 3251
690 3203 4886
691 362 1729
692 5066 2706
693 3234 4453
694 3965 782
695 850 4929
696 1103 573
697 3047 2529
698 655 5172
699 3422 3605
700 2819 4237
701 93 2203
702 379 1395
703 930 4412
704 951 100
705 2112 3412
706 3159 3767
707 1794 2299
708 5150 4451
709 2637 5099
710 1321 5219
711 4654 4328
712 3265 240
713 1285 1779
714 3119 972
715 3088 5083
716 2915 632
717 4203 5083
718 3472 3805
719 2107 1575
720 5063 374
721 4117 1841
722 993 4860
723 2644 1503
724 4165 1130
725 295 3824
726 1573 3511
727 3904 3707
728 120 2935
729 691 2702
730 4738 4473
731 395 2730
732 3715 4382
733 3998 1306
734 4409 3661
735 4664 4451
736 483 5160
737 418 5203
738 1138 3939
739 1762 5184
740 1763 1979
741 1342 1527
742 2365 4823
743 180 5068
744 2841 4214
745 5109 2833
746 215 319
747 1175 2903
748 1010 905
749 1231 3676
750 2271 2049
751 4547 2065
752 1346 4906
753 314 458
754 4229 2067
755 3846 2227
756 3517 799
757 4146 2609
758 5090 2157
759 4680 2450
760 2419 5077
761 2623 9
762 1338 3975
763 2319 2542
764 2609 3698
765 2774 1216
766 1332 3324
767 2101 2456
768 1601 2172
769 4891 1537
770 4782 1560
771 2 4296
772 4382 4376
773 4653 3350
774 1247 2230
775 3122 1351
776 110 80
777 4992 2806
778 4783 2855
779 1917 4830
780 3378 953
781 1186 3559
782 627 1778
783 4962 1918
784 1694 2942
785 919 4116
786 3958 1034
787 3718 4646
788 14 4939
789 2478 4101
790 868 247
791 1284 3952
792 1642 1987
793 101 2114
794 535 3309
795 1879 4984
796 2659 5167
797 1693 328
798 4077 767
799 2833 3867
800 3644 2108
801 1171 401
802 4339 4129
803 4456 4226
804 2430 161
805 908 2618
806 626 1922
807 4116 5036
808 4452 4354
809 1834 3340
810 5 4515
811 2418 3015
812 492 2958
813 1873 4652
814 3124 4023
815 256 1428
816 1751 1758
817 4983 1449
818 2392 4117
819 1290 2111
820 4037 5044
821 3132 4199
822 4408 1461
823 1535 3612
824 2027 2713
825 4543 4642
826 4141 2259
827 2922 5180
828 1959 604
829 2979 87
830 3091 2890
831 3841 1513
832 8 4776
833 4047 1515
834 4994 5086
835 4362 1297
836 268 30
837 3246 4873
838 1866 4454
839 4960 283
840 1320 3833
841 1032 3033
842 1104 1387
843 507 1651
844 3854 3155
845 4715 3256
846 287 3872
847 821 3065
848 782 4135
849 4166 1817
850 2467 184
851 4430 4358
852 2037 5217
853 2790 2423
854 4957 1211
855 2661 2774
856 989 796
857 4884 3940
858 2805 4229
859 4800 3627
860 2221 4877
861 1464 1211
862 1434 1085
863 2828 832
864 3370 4041
865 4378 3875
866 766 1491
867 995 4448
868 2978 1495
869 879 3042
870 960 95
871 4408 1849
872 968 1695
873 588 3528
874 1700 5068
875 2278 1881
876 1042 4600
877 848 737
878 470 2357
879 3562 1028
880 1098 240
881 1293 4290
882 1175 3479
883 276 967
884 3518 5067
885 4075 1341
886 907 854
887 3490 3507
888 441 3835
889 4424 1728
890 2109 11
891 922 4440
892 659 4582
893 4593 1374
894 871 4577
895 1119 2771
896 456 4930
897 2740 2858
898 3507 3893
899 1575 4780
900 3034 3364
901 4624 4114
902 719 3611
903 4259 2884
904 738 4742
905 680 1973
906 3681 328
907 4113 352
908 1235 3530
909 4460 1513
910 2316 2683
911 3210 109
912 516 969
913 5131 4894
914 1453 5195
915 1918 1674
916 3925 4924
917 5115 2797
918 2386 1896
919 3575 486
920 121 1598
921 2540 4794
922 4592 2002
923 2526 2019
924 5083 2700
925 3425 1295
926 689 3880
927 3960 2327
928 172 2755
929 433 4127
930 570 2683
931 1282 3115
932 1747 2274
933 5140 2463
934 4679 1500
935 370 2486
936 1894 2818
937 759 12
938 668 4861
939 1668 535
940 2450 2124
941 4364 2607
942 3738 661
943 441 1176
944 1346 4034
945 4292 4148
946 292 143
947 3163 5052
948 4645 1502
949 1866 368
950 4015 3371
951 1743 999
952 3391 1685
953 207 647
954 3947 2441
955 126 2804
956 3716 2934
957 2508 2418
958 2652 1552
959 789 2770
960 3457 2545
961 3254 734
962 3805 3189
963 669 3891
964 3477 804
965 1355 3631
966 4336 413
967 1207 4246
968 4098 1273
969 3326 1462
970 2664 4886
971 1761 523
972 1978 4162
973 4306 4664
974 1929 1819
975 1876 30
976 1406 900
977 876 4744
978 2952 395
979 3764 5176
980 4018 1800
981 2897 2565
982 1137 3015
983 4214 4942
984 4770 4305
985 4345 2742
986 2711 4732
987 4961 1196
988 594 3044
989 4791 1692
990 4600 2321
991 4969 1994
992 3556 3382
993 4386 2115
994 566 3919
995 3907 5035
996 1421 3134
997 1913 3442
998 1778 183
999 2628 593
1000 2520 3289
1001 4059 1298
1002 1841 112
1003 1498 3786
1004 4502 5156
1005 3541 935
1006 26 3418
1007 2969 3634
1008 1559 1165
1009 2927 535
1010 330 764
1011 4195 2066
1012 3432 3979
1013 391 68
1014 3156 2182
1015 4597 171
1016 951 5169
1017 1718 2359
1018 1249 1992
1019 5220 3634
1020 1926 66
1021 4380 560
1022 753 4969
1023 716 1822
1024 532 5076
1025 2081 5095
1026 1256 2086
1027 2556 1992
1028 1386 2853
1029 4866 2214
1030 1266 792
1031 2660 3234
1032 4367 2329
1033 1688 3336
1034 2984 3733
1035 2478 1751
1036 2097 1343
1037 4366 1056
1038 440 1992
1039 3674 4016
1040 1069 3840
1041 3554 3203
1042 1457 2880
1043 4210 239
1044 3551 1701
1045 20 2838
1046 197 58
1047 995 3691
1048 3560 713
1049 3019 4838
1050 648 520
1051 253 4518
1052 2755 3649
1053 453 1190
1054 1716 2338
1055 5167 147
1056 1268 4387
1057 5183 3449
1058 2792 5188
1059 4561 4576
1060 1788 368
1061 1751 4765
1062 2563 2074
1063 3828 3148
1064 3359 3021
1065 885 4000
1066 3483 1247
1067 357 782
1068 4664 2445
1069 2263 3499
1070 2536 3795
1071 2342 597
1072 2249 538
1073 360 4278
1074 4773 109
1075 512 3486
1076 1992 5016
1077 3532 3002
1078 3986 3218
1079 352 4233
1080 4071 861
1081 1678 583
1082 2721 3872
1083 2902 1296
1084 297 388
1085 1330 5026
1086 3156 3651
1087 1089 4010
1088 4955 3445
1089 3829 669
1090 2240 4344
1091 2928 117
1092 3215 4927
1093 1059 973
1094 938 1688
1095 1262 3930
1096 2933 2602
1097 376 439
1098 1456 629
1099 1956 5071
1100 2829 3253
1101 3302 2240
1102 2056 3914
1103 2698 4836
1104 2914 3032
1105 3561 3556
1106 2774 2199
1107 3293 663
1108 2314 2367
1109 3264 2404
1110 877 406
1111 772 3142
1112 2223 4946
1113 4617 3927
1114 1886 1240
1115 3526 4029
1116 36 3703
1117 4737 2349
1118 17 3197
1119 3294 868
1120 2814 2784
1121 4538 4743
1122 290 4155
1123 383 1326
1124 4084 1278
1125 4766 877
1126 2249 343
1127 4156 901
1128 3475 479
1129 1063 4736
1130 962 4484
1131 2930 103
1132 1275 724
1133 4413 2420
1134 3586 4830
1135 196 4265
1136 156 615
1137 2646 3003
1138 2892 2512
1139 1142 2230
1140 4457 3802
1141 4735 5060
1142 2597 1971
1143 2531 3932
1144 1377 563
1145 2372 53
1146 5177 525
1147 754 2047
1148 1512 191
1149 1012 5042
1150 3628 4978
1151 4990 4428
1152 3027 3659
1153 2666 4952
1154 2125 958
1155 4146 4524
1156 3534 4765
1157 2809 2470
1158 4662 2365
1159 2421 2875
1160 3203 556
1161 225 3599
1162 1566 3679
1163 1107 3405
1164 3962 87
1165 1228 1786
1166 4317 3077
1167 2906 1352
1168 783 2162
1169 4058 2417
1170 1396 2682
1171 478 2264
1172 1542 1538
1173 4625 2375
1174 2167 3323
1175 1410 1281
1176 2719 1256
1177 1861 3294
1178 4689 785
1179 4376 1640
1180 4990 946
1181 2094 1061
1182 2263 3284
1183 3882 699
1184 3485 3706
1185 4733 291
1186 3214 806
1187 2727 93
1188 1429 709
1189 1507 3902
1190 3596 920
1191 30 2279
1192 1056 4565
1193 2534 121
1194 659 817
1195 1135 4233
1196 790 2075
1197 3437 4030
1198 2166 4909
1199 4836 3061
1200 4784 3634
1201 3953 3765
1202 1945 1292
1203 329 783
1204 175 3298
1205 338 3583
1206 4645 600
1207 3780 1028
1208 1495 1290
1209 290 2604
1210 4558 930
1211 1134 256
1212 3913 110
1213 3539 4614
1214 3480 670
1215 3616 3387
1216 480 4181
1217 4648 1796
1218 623 3806
1219 1900 2912
1220 2129 1557
1221 1236 4044
1222 987 1211
1223 4001 4153
1224 471 3646
1225 2946 1888
1226 1577 3877
1227 2290 4456
1228 3836 27
1229 578 805
1230 4763 1642
1231 716 2869
1232 1857 1141
1233 659 3071
1234 808 1422
1235 3343 857
1236 1022 5070
1237 4215 1538
1238 1605 1978
1239 3097 745
1240 340 2319
1241 3130 3325
1242 653 1468
1243 819 5057
1244 870 5006
1245 1627 5106
1246 775 1864
1247 3346 2274
1248 3792 397
1249 3710 919
1250 1710 1799
1251 2064 1913
1252 1727 3069
1253 200 1616
1254 4144 3071
1255 1200 925
1256 387 3304
1257 914 106
1258 3160 676
1259 4001 2320
1260 4447 1344
1261 894 3345
1262 1034 4746
1263 788 2519
1264 984 513
1265 2220 856
1266 195 3105
1267 1881 2506
1268 3146 1242
1269 3219 2580
1270 4775 3591
1271 514 1053
1272 3491 57
1273 42 4852
1274 5 1305
1275 3508 729
1276 2067 4555
1277 2355 1084
1278 1702 431
1279 3824 4971
1280 3046 1153
1281 2495 3477
1282 4990 111
1283 5219 88
1284 1685 4930
1285 3996 4482
1286 1666 2710
1287 2418 2856
1288 4240 5118
1289 385 3810
1290 3524 4984
1291 2647 4915
1292 1363 812
1293 1466 1856
1294 2382 319
1295 659 4479
1296 5201 757
1297 297 2134
1298 1596 2751
1299 2362 5024
1300 3440 2587
1301 698 1007
1302 1953 853
1303 2250 3295
1304 4590 1379
1305 268 2085
1306 3702 2399
1307 3331 3427
1308 226 3183
1309 3450 1384
1310 4979 1098
1311 1876 3583
1312 4249 1761
1313 855 4693
1314 712 3348
1315 3649 4926
1316 4766 3774
1317 3282 3247
1318 5205 3734
1319 1188 2373
1320 530 380
1321 4583 1309
1322 1510 3172
1323 4324 1497
1324 1592 4385
1325 2992 30
1326 1504 1280
1327 129 1502
1328 4930 3930
1329 609 3655
1330 4898 4166
1331 42 1765
1332 395 3492
1333 3049 3161
1334 3421 4111
1335 3361 4319
1336 2655 3446
1337 1014 4861
1338 1668 4533
1339 1242 1608
1340 106 3148
1341 2792 2230
1342 1053 1201
1343 2028 2824
1344 2245 582
1345 4587 1391
1346 3050 4073
1347 4575 2310
1348 1991 735
1349 760 3450
1350 1913 2354
1351 4528 3068
1352 809 4883
1353 4693 3086
1354 453 4664
1355 3089 600
1356 103 3078
1357 4002 2281
1358 3706 1269
1359 2922 1274
1360 885 922
1361 36 1443
1362 4921 5209
1363 1341 3912
1364 467 1393
1365 4626 3341
1366 2198 2109
1367 1951 2573
1368 321 5016
1369 207 1411
1370 1660 2119
1371 936 110
1372 523 5106
1373 4778 4343
1374 1976 1696
1375 1107 592
1376 147 1042
1377 4550 3007
1378 806 1671
1379 280 4948
1380 5114 4337
1381 4198 915
1382 1994 3623
1383 3076 4037
1384 4894 926
1385 3937 345
1386 4413 176
1387 2141 474
1388 3903 5167
1389 2299 3311
1390 238 2766
1391 723 1769
1392 2921 1907
1393 1403 1236
1394 3878 693
1395 68 4817
1396 3596 1118
1397 5159 4115
1398 3344 1424
1399 4964 3021
1400 3273 1803
1401 4043 4467
1402 4041 162
1403 1918 155
1404 142 3195
1405 3514 3945
1406 520 5140
1407 1313 154
1408 913 3827
1409 1320 2594
1410 2059 1468
1411 880 3944
1412 1385 50
1413 2082 1182
1414 4489 3751
1415 79 5101
1416 3456 1405
1417 1045 4446
1418 1067 4353
1419 756 2986
1420 1292 1669
1421 184 867
1422 2503 3756
1423 3923 4007
1424 5083 1548
1425 3037 4280
1426 4703 2689
1427 1193 3777
1428 6 3000
1429 2775 660
1430 5099 1238
1431 3837 4112
1432 5153 2130
1433 3783 813
1434 3231 3513
1435 1214 1362
1436 2997 3293
1437 1950 4655
1438 3518 599
1439 4123 283
1440 2437 477
1441 5189 4367
1442 3154 1974
1443 984 1567
1444 4006 172
1445 3058 2400
1446 2493 4896
1447 3282 3907
1448 655 508
1449 688 4269
1450 4913 1242
1451 3582 1164
1452 4498 5203
1453 5023 89
1454 874 2374
1455 4206 738
1456 4461 3349
1457 2542 2102
1458 618 3113
1459 5195 810
1460 4422 5198
1461 99 5107
1462 2084 2909
1463 293 4141
1464 3531 1710
1465 1850 286
1466 1042 1516
1467 4998 1179
1468 3410 2435
1469 4634 5018
1470 1417 1072
1471 420 3369
1472 1010 1238
1473 2522 5150
1474 1729 400
1475 1714 4580
1476 4001 614
1477 5177 2564
1478 267 945
1479 4043 4047
1480 1376 2140
1481 3043 735
1482 3629 4039
1483 1779 4992
1484 3270 3889
1485 2010 3945
1486 2981 3272
1487 1524 1100
1488 2645 4871
1489 3466 3490
1490 2103 2721
1491 1383 4206
1492 3295 1376
1493 477 2192
1494 1530 401
1495 4324 1557
1496 2490 749
1497 5164 4453
1498 11 1347
1499 5077 1551
1500 769 2153
1501 2624 3431
1502 4821 2292
1503 2120 2966
1504 1193 1424
1505 2162 167
1506 4570 475
1507 2900 4811
1508 1232 3232
1509 5195 5042
1510 2793 3047
1511 3440 4618
1512 1662 487
1513 892 707
1514 1274 4908
1515 4340 831
1516 843 5127
1517 2284 468
1518 74 2263
1519 1774 168
1520 4842 2949
1521 1965 1421
1522 3824 3869
1523 3570 3545
1524 1785 1582
1525 1315 1151
1526 953 4060
1527 4319 1322
1528 1047 181
1529 4261 2270
1530 4272 1915
1531 3852 2821
1532 2156 2379
1533 3366 1339
1534 2731 1596
1535 3879 17
1536 3048 4614
1537 913 1903
1538 2648 857
1539 2769 3804
1540 1509 167
1541 3489 1162
1542 3893 1316
1543 948 218
1544 1177 1779
1545 1081 2781
1546 4957 1386
1547 4748 988
1548 4949 2258
1549 2925 2189
1550 5004 3425
1551 1135 1858
1552 752 4135
1553 4484 4681
1554 603 646
1555 1945 4789
1556 3453 929
1557 3064 2380
1558 2365 4080
1559 5048 1886
1560 3284 1661
1561 842 2849
1562 703 3726
1563 673 1713
1564 293 874
1565 1691 909
1566 1978 3713
1567 1954 2287
1568 2145 900
1569 3847 4133
1570 1872 3828
1571 274 56
1572 3247 2265
1573 2606 961
1574 1882 234
1575 1416 2709
1576 309 1652
1577 3938 3381
1578 4524 3620
1579 1556 2835
1580 3164 1232
1581 1738 912
1582 2923 248
1583 283 4143
1584 4576 2941
1585 510 1028
1586 5091 4399
1587 1327 5064
1588 4465 1348
1589 4577 2352
1590 387 368
1591 121 96
1592 4447 902
1593 3997 366
1594 108 4242
1595 4610 895
1596 5159 5113
1597 5043 2138
1598 2002 2206
1599 1439 3174
1600 2320 4302
1601 1101 3681
1602 756 4275
1603 2634 2654
1604 1815 3116
1605 26 4758
1606 2468 4128
1607 2870 1470
1608 1046 4008
1609 2093 3428
1610 3313 154
1611 134 3897
1612 4669 4955
1613 146 1054
1614 16 4927
1615 4391 2821
1616 3689 4472
1617 259 2146
1618 4564 3996
1619 3793 5113
1620 1715 4619
1621 3980 1462
1622 3698 3996
1623 2426 2516
1624 4275 4778
1625 3540 162
1626 2125 199
1627 4575 5208
1628 1358 2416
1629 3035 1972
1630 4415 1804
1631 40 4
1632 587 1141
1633 4414 991
1634 3762 3030
1635 2133 4874
1636 847 3128
1637 621 1709
1638 3968 943
1639 2616 818
1640 3777 141
1641 3992 2241
1642 164 2584
1643 1360 1544
1644 811 823
1645 4945 1085
1646 4638 1387
1647 5141 2534
1648 4175 1791
1649 1336 437
1650 2683 3242
1651 825 3508
1652 3258 2234
1653 2451 2278
1654 3146 4433
1655 2673 775
1656 908 3783
1657 1895 3080
1658 1024 3267
1659 4414 211
1660 1767 1707
1661 3109 3305
1662 1989 5061
1663 1405 2712
1664 4556 1664
1665 3922 4776
1666 1861 1650
1667 2219 4488
1668 4705 3431
1669 4768 4022
1670 201 1101
1671 2453 571
1672 1497 622
1673 3142 740
1674 2183 4675
1675 4509 1418
1676 2218 4502
1677 4223 203
1678 3541 1823
1679 3935 4302
1680 78 2898
1681 2068 1491
1682 934 5215
1683 2617 4766
1684 4539 1194
1685 1890 4321
1686 4515 861
1687 3312 5208
1688 4527 3344
1689 760 1125
1690 216 1192
1691 2033 1184
1692 1429 747
1693 1547 188
1694 3005 1047
1695 4684 2526
1696 802 3507
1697 3249 695
1698 4734 4738
1699 4168 2317
1700 2812 663
1701 3125 854
1702 5143 664
1703 3457 2151
1704 2138 4859
1705 4215 570
1706 4440 4686
1707 2341 3214
1708 1686 3962
1709 3901 2100
1710 1309 3494
1711 5220 4647
1712 379 3181
1713 59 1483
1714 83 3281
1715 4424 3686
1716 3173 3430
1717 1147 3490
1718 102 5078
1719 1722 775
1720 2831 622
1721 1113 1807
1722 66 425
1723 4174 355
1724 5104 1791
1725 4344 2182
1726 1682 4205
1727 191 4163
1728 5049 4155
1729 648 356
1730 455 3410
1731 2437 5124
1732 976 4071
1733 5062 2964
1734 3622 1063
1735 5105 157
1736 145 3421
1737 2167 325
1738 5050 3049
1739 3125 2133
1740 280 1534
1741 1058 3646
1742 4127 1491
1743 1405 3715
1744 5216 3097
1745 2629 781
1746 4514 520
1747 778 4784
1748 1272 4054
1749 2124 4525
1750 2358 2056
1751 4123 2156
