5520 5520
150 1547 5068
151 2862 2946
152 4777 2318
153 883 4983
154 4802 1250
155 3007 3712
156 897 1972
157 4940 5423
158 724 634
159 1288 728
160 3503 3544
161 2508 3141
162 2770 3442
163 3529 3709
164 793 4049
165 2532 5174
166 2610 72
167 2660 1016
168 436 2423
169 713 3780
170 3294 2559
171 3439 3765
172 142 1527
173 404 662
174 723 2670
175 886 1540
176 3413 4434
177 4128 3046
178 3987 2864
179 1799 1658
180 4173 2541
181 4384 3009
182 2244 549
183 2100 238
184 4142 723
185 966 3131
186 4639 1392
187 3748 4173
188 836 2942
189 4429 4360
190 4689 4135
191 1331 4870
192 2446 3202
193 1584 516
194 93 23
195 2349 1838
196 2303 370
197 273 3708
198 5000 1037
199 4391 3292
200 1248 1433
201 3411 1459
202 1083 2653
203 1526 1326
204 971 3523
205 1232 1006
206 5221 1598
207 3494 2435
208 3570 3601
209 1796 2952
210 4678 2732
211 1316 1951
212 630 4888
213 1472 1262
214 3621 838
215 3956 3739
216 2000 3026
217 4616 4452
218 4780 5326
219 2844 4578
220 3116 5516
221 2596 671
222 5191 2619
223 4983 1029
224 2936 3991
225 3075 3993
226 1208 1498
227 1203 920
228 2954 2199
229 4772 3856
230 4181 4377
231 884 2930
232 4664 3399
233 3227 4039
234 3976 2826
235 2175 3825
236 1613 4722
237 659 4131
238 4238 2966
239 3903 2787
240 570 1451
241 3702 4543
242 4794 3688
243 899 1694
244 387 5079
245 2118 4857
246 591 4285
247 2334 5193
248 334 5038
249 3735 467
250 2009 4731
251 1414 2273
252 552 3645
253 4434 2866
254 1236 4583
255 5078 2134
256 15 4583
257 2980 3490
258 1123 4525
259 5308 2571
260 4825 3295
261 3037 1137
262 2555 5244
263 4923 217
264 4652 223
265 610 1248
266 742 3655
267 2954 5052
268 2019 2805
269 1531 3253
270 4624 1733
271 2787 1285
272 3168 5201
273 2294 1115
274 2365 4706
275 3621 5174
276 3380 4008
277 1170 1296
278 5153 4252
279 1299 2041
280 248 2036
281 389 5302
282 5031 3207
283 402 4762
284 1992 3202
285 3366 1667
286 3403 1434
287 3903 4376
288 4403 5234
289 2995 498
290 1599 4879
291 2791 2008
292 4652 2410
293 3277 1231
294 3401 4838
295 1517 785
296 4988 1251
297 295 3662
298 2051 723
299 3015 5201
300 4078 91
301 5467 3509
302 2715 3020
303 5457 2311
304 2673 1218
305 2292 1645
306 1825 5292
307 281 4759
308 3497 4157
309 5397 4453
310 828 4258
311 273 3642
312 3375 166
313 3393 5311
314 4756 4531
315 929 3515
316 252 4713
317 4737 4530
318 5177 1667
319 4978 4123
320 98 5320
321 3937 1846
322 3867 5088
323 4740 141
324 4868 3993
325 4243 11
326 5008 4888
327 3801 5275
328 4809 4963
329 2730 306
330 2193 126
331 279 3935
332 2220 132
333 3568 3986
334 541 1433
335 1194 4907
336 2671 2238
337 1665 132
338 1205 4421
339 4639 4738
340 5491 1253
341 4126 1831
342 5134 3184
343 3322 1564
344 481 579
345 3771 2878
346 4018 205
347 3938 1574
348 4181 2660
349 1617 2877
350 5392 1861
351 5424 3087
352 3694 4042
353 1629 3856
354 3111 1633
355 5155 4284
356 1855 1274
357 3455 3507
358 4782 721
359 1951 3110
360 2369 4141
361 2315 2459
362 1152 1560
363 3881 391
364 3503 433
365 3676 4652
366 312 2094
367 1884 3120
368 5512 149
369 5132 384
370 4937 1245
371 2328 3349
372 3601 2592
373 3421 2135
374 1241 4900
375 3998 4815
376 3888 4251
377 5171 1265
378 5473 5399
379 5029 746
380 1074 2738
381 4872 4518
382 3054 5341
383 3240 2805
384 4006 1479
385 3463 1966
386 915 1505
387 3733 3957
388 3568 3871
389 4481 1370
390 661 5105
391 3583 98
392 2326 1731
393 4315 4313
394 4254 1138
395 1405 455
396 2710 3488
397 1710 4595
398 3003 4778
399 1977 1158
400 3391 2520
401 5493 1218
402 5182 612
403 1586 4178
404 2579 3903
405 4002 3203
406 1500 2416
407 1547 148
408 4364 1294
409 4138 2858
410 559 929
411 4794 4071
412 131 131
413 2405 172
414 3574 3165
415 1418 172
416 1418 2351
417 4559 3539
418 3504 1536
419 5513 246
420 868 199
421 4842 5501
422 1093 2329
423 4746 2223
424 3288 2260
425 3833 940
426 93 4427
427 1635 3265
428 1026 1635
429 342 3432
430 486 3917
431 1616 3406
432 4529 534
433 1245 1273
434 1202 1675
435 4607 649
436 1834 1441
437 1246 3405
438 119 5123
439 211 1034
440 2835 3373
441 3615 5400
442 2622 905
443 5057 2670
444 4857 184
445 5080 2815
446 5253 4180
447 3126 1892
448 1307 867
449 1622 4364
450 1773 3550
451 4671 5457
452 2060 5395
453 2936 29
454 4012 4807
455 1663 4253
456 4389 3152
457 261 3445
458 5388 963
459 3196 3668
460 4625 3593
461 1012 5418
462 5130 5512
463 1474 3735
464 768 1759
465 2098 4533
466 1719 3409
467 2367 1160
468 1300 2678
469 1040 933
470 3931 862
471 4053 449
472 1463 247
473 850 587
474 3805 3761
475 539 4749
476 2019 3248
477 450 4223
478 2108 4610
479 5484 4157
480 4407 1746
481 810 411
482 1946 3676
483 727 4117
484 3529 1649
485 2157 2379
486 1308 3053
487 1774 1485
488 3887 3064
489 4559 323
490 2859 2538
491 4183 801
492 3301 995
493 521 5001
494 2229 3290
495 2045 1009
496 1034 3603
497 1382 4470
498 477 150
499 3280 5009
500 5203 3518
501 4280 4137
502 1623 4543
503 1457 825
504 1527 4284
505 4308 2372
506 541 1528
507 3751 1430
508 993 3627
509 4897 461
510 4188 2263
511 973 4040
512 5056 5068
513 3645 4030
514 5255 4792
515 4418 3011
516 1834 4099
517 201 2198
518 2308 3611
519 599 4894
520 565 123
521 264 3030
522 3706 4209
523 2868 550
524 3581 2208
525 1364 1269
526 4857 2899
527 2947 4956
528 1986 2595
529 2936 5420
530 322 1563
531 4196 4739
532 2438 5209
533 295 523
534 5195 3304
535 2359 307
536 4835 4892
537 5012 2098
538 1180 2974
539 4597 921
540 5459 2377
541 807 4680
542 4804 5108
543 3624 2548
544 3286 4513
545 783 504
546 1717 2324
547 4574 2873
548 4751 1512
549 106 5518
550 4772 2159
551 411 3904
552 4775 3673
553 4207 767
554 2042 855
555 2867 2053
556 425 5088
557 4805 4879
558 3830 3939
559 5028 4104
560 1509 1310
561 89 152
562 872 1630
563 1786 3758
564 3806 4360
565 1371 4313
566 4039 1720
567 5480 2030
568 1275 3400
569 1090 2677
570 2860 836
571 3846 212
572 2361 4843
573 4212 2960
574 3669 4728
575 45 1921
576 4823 5329
577 4430 1478
578 3955 4320
579 189 4969
580 3673 2801
581 626 2340
582 412 75
583 2600 5028
584 3910 98
585 5092 3932
586 3546 4444
587 3157 4973
588 714 1443
589 2300 3877
590 826 1370
591 3086 2662
592 2485 1444
593 2199 4041
594 4974 4849
595 4290 834
596 2313 2218
597 2006 2662
598 4284 3839
599 4547 3434
600 3696 607
601 126 2029
602 2540 3176
603 2793 1641
604 548 5504
605 3366 2582
606 5133 3923
607 3917 3872
608 4181 1197
609 4540 3626
610 1633 1738
611 2879 4866
612 855 1900
613 4800 4215
614 3549 4078
615 3568 2152
616 2097 4967
617 3191 2431
618 1978 3984
619 1129 3983
620 4927 4985
621 1690 3049
622 3575 5481
623 3139 5365
624 2096 53
625 2244 4687
626 852 4851
627 2508 80
628 3945 559
629 3448 4271
630 488 2142
631 3800 2487
632 3041 3009
633 5064 2363
634 2524 3084
635 2206 2199
636 4227 4888
637 3263 312
638 2686 4965
639 2199 4415
640 1919 3236
641 2984 2738
642 1856 1572
643 242 3828
644 3897 2907
645 4805 1495
646 1078 4504
647 5059 2142
648 3640 5015
649 3417 1143
650 3019 756
651 927 4265
652 3032 3059
653 4414 2187
654 2364 191
655 4801 214
656 3225 5058
657 4768 1259
658 3099 965
659 4681 4727
660 2061 1336
661 191 2166
662 4653 676
663 2136 2150
664 62 367
665 2113 1246
666 477 3456
667 3381 4222
668 5334 2995
669 2494 3432
670 1031 5487
671 3403 5264
672 3237 4774
673 1106 305
674 158 1005
675 3544 2944
676 3663 4573
677 4383 5028
678 2151 2553
679 2767 4758
680 2331 4066
681 521 661
682 1131 327
683 647 4957
684 1381 3152
685 1752 553
686 5273 1660
687 3403 2279
688 3405 2122
689 2745 2732
690 4402 3733
691 2312 2327
692 1590 100
693 4525 5050
694 299 4017
695 4146 5206
696 2263 4343
697 4904 1238
698 3870 2194
699 1566 5407
700 2206 354
701 1235 3542
702 4697 2240
703 5177 3138
704 3176 724
705 5243 2804
706 3293 1158
707 1440 3125
708 2938 659
709 1232 5167
710 3648 5122
711 4662 5470
712 1771 248
713 119 696
714 940 3273
715 4434 906
716 631 3296
717 1368 3109
718 2943 4145
719 4782 618
720 350 4685
721 17 2754
722 3849 741
723 2937 2337
724 2466 3971
725 257 75
726 4592 4821
727 3557 4631
728 413 235
729 5165 5427
730 4495 2548
731 3226 1864
732 4041 2835
733 3599 2752
734 2178 3544
735 4994 5270
736 1767 972
737 882 1037
738 1276 4733
739 4490 5459
740 3976 955
741 4263 2774
742 4034 2370
743 919 4040
744 1271 2553
745 2131 1487
746 2782 4826
747 4511 2641
748 1965 996
749 4879 3246
750 2396 2077
751 3564 4078
752 1930 3931
753 951 5133
754 4816 2885
755 3932 3347
756 3747 4037
757 4843 1465
758 1758 1441
759 4260 2857
760 959 4522
761 673 165
762 5008 2773
763 4312 1979
764 3305 4745
765 3536 2648
766 2820 983
767 148 2154
768 4386 5248
769 5399 2186
770 860 2164
771 999 170
772 2635 4039
773 836 3707
774 892 841
775 4323 1459
776 4783 3942
777 782 3101
778 943 43
779 5022 4656
780 167 4266
781 4092 1109
782 498 1104
783 420 1715
784 340 1909
785 3867 3517
786 519 3267
787 1794 3071
788 5017 1546
789 2091 1893
790 3092 3796
791 5500 3549
792 189 2501
793 4178 4397
794 2018 245
795 5064 2568
796 3678 913
797 696 525
798 1342 2878
799 5025 1376
800 377 2064
801 3578 1518
802 3099 970
803 1878 4555
804 2227 3142
805 4680 3310
806 3022 2440
807 232 3359
808 5395 2366
809 2215 255
810 577 715
811 4063 569
812 1941 276
813 271 776
814 4273 826
815 662 2730
816 3801 1546
817 2093 2067
818 207 1393
819 4234 452
820 162 3795
821 3938 4894
822 3858 4718
823 479 3970
824 4904 5130
825 2770 4826
826 4052 3909
827 1787 621
828 3142 2556
829 5239 3487
830 1217 460
831 713 4471
832 988 2186
833 2812 1398
834 4059 3327
835 1303 3669
836 4126 3417
837 3154 2269
838 2137 2318
839 1432 4508
840 2596 1474
841 5470 3351
842 1843 1546
843 5427 1435
844 2776 2561
845 1432 2041
846 4711 1372
847 4962 1346
848 4155 4890
849 5342 4414
850 2615 1758
851 3284 4243
852 5328 1343
853 63 3140
854 3961 2735
855 5004 1912
856 702 3227
857 4385 4189
858 2902 803
859 944 3996
860 211 4507
861 5067 2958
862 2331 2401
863 1242 2112
864 732 4816
865 4443 2259
866 4443 196
867 4314 4120
868 5422 2910
869 5170 1450
870 2219 2027
871 3618 203
872 5328 5440
873 131 2292
874 4021 3288
875 2041 1223
876 3503 3106
877 4024 4519
878 3318 2340
879 2425 1595
880 4809 2773
881 1069 4382
882 432 3514
883 785 2347
884 3362 1135
885 2050 5335
886 4184 1720
887 1235 863
888 5073 2584
889 573 5044
890 168 5041
891 2951 4516
892 3204 1773
893 5174 1227
894 3694 5454
895 4262 2058
896 168 4513
897 3769 598
898 316 4440
899 5088 948
900 2674 551
901 2904 1892
902 502 2591
903 3367 1771
904 2041 650
905 2855 1958
906 1751 1350
907 2865 299
908 4426 5110
909 4670 1426
910 2829 3860
911 4410 2869
912 2419 3820
913 4506 436
914 2728 821
915 4623 3868
916 4888 5121
917 4748 3800
918 5487 200
919 4981 3432
920 3265 4703
921 5144 5313
922 4907 3663
923 3584 4517
924 5113 5043
925 5207 5221
926 4137 1377
927 1724 148
928 4144 125
929 2134 3422
930 3772 1499
931 3496 1113
932 4010 1316
933 101 3755
934 265 394
935 2245 3452
936 2031 2671
937 2169 2941
938 186 1299
939 827 3321
940 1209 205
941 4986 3771
942 4396 364
943 725 3680
944 745 4029
945 2757 1903
946 3249 3872
947 1136 1878
948 3442 3335
949 3883 2422
950 2078 2751
951 3568 2065
952 2076 4338
953 4481 1331
954 2510 4907
955 3963 992
956 3922 4155
957 3934 1372
958 3021 3836
959 1964 3793
960 2533 2773
961 1760 1004
962 4653 4237
963 4050 360
964 119 3427
965 5496 2912
966 4965 1277
967 1998 1071
968 4432 3407
969 3337 4954
970 4653 3711
971 5240 4432
972 381 2983
973 1948 5121
974 4531 2666
975 2026 3773
976 1964 635
977 719 2782
978 5194 250
979 3027 5129
980 4481 3600
981 5345 4561
982 438 1677
983 2118 77
984 3316 2992
985 1352 2410
986 1329 2039
987 5033 1444
988 3664 4279
989 1004 2129
990 5048 4590
991 3159 4014
992 534 967
993 2937 350
994 4718 3967
995 1454 4944
996 4296 470
997 401 5041
998 1321 1975
999 4545 259
1000 2334 1163
1001 1815 2716
1002 3744 3818
1003 3511 3825
1004 2773 4724
1005 3045 4740
1006 5091 5200
1007 3642 1659
1008 3611 1379
1009 1703 1012
1010 1955 499
1011 2505 1526
1012 1540 1468
1013 4158 3065
1014 997 1203
1015 4870 249
1016 3096 1289
1017 3518 5239
1018 4020 2946
1019 2393 3569
1020 1970 422
1021 704 4610
1022 3356 392
1023 2252 2349
1024 3875 5125
1025 2368 2774
1026 4848 2159
1027 572 5090
1028 2413 2411
1029 4944 144
1030 3476 2808
1031 238 952
1032 40 5458
1033 2164 1459
1034 3492 2549
1035 4248 810
1036 3521 3461
1037 4548 2420
1038 2587 2221
1039 20 2251
1040 3398 3143
1041 5085 926
1042 2957 3948
1043 1233 524
1044 75 4412
1045 1392 943
1046 4366 5375
1047 4849 375
1048 2520 29
1049 3409 1865
1050 2024 540
1051 2155 3831
1052 2520 3976
1053 3034 5409
1054 3000 5432
1055 2939 509
1056 1900 3407
1057 693 4243
1058 577 1167
1059 925 1884
1060 2246 2485
1061 86 125
1062 3673 513
1063 1686 4318
1064 2031 3204
1065 4655 2128
1066 3175 5471
1067 731 1101
1068 3105 2217
1069 3257 2594
1070 4043 4721
1071 2344 4059
1072 4029 2629
1073 3137 1518
1074 534 4227
1075 2107 5179
1076 4310 2814
1077 2761 1730
1078 5102 1860
1079 1478 3941
1080 3572 541
1081 3267 368
1082 3163 3766
1083 624 5094
1084 3299 3726
1085 1594 942
1086 2989 5424
1087 2164 382
1088 337 1411
1089 5305 902
1090 4179 2463
1091 2560 2112
1092 356 5137
1093 1137 150
1094 5365 928
1095 5464 4421
1096 865 3569
1097 3512 3729
1098 2251 2472
1099 2273 3658
1100 3238 3488
1101 964 4701
1102 1156 1437
1103 598 957
1104 2865 1888
1105 756 1603
1106 4816 666
1107 1623 3571
1108 3494 4148
1109 3816 3618
1110 4166 5391
1111 4693 2517
1112 1837 3272
1113 340 4188
1114 4751 4478
1115 3559 3823
1116 2466 375
1117 848 4359
1118 2505 3167
1119 3271 3680
1120 4387 4211
1121 987 4925
1122 502 3229
1123 4998 1341
1124 4517 3953
1125 4915 733
1126 442 439
1127 2100 2430
1128 1728 5209
1129 4879 1688
1130 1408 4992
1131 1449 3503
1132 4046 4779
1133 342 3189
1134 245 3360
1135 95 3200
1136 2609 3493
1137 1605 4637
1138 3323 3104
1139 2325 4981
1140 2202 3966
1141 4749 4623
1142 1991 3986
1143 2174 5463
1144 4818 4030
1145 3090 4142
1146 3924 582
1147 1040 2881
1148 3876 4787
1149 269 1390
1150 910 1286
1151 3909 1604
1152 3569 142
1153 5115 1418
1154 1464 4587
1155 2061 131
1156 251 2675
1157 4652 2913
1158 3399 70
1159 4378 3800
1160 3051 29
1161 2629 884
1162 5268 2920
1163 2051 5118
1164 1372 4120
1165 2478 1962
1166 3694 5098
1167 1154 3956
1168 1325 4325
1169 4356 4269
1170 4773 182
1171 1414 1952
1172 18 4218
1173 1464 2586
1174 4000 987
1175 4209 4345
1176 2579 3615
1177 2895 4020
1178 2808 1198
1179 235 4604
1180 5340 1106
1181 4672 5186
1182 2203 2227
1183 1549 1033
1184 3787 4964
1185 3177 2908
1186 3307 3720
1187 4663 275
1188 1206 762
1189 3738 1682
1190 956 1371
1191 2827 3827
1192 3090 3244
1193 2552 1910
1194 2777 1823
1195 2527 3525
1196 861 4185
1197 4524 1341
1198 2671 731
1199 4271 2090
1200 1365 1089
1201 1986 5009
1202 2560 1738
1203 729 4116
1204 1870 810
1205 4842 1042
1206 642 972
1207 3647 2301
1208 2273 3004
1209 2698 512
1210 4413 3876
1211 1208 465
1212 4839 197
1213 2137 1123
1214 225 3448
1215 4880 3503
1216 4546 2197
1217 1510 4836
1218 1037 2101
1219 1107 2684
1220 3588 1955
1221 5039 3601
1222 1737 5016
1223 5062 2448
1224 1686 1591
1225 4747 4476
1226 5134 2277
1227 798 3207
1228 4227 2301
1229 3104 61
1230 4024 1428
1231 4598 2865
1232 90 1352
1233 4205 4971
1234 587 1582
1235 2638 4018
1236 1471 1213
1237 4914 3703
1238 2507 2117
1239 87 2994
1240 186 2996
1241 99 2226
1242 178 1530
1243 440 4191
1244 887 2411
1245 3353 2705
1246 5198 2229
1247 332 390
1248 709 2082
1249 2160 3872
1250 1585 1728
1251 2657 2574
1252 4487 544
1253 1258 3661
1254 3855 1868
1255 907 477
1256 1910 4764
1257 3259 3304
1258 579 5386
1259 831 4001
1260 556 1845
1261 5355 3610
1262 4442 1619
1263 1576 4441
1264 555 2171
1265 4343 2795
1266 2582 4386
1267 4517 248
1268 4100 1331
1269 2576 2714
1270 5213 3124
1271 3289 3689
1272 3120 4567
1273 2506 1032
1274 3448 2047
1275 3514 1030
1276 2155 2404
1277 1919 477
1278 5444 840
1279 2115 3919
1280 3524 4346
1281 74 626
1282 660 5131
1283 2786 1561
1284 462 5440
1285 1484 2902
1286 4541 3991
1287 3850 3372
1288 3602 5021
1289 3706 3626
1290 5480 335
1291 546 757
1292 1898 5312
1293 2732 5204
1294 84 730
1295 1748 1042
1296 472 424
1297 719 3519
1298 1762 4308
1299 3215 1912
1300 3469 2765
1301 3365 2137
1302 3143 2523
1303 1110 2176
1304 1490 2998
1305 2352 4836
1306 845 3859
1307 1038 5414
1308 1283 528
1309 2299 2774
1310 5314 1731
1311 2180 5465
1312 2335 3373
1313 2817 2809
1314 4840 2565
1315 1717 382
1316 4809 5059
1317 3235 1836
1318 1555 1545
1319 4420 909
1320 5018 665
1321 838 864
1322 3614 4435
1323 4263 3649
1324 3917 5037
1325 2371 4460
1326 3846 4233
1327 5258 2220
1328 2193 3857
1329 3222 4729
1330 1854 5318
1331 571 2434
1332 4859 1417
1333 3007 4806
1334 2953 4185
1335 3308 1945
1336 2801 5135
1337 1876 693
1338 5011 4871
1339 4821 2591
1340 2128 2832
1341 4317 492
1342 3817 2708
1343 3695 1044
1344 2518 3356
1345 166 694
1346 4316 1726
1347 3962 300
1348 3049 3497
1349 4913 1151
1350 4225 1427
1351 4360 4414
1352 4591 1216
1353 5089 5068
1354 5476 1702
1355 4383 1304
1356 1747 4223
1357 896 816
1358 1201 1566
1359 1387 1848
1360 3431 3477
1361 4650 424
1362 1242 1575
1363 5177 4692
1364 2332 4762
1365 1872 3744
1366 4900 1119
1367 3613 5251
1368 2284 388
1369 4198 1323
1370 2921 2457
1371 5118 770
1372 2496 3443
1373 1749 912
1374 487 350
1375 4133 3057
1376 4106 4550
1377 5210 935
1378 496 4263
1379 4225 2051
1380 3309 5027
1381 4389 1712
1382 4088 4836
1383 4886 3313
1384 1983 4275
1385 523 621
1386 10 3576
1387 4873 4599
1388 1742 5187
1389 628 4579
1390 4692 3371
1391 1317 4309
1392 1369 1861
1393 3501 5452
1394 4006 3271
1395 2314 2464
1396 114 3533
1397 855 2136
1398 3895 3067
1399 1097 5247
1400 2274 1124
1401 1223 5175
1402 2047 395
1403 2697 2462
1404 725 2889
1405 4404 1153
1406 5022 3150
1407 1140 3054
1408 2138 811
1409 2204 4846
1410 132 2015
1411 1499 1731
1412 1797 3760
1413 4527 4206
1414 4951 2108
1415 2926 3413
1416 797 2801
1417 3442 3443
1418 3233 5114
1419 4005 2512
1420 4557 443
1421 3710 4146
1422 495 3551
1423 202 3476
1424 4759 1055
1425 4319 2070
1426 3010 3862
1427 220 4501
1428 4012 4147
1429 677 3692
1430 546 3039
1431 5342 4539
1432 3878 2624
1433 534 3240
1434 5222 1933
1435 4022 4483
1436 142 1522
1437 889 2975
1438 45 2518
1439 3230 2045
1440 1814 2379
1441 3532 3226
1442 3929 1446
1443 1879 429
1444 1121 2912
1445 3552 4330
1446 4222 5484
1447 4865 10
1448 5510 266
1449 2728 3086
1450 4087 1899
1451 5043 49
1452 5505 3702
1453 366 4654
1454 450 2762
1455 3705 3027
1456 5265 3637
1457 78 308
1458 2335 2853
1459 1089 3875
1460 2043 3213
1461 1529 910
1462 805 4554
1463 4382 745
1464 3205 5510
1465 5075 4302
1466 4061 4621
1467 4693 4178
1468 4604 4687
1469 1716 3146
1470 1477 1429
1471 2531 2269
1472 3695 3814
1473 27 3260
1474 2430 5084
1475 4005 4575
1476 3010 2467
1477 5383 2066
1478 5358 5298
1479 2109 3729
1480 3867 670
1481 3644 4783
1482 2382 4843
1483 1444 2397
1484 424 1604
1485 4484 5192
1486 1773 429
1487 1107 2708
1488 600 966
1489 140 3448
1490 364 4739
1491 1768 4522
1492 4477 2682
1493 4483 2317
1494 4928 1325
1495 2984 2696
1496 1713 248
1497 1054 57
1498 692 1021
1499 135 3530
1500 878 2398
1501 5478 3778
1502 2980 1979
1503 2033 5439
1504 2292 4317
1505 3368 210
1506 2211 3890
1507 2581 3868
1508 4902 474
1509 1668 4152
1510 597 2752
1511 1749 4696
1512 5517 1966
1513 1295 3253
1514 3622 3658
1515 1991 3521
1516 484 2693
1517 1473 5023
1518 449 2023
1519 3590 1734
1520 3803 787
1521 3000 146
1522 825 3504
1523 4802 4683
1524 388 3274
1525 4563 1114
1526 2660 2390
1527 5388 2489
1528 1033 3670
1529 2807 4106
1530 3643 76
1531 2507 5403
1532 3860 4817
1533 1310 1640
1534 3564 1624
1535 4906 2049
1536 3333 3615
1537 4387 1614
1538 4504 4854
1539 2471 273
1540 2655 1732
1541 1495 587
1542 3733 4390
1543 5174 2849
1544 4075 2632
1545 591 4080
1546 1741 4793
1547 4956 3791
1548 1524 4298
1549 3812 3940
1550 3677 2152
1551 788 3961
1552 2250 5146
1553 2514 5072
1554 2455 3645
1555 1518 2773
1556 5215 1774
1557 2841 659
1558 128 759
1559 4618 3434
1560 2269 718
1561 1007 2976
1562 4003 4682
1563 1713 1093
1564 318 1960
1565 4364 4011
1566 2060 3165
1567 3101 37
1568 1330 1260
1569 4428 2735
1570 4846 5162
1571 3548 4863
1572 4749 4641
1573 3089 2219
1574 2189 722
1575 3265 4523
1576 3670 270
1577 1454 1984
1578 2597 3127
1579 3267 2342
1580 4377 3922
1581 3133 853
1582 2625 64
1583 3532 3086
1584 3813 5229
1585 1994 308
1586 3461 4312
1587 5499 2200
1588 2159 5125
1589 4678 3786
1590 2933 1007
1591 451 3149
1592 2237 3058
1593 4821 5099
1594 4779 2408
1595 4394 4152
1596 5148 5041
1597 3072 2139
1598 3348 3705
1599 138 586
1600 1659 2149
1601 4308 422
1602 4468 414
1603 5507 3047
1604 1870 2961
1605 4145 5273
1606 4238 3814
1607 2935 4487
1608 2732 4752
1609 4331 2198
1610 125 4756
1611 1069 4710
1612 4177 4765
1613 1229 1076
1614 4846 2111
1615 1807 4019
1616 685 3787
1617 465 1581
1618 2227 4483
1619 2556 2085
1620 1491 3887
1621 457 3870
1622 993 958
1623 2118 4593
1624 2042 449
1625 105 1819
1626 2931 1316
1627 453 357
1628 5471 3022
1629 2251 4009
1630 1093 172
1631 3826 241
1632 5057 313
1633 905 625
1634 4778 4352
1635 1997 1080
1636 2148 1317
1637 2887 4387
1638 2119 4529
1639 935 2852
1640 575 2636
1641 3623 4609
1642 4997 4560
1643 1273 5215
1644 1406 3980
1645 418 3520
1646 451 2022
1647 1275 107
1648 1089 3045
1649 1590 1659
1650 2833 4013
1651 46 5482
1652 2970 5004
1653 1410 3744
1654 5430 4837
1655 3523 214
1656 2963 5259
1657 492 2272
1658 763 4832
1659 2050 3259
1660 4438 1598
1661 1723 515
1662 4990 710
1663 1124 537
1664 339 1000
1665 5374 194
1666 1488 1890
1667 4104 227
1668 1790 3452
1669 2179 955
1670 5159 3539
1671 3826 610
1672 1150 3444
1673 4592 4465
1674 461 3116
1675 2503 3170
1676 3295 4765
1677 2142 2458
1678 3215 5092
1679 1554 1075
1680 2385 5049
1681 4745 4879
1682 3664 1527
1683 1043 473
1684 311 5260
1685 2737 1950
1686 291 483
1687 3211 4013
1688 1288 1728
1689 3228 2971
1690 1108 348
1691 4257 4506
1692 913 1122
1693 5250 4459
1694 3887 2248
1695 896 3537
1696 4449 3762
1697 3552 5432
1698 823 899
1699 310 1574
1700 3756 2950
1701 598 305
1702 4897 2045
1703 2838 3041
1704 3417 5127
1705 1640 1303
1706 3414 1527
1707 3559 3934
1708 4452 4626
1709 3552 2672
1710 3253 586
1711 3844 972
1712 2109 1337
1713 2202 4359
1714 3278 2047
1715 2218 1505
1716 4311 5376
1717 5335 1674
1718 2920 2456
1719 604 2565
1720 4170 1521
1721 219 1307
1722 1101 1622
1723 3026 1091
1724 2865 1768
1725 1968 1920
1726 1960 2593
1727 438 92
1728 684 2455
1729 1776 1444
1730 4014 2852
1731 1350 515
1732 3903 4259
1733 654 3827
1734 4786 1773
1735 4885 5265
