2970 2970
283 2568 1832
284 1411 1092
285 125 741
286 2865 15
287 1812 2603
288 1494 1151
289 575 2636
290 842 211
291 414 730
292 2043 1698
293 1068 2445
294 1591 860
295 1293 530
296 1530 798
297 2328 1171
298 986 1351
299 1876 1323
300 2297 1567
301 1881 438
302 1243 993
303 1317 867
304 1280 2594
305 1334 461
306 2257 653
307 311 2126
308 666 608
309 1902 386
310 792 232
311 2340 1425
312 964 976
313 1469 1476
314 2282 1771
315 302 448
316 1640 2126
317 1868 597
318 696 858
319 992 2585
320 2286 1864
321 1861 1503
322 1504 600
323 2302 2924
324 2827 2068
325 733 1857
326 1705 2409
327 1545 2295
328 1298 2700
329 2623 925
330 2381 1440
331 2422 2385
332 1364 2127
333 1196 238
334 2662 224
335 953 652
336 758 2880
337 1271 1860
338 267 411
339 1030 166
340 1642 2056
341 2968 2385
342 2183 936
343 2799 538
344 416 1906
345 1531 2566
346 821 1124
347 2053 1102
348 726 304
349 268 304
350 1705 419
351 2437 134
352 2550 124
353 1040 2226
354 1780 1259
355 1270 2767
356 2413 1670
357 1429 1897
358 1919 2052
359 1423 2459
360 2743 140
361 2532 1676
362 1657 2303
363 75 2545
364 2162 315
365 2243 2678
366 2650 613
367 1472 2535
368 1551 1814
369 2133 1663
370 2204 1962
371 2781 1722
372 1740 1383
373 309 1459
374 2253 633
375 387 2281
376 833 706
377 445 1098
378 2165 1132
379 1069 577
380 2670 1929
381 662 1864
382 377 395
383 1346 740
384 863 595
385 2331 662
386 2609 2052
387 506 2576
388 2665 557
389 516 893
390 520 1179
391 224 164
392 2497 245
393 1559 1746
394 974 423
395 2121 743
396 2034 1421
397 732 2709
398 715 70
399 231 2184
400 1123 77
401 1579 952
402 2445 1579
403 2193 2255
404 2400 700
405 2545 1258
406 1836 2768
407 2689 2009
408 1100 521
409 2840 419
410 1719 630
411 850 2837
412 834 2763
413 1111 2482
414 1835 754
415 393 2419
416 206 174
417 2676 2820
418 424 1404
419 1763 161
420 1335 2797
421 149 1878
422 885 2319
423 1551 1929
424 1798 2572
425 841 894
426 864 2826
427 2429 419
428 2535 393
429 2818 2953
430 1070 1013
431 2153 2836
432 2034 2855
433 1872 2046
434 2744 2909
435 200 1829
436 264 679
437 1909 929
438 327 241
439 710 2651
440 1441 483
441 321 2637
442 2461 2856
443 586 1795
444 2191 2877
445 718 1189
446 465 127
447 816 1752
448 1929 456
449 748 1488
450 2397 2246
451 2288 712
452 288 2308
453 754 405
454 1398 822
455 1926 955
456 53 2367
457 2753 411
458 617 154
459 2343 416
460 811 2816
461 1044 1725
462 546 1157
463 1721 255
464 1749 2019
465 572 2761
466 253 2126
467 2146 2140
468 2713 168
469 1178 1249
470 1431 2732
471 2039 2531
472 938 866
473 388 2387
474 2865 706
475 803 1610
476 102 1099
477 610 1325
478 1098 1745
479 2222 2596
480 202 1307
481 2299 2774
482 1894 32
483 863 2236
484 146 482
485 1322 2377
486 2272 2385
487 1983 888
488 1567 2354
489 2687 153
490 761 2305
491 1870 1301
492 1682 568
493 1662 1352
494 384 47
495 794 748
496 2631 2851
497 41 2643
498 2863 6
499 252 87
500 546 2908
501 1690 1462
502 1572 2947
503 649 1511
504 2785 607
505 587 1580
506 2646 487
507 595 1840
508 1637 569
509 90 1531
510 1382 1072
511 2780 1629
512 2512 1549
513 2837 2241
514 148 664
515 578 913
516 100 148
517 2473 283
518 1988 2259
519 1116 773
520 2874 457
521 2922 1217
522 490 20
523 2157 2013
524 2197 2206
525 186 50
526 95 1435
527 2763 78
528 2438 95
529 908 2577
530 1785 1536
531 2831 433
532 1143 2002
533 185 2248
534 1682 1652
535 1158 886
536 27 76
537 2675 790
538 277 838
539 685 803
540 60 2890
541 2959 2371
542 209 1242
543 2194 2709
544 2733 853
545 2274 153
546 2502 2568
547 215 496
548 477 2501
549 33 24
550 757 298
551 58 1285
552 2046 2464
553 1721 585
554 529 226
555 240 2927
556 1137 2479
557 2869 343
558 1114 1603
559 577 1385
560 466 2004
561 2270 1912
562 1841 1452
563 1907 76
564 1147 896
565 776 2852
566 960 759
567 608 810
568 1895 1181
569 1031 2125
570 1706 2125
571 2939 1125
572 2442 2487
573 2775 2487
574 1070 983
575 1605 2515
576 2413 1010
577 2054 1181
578 1082 2536
579 91 526
580 466 1557
581 662 224
582 34 468
583 976 1467
584 1754 557
585 1558 2423
586 2942 2377
587 237 10
588 1588 1033
589 2253 448
590 79 1628
591 694 531
592 317 351
593 1981 1630
594 281 1968
595 2922 517
596 1996 1800
597 495 983
598 336 643
599 452 2384
600 1237 1226
601 381 2896
602 2241 312
603 2239 1027
604 2143 963
605 273 2445
606 2856 362
607 617 1836
608 1466 1886
609 2189 2324
610 1331 2260
611 1761 1589
612 594 1483
613 378 650
614 28 2722
615 1926 2096
616 167 231
617 501 548
618 2418 1718
619 2253 2645
620 2234 1626
621 1525 2888
622 1103 761
623 1906 754
624 1381 419
625 2207 984
626 1830 792
627 969 2014
628 432 2221
629 291 1923
630 1981 342
631 701 2595
632 1542 2311
633 1144 2435
634 1891 1510
635 550 164
636 197 1455
637 889 883
638 49 880
639 470 320
640 1632 2009
641 1154 2508
642 1313 1503
643 2669 159
644 2920 2136
645 2579 2895
646 2193 2311
647 2009 2213
648 2827 2674
649 1123 2193
650 1117 770
651 1494 760
652 418 935
653 2234 2811
654 921 2754
655 1762 691
656 1224 18
657 607 1151
658 864 36
659 1391 129
660 864 1300
661 165 314
662 982 330
663 33 2739
664 1695 1644
665 2006 1024
666 2001 1486
667 1467 2696
668 1846 2796
669 2585 1339
670 647 2799
671 769 1825
672 2631 1540
673 1733 1605
674 630 1661
675 1402 2959
676 2031 2036
677 412 981
678 702 1863
679 2054 2496
680 1964 1600
681 1588 1272
682 2541 423
683 840 965
684 665 2814
685 1625 2741
686 871 1115
687 2120 707
688 2305 1266
689 2315 1285
690 2207 282
691 2152 767
692 2905 2581
693 1261 1341
694 2479 2714
695 1430 2872
696 1920 1130
697 417 869
698 2481 802
699 1112 2438
700 2180 2083
701 1594 2550
702 2103 1584
703 2753 60
704 68 1780
705 2500 1512
706 220 2694
707 1146 325
708 2955 747
709 243 2246
710 173 2570
711 1455 2086
712 53 1070
713 1402 1951
714 138 425
715 1635 2099
716 121 776
717 1251 797
718 659 2665
719 433 2506
720 2188 1973
721 2120 2368
722 2913 967
723 2852 2557
724 2054 2138
725 317 2909
726 1462 1831
727 503 1223
728 1103 1337
729 1102 2346
730 1707 970
731 13 480
732 601 1118
733 1915 1818
734 436 564
735 87 1852
736 2963 2889
737 496 2296
738 2553 59
739 783 2147
740 280 2729
741 1161 810
742 721 1317
743 846 1463
744 1301 835
745 1603 1115
746 278 1666
747 815 1469
748 636 1644
749 1325 2471
750 1330 813
751 1528 417
752 265 1582
753 2283 878
754 1960 2475
755 1456 2591
756 1089 546
757 1742 998
758 102 2757
759 135 719
760 2732 908
761 1510 1625
762 2560 2357
763 429 2616
764 914 2940
765 2848 1047
766 2008 1045
767 2821 811
768 885 327
769 2910 2491
770 2727 2527
771 433 1635
772 2005 1803
773 620 1042
774 728 2264
775 2592 2838
776 2242 1887
777 1889 2929
778 2253 729
779 2598 1275
780 2229 1899
781 430 139
782 2686 2281
783 2857 2181
784 139 676
785 366 670
786 2540 1177
787 337 2469
788 1156 2886
789 2077 2522
790 2396 2899
791 1974 2754
792 2626 410
793 327 2249
794 543 926
795 2887 832
796 2715 439
797 2454 608
798 2741 417
799 1749 796
800 2559 97
801 842 2459
802 341 2780
803 1846 2637
804 2717 2330
805 778 2903
806 506 2200
807 1581 945
808 1144 1008
809 134 1210
810 652 1767
811 951 1697
812 711 2624
813 1748 2069
814 29 577
815 436 1930
816 1103 1569
817 1503 1191
818 368 720
819 625 2157
820 2259 724
821 2760 688
822 1506 1293
823 2965 1150
824 1106 1651
825 1041 92
826 1506 2787
827 441 1016
828 901 2693
829 2903 2306
830 285 85
831 981 1453
832 817 824
833 1777 735
834 2371 582
835 2272 1433
836 1504 1100
837 1963 1851
838 1605 2216
839 2855 770
840 482 2259
841 2075 317
842 705 1166
843 188 1868
844 2237 200
845 795 633
846 1975 2522
847 530 1466
848 1015 2072
849 679 355
850 1898 150
851 1626 379
852 2575 2210
853 529 2017
854 1430 1483
855 1784 272
856 126 2033
857 2241 1767
858 757 836
859 2823 1292
860 908 2495
861 2159 571
862 2438 309
863 222 800
864 1317 2374
865 2558 552
866 2281 398
867 394 1872
868 1864 2378
869 291 1015
870 971 2167
871 1500 18
872 1394 2323
873 2712 2883
874 2943 111
875 120 2163
876 2322 1552
877 852 1229
878 852 1427
879 2124 1156
880 1943 1331
881 2733 385
882 2749 243
883 1403 2945
884 2009 1881
885 2567 9
886 1467 2310
887 1513 76
888 9 590
889 1474 373
890 1373 1282
891 20 1315
892 506 12
893 2589 180
894 814 2593
895 611 1258
896 2832 403
897 1758 444
898 1108 2187
899 2468 331
900 2886 179
901 2228 1596
902 352 374
903 2554 704
904 613 2290
905 1648 1385
906 617 1122
907 2188 1518
908 1381 90
909 501 2072
910 2112 1241
911 2670 2604
912 1648 324
913 2649 2457
914 268 242
915 2426 2640
916 1805 1750
917 2641 1088
918 2448 1475
919 437 1861
920 2512 469
921 396 2424
922 1533 88
923 1567 2275
924 2359 14
925 2156 1403
926 242 1161
927 1754 746
928 2206 914
929 2164 675
930 1421 1209
931 1239 560
932 2224 1639
933 823 880
934 2733 2336
935 909 631
936 2148 1912
937 18 1523
938 393 2219
939 164 309
940 1063 2936
941 2829 2717
942 1250 1213
943 1056 140
944 2589 1169
945 2493 2855
946 2149 627
947 2760 2400
948 1772 2587
949 2091 1725
950 701 691
951 1833 2612
952 2212 703
953 2397 922
954 1343 394
955 812 957
956 1263 2572
957 158 206
958 1244 581
959 1920 1978
960 988 2335
961 2445 2946
962 1286 591
963 2961 1809
964 1743 676
965 2540 69
966 754 532
967 1898 1715
968 2633 2182
969 198 1422
970 1365 2954
971 1430 541
972 1390 433
973 477 1280
974 844 2228
975 675 1506
976 2232 1674
977 24 2463
978 2770 740
979 1708 951
980 280 270
981 625 2501
982 28 726
983 1113 656
984 870 1763
985 322 2382
986 2052 1036
987 1156 1421
988 2658 476
989 597 2800
990 2710 823
991 811 2776
992 2157 1662
993 2319 1286
994 108 1629
995 282 1987
996 2066 1652
997 429 2291
998 469 558
999 313 1760
1000 334 2851
1001 452 1134
1002 1093 1343
1003 2827 2687
1004 1141 2573
1005 2667 287
1006 2135 661
1007 511 930
1008 68 1087
1009 473 727
1010 818 1259
1011 500 1132
1012 11 1412
1013 2554 2758
1014 2796 324
1015 1457 1794
1016 1775 2387
1017 530 2774
1018 696 2381
1019 1689 453
1020 1635 2904
1021 2675 2180
1022 2193 712
1023 2343 2689
1024 1222 589
1025 359 463
1026 1989 1315
1027 2427 440
1028 2283 1260
1029 955 2907
1030 557 638
1031 1391 2878
1032 600 2039
1033 284 1755
1034 1936 8
1035 2825 2615
1036 434 2769
1037 1943 825
1038 1760 464
1039 891 118
1040 2569 89
1041 1304 1503
1042 2648 1228
1043 1312 1766
1044 2306 2184
1045 1547 109
1046 926 57
1047 1248 1479
1048 1041 2949
1049 1708 2870
1050 1593 97
1051 265 2115
1052 368 2549
1053 1480 1685
1054 1552 216
1055 475 2802
1056 1166 1950
1057 2417 545
1058 493 1044
1059 2239 921
1060 2920 989
1061 235 1976
1062 935 625
1063 2892 2580
1064 1696 2370
1065 733 172
1066 1355 34
1067 1139 799
1068 1117 1906
1069 1490 2644
1070 1057 885
1071 798 2503
1072 219 1190
1073 2005 1268
1074 1006 1327
1075 2307 2623
1076 1132 92
1077 1816 2804
1078 2626 2032
1079 597 2542
1080 1763 2482
1081 1303 1416
1082 1682 689
1083 1621 317
1084 2958 2648
1085 2156 53
1086 1407 1034
1087 2190 2565
1088 466 1305
1089 1030 263
1090 2497 679
1091 2807 2677
1092 98 697
1093 1665 994
1094 379 1614
1095 1242 105
1096 354 1965
1097 1400 646
1098 1708 777
1099 2080 2214
1100 241 2698
1101 2956 697
1102 2702 2907
1103 557 585
1104 2657 1906
1105 41 1004
1106 2150 895
1107 14 2527
1108 604 218
1109 295 2517
1110 2690 586
1111 1052 435
1112 2925 1358
1113 1074 2150
1114 2310 2696
1115 640 1995
1116 2766 1932
1117 2860 722
1118 648 260
1119 1251 2966
1120 2105 1783
1121 2146 2654
1122 1662 1712
1123 41 648
1124 380 1483
1125 1266 2796
1126 1876 487
1127 143 2069
1128 486 575
1129 354 2837
1130 360 452
1131 2685 1197
1132 2427 2767
1133 421 673
1134 1898 2709
1135 2125 867
1136 170 1680
1137 838 2933
1138 1797 512
1139 1211 1347
1140 530 265
1141 1197 1559
1142 711 697
1143 2627 862
1144 1978 1386
1145 1436 1046
1146 415 644
1147 2352 1060
1148 726 568
1149 2794 2430
1150 2670 2466
1151 1768 486
1152 1589 1717
1153 1175 606
1154 1992 1135
1155 2873 120
1156 2660 430
1157 2531 2937
1158 1034 1310
1159 1761 1479
1160 1795 2162
1161 165 2195
1162 2736 1579
1163 1133 2722
1164 2049 1858
1165 1475 592
1166 1319 1371
1167 2953 1885
1168 2494 1193
1169 1863 2000
1170 459 2293
1171 2526 876
1172 2350 2148
1173 1161 611
1174 293 66
1175 931 2442
1176 678 64
1177 981 1549
1178 413 2179
1179 1347 1574
1180 2276 261
1181 2792 2676
1182 520 1778
1183 475 2150
1184 2000 1265
1185 1096 29
1186 21 246
1187 1371 1778
1188 1622 1704
1189 1578 1477
1190 841 966
1191 1184 2175
1192 2448 539
1193 1873 1449
1194 358 2178
1195 399 1323
1196 661 757
1197 390 8
1198 2109 1014
1199 2028 1038
1200 2789 2661
1201 2503 720
1202 2568 975
1203 1926 884
1204 2804 501
1205 1527 1885
1206 835 405
1207 1819 1968
1208 2417 2173
1209 322 2797
1210 2115 1730
1211 2755 224
1212 2410 1274
1213 2449 197
1214 660 2862
1215 1482 1468
1216 1717 1927
1217 288 2722
1218 2725 2071
1219 1596 2094
1220 2395 2193
1221 1803 2686
1222 73 647
1223 383 37
1224 2049 2734
1225 2207 1890
1226 1328 1801
1227 1729 1877
1228 1450 1985
1229 1788 206
1230 1200 2716
1231 2642 27
1232 1883 1023
1233 321 2947
1234 2698 1740
1235 1880 196
1236 167 406
1237 2101 123
1238 196 2288
1239 1095 734
1240 43 2142
1241 1117 2297
1242 1026 1002
1243 1064 1266
1244 529 2243
1245 2500 1401
1246 1980 2718
1247 1426 2398
1248 752 794
1249 1828 2811
1250 596 1872
1251 2231 1852
1252 2337 221
1253 2196 782
1254 1714 110
1255 384 1876
1256 1638 2463
1257 2009 208
1258 334 1532
1259 2160 1789
1260 127 485
1261 2618 543
1262 2702 2659
1263 715 2091
1264 2038 1366
1265 550 2092
1266 2405 2198
1267 256 1746
1268 382 2438
1269 1156 606
1270 743 1782
1271 1645 1572
1272 12 1878
1273 716 2058
1274 24 363
1275 1504 1290
1276 536 365
1277 2441 2056
1278 1935 73
1279 1544 1520
1280 652 2139
1281 1026 1999
1282 808 2774
1283 622 398
1284 737 1587
1285 410 36
1286 1376 546
1287 386 797
1288 918 815
1289 1078 862
1290 2607 925
1291 2839 93
1292 2848 1648
1293 1757 2303
1294 285 1824
1295 2706 25
1296 918 1597
1297 947 2106
1298 2107 1592
1299 2690 1096
1300 1527 2768
1301 1271 849
1302 241 2234
1303 2048 131
1304 1114 1852
1305 876 2654
1306 457 1519
1307 1632 1584
1308 1929 312
1309 39 2533
1310 2678 933
1311 1442 2788
1312 1428 180
1313 862 351
1314 2764 135
1315 1394 1384
1316 990 1644
1317 1374 409
1318 2044 1613
1319 1218 249
1320 928 513
1321 254 442
1322 2736 967
1323 704 135
1324 2257 519
1325 2191 1972
1326 1128 2528
1327 1563 36
1328 884 867
1329 609 2241
1330 587 599
1331 1111 1377
1332 539 1872
1333 914 290
1334 1055 2877
1335 2317 1917
1336 798 803
1337 2014 155
1338 2332 1771
1339 638 1802
1340 2477 2448
1341 728 1667
1342 1467 959
1343 2260 2686
1344 1460 2455
1345 2782 2539
1346 1462 2727
1347 1794 1286
1348 2187 250
1349 2642 526
1350 2494 1729
1351 2078 2638
1352 1370 2645
1353 2307 340
1354 2883 1210
1355 69 852
1356 1639 2487
1357 2602 737
1358 2065 2683
1359 679 858
1360 2470 51
1361 360 607
1362 1036 1235
1363 1056 1120
1364 1826 1862
1365 2763 2483
1366 1146 921
1367 1030 2679
1368 822 2171
1369 2916 978
1370 860 50
1371 1922 166
1372 1775 2242
1373 2374 2896
1374 261 314
1375 831 2296
1376 760 2791
1377 857 2885
1378 2540 263
1379 603 885
1380 1885 1768
1381 137 249
1382 2645 553
1383 826 2406
1384 314 829
1385 2237 313
1386 707 2740
1387 843 2717
1388 2547 2597
1389 135 1120
1390 1171 1637
1391 1911 2760
1392 2196 1269
1393 2268 2494
1394 2236 1404
1395 295 388
1396 1934 343
1397 2023 829
1398 2584 1540
1399 1171 1982
1400 1607 1923
1401 932 1191
1402 2183 2468
1403 1803 2271
1404 757 155
1405 1404 1989
1406 2648 500
1407 1068 1073
1408 973 2882
1409 2374 2797
1410 997 1416
1411 1012 2399
1412 2143 2889
1413 420 978
1414 1173 2246
1415 2796 1665
1416 433 2192
1417 2516 1752
1418 1241 2140
1419 1399 1696
1420 2325 199
1421 2282 1241
1422 1317 175
1423 2711 1603
1424 597 2428
1425 1120 2749
1426 1439 250
1427 1494 681
1428 2400 2298
1429 1567 1851
1430 459 2042
1431 1319 1416
1432 2037 430
1433 887 1370
1434 1513 2017
1435 710 495
1436 1695 761
1437 1623 2284
1438 1580 1681
1439 2871 2970
1440 1913 2791
1441 1305 2637
1442 2274 1642
1443 1800 769
1444 518 2133
1445 2481 2870
1446 1164 722
1447 2683 1190
1448 2766 449
1449 1410 1247
1450 2339 397
1451 1547 1135
1452 2527 2317
1453 446 654
1454 675 712
1455 1967 527
1456 34 2774
1457 2149 1015
1458 594 1226
1459 2620 2161
1460 63 2361
1461 2539 1919
1462 8 1564
1463 1585 743
1464 2436 2470
1465 130 555
1466 1827 1840
1467 901 239
1468 2750 1259
1469 2427 2619
1470 450 2487
1471 1245 1501
1472 2158 849
1473 2263 937
1474 1467 999
1475 119 1280
1476 2038 2132
1477 806 1285
1478 1197 45
1479 2850 24
1480 1075 2727
1481 1392 190
1482 27 33
1483 2631 167
1484 400 2362
1485 2020 543
1486 1823 1062
1487 200 1236
1488 1139 118
1489 2915 950
1490 2793 799
1491 104 388
1492 1910 2742
1493 1775 1715
1494 1966 579
1495 351 1456
1496 1788 2573
1497 319 2288
1498 1502 868
1499 2904 15
1500 154 379
1501 1878 394
1502 1217 113
1503 2028 719
1504 1720 88
1505 1894 933
1506 1049 884
1507 690 1646
1508 1389 1406
1509 521 2224
1510 1289 2942
1511 1059 1715
1512 2242 2641
1513 530 1406
1514 971 2135
1515 1589 1941
1516 565 1318
1517 1278 464
1518 61 769
1519 2237 1029
1520 236 2516
1521 2712 2101
1522 783 2324
1523 920 1367
1524 2103 850
1525 518 482
1526 2855 1095
1527 797 248
1528 315 2646
1529 1970 2445
1530 446 2243
1531 2744 2255
1532 881 1261
1533 2148 481
1534 1431 2000
1535 226 174
1536 2143 2202
1537 1940 1158
1538 2152 1060
1539 859 1311
1540 434 2588
1541 2053 1241
1542 215 1791
1543 2547 2436
1544 128 1382
1545 1299 52
1546 1296 314
1547 2638 2717
1548 268 1606
1549 2840 1504
1550 1134 422
1551 2462 1804
1552 1124 1938
1553 2169 2282
1554 1017 2267
1555 1598 657
1556 1788 1766
1557 1543 1871
1558 441 519
1559 1404 1581
1560 2943 2863
1561 802 1795
1562 105 1927
1563 1242 2209
1564 1459 2734
1565 1197 86
1566 2954 2274
1567 1483 754
1568 275 1020
1569 2215 1975
1570 1212 149
1571 2281 1058
1572 2866 1227
1573 1323 1074
1574 863 2192
1575 2203 2959
1576 1712 1473
1577 1962 2021
1578 1629 1596
1579 2715 2675
1580 1161 1239
1581 785 150
1582 243 2534
1583 2831 567
1584 2900 697
1585 578 1041
1586 2181 1210
1587 7 1390
1588 773 222
1589 54 2056
1590 59 759
1591 2185 2443
1592 1181 2456
1593 104 2250
1594 388 191
1595 264 2697
1596 2722 1899
1597 1395 1112
1598 269 2732
1599 1095 1912
1600 631 1205
1601 1095 1818
1602 2234 886
1603 2104 231
1604 1735 2925
1605 2021 445
1606 1813 2563
1607 2293 2232
1608 658 1232
1609 1925 2468
1610 1260 2367
1611 97 850
1612 393 2637
1613 2701 752
1614 65 1949
1615 895 2286
1616 452 2348
1617 1540 2134
1618 1525 1266
1619 1782 2096
1620 303 1104
1621 1895 1915
1622 2542 2487
1623 1718 1063
1624 2629 1503
1625 1828 1317
1626 2544 1710
1627 535 1745
1628 1102 555
1629 703 1057
1630 1471 273
1631 1738 1859
1632 351 2721
1633 1660 1051
1634 1849 1891
1635 2180 2487
1636 539 263
1637 70 2088
1638 307 2364
1639 677 930
1640 976 116
1641 2422 1350
1642 818 939
1643 728 783
1644 2683 746
1645 2864 2670
1646 1838 1083
1647 1382 993
1648 1887 294
1649 1278 2135
1650 902 143
1651 1723 2840
1652 381 2115
1653 2271 593
1654 1246 1574
1655 115 466
1656 1866 2104
1657 158 1005
1658 639 814
1659 1145 2174
1660 600 1741
1661 1391 1531
1662 846 2633
1663 1385 2919
1664 786 1028
1665 2385 1177
1666 994 2930
1667 2727 1327
1668 1337 1812
1669 1933 1659
1670 866 113
1671 2395 1166
1672 2467 2381
1673 2957 2926
1674 2268 2707
1675 14 1214
1676 2307 1055
1677 2826 1149
1678 2300 721
1679 1747 1658
1680 2091 1255
1681 520 1734
1682 433 2926
1683 2496 2151
1684 2055 2298
1685 889 1839
1686 2945 1661
1687 1797 1850
1688 648 1467
1689 17 1986
1690 1961 2473
1691 2722 2008
1692 616 1320
1693 1421 33
1694 354 870
1695 2906 236
1696 2045 2227
1697 16 2461
1698 2239 2526
1699 2427 504
1700 1685 54
1701 660 2089
1702 633 1407
1703 2534 645
1704 230 1741
1705 1501 820
1706 396 2718
1707 636 2715
1708 721 1478
1709 2799 1683
1710 2592 210
1711 875 1382
1712 164 1507
1713 1528 574
1714 2068 1480
1715 1970 191
1716 2360 2325
1717 2059 1827
1718 996 1491
1719 935 2105
1720 2367 1693
1721 1724 232
1722 479 724
1723 1289 1198
1724 2085 2525
1725 192 1436
1726 615 2622
1727 1403 2173
1728 2410 1777
1729 2135 563
1730 582 542
1731 1500 2237
1732 674 787
1733 2715 1806
1734 1060 1499
1735 193 1479
1736 2681 2159
1737 723 2459
1738 432 524
1739 1066 1253
1740 1308 1566
1741 1367 2391
1742 2518 530
1743 2355 2065
1744 1 1830
1745 1865 2313
1746 2959 889
1747 2613 1431
1748 2538 1142
1749 2617 1337
1750 2367 1733
1751 1851 2822
1752 2938 86
1753 1095 2160
1754 510 634
1755 541 638
1756 1436 924
1757 1507 2944
1758 517 2016
1759 2521 805
1760 2187 2710
1761 2715 1493
1762 1465 1440
1763 1697 1465
1764 1897 2335
1765 1246 871
1766 2360 143
1767 2240 1178
1768 2244 416
1769 1760 1563
1770 2808 182
1771 1115 173
1772 2651 2104
1773 1517 2924
1774 251 833
1775 1910 810
1776 701 1569
1777 724 656
1778 1988 1831
1779 2394 2963
1780 2301 2392
1781 738 2484
1782 221 1232
1783 1785 693
1784 2782 1425
1785 1323 966
1786 2060 2277
1787 2538 182
1788 2475 2722
1789 1794 522
1790 486 553
1791 1459 1524
1792 2629 584
1793 231 1010
1794 83 2114
1795 266 407
1796 1376 1489
1797 2718 582
1798 43 1503
1799 1934 2050
1800 1298 572
1801 1046 2394
1802 875 1341
1803 2224 1381
1804 1898 2641
1805 2125 1302
1806 1436 2198
1807 59 2387
1808 120 1405
1809 1999 2229
