3210 3210
216 996 2382
217 2235 2032
218 2174 2515
219 1435 1000
220 3017 2947
221 1974 1311
222 1824 1308
223 547 1261
224 2517 2842
225 951 492
226 2568 2872
227 2174 2438
228 1117 576
229 881 2866
230 2417 2203
231 584 2244
232 338 2670
233 1252 422
234 2422 2527
235 809 1090
236 1505 527
237 2652 2524
238 1668 1812
239 2682 1023
240 1999 951
241 2156 2825
242 1189 2693
243 1813 1730
244 544 2912
245 1890 2765
246 1815 883
247 1615 35
248 449 950
249 310 2053
250 1692 491
251 133 2936
252 1953 895
253 1200 132
254 2190 457
255 1835 1447
256 147 699
257 970 1405
258 242 1340
259 1669 652
260 2775 841
261 768 954
262 1104 1288
263 1969 1752
264 1695 2310
265 2500 2509
266 834 2588
267 1359 575
268 218 2067
269 252 2850
270 952 1652
271 1260 1493
272 1052 556
273 676 3000
274 2191 1352
275 446 450
276 1971 809
277 1879 2825
278 3006 1977
279 1318 3061
280 384 476
281 2205 2490
282 184 1293
283 2485 2459
284 1607 1533
285 2028 2580
286 2089 1317
287 1593 493
288 1530 337
289 2139 1577
290 692 1192
291 1184 64
292 1074 2313
293 2088 2302
294 97 1983
295 2464 2414
296 1469 814
297 2353 1399
298 763 1726
299 89 24
300 2151 1465
301 1247 1557
302 2669 261
303 1382 1899
304 629 2665
305 2597 2642
306 928 1133
307 423 2685
308 1379 1108
309 387 1509
310 2360 2014
311 1710 2507
312 97 532
313 1584 547
314 1078 1186
315 303 1663
316 781 2168
317 1841 1925
318 1785 1099
319 435 1774
320 426 1210
321 214 1976
322 1145 3124
323 1711 777
324 788 844
325 1107 731
326 1209 2716
327 2902 3069
328 1396 1396
329 2667 1822
330 320 2526
331 2756 92
332 2665 2880
333 2785 2650
334 2432 499
335 1557 967
336 2685 1415
337 1031 2487
338 2152 1293
339 93 1350
340 768 1432
341 536 161
342 1589 1865
343 1515 2193
344 3096 2227
345 2743 56
346 2254 2652
347 2451 1103
348 3028 1641
349 1434 733
350 2541 2559
351 516 2573
352 563 2439
353 377 1233
354 366 2412
355 161 19
356 602 2919
357 1510 27
358 172 2254
359 569 219
360 872 1856
361 2420 418
362 1700 816
363 2608 3105
364 1331 508
365 2352 1504
366 67 346
367 625 296
368 1751 2912
369 1594 1731
370 3190 2760
371 10 1196
372 1264 2949
373 1363 1131
374 71 61
375 463 2937
376 1589 1922
377 1221 2768
378 1926 1957
379 1948 2871
380 61 1674
381 731 1905
382 2078 1574
383 574 1718
384 1454 1603
385 1057 983
386 2001 422
387 1403 1773
388 205 2515
389 2771 1100
390 6 2234
391 2719 1666
392 2303 2199
393 2802 1250
394 3014 2392
395 2861 2631
396 2600 1051
397 308 2123
398 1487 1457
399 2848 1152
400 2991 626
401 3152 2447
402 3040 1582
403 2272 1557
404 447 2078
405 1573 680
406 57 2018
407 489 2140
408 1627 1394
409 1981 2884
410 2521 2790
411 1237 2977
412 3188 2445
413 1864 2922
414 322 231
415 2097 2246
416 1074 364
417 2221 524
418 2274 2061
419 1011 2598
420 2159 2906
421 2156 649
422 322 2090
423 887 2039
424 1875 223
425 2792 419
426 703 1748
427 2516 329
428 1501 709
429 1223 552
430 1302 1811
431 3189 1926
432 2274 2538
433 3028 3162
434 1573 1230
435 2350 765
436 1987 3196
437 1408 488
438 2259 516
439 1321 619
440 2505 213
441 561 150
442 2920 210
443 1092 2309
444 245 2467
445 212 2806
446 1415 2829
447 2489 2445
448 1477 2054
449 1629 825
450 2828 1605
451 645 2598
452 272 613
453 1014 251
454 2265 250
455 2326 715
456 1995 2355
457 1704 651
458 1844 2802
459 910 732
460 1815 1639
461 913 125
462 2216 1058
463 825 672
464 1552 911
465 86 1402
466 327 961
467 2341 1365
468 255 1385
469 242 2570
470 635 2177
471 2353 2194
472 2517 2699
473 1257 1070
474 1672 1115
475 2622 1957
476 3209 1917
477 1784 913
478 2742 493
479 2028 807
480 639 41
481 1254 1182
482 1221 1420
483 2300 2879
484 1653 2786
485 1156 3024
486 1567 1233
487 444 78
488 2726 2514
489 2935 591
490 334 50
491 1589 2288
492 3116 2582
493 2075 2640
494 844 1725
495 2891 2871
496 1111 3057
497 3155 241
498 510 1035
499 926 1020
500 793 1691
501 1528 310
502 314 1118
503 1978 1931
504 2296 1334
505 944 1514
506 867 2439
507 848 2811
508 3124 2517
509 1958 1479
510 2691 62
511 662 1373
512 615 200
513 1396 1897
514 2308 2871
515 1883 2878
516 1445 2737
517 720 2791
518 1248 924
519 621 175
520 1928 1374
521 45 422
522 2581 3163
523 681 1775
524 1431 1278
525 523 596
526 1763 918
527 2142 156
528 362 3115
529 2136 1084
530 451 1378
531 1537 2942
532 2520 2407
533 1428 1476
534 2341 1418
535 2799 2315
536 135 2443
537 39 226
538 1597 2119
539 88 878
540 1670 567
541 2867 3193
542 1191 1085
543 1212 760
544 2589 2986
545 151 394
546 436 567
547 1388 1157
548 874 3071
549 183 794
550 1587 631
551 2686 2052
552 333 3153
553 978 1330
554 2484 883
555 1733 852
556 210 886
557 162 874
558 1587 497
559 3175 548
560 1594 101
561 105 1789
562 689 1583
563 852 2254
564 2682 2158
565 187 1996
566 2882 2277
567 1334 2956
568 3086 381
569 1836 834
570 201 298
571 1784 1462
572 2733 1668
573 555 3202
574 2381 102
575 414 1672
576 324 765
577 1698 2723
578 458 2292
579 2475 2906
580 298 1645
581 353 487
582 3061 119
583 1720 2547
584 2890 770
585 502 1625
586 1365 2215
587 2746 841
588 1901 3023
589 2687 1725
590 2352 111
591 1285 2104
592 2214 1663
593 2346 1889
594 2763 2242
595 2303 162
596 69 2446
597 386 672
598 1648 688
599 188 2463
600 2355 1472
601 2875 2082
602 2315 1332
603 624 1908
604 2237 1451
605 366 863
606 2979 1747
607 2427 1395
608 87 2956
609 254 3100
610 1809 783
611 1387 269
612 944 1064
613 2246 2445
614 734 694
615 761 166
616 32 2320
617 1473 1826
618 1418 446
619 1514 2735
620 325 2553
621 1036 1735
622 6 2287
623 1068 3
624 1300 2272
625 1638 2451
626 791 1614
627 27 2756
628 353 1897
629 2937 3064
630 1892 1064
631 962 445
632 1785 741
633 699 3053
634 1608 2824
635 593 1098
636 192 432
637 887 2284
638 2041 687
639 2650 2634
640 1392 2592
641 666 1156
642 1714 3155
643 2992 2310
644 2501 1726
645 920 491
646 2840 118
647 1979 1373
648 2459 721
649 1871 2783
650 756 34
651 585 2103
652 1139 2300
653 115 1698
654 459 922
655 1031 57
656 138 3155
657 1389 2339
658 2733 958
659 2001 2281
660 2988 2013
661 2666 2223
662 114 397
663 3050 1930
664 336 3174
665 1477 616
666 1840 1372
667 256 2130
668 2153 3205
669 2377 1739
670 2706 1554
671 2699 2006
672 1545 129
673 359 735
674 2150 808
675 2866 507
676 2985 485
677 1933 2287
678 1234 1702
679 1993 130
680 1274 191
681 7 3142
682 2240 19
683 2170 1811
684 1373 338
685 3160 868
686 1535 416
687 2558 1863
688 1016 2660
689 800 79
690 165 3077
691 357 280
692 2682 2089
693 486 3039
694 236 1765
695 2302 108
696 516 2591
697 2751 2815
698 559 2336
699 387 1346
700 3044 3199
701 2754 791
702 2024 1559
703 1184 341
704 1397 773
705 306 1470
706 2883 2862
707 2669 715
708 1418 949
709 2219 1657
710 271 3207
711 1635 1696
712 755 1405
713 1615 2419
714 2646 2986
715 3064 639
716 265 1496
717 1570 2582
718 851 1755
719 947 2938
720 2679 1347
721 1942 287
722 380 1478
723 3073 1837
724 2768 2290
725 2188 1107
726 1968 1492
727 1990 8
728 1287 2643
729 1061 769
730 859 1647
731 2763 1172
732 3208 2465
733 942 132
734 1261 2123
735 1595 9
736 127 1771
737 1808 1451
738 139 717
739 1851 830
740 363 1847
741 917 2386
742 2103 855
743 2072 31
744 2304 1492
745 1797 2466
746 420 2221
747 2935 248
748 598 2511
749 1790 2215
750 2649 377
751 1461 2878
752 2200 1443
753 1472 2159
754 1373 2172
755 1076 202
756 3036 1911
757 2264 1983
758 1477 1451
759 507 1907
760 1943 2901
761 2912 1852
762 284 786
763 1737 1830
764 1446 183
765 74 2663
766 679 1124
767 1337 1841
768 1127 1907
769 2627 2854
770 105 1490
771 2742 289
772 1382 1702
773 1379 1507
774 1456 2038
775 1593 1601
776 570 458
777 2410 927
778 1301 2184
779 1121 623
780 2945 1791
781 1638 1229
782 669 2353
783 2607 407
784 2869 297
785 2133 677
786 1474 1876
787 339 3002
788 2404 3120
789 1960 1263
790 1682 507
791 1124 535
792 2116 2600
793 2969 394
794 594 229
795 2295 1869
796 1978 2283
797 1615 1987
798 2208 2526
799 689 1786
800 1703 1639
801 188 3102
802 2216 1126
803 2789 865
804 1288 2452
805 871 262
806 483 2311
807 2570 1703
808 1370 2521
809 1765 2197
810 2398 2583
811 1169 213
812 2332 3163
813 1141 752
814 2364 578
815 1891 1671
816 2429 135
817 2454 1459
818 554 180
819 2086 2818
820 663 3209
821 2857 1963
822 85 3075
823 2233 2590
824 1769 3184
825 648 1228
826 1338 122
827 1333 2177
828 396 2193
829 1609 336
830 1566 998
831 1472 6
832 1370 421
833 2549 2496
834 3028 989
835 1778 1994
836 974 1953
837 1410 2105
838 2203 771
839 751 382
840 688 1268
841 1718 40
842 1155 2790
843 2416 1011
844 2 488
845 1994 2247
846 1473 454
847 1031 181
848 2832 849
849 94 2030
850 819 222
851 120 1525
852 478 1805
853 447 1549
854 2817 2267
855 2561 2803
856 1738 679
857 2787 557
858 1732 2278
859 1296 636
860 921 1299
861 2190 944
862 684 1171
863 1422 2749
864 1310 581
865 716 333
866 641 2110
867 1704 904
868 3004 2812
869 261 523
870 474 2602
871 2387 1228
872 2468 915
873 1250 2731
874 1102 511
875 652 128
876 1945 2138
877 345 1089
878 364 2633
879 2748 1414
880 2490 1456
881 2543 919
882 267 2929
883 1415 664
884 1101 2618
885 1397 497
886 2833 1831
887 3170 1450
888 2656 2949
889 3051 2007
890 1865 422
891 2956 2013
892 1017 2655
893 1945 292
894 3034 923
895 1155 548
896 371 2243
897 1412 1459
898 36 99
899 1684 1578
900 3188 2216
901 108 305
902 2194 3024
903 15 3082
904 23 1471
905 2216 1491
906 2226 2207
907 1635 2099
908 313 1307
909 1100 1282
910 403 2220
911 1671 884
912 146 3183
913 1041 864
914 2312 472
915 2317 240
916 1321 2067
917 1198 2694
918 511 1968
919 1452 352
920 941 269
921 2525 446
922 2288 782
923 335 979
924 2364 1897
925 1133 1613
926 251 1008
927 2156 2860
928 2947 2652
929 856 1962
930 1853 1740
931 2376 574
932 213 229
933 760 1357
934 2428 134
935 2427 2444
936 2510 731
937 2260 48
938 1636 498
939 3160 1492
940 1765 3157
941 1076 1413
942 1417 3076
943 1726 2734
944 631 500
945 537 395
946 2406 2739
947 840 456
948 2931 651
949 2099 2194
950 2315 4
951 345 1658
952 975 502
953 3167 2043
954 547 2298
955 1963 964
956 554 2080
957 882 1387
958 2226 2515
959 3165 217
960 2130 3136
961 1892 1474
962 109 103
963 1024 1877
964 2728 3002
965 2357 1381
966 2989 117
967 2161 698
968 2573 1912
969 1364 2464
970 3196 1179
971 686 2843
972 456 1551
973 1299 2942
974 2897 305
975 2757 1809
976 1352 1055
977 563 247
978 1423 28
979 414 1984
980 2177 1208
981 1469 2886
982 1535 2562
983 3119 1435
984 3056 2884
985 311 459
986 2278 1570
987 3194 1855
988 2347 2049
989 116 2848
990 2467 444
991 2459 2077
992 980 942
993 73 1298
994 657 2636
995 1497 2712
996 2999 967
997 831 952
998 2151 401
999 2258 2101
1000 2950 2145
1001 1050 296
1002 138 1953
1003 969 721
1004 1040 314
1005 1797 3121
1006 2665 312
1007 2271 377
1008 2722 3198
1009 318 2827
1010 568 1560
1011 929 1819
1012 853 1696
1013 219 2032
1014 1426 546
1015 1748 2504
1016 2600 1772
1017 2336 526
1018 2486 1950
1019 258 2535
1020 2669 980
1021 1968 1808
1022 30 1637
1023 1319 2183
1024 346 1943
1025 1451 1065
1026 55 1743
1027 370 3184
1028 714 944
1029 202 313
1030 1728 752
1031 1007 2822
1032 2706 2103
1033 1839 1482
1034 205 320
1035 2679 329
1036 883 1064
1037 388 869
1038 882 2745
1039 1985 372
1040 2152 1733
1041 1 575
1042 713 1510
1043 732 3173
1044 957 2950
1045 932 312
1046 1029 3122
1047 1377 262
1048 2449 946
1049 697 1658
1050 385 2044
1051 2018 2890
1052 655 2265
1053 1483 2170
1054 1264 1764
1055 2567 362
1056 77 2717
1057 2248 741
1058 947 327
1059 2847 3064
1060 312 454
1061 2818 706
1062 2537 2477
1063 2116 1366
1064 1368 2127
1065 836 122
1066 506 1072
1067 2943 1987
1068 225 1208
1069 974 525
1070 2456 502
1071 73 2727
1072 1259 764
1073 1352 983
1074 522 2010
1075 2921 1168
1076 1074 1720
1077 1308 1410
1078 1724 1196
1079 2402 740
1080 2566 1852
1081 1898 394
1082 1279 1995
1083 286 2472
1084 2733 535
1085 1793 2955
1086 678 575
1087 2939 2528
1088 353 176
1089 2765 627
1090 2434 1756
1091 290 581
1092 1480 1102
1093 2403 1707
1094 3181 1463
1095 665 2325
1096 1210 2889
1097 1771 278
1098 2901 2915
1099 430 601
1100 844 1694
1101 707 1008
1102 1129 2195
1103 2132 2286
1104 1999 2183
1105 693 2912
1106 2742 446
1107 630 891
1108 1995 2052
1109 53 250
1110 2554 1388
1111 339 2
1112 1245 3058
1113 2479 25
1114 3048 2281
1115 1923 1167
1116 1620 2391
1117 486 978
1118 1410 162
1119 2715 215
1120 1024 3070
1121 429 1355
1122 1407 640
1123 2450 2594
1124 2236 1076
1125 1306 1349
1126 1934 2226
1127 2905 1533
1128 1760 2189
1129 1083 2466
1130 85 1680
1131 2564 370
1132 2982 2472
1133 280 2110
1134 1143 1386
1135 3124 1319
1136 239 465
1137 1101 1680
1138 284 2829
1139 2172 1341
1140 2842 1904
1141 620 1724
1142 2894 1694
1143 669 202
1144 1661 254
1145 651 1505
1146 2030 1172
1147 1949 1070
1148 1869 589
1149 696 2347
1150 1848 944
1151 1174 1880
1152 2271 1224
1153 86 2559
1154 2718 886
1155 687 2117
1156 2268 108
1157 337 543
1158 610 3196
1159 37 1708
1160 2751 2574
1161 3169 2456
1162 336 618
1163 927 77
1164 124 2618
1165 53 209
1166 1988 269
1167 1559 424
1168 3017 43
1169 2106 2570
1170 440 1998
1171 680 1184
1172 1866 902
1173 1714 2093
1174 580 979
1175 2785 3157
1176 2774 2308
1177 1915 1707
1178 3195 1021
1179 2142 2734
1180 612 1063
1181 1343 668
1182 2589 1802
1183 1805 930
1184 732 845
1185 3042 995
1186 717 1649
1187 875 258
1188 263 804
1189 1178 1737
1190 694 596
1191 2857 1895
1192 2374 1175
1193 589 97
1194 2102 644
1195 2944 2584
1196 804 2078
1197 1389 2853
1198 282 2037
1199 1362 2535
1200 2991 2479
1201 2240 231
1202 1207 2089
1203 2462 1962
1204 191 216
1205 2371 495
1206 2076 2989
1207 1869 2058
1208 673 1033
1209 3145 377
1210 1546 765
1211 2608 1165
1212 3071 2322
1213 1685 1382
1214 1351 2486
1215 2013 2073
1216 468 2055
1217 2510 171
1218 925 415
1219 1464 2872
1220 992 1018
1221 2098 91
1222 121 2485
1223 25 933
1224 1029 3210
1225 951 787
1226 2158 2466
1227 1532 923
1228 2386 1804
1229 768 539
1230 600 3130
1231 1710 1832
1232 2116 2578
1233 1703 613
1234 2787 3030
1235 2657 3010
1236 3027 1347
1237 3171 2823
1238 2546 2843
1239 1862 2599
1240 1405 2753
1241 2217 141
1242 2719 214
1243 2579 128
1244 627 669
1245 3184 1971
1246 1274 1210
1247 1408 591
1248 658 765
1249 463 723
1250 2107 2093
1251 1236 2103
1252 599 148
1253 1568 2600
1254 1043 1207
1255 1002 2412
1256 118 1265
1257 25 499
1258 157 3122
1259 2111 2503
1260 1233 2411
1261 2765 2818
1262 2768 2196
1263 775 3124
1264 2011 1232
1265 2901 1576
1266 1304 3076
1267 1151 117
1268 2538 2921
1269 2483 2999
1270 161 2281
1271 1155 514
1272 389 1824
1273 2426 2620
1274 1719 180
1275 2163 2384
1276 1042 1700
1277 1889 2126
1278 78 2939
1279 606 3067
1280 2820 306
1281 1748 2950
1282 2157 2294
1283 2521 3140
1284 1982 1801
1285 398 3087
1286 728 944
1287 198 627
1288 42 3101
1289 2878 2088
1290 3171 111
1291 1477 893
1292 460 2307
1293 649 186
1294 2400 2764
1295 277 1925
1296 752 335
1297 2158 1983
1298 2714 947
1299 2046 911
1300 2056 21
1301 1553 1833
1302 382 2843
1303 1683 2166
1304 1134 1361
1305 2853 2145
1306 971 1810
1307 593 731
1308 2787 2387
1309 597 534
1310 2235 2007
1311 1092 366
1312 2256 466
1313 2455 2940
1314 2383 1380
1315 224 1336
1316 2492 2831
1317 271 2126
1318 1329 1797
1319 1992 2376
1320 2870 2638
1321 2069 1526
1322 2560 1435
1323 2509 1627
1324 2181 2109
1325 2871 1527
1326 1865 271
1327 2267 3046
1328 628 112
1329 1881 361
1330 3137 1320
1331 1351 1183
1332 2041 234
1333 1962 1005
1334 711 519
1335 3177 1951
1336 2267 2807
1337 2376 2878
1338 2567 2037
1339 517 1141
1340 783 571
1341 1108 1431
1342 1589 2045
1343 1606 1612
1344 3027 31
1345 2348 993
1346 2554 2051
1347 1220 2547
1348 2484 2968
1349 2663 629
1350 1449 1527
1351 793 1955
1352 1914 3093
1353 1996 1669
1354 851 49
1355 1334 2153
1356 3092 2097
1357 2036 548
1358 3196 787
1359 1376 1331
1360 2923 2456
1361 934 1324
1362 2111 1578
1363 625 2807
1364 74 3188
1365 2413 1859
1366 191 55
1367 1818 482
1368 208 2188
1369 2619 2361
1370 1177 2007
1371 1838 2832
1372 2461 2853
1373 2343 963
1374 2613 1932
1375 1093 214
1376 2438 2668
1377 727 1622
1378 2102 2127
1379 2287 1459
1380 2518 2277
1381 2838 1713
1382 2572 2108
1383 979 1079
1384 1786 1595
1385 1640 1699
1386 1575 744
1387 830 918
1388 892 1015
1389 173 2254
1390 2341 1087
1391 2197 2260
1392 2839 2507
1393 3062 858
1394 2845 1313
1395 2965 1575
1396 3033 421
1397 608 993
1398 2743 653
1399 3088 2452
1400 674 1617
1401 1793 2215
1402 2103 1196
1403 1450 2815
1404 2746 1989
1405 348 2031
1406 1691 2088
1407 165 210
1408 3 1409
1409 3109 580
1410 1466 2973
1411 3 718
1412 408 1155
1413 938 537
1414 1966 1970
1415 2712 3005
1416 2887 2696
1417 2188 595
1418 2842 352
1419 1003 1789
1420 3112 1687
1421 184 2355
1422 2002 151
1423 695 2553
1424 2330 1491
1425 708 2910
1426 997 451
1427 2840 2572
1428 2081 3066
1429 1003 420
1430 989 3182
1431 3170 1385
1432 2626 2870
1433 2856 2523
1434 2020 2087
1435 1131 975
1436 2647 35
1437 465 780
1438 756 57
1439 1647 762
1440 1990 2464
1441 3041 1043
1442 2619 2408
1443 239 2099
1444 2467 2876
1445 647 2759
1446 2451 546
1447 72 2360
1448 866 2858
1449 77 2084
1450 1096 455
1451 854 2544
1452 1030 2853
1453 2764 644
1454 1338 1175
1455 799 2602
1456 472 301
1457 158 923
1458 2987 2463
1459 141 1589
1460 216 118
1461 1969 2488
1462 2061 1090
1463 456 1975
1464 2818 973
1465 2685 1695
1466 1015 945
1467 1655 1948
1468 966 46
1469 1283 778
1470 69 806
1471 2272 2031
1472 2830 1409
1473 2161 1438
1474 1453 2464
1475 109 1159
1476 2630 1418
1477 773 329
1478 1965 2017
1479 1647 2400
1480 1875 2756
1481 2918 599
1482 201 427
1483 1056 1967
1484 304 1587
1485 3188 585
1486 1714 3140
1487 1682 2339
1488 1095 162
1489 2818 2053
1490 1932 186
1491 1507 501
1492 1442 2709
1493 1541 2792
1494 2459 1000
1495 2097 957
1496 2754 2918
1497 1027 483
1498 2850 1458
1499 1586 537
1500 1256 867
1501 2391 1381
1502 226 1878
1503 1653 636
1504 2369 2576
1505 1773 393
1506 1946 1630
1507 402 2215
1508 2793 1930
1509 2459 242
1510 1320 1937
1511 177 1631
1512 896 187
1513 58 3076
1514 3017 2519
1515 3151 379
1516 1175 2382
1517 146 1304
1518 414 2153
1519 1520 821
1520 66 2634
1521 2803 2286
1522 2915 968
1523 1744 849
1524 3007 2377
1525 1967 3010
1526 1560 236
1527 1937 3024
1528 2398 3059
1529 3182 3051
1530 1194 1897
1531 1032 708
1532 2986 2342
1533 2377 2948
1534 1489 1819
1535 1073 615
1536 791 875
1537 2180 2088
1538 2532 600
1539 1441 2159
1540 1308 2935
1541 633 2073
1542 3002 72
1543 1042 767
1544 2208 909
1545 2317 2075
1546 570 2226
1547 725 2315
1548 2880 2310
1549 2422 3057
1550 2015 1073
1551 2030 3192
1552 2549 2523
1553 2185 3027
1554 388 2731
1555 405 1302
1556 2491 1961
1557 3157 2616
1558 2951 2212
1559 1376 1700
1560 1381 3176
1561 474 517
1562 2350 2070
1563 2436 1143
1564 78 2649
1565 831 955
1566 1913 47
1567 2685 462
1568 1154 639
1569 1475 69
1570 2645 1074
1571 136 2099
1572 740 3161
1573 2859 1312
1574 1404 271
1575 1529 2731
1576 124 178
1577 2254 1323
1578 2808 1799
1579 535 3011
1580 2449 1988
1581 2954 2424
1582 2463 3094
1583 718 755
1584 534 722
1585 832 261
1586 1978 652
1587 1924 1525
1588 2896 2627
1589 1608 80
1590 256 1044
1591 1347 2347
1592 1540 296
1593 1414 1593
1594 1990 249
1595 152 2600
1596 296 1633
1597 2762 2850
1598 2427 2864
1599 683 1674
1600 1096 654
1601 628 386
1602 2719 1874
1603 689 1470
1604 107 465
1605 2192 745
1606 1553 1631
1607 2471 3152
1608 2132 543
1609 1057 1004
1610 90 610
1611 1250 583
1612 1663 490
1613 229 869
1614 1920 778
1615 638 1863
1616 1728 2334
1617 1486 1144
1618 2804 408
1619 103 186
1620 3139 2669
1621 1774 1292
1622 2816 142
1623 1913 1032
1624 3173 1281
1625 2539 1814
1626 1204 121
1627 1709 2421
1628 2109 2017
1629 671 901
1630 417 59
1631 1100 202
1632 2341 709
1633 944 1133
1634 1522 818
1635 1885 1378
1636 1308 661
1637 981 1615
1638 1719 2248
1639 486 2410
1640 1878 469
1641 2253 2973
1642 489 1579
1643 2538 1772
1644 1428 308
1645 692 855
1646 749 3071
1647 2507 1028
1648 1330 1163
1649 2675 1662
1650 2735 2259
1651 1251 1368
1652 1674 713
1653 692 2182
1654 1044 2586
1655 1465 3115
1656 1031 3159
1657 57 928
1658 2753 1831
1659 2127 160
1660 440 2977
1661 234 1884
1662 2565 3017
1663 1339 1958
1664 654 257
1665 181 1941
1666 2031 2482
1667 298 1260
1668 150 271
1669 36 287
1670 3052 1888
1671 954 551
1672 1767 2504
1673 2482 1660
1674 2657 2075
1675 1863 1482
1676 316 3060
1677 1494 3176
1678 2989 3204
1679 2290 852
1680 1962 2981
1681 1391 10
1682 772 2253
1683 3047 1195
1684 629 1469
1685 941 1553
1686 1070 2157
1687 65 786
1688 1163 1289
1689 1472 891
1690 1305 103
1691 1848 2122
1692 2051 149
1693 373 2615
1694 505 2863
1695 344 1020
1696 300 2964
1697 2187 2776
1698 471 2143
1699 1135 2889
1700 1741 694
1701 1708 1881
1702 1281 1858
1703 494 2502
1704 1196 1236
1705 2062 796
1706 1161 3142
1707 768 1372
1708 2444 398
1709 785 2540
1710 709 492
1711 35 2267
1712 1367 2261
1713 2583 1134
1714 1328 3193
1715 2169 1877
1716 3005 2897
1717 224 1085
1718 2938 2601
1719 3193 743
1720 991 324
1721 450 2120
1722 2164 2171
1723 2982 103
1724 3202 3008
1725 345 2115
1726 920 1351
1727 1939 759
1728 253 1196
1729 1511 729
1730 3028 1165
1731 2175 1823
1732 1889 993
1733 2927 2763
1734 1433 587
1735 607 1888
1736 2569 550
1737 1513 1230
1738 3075 2151
1739 3136 2097
1740 631 2236
1741 1469 1078
1742 3031 1005
1743 2674 120
1744 1497 2770
1745 699 1356
1746 1399 2462
1747 176 2749
1748 3173 1414
1749 2998 2793
1750 3148 911
1751 2487 1592
1752 1351 2710
1753 619 818
1754 1336 1425
1755 215 1078
1756 1693 769
1757 1613 408
1758 1863 2447
1759 3195 1004
1760 2905 1829
1761 126 2184
1762 2050 579
1763 2203 3046
1764 2492 1231
1765 293 298
1766 442 717
1767 1789 2967
1768 2074 116
1769 3023 1607
1770 1631 2019
1771 879 2105
1772 868 2769
1773 1697 1791
1774 2025 849
1775 626 3098
1776 764 316
1777 22 1746
1778 2858 320
1779 2038 806
1780 1591 1398
1781 1880 61
1782 1745 832
1783 2222 2945
1784 2207 930
1785 725 1817
1786 911 11
1787 743 2055
1788 1411 2238
1789 891 1063
1790 387 150
1791 846 1915
1792 2017 440
1793 874 1691
1794 1182 3083
1795 1006 2785
1796 28 1806
1797 2910 1817
1798 1462 10
