2850 2850
445 2744 1604
446 1066 190
447 2830 2313
448 2 2698
449 2632 1989
450 239 245
451 68 2428
452 655 1194
453 2589 1180
454 796 1108
455 1895 1795
456 2102 1467
457 2367 989
458 1248 2565
459 1624 1146
460 1723 2688
461 1998 35
462 2370 1016
463 1090 1821
464 2017 2025
465 264 2725
466 216 387
467 804 2528
468 372 2579
469 738 2384
470 2544 1427
471 2050 1646
472 2113 1195
473 2803 1271
474 1519 840
475 2383 742
476 1398 330
477 193 477
478 1164 236
479 1603 2245
480 2451 2638
481 163 1080
482 2569 583
483 1220 2631
484 91 1104
485 324 2223
486 1019 827
487 1507 2560
488 2063 332
489 265 1895
490 784 1997
491 596 1145
492 605 619
493 2340 1788
494 510 1173
495 2596 1460
496 180 1841
497 1503 635
498 495 2364
499 636 150
500 66 2797
501 1415 1509
502 596 1540
503 322 2568
504 349 434
505 2543 537
506 1402 58
507 2411 2074
508 2689 312
509 2174 2441
510 368 2127
511 269 512
512 272 2606
513 730 279
514 2638 806
515 641 2803
516 1032 2232
517 1407 634
518 2548 2206
519 835 18
520 160 1603
521 1870 178
522 2633 2544
523 2010 2133
524 1505 367
525 711 493
526 1920 636
527 224 754
528 1155 720
529 125 1359
530 321 1636
531 2233 1503
532 1366 2515
533 639 1029
534 823 2107
535 1942 700
536 2298 2459
537 596 1961
538 2111 553
539 98 236
540 2803 291
541 493 2151
542 1848 2018
543 364 2417
544 337 484
545 676 558
546 325 1265
547 154 1748
548 1358 971
549 2453 2298
550 534 2648
551 540 732
552 2377 154
553 1207 933
554 1517 89
555 1098 1306
556 2845 2390
557 2808 416
558 877 889
559 2297 367
560 72 466
561 2085 1257
562 2079 2467
563 1359 2197
564 1793 604
565 355 786
566 884 1604
567 1513 2249
568 771 1773
569 2043 1717
570 876 2132
571 1720 619
572 2656 384
573 1920 694
574 2376 1064
575 2751 1163
576 270 2017
577 2761 770
578 505 1582
579 864 415
580 2516 100
581 794 2414
582 841 283
583 583 568
584 2601 112
585 147 1408
586 2842 1214
587 2362 862
588 903 2194
589 792 867
590 2344 1311
591 2173 273
592 1311 753
593 1248 256
594 1721 2716
595 1627 1392
596 2435 2362
597 1817 1307
598 2002 642
599 54 1290
600 679 2156
601 2682 2395
602 2730 2483
603 5 778
604 2434 1438
605 2525 2707
606 855 1106
607 429 620
608 1244 2236
609 1911 1914
610 206 2109
611 1757 1889
612 2384 278
613 164 1166
614 1471 2469
615 1624 1794
616 2533 2036
617 2696 986
618 2749 1803
619 2453 2266
620 2638 252
621 1791 1859
622 598 549
623 1058 1152
624 1422 1982
625 718 1833
626 1633 932
627 217 1812
628 2246 947
629 2703 2433
630 1835 532
631 2154 2612
632 1950 962
633 477 1602
634 619 2819
635 1244 417
636 1636 2136
637 1948 711
638 1187 1866
639 2782 1124
640 867 1171
641 873 1410
642 37 1037
643 2508 2822
644 2410 20
645 2163 887
646 2589 219
647 2193 1722
648 1744 1516
649 2162 1181
650 2374 1307
651 1589 2028
652 58 590
653 803 2673
654 601 2235
655 861 1533
656 1936 961
657 47 1633
658 2064 2091
659 2162 1187
660 883 227
661 1404 436
662 1607 466
663 1712 1707
664 960 1959
665 1195 509
666 2441 826
667 2432 1374
668 447 461
669 556 779
670 2277 932
671 2824 2264
672 1760 1000
673 1704 245
674 1307 148
675 669 614
676 1891 2833
677 1976 327
678 2210 889
679 1533 1189
680 535 531
681 1134 1391
682 2141 1322
683 705 183
684 1556 2279
685 689 1903
686 899 749
687 2787 2094
688 819 929
689 2353 282
690 2534 489
691 1805 2256
692 1581 502
693 2729 830
694 394 339
695 1884 515
696 487 1093
697 1380 976
698 1143 582
699 2741 1908
700 2633 809
701 823 1130
702 2312 2294
703 1403 1525
704 98 1754
705 32 119
706 1760 1916
707 1630 469
708 2288 1531
709 2634 388
710 484 2612
711 2440 342
712 2743 1787
713 51 282
714 1756 1300
715 1449 1775
716 1988 2211
717 2146 264
718 754 1156
719 1612 1380
720 2467 1570
721 57 558
722 444 2507
723 1327 1316
724 1146 1346
725 2232 1320
726 2285 2191
727 2271 1661
728 2594 2120
729 1101 1339
730 1772 2597
731 2017 2438
732 1262 2596
733 1685 2136
734 1628 691
735 1488 1359
736 2755 1314
737 751 2020
738 2706 2411
739 80 1201
740 48 1041
741 753 1267
742 2546 1357
743 2727 45
744 105 146
745 69 1516
746 207 2825
747 475 1168
748 1184 876
749 902 2049
750 145 671
751 1392 1486
752 565 1842
753 1990 238
754 2445 1022
755 761 1105
756 2800 224
757 427 314
758 2073 1636
759 1745 1370
760 1522 987
761 1169 2041
762 1542 2423
763 2269 1236
764 1533 223
765 1363 599
766 2695 1530
767 2508 656
768 235 1142
769 922 1949
770 471 1253
771 1408 2330
772 2317 2739
773 770 1001
774 8 942
775 935 1851
776 753 1165
777 1629 911
778 1484 2495
779 2283 1962
780 2566 2313
781 519 840
782 1183 90
783 1186 2374
784 2344 1417
785 558 666
786 223 997
787 2300 2203
788 1945 2408
789 1419 1191
790 2415 715
791 2759 2280
792 751 31
793 1666 1403
794 2651 1990
795 1938 1558
796 2199 237
797 1628 2578
798 136 967
799 314 1883
800 831 1984
801 1170 893
802 2066 1646
803 1735 1225
804 1275 139
805 732 1205
806 856 201
807 1994 2340
808 693 1137
809 1617 2130
810 308 1910
811 673 2799
812 260 2715
813 2412 931
814 996 911
815 2199 454
816 84 681
817 312 2471
818 444 2425
819 277 1635
820 372 2501
821 1467 2372
822 2385 741
823 2779 2035
824 224 884
825 540 1299
826 896 2537
827 1600 245
828 2758 2752
829 700 2024
830 2134 157
831 20 2511
832 731 2439
833 1391 1984
834 966 1793
835 2180 268
836 1218 1750
837 2239 2779
838 971 89
839 1582 244
840 2344 2755
841 1893 2421
842 2085 1937
843 1565 1581
844 526 1853
845 174 187
846 265 1067
847 639 2806
848 1017 740
849 803 2728
850 495 305
851 2570 1411
852 2018 88
853 379 1535
854 1791 2336
855 1395 1856
856 2001 198
857 723 51
858 1324 306
859 2533 566
860 1978 52
861 1784 2159
862 1879 955
863 342 711
864 2543 1834
865 2211 1928
866 1331 2032
867 1704 1111
868 27 1085
869 475 207
870 1220 2288
871 362 681
872 307 2310
873 762 2599
874 1538 1325
875 1624 2651
876 355 1619
877 2351 1468
878 398 2069
879 1980 141
880 1692 1967
881 867 647
882 2745 314
883 677 2840
884 138 2589
885 1547 1370
886 2558 1114
887 1760 803
888 312 1038
889 1596 2384
890 1149 805
891 2478 2211
892 2194 2234
893 1666 2636
894 423 219
895 2113 1084
896 2457 1617
897 2123 2426
898 2338 568
899 1424 1841
900 579 2370
901 1323 89
902 1751 2068
903 1143 2365
904 1268 1095
905 97 2746
906 2640 940
907 2486 1059
908 1723 1785
909 1091 1222
910 645 417
911 1013 970
912 2208 2630
913 1488 1840
914 1758 1732
915 1045 799
916 86 1040
917 513 2420
918 1642 535
919 627 99
920 1501 1458
921 1822 2336
922 2570 291
923 2712 1318
924 2187 149
925 702 2379
926 953 1237
927 1197 387
928 1645 2534
929 306 1615
930 1014 588
931 314 1273
932 2172 1983
933 1383 1192
934 2000 2531
935 319 1880
936 1247 2503
937 1053 2260
938 1545 950
939 2236 2568
940 1623 2825
941 686 879
942 998 473
943 361 257
944 1963 1672
945 70 1235
946 2740 270
947 870 2296
948 832 12
949 651 1660
950 970 1923
951 1163 1653
952 1226 257
953 768 1798
954 1381 1407
955 2393 428
956 1427 1043
957 1379 2488
958 224 881
959 2711 369
960 1999 1766
961 2384 2628
962 2235 310
963 911 1775
964 552 1287
965 2271 133
966 712 1793
967 2104 2223
968 2663 2126
969 1219 1238
970 809 2236
971 2522 2240
972 612 1648
973 403 1165
974 703 170
975 1932 829
976 1071 209
977 448 191
978 256 906
979 2333 2209
980 599 521
981 1787 1064
982 1764 190
983 1524 987
984 133 1202
985 2796 493
986 2632 409
987 1381 2810
988 1546 50
989 2634 456
990 4 2426
991 2503 636
992 424 58
993 1837 750
994 193 72
995 755 717
996 2150 941
997 589 1378
998 158 1526
999 1475 2812
1000 103 523
1001 322 1913
1002 855 682
1003 2848 125
1004 1382 159
1005 251 2080
1006 1172 1005
1007 2651 513
1008 1781 1467
1009 1457 753
1010 943 770
1011 1197 1847
1012 2609 1439
1013 177 1876
1014 1684 929
1015 2028 25
1016 2417 227
1017 156 1743
1018 2104 1374
1019 253 2454
1020 2029 1567
1021 1254 1650
1022 1331 2743
1023 6 1507
1024 1660 1708
1025 1440 522
1026 1182 2346
1027 966 482
1028 1293 2307
1029 785 1546
1030 1932 1279
1031 1227 2377
1032 267 402
1033 1663 1532
1034 1388 21
1035 2014 1269
1036 209 2398
1037 2361 1501
1038 234 2342
1039 1588 689
1040 1342 850
1041 2649 1416
1042 2201 559
1043 1074 368
1044 2265 2352
1045 2766 1803
1046 536 468
1047 2263 1394
1048 1604 1100
1049 1493 2422
1050 592 1974
1051 300 2616
1052 225 726
1053 1861 726
1054 260 2270
1055 1035 2586
1056 1182 344
1057 372 1523
1058 2231 1785
1059 1935 2721
1060 129 345
1061 909 2251
1062 1188 1304
1063 2036 337
1064 593 2323
1065 2118 2327
1066 1398 1836
1067 952 1450
1068 1203 1708
1069 1027 2290
1070 717 1411
1071 2787 617
1072 2002 1594
1073 1443 1388
1074 2132 1684
1075 564 500
1076 2788 2128
1077 109 2087
1078 1662 1565
1079 1130 2749
1080 472 2606
1081 1891 1571
1082 2413 587
1083 2098 151
1084 2736 494
1085 2675 1620
1086 2109 716
1087 739 2775
1088 2297 265
1089 1407 2593
1090 2529 860
1091 499 2670
1092 1537 686
1093 1128 113
1094 2357 1138
1095 2416 2539
1096 2082 1863
1097 2126 1546
1098 2023 2727
1099 1300 2
1100 655 2141
1101 1231 880
1102 1883 413
1103 2455 1678
1104 1026 523
1105 1657 2015
1106 2405 2005
1107 1862 2821
1108 984 355
1109 2000 1854
1110 602 1981
1111 2484 2448
1112 1084 1393
1113 15 1777
1114 2661 2019
1115 2657 1164
1116 2644 1702
1117 2632 1839
1118 99 2800
1119 2101 247
1120 1925 2216
1121 875 1867
1122 522 1341
1123 2762 1996
1124 1963 2571
1125 908 1029
1126 2038 1032
1127 1612 1283
1128 2171 1013
1129 1425 3
1130 835 1442
1131 1141 2686
1132 1242 1309
1133 132 145
1134 861 2291
1135 381 280
1136 2078 874
1137 2143 2506
1138 2553 70
1139 730 1519
1140 1507 1602
1141 1845 2362
1142 699 177
1143 2361 2415
1144 531 516
1145 2376 647
1146 2818 1794
1147 2554 1077
1148 2284 198
1149 2789 1036
1150 951 1098
1151 268 1035
1152 1942 527
1153 1551 2479
1154 2519 15
1155 2699 1633
1156 5 230
1157 418 1618
1158 1798 536
1159 2433 2418
1160 1846 2481
1161 1873 2065
1162 391 1700
1163 2125 284
1164 686 402
1165 1279 2219
1166 2612 2113
1167 2739 655
1168 2424 2319
1169 1021 1355
1170 1380 858
1171 769 24
1172 1178 1187
1173 2321 2719
1174 341 1045
1175 364 1009
1176 875 2322
1177 492 2190
1178 2232 438
1179 230 296
1180 1841 1082
1181 2081 999
1182 734 330
1183 1058 461
1184 2105 1644
1185 2613 2565
1186 1279 69
1187 2144 1817
1188 675 1456
1189 554 631
1190 1084 1320
1191 1259 1092
1192 1409 2546
1193 359 2845
1194 1112 816
1195 2337 2827
1196 1666 2756
1197 1830 1414
1198 2832 1391
1199 755 2063
1200 29 2397
1201 2825 609
1202 1284 1498
1203 604 2479
1204 1786 2249
1205 2519 1335
1206 23 1629
1207 1077 1585
1208 2045 1328
1209 875 2593
1210 2400 608
1211 529 2794
1212 813 1635
1213 1564 2814
1214 1919 1636
1215 1052 277
1216 20 1316
1217 2556 978
1218 246 1125
1219 773 2066
1220 2567 477
1221 1486 1831
1222 49 1503
1223 900 1723
1224 1861 2496
1225 1590 2441
1226 1273 2522
1227 561 1109
1228 457 2431
1229 1053 2724
1230 784 2340
1231 618 1614
1232 2126 2210
1233 2841 1625
1234 1070 2700
1235 2402 2358
1236 151 105
1237 2265 1601
1238 2400 1122
1239 1240 1069
1240 416 2721
1241 758 165
1242 2669 1396
1243 475 1858
1244 818 1256
1245 1607 1138
1246 559 1173
1247 381 1506
1248 1159 1720
1249 571 121
1250 730 685
1251 1839 2612
1252 2131 2223
1253 2680 2555
1254 974 1335
1255 601 893
1256 624 43
1257 1036 1668
1258 1308 2702
1259 2015 880
1260 2615 1318
1261 389 463
1262 726 756
1263 685 1406
1264 2411 716
1265 2754 2181
1266 1689 176
1267 1942 956
1268 2345 2175
1269 2098 1926
1270 2280 2253
1271 1171 1385
1272 184 2434
1273 937 1060
1274 1671 2610
1275 2063 28
1276 1341 1493
1277 1832 1324
1278 543 1512
1279 2729 1631
1280 1698 36
1281 2270 278
1282 1907 2653
1283 749 1543
1284 2244 951
1285 34 2268
1286 2607 369
1287 1724 1598
1288 133 730
1289 1973 609
1290 911 807
1291 1217 54
1292 134 2039
1293 536 2476
1294 1908 274
1295 1431 1400
1296 1000 1869
1297 2116 2189
1298 1973 309
1299 2821 1714
1300 2339 2345
1301 1828 2850
1302 2305 1378
1303 456 2324
1304 1993 2818
1305 78 752
1306 200 1925
1307 884 574
1308 2581 328
1309 2609 2310
1310 2205 227
1311 2528 1674
1312 2809 2696
1313 1145 2435
1314 820 1668
1315 756 524
1316 2204 1576
1317 1566 1156
1318 1517 1690
1319 2098 408
1320 2091 864
1321 1290 92
1322 1935 1284
1323 517 109
1324 2824 800
1325 1491 1643
1326 40 2389
1327 1211 856
1328 127 1773
1329 1196 859
1330 1442 1674
1331 2236 1644
1332 1921 918
1333 1995 2783
1334 1565 1228
1335 833 108
1336 85 1237
1337 397 2532
1338 2575 1998
1339 364 337
1340 1172 728
1341 2143 900
1342 2317 2741
1343 627 1955
1344 698 2613
1345 2809 2595
1346 2330 215
1347 115 491
1348 2039 1190
1349 1743 1550
1350 718 1999
1351 1666 320
1352 382 288
1353 858 201
1354 2654 2151
1355 135 393
1356 2708 1628
1357 2547 111
1358 1500 781
1359 1936 2587
1360 1336 116
1361 962 968
1362 333 2117
1363 933 1352
1364 764 314
1365 2410 834
1366 1285 993
1367 471 230
1368 791 1447
1369 1988 455
1370 1039 1921
1371 1795 2572
1372 164 2106
1373 2221 315
1374 2632 940
1375 6 2093
1376 806 532
1377 753 1743
1378 629 51
1379 651 260
1380 2480 1873
1381 31 784
1382 1076 1549
1383 2523 766
1384 992 2412
1385 401 318
1386 655 2156
1387 1018 2371
1388 2463 728
1389 2268 2158
1390 2000 2632
1391 1959 138
1392 2595 1539
1393 266 293
1394 1043 1618
1395 1810 701
1396 669 2269
1397 2180 2543
1398 540 569
1399 2538 1747
1400 1188 2245
1401 2801 2093
1402 2774 85
1403 40 1283
1404 1892 1728
1405 2480 194
1406 2771 1666
1407 83 975
1408 2173 2183
1409 2006 1581
1410 594 2242
1411 631 2186
1412 2122 2150
1413 881 1176
1414 2742 1307
1415 1780 1880
1416 642 2826
1417 360 556
1418 1329 736
1419 520 1121
1420 1215 2140
1421 1366 2814
1422 2219 1623
1423 340 603
1424 1167 1460
1425 1496 179
1426 944 2306
1427 2764 1700
1428 1293 669
1429 1129 1321
1430 555 1997
1431 922 1601
1432 1934 1699
1433 1485 1488
1434 1429 2698
1435 2104 2576
1436 2273 1844
1437 1842 2339
1438 218 2493
1439 990 1055
1440 1706 1180
1441 1495 246
1442 2101 1428
1443 447 2234
1444 263 1236
1445 908 75
1446 881 1526
1447 84 245
1448 1035 658
1449 471 1714
1450 830 919
1451 1008 960
1452 1671 2071
1453 2688 659
1454 703 2085
1455 2552 1810
1456 2136 1686
1457 650 1252
1458 1002 2742
1459 2423 2807
1460 1591 82
1461 2633 1275
1462 418 890
1463 210 296
1464 1526 12
1465 1702 513
1466 1348 1020
1467 2849 442
1468 791 2585
1469 2809 690
1470 281 1723
1471 709 1235
1472 2712 1836
1473 1979 856
1474 60 1512
1475 1204 1340
1476 2632 1938
1477 1712 1216
1478 1343 1740
1479 1678 1708
1480 337 1467
1481 2594 1040
1482 296 2157
1483 2698 1232
1484 92 1696
1485 1245 2105
1486 2428 1966
1487 535 2289
1488 2766 455
1489 1550 590
1490 36 772
1491 1536 332
1492 1232 1514
1493 817 97
1494 2773 706
1495 3 460
1496 2024 965
1497 685 341
1498 1881 2707
1499 2149 1000
1500 1929 1932
1501 1453 2750
1502 445 2632
1503 2238 1120
1504 679 2032
1505 2653 1563
1506 49 2832
1507 1888 1170
1508 2839 619
1509 1327 1947
1510 726 785
1511 1522 1419
1512 1670 1544
1513 766 2199
1514 1554 1752
1515 2244 569
1516 2034 1503
1517 2733 1480
1518 1659 1344
1519 1181 1301
1520 2456 1021
1521 1613 1670
1522 415 2090
1523 148 2702
1524 575 998
1525 488 463
1526 2427 1355
1527 2023 2599
1528 522 1910
1529 2081 1426
1530 241 1865
1531 581 1090
1532 2319 1
1533 263 2458
1534 1762 2091
1535 2128 1029
1536 1765 1812
1537 575 2636
1538 1242 2175
1539 2173 2661
1540 886 1508
1541 2785 1737
1542 2031 1046
1543 2414 945
1544 1769 733
1545 1128 1005
1546 54 2016
1547 1296 2585
1548 2341 2668
1549 746 2333
1550 1939 2421
1551 713 225
1552 2737 1624
1553 391 1554
1554 971 1679
1555 425 525
1556 2152 2388
1557 1456 1498
1558 2036 583
1559 173 2219
1560 514 915
1561 272 660
1562 1477 1856
1563 2272 2550
1564 2149 1892
1565 1024 1616
1566 287 538
1567 525 566
1568 27 1908
1569 2059 794
1570 2101 2727
1571 2464 346
1572 1798 980
1573 2689 2200
1574 423 1357
1575 2179 1135
1576 2337 1040
1577 1985 1124
1578 488 1685
1579 786 208
1580 855 2829
1581 967 1840
1582 382 1009
1583 322 2604
1584 157 2650
1585 1002 2317
1586 2642 964
1587 2427 797
1588 623 287
1589 1411 1609
1590 2095 1146
1591 1888 1246
1592 1912 2479
1593 338 1334
1594 1383 2487
1595 680 803
1596 916 618
1597 1956 1296
1598 1325 532
1599 2546 66
1600 1621 2365
1601 1328 573
1602 1801 1276
1603 1016 2293
1604 2740 1831
1605 2652 2806
1606 1752 1255
1607 2182 718
1608 1526 2296
1609 2358 1236
1610 1130 1640
1611 934 1322
1612 2417 1745
1613 1256 716
1614 1965 738
1615 498 1252
1616 530 2355
1617 1567 2438
1618 1411 641
1619 2621 2692
1620 2789 1398
1621 1596 2756
1622 990 2224
1623 1070 887
1624 2526 1805
1625 944 1785
1626 2159 14
1627 2797 522
1628 239 2695
1629 550 1855
1630 944 2509
1631 2608 1967
1632 605 2482
1633 413 125
1634 1652 2428
1635 1083 1605
1636 1591 424
1637 2126 889
1638 1184 2423
1639 1679 1965
1640 1054 2238
1641 542 707
1642 982 2034
1643 1241 288
1644 1154 2739
1645 1625 390
1646 2382 258
1647 2447 1145
1648 391 2544
1649 2353 1127
1650 2497 690
1651 1051 1802
1652 1890 1741
1653 1118 497
1654 2067 2292
1655 2291 217
1656 2283 1959
1657 1454 1021
1658 1019 1363
1659 2068 2843
1660 2450 1124
1661 724 110
1662 1614 1911
1663 141 2323
1664 301 2303
1665 2072 2570
1666 2249 1549
1667 922 2080
1668 2647 999
1669 2712 1629
1670 302 115
1671 604 2171
1672 492 2128
1673 1256 2501
1674 2602 2329
1675 1939 720
1676 474 1301
1677 1340 158
1678 2315 364
1679 946 2230
1680 1271 1471
1681 62 1160
1682 1868 390
1683 2750 139
1684 447 916
1685 2637 2507
1686 864 1960
1687 2303 442
1688 1827 2441
1689 1952 1648
1690 1591 1359
1691 1216 1040
1692 619 2434
1693 2834 685
1694 808 594
1695 977 2169
1696 449 1142
1697 1233 342
1698 632 1829
1699 2353 2522
1700 938 1338
1701 2457 2362
1702 1389 297
1703 1064 770
1704 1543 1109
1705 1390 1717
1706 711 1261
1707 1099 2667
1708 220 2188
1709 1841 32
1710 324 1123
1711 50 917
1712 2582 2375
1713 663 316
1714 1908 1152
1715 2061 428
1716 263 2061
1717 2425 1478
1718 723 2540
1719 1411 2070
1720 2504 604
1721 400 2689
1722 2509 2659
1723 803 1936
1724 2793 2475
1725 2249 1816
1726 2427 1128
1727 250 1826
1728 91 462
1729 655 2277
1730 1679 39
1731 2216 1030
1732 760 1400
1733 97 1137
1734 1759 2505
1735 155 745
1736 941 469
1737 1383 2735
1738 715 2561
1739 369 1191
1740 2367 2306
1741 978 2158
1742 1355 1897
1743 1667 19
1744 1574 644
1745 843 1355
1746 4 822
1747 2583 411
1748 2412 481
1749 1711 2236
1750 1452 1807
1751 648 608
1752 691 1646
1753 2578 1034
1754 1702 1505
1755 703 1668
1756 609 2077
1757 2174 1024
1758 2525 1103
1759 2375 896
1760 414 994
1761 2383 2228
1762 2418 2231
1763 2332 675
1764 2844 398
1765 812 988
1766 2264 1292
1767 1390 1528
1768 390 756
1769 959 656
1770 187 681
1771 685 2056
1772 2489 2131
1773 1596 2267
1774 2552 2768
1775 2721 1630
1776 1914 950
1777 884 2071
1778 2821 813
1779 81 1383
1780 162 2191
1781 2466 1757
1782 708 1072
1783 1736 2249
1784 2015 1503
1785 736 2840
1786 2084 1974
1787 1493 2790
1788 2099 1358
1789 2246 798
1790 2140 1644
1791 2485 2551
1792 444 1350
1793 625 479
1794 2023 910
1795 2390 2406
1796 85 1140
1797 488 2815
1798 219 475
1799 1878 1836
1800 2325 410
1801 1990 1290
1802 250 786
1803 847 326
1804 2562 1435
1805 1558 2504
1806 1744 249
1807 2285 1447
1808 865 115
1809 324 2376
